timestamp,angle,cir_left,cir_right,diff
1758195177671,174.6906,0.00818414,0.0017388762,0.0064452635
1758195177683,175.18353,0.00818414,0.0017388762,0.0064452635
1758195177697,175.18353,0.008248991,0.0014793321,0.006769659
1758195177700,175.55821,0.008248991,0.0014793321,0.006769659
1758195177711,175.8697,0.008248991,0.0014793321,0.006769659
1758195177736,175.8697,0.007814702,0.0014068735,0.006407828
1758195177747,176.2096,0.007814702,0.0014068735,0.006407828
1758195177751,176.66258,0.007814702,0.0014068735,0.006407828
1758195177774,176.66258,0.008329592,0.0013018192,0.0070277723
1758195177775,177.1233,0.008329592,0.0013018192,0.0070277723
1758195177818,177.1233,0.008126033,0.0012321777,0.0068938546
1758195177832,178.26451,0.008126033,0.0012321777,0.0068938546
1758195177853,178.73274,0.008126033,0.0012321777,0.0068938546
1758195177855,179.13731,0.008126033,0.0012321777,0.0068938546
1758195177864,179.13731,0.0080382,0.0011903758,0.006847825
1758195177878,179.58873,0.0080382,0.0011903758,0.006847825
1758195177890,179.58873,0.0076743835,0.0010414866,0.006632897
1758195177891,-179.82652,0.0076743835,0.0010414866,0.006632897
1758195177910,-179.11868,0.0076743835,0.0010414866,0.006632897
1758195177935,-179.11868,0.008675344,0.0011204184,0.007554926
1758195177936,-178.47894,0.008675344,0.0011204184,0.007554926
1758195177951,-177.8261,0.008675344,0.0011204184,0.007554926
1758195177977,-177.14204,0.008675344,0.0011204184,0.007554926
1758195177985,-177.14204,0.008269399,0.001001965,0.007267434
1758195177992,-176.4082,0.008269399,0.001001965,0.007267434
1758195178032,-174.88371,0.008269399,0.001001965,0.007267434
1758195178043,-174.88371,0.0074752667,9.769129E-4,0.0064983536
1758195178051,-174.15279,0.0074752667,9.769129E-4,0.0064983536
1758195178061,-174.15279,0.007821275,8.9695945E-4,0.0069243154
1758195178076,-173.4542,0.007821275,8.9695945E-4,0.0069243154
1758195178102,-172.73596,0.007821275,8.9695945E-4,0.0069243154
1758195178105,-172.73596,0.0073418324,9.961801E-4,0.006345652
1758195178111,-171.95604,0.0073418324,9.961801E-4,0.006345652
1758195178134,-171.95604,0.0072136726,0.0015315148,0.005682158
1758195178146,-171.23877,0.0072136726,0.0015315148,0.005682158
1758195178151,-170.51906,0.0072136726,0.0015315148,0.005682158
1758195178186,-170.51906,0.007845225,0.0016615067,0.0061837183
1758195178197,-169.92738,0.007845225,0.0016615067,0.0061837183
1758195178198,-169.44609,0.007845225,0.0016615067,0.0061837183
1758195178219,-169.44609,0.0085947,0.0017929168,0.006801783
1758195178231,-168.98021,0.0085947,0.0017929168,0.006801783
1758195178234,-168.48831,0.0085947,0.0017929168,0.006801783
1758195178244,-168.48831,0.007236,0.0018299809,0.0054060193
1758195178251,-167.98471,0.007236,0.0018299809,0.0054060193
1758195178285,-167.54503,0.007236,0.0018299809,0.0054060193
1758195178287,-167.54503,0.007150207,0.0018257494,0.005324458
1758195178291,-167.03387,0.007150207,0.0018257494,0.005324458
1758195178336,-166.0133,0.007150207,0.0018257494,0.005324458
1758195178337,-166.0133,0.007150207,0.0018257494,0.005324458
1758195178360,-166.0133,0.0070907036,0.0016633858,0.0054273177
1758195178364,-165.57303,0.0070907036,0.0016633858,0.0054273177
1758195178391,-165.57303,0.00733283,0.0014721632,0.0058606667
1758195178393,-164.67696,0.00733283,0.0014721632,0.0058606667
1758195178410,-164.67696,0.0069965823,0.0014919557,0.005504627
1758195178414,-164.2059,0.0069965823,0.0014919557,0.005504627
1758195178432,-163.67307,0.0069965823,0.0014919557,0.005504627
1758195178454,-163.67307,0.0071313265,0.0013713442,0.0057599824
1758195178469,-163.16295,0.0071313265,0.0013713442,0.0057599824
1758195178501,-162.01251,0.0071313265,0.0013713442,0.0057599824
1758195178504,-162.01251,0.0071313265,0.0013713442,0.0057599824
1758195178508,-162.01251,0.0069146035,0.0012092257,0.005705378
1758195178511,-161.51207,0.0069146035,0.0012092257,0.005705378
1758195178531,-161.0022,0.0069146035,0.0012092257,0.005705378
1758195178549,-161.0022,0.006968709,8.249934E-4,0.0061437157
1758195178556,-160.49136,0.006968709,8.249934E-4,0.0061437157
1758195178567,-160.49136,0.0069562723,7.596515E-4,0.006196621
1758195178584,-160.0642,0.0069562723,7.596515E-4,0.006196621
1758195178600,-159.67943,0.0069562723,7.596515E-4,0.006196621
1758195178610,-159.67943,0.007165104,7.4890174E-4,0.0064162025
1758195178613,-159.38895,0.007165104,7.4890174E-4,0.0064162025
1758195178646,-159.21892,0.007165104,7.4890174E-4,0.0064162025
1758195178659,-159.21892,0.0068710884,8.4629137E-4,0.006024797
1758195178660,-159.05179,0.0068710884,8.4629137E-4,0.006024797
1758195178673,-158.87704,0.0068710884,8.4629137E-4,0.006024797
1758195178702,-158.70883,0.0068710884,8.4629137E-4,0.006024797
1758195178705,-158.70883,0.006939499,9.914505E-4,0.0059480486
1758195178711,-158.41562,0.006939499,9.914505E-4,0.0059480486
1758195178731,-157.99927,0.006939499,9.914505E-4,0.0059480486
1758195178732,-157.99927,0.0076762177,0.001418172,0.006258046
1758195178760,-157.42719,0.0076762177,0.001418172,0.006258046
1758195178783,-157.42719,0.0065612905,0.0015178857,0.0050434046
1758195178796,-156.63441,0.0065612905,0.0015178857,0.0050434046
1758195178797,-155.64838,0.0065612905,0.0015178857,0.0050434046
1758195178812,-155.64838,0.007914358,8.377438E-4,0.007076614
1758195178815,-154.68169,0.007914358,8.377438E-4,0.007076614
1758195178831,-153.72562,0.007914358,8.377438E-4,0.007076614
1758195178854,-153.72562,0.007458228,0.0011531082,0.00630512
1758195178855,-152.86885,0.007458228,0.0011531082,0.00630512
1758195178899,-151.5431,0.007458228,0.0011531082,0.00630512
1758195178903,-151.5431,0.0071423487,0.0014701482,0.0056722006
1758195178933,-150.25801,0.0071423487,0.0014701482,0.0056722006
1758195178941,-150.25801,0.006601249,0.0016264651,0.004974784
1758195178972,-148.9596,0.006601249,0.0016264651,0.004974784
1758195178974,-148.9596,0.006601249,0.0016264651,0.004974784
1758195178983,-148.9596,0.005723801,0.0014424494,0.0042813513
1758195178994,-148.31819,0.005723801,0.0014424494,0.0042813513
1758195179011,-148.31819,0.008068741,0.0012917605,0.006776981
1758195179015,-147.61505,0.008068741,0.0012917605,0.006776981
1758195179031,-146.96535,0.008068741,0.0012917605,0.006776981
1758195179065,-146.96535,0.0071910983,0.0013143335,0.0058767647
1758195179068,-146.34132,0.0071910983,0.0013143335,0.0058767647
1758195179079,-146.34132,0.006937937,0.0011479323,0.0057900045
1758195179082,-145.65115,0.006937937,0.0011479323,0.0057900045
1758195179092,-144.9631,0.006937937,0.0011479323,0.0057900045
1758195179116,-144.29607,0.006937937,0.0011479323,0.0057900045
1758195179133,-144.29607,0.007984007,0.0010832411,0.006900766
1758195179149,-143.74681,0.007984007,0.0010832411,0.006900766
1758195179161,-143.24158,0.007984007,0.0010832411,0.006900766
1758195179174,-143.24158,0.0077560395,9.7382406E-4,0.0067822156
1758195179175,-142.76909,0.0077560395,9.7382406E-4,0.0067822156
1758195179201,-142.25781,0.0077560395,9.7382406E-4,0.0067822156
1758195179214,-142.25781,0.007228668,6.650011E-4,0.0065636667
1758195179218,-141.65775,0.007228668,6.650011E-4,0.0065636667
1758195179232,-140.97403,0.007228668,6.650011E-4,0.0065636667
1758195179248,-140.97403,0.007420628,0.0014280602,0.0059925676
1758195179257,-140.26447,0.007420628,0.0014280602,0.0059925676
1758195179284,-139.56694,0.007420628,0.0014280602,0.0059925676
1758195179296,-138.85707,0.007420628,0.0014280602,0.0059925676
1758195179310,-138.85707,0.0074421004,0.0022046738,0.0052374266
1758195179312,-138.06102,0.0074421004,0.0022046738,0.0052374266
1758195179337,-138.06102,0.007455442,0.0027085533,0.0047468888
1758195179349,-137.28093,0.007455442,0.0027085533,0.0047468888
1758195179362,-136.41853,0.007455442,0.0027085533,0.0047468888
1758195179384,-136.41853,0.007741672,0.0023615945,0.0053800773
1758195179386,-135.59653,0.007741672,0.0023615945,0.0053800773
1758195179391,-134.87808,0.007741672,0.0023615945,0.0053800773
1758195179412,-134.28058,0.007741672,0.0023615945,0.0053800773
1758195179439,-134.28058,0.007765495,0.002066587,0.005698908
1758195179440,-133.738,0.007765495,0.002066587,0.005698908
1758195179472,-133.738,0.007367829,0.0014066903,0.0059611388
1758195179473,-132.74266,0.007367829,0.0014066903,0.0059611388
1758195179494,-132.74266,0.008271681,0.0010520926,0.0072195884
1758195179500,-132.3322,0.008271681,0.0010520926,0.0072195884
1758195179512,-131.9035,0.008271681,0.0010520926,0.0072195884
1758195179535,-131.9035,0.008162185,0.0013603542,0.0068018306
1758195179547,-131.40938,0.008162185,0.0013603542,0.0068018306
1758195179570,-130.88144,0.008162185,0.0013603542,0.0068018306
1758195179582,-130.88144,0.008628862,0.0019858992,0.006642963
1758195179583,-130.22064,0.008628862,0.0019858992,0.006642963
1758195179596,-129.42911,0.008628862,0.0019858992,0.006642963
1758195179620,-129.42911,0.0077514374,0.0022164392,0.005534998
1758195179621,-128.66382,0.0077514374,0.0022164392,0.005534998
1758195179632,-127.83911,0.0077514374,0.0022164392,0.005534998
1758195179649,-127.83911,0.0070445514,0.001637329,0.0054072225
1758195179662,-126.94995,0.0070445514,0.001637329,0.0054072225
1758195179700,-125.102066,0.0070445514,0.001637329,0.0054072225
1758195179708,-125.102066,0.006313487,0.0011731219,0.005140365
1758195179712,-124.01547,0.006313487,0.0011731219,0.005140365
1758195179737,-122.994385,0.006313487,0.0011731219,0.005140365
1758195179745,-122.994385,0.0058296835,0.0017265944,0.004103089
1758195179761,-121.917404,0.0058296835,0.0017265944,0.004103089
1758195179776,-121.917404,0.005813947,0.0011763741,0.004637573
1758195179777,-120.80565,0.005813947,0.0011763741,0.004637573
1758195179792,-119.797714,0.005813947,0.0011763741,0.004637573
1758195179817,-119.797714,0.005732707,0.0013823687,0.0043503386
1758195179831,-118.72473,0.005732707,0.0013823687,0.0043503386
1758195179832,-117.59154,0.005732707,0.0013823687,0.0043503386
1758195179849,-117.59154,0.0057587964,0.0019282737,0.0038305228
1758195179859,-116.57446,0.0057587964,0.0019282737,0.0038305228
1758195179898,-114.615005,0.0057587964,0.0019282737,0.0038305228
1758195179902,-114.615005,0.005679255,0.001775361,0.0039038938
1758195179930,-113.869965,0.005679255,0.001775361,0.0039038938
1758195179936,-113.869965,0.0054588113,0.0018666048,0.0035922066
1758195179941,-113.18306,0.0054588113,0.0018666048,0.0035922066
1758195179955,-112.53989,0.0054588113,0.0018666048,0.0035922066
1758195179989,-112.53989,0.0051311655,0.0018018403,0.0033293252
1758195179990,-112.00212,0.0051311655,0.0018018403,0.0033293252
1758195179992,-111.445984,0.0051311655,0.0018018403,0.0033293252
1758195180024,-110.82947,0.0051311655,0.0018018403,0.0033293252
1758195180026,-110.82947,0.004627609,0.0017546854,0.0028729239
1758195180032,-110.23544,0.004627609,0.0017546854,0.0028729239
1758195180066,-110.23544,0.0041758646,0.0019151748,0.0022606899
1758195180067,-109.5777,0.0041758646,0.0019151748,0.0022606899
1758195180079,-108.844666,0.0041758646,0.0019151748,0.0022606899
1758195180106,-108.844666,0.0037805527,0.0020395964,0.0017409562
1758195180108,-108.14383,0.0037805527,0.0020395964,0.0017409562
1758195180112,-107.369934,0.0037805527,0.0020395964,0.0017409562
1758195180137,-107.369934,0.0035079517,0.0023088013,0.0011991505
1758195180149,-106.556366,0.0035079517,0.0023088013,0.0011991505
1758195180163,-105.85481,0.0035079517,0.0023088013,0.0011991505
1758195180187,-105.85481,0.003701934,0.0022706904,0.0014312435
1758195180188,-105.1324,0.003701934,0.0022706904,0.0014312435
1758195180192,-104.329895,0.003701934,0.0022706904,0.0014312435
1758195180215,-104.329895,0.0037721943,0.0024035422,0.0013686521
1758195180216,-103.52652,0.0037721943,0.0024035422,0.0013686521
1758195180232,-102.59573,0.0037721943,0.0024035422,0.0013686521
1758195180259,-102.59573,0.0037862626,0.0025443267,0.0012419359
1758195180260,-101.53311,0.0037862626,0.0025443267,0.0012419359
1758195180276,-100.49284,0.0037862626,0.0025443267,0.0012419359
1758195180305,-100.49284,0.003338708,0.002603521,7.35187E-4
1758195180309,-99.33374,0.003338708,0.002603521,7.35187E-4
1758195180312,-98.14807,0.003338708,0.002603521,7.35187E-4
1758195180340,-98.14807,0.003845772,0.002238197,0.001607575
1758195180353,-95.7587,0.003845772,0.002238197,0.001607575
1758195180367,-95.7587,0.003845772,0.002238197,0.001607575
1758195180388,-95.7587,0.0031036653,0.002021794,0.0010818713
1758195180401,-93.4086,0.0031036653,0.002021794,0.0010818713
1758195180419,-92.335754,0.0031036653,0.002021794,0.0010818713
1758195180431,-92.335754,0.002459606,0.0018069495,6.526564E-4
1758195180445,-91.318146,0.002459606,0.0018069495,6.526564E-4
1758195180451,-91.318146,0.0036309548,0.0017735034,0.0018574514
1758195180483,-89.21826,0.0036309548,0.0017735034,0.0018574514
1758195180501,-88.1257,0.0036309548,0.0017735034,0.0018574514
1758195180513,-87.0477,0.0028554488,0.002042401,8.1304763E-4
1758195180517,-87.0477,0.0028554488,0.002042401,8.1304763E-4
1758195180533,-87.0477,0.002826603,0.0024703874,3.5621552E-4
1758195180533,-86.007935,0.002826603,0.0024703874,3.5621552E-4
1758195180574,-86.007935,0.0033746457,0.0023572338,0.0010174119
1758195180588,-83.86304,0.0033746457,0.0023572338,0.0010174119
1758195180601,-83.86304,0.0033746457,0.0023572338,0.0010174119
1758195180618,-81.795715,0.0033746457,0.0023572338,0.0010174119
1758195180619,-81.795715,0.0035039883,0.0018649541,0.0016390341
1758195180632,-80.78839,0.0035039883,0.0018649541,0.0016390341
1758195180673,-80.78839,0.0024910958,0.0018129565,6.781393E-4
1758195180675,-78.97934,0.0024910958,0.0018129565,6.781393E-4
1758195180695,-78.97934,0.0024750894,0.0024392544,3.5834964E-5
1758195180701,-78.1528,0.0024750894,0.0024392544,3.5834964E-5
1758195180712,-77.280975,0.0024750894,0.0024392544,3.5834964E-5
1758195180738,-77.280975,0.003675521,0.00286138,8.141408E-4
1758195180750,-76.3642,0.003675521,0.00286138,8.141408E-4
1758195180763,-75.415344,0.003675521,0.00286138,8.141408E-4
1758195180787,-75.415344,0.0027931938,0.0024464752,3.467186E-4
1758195180799,-73.71518,0.0027931938,0.0024464752,3.467186E-4
1758195180802,-73.71518,0.0027931938,0.0024464752,3.467186E-4
1758195180812,-73.71518,0.0029713206,0.0023652385,6.0608215E-4
1758195180815,-72.84717,0.0029713206,0.0023652385,6.0608215E-4
1758195180832,-72.09659,0.0029713206,0.0023652385,6.0608215E-4
1758195180852,-71.26352,0.0029713206,0.0023652385,6.0608215E-4
1758195180855,-71.26352,0.0031716102,0.0023858035,7.858067E-4
1758195180878,-70.44769,0.0031716102,0.0023858035,7.858067E-4
1758195180894,-70.44769,0.0027542626,0.0023445664,4.0969625E-4
1758195180894,-69.76013,0.0027542626,0.0023445664,4.0969625E-4
1758195180913,-69.17352,0.0027542626,0.0023445664,4.0969625E-4
1758195180937,-69.17352,0.0026954035,0.0022958461,3.995574E-4
1758195180952,-68.71265,0.0026954035,0.0022958461,3.995574E-4
1758195180967,-68.322296,0.0026954035,0.0022958461,3.995574E-4
1758195180987,-68.322296,0.0028599347,0.0022184062,6.415285E-4
1758195180999,-67.375,0.0028599347,0.0022184062,6.415285E-4
1758195181001,-67.375,0.0028599347,0.0022184062,6.415285E-4
1758195181018,-67.375,0.002181301,0.0023855097,-2.0420877E-4
1758195181031,-66.79547,0.002181301,0.0023855097,-2.0420877E-4
1758195181044,-66.26642,0.002181301,0.0023855097,-2.0420877E-4
1758195181067,-66.26642,0.0042581116,0.0023247697,0.0019333418
1758195181078,-66.072266,0.0042581116,0.0023247697,0.0019333418
1758195181081,-66.04059,0.0042581116,0.0023247697,0.0019333418
1758195181092,-66.035095,0.0042581116,0.0023247697,0.0019333418
1758195181100,-66.035095,0.0026281853,0.0025002505,1.2793485E-4
1758195181112,-66.03659,0.0026281853,0.0025002505,1.2793485E-4
1758195181137,-66.03659,0.0026470278,0.0017176832,9.293447E-4
1758195181147,-66.038025,0.0026470278,0.0017176832,9.293447E-4
1758195181160,-66.039795,0.0026470278,0.0017176832,9.293447E-4
1758195181187,-66.040405,0.0026470278,0.0017176832,9.293447E-4
1758195181189,-66.040405,0.002623014,0.0026988466,-7.583271E-5
1758195181192,-66.04242,0.002623014,0.0026988466,-7.583271E-5
1758195181236,-66.0462,0.002623014,0.0026988466,-7.583271E-5
1758195181238,-66.0462,0.0027652308,0.0022349046,5.303263E-4
1758195181277,-66.0462,0.0027524093,0.0024031021,3.493072E-4
1758195181279,-66.04263,0.0027524093,0.0024031021,3.493072E-4
1758195181291,-66.04263,0.0026452525,0.0029487303,-3.0347775E-4
1758195181292,-66.04785,0.0026452525,0.0029487303,-3.0347775E-4
1758195181312,-66.05176,0.0026452525,0.0029487303,-3.0347775E-4
1758195181334,-66.05176,0.0027175301,0.0024344064,2.831237E-4
1758195181347,-66.055176,0.0027175301,0.0024344064,2.831237E-4
1758195181362,-66.055176,0.0030874799,0.0031828985,-9.5418654E-5
1758195181365,-66.08975,0.0030874799,0.0031828985,-9.5418654E-5
1758195181375,-66.03754,0.0030874799,0.0031828985,-9.5418654E-5
1758195181404,-66.03754,0.0026971179,0.0025623736,1.3474422E-4
1758195181413,-66.045044,0.0026971179,0.0025623736,1.3474422E-4
1758195181415,-66.05786,0.0026971179,0.0025623736,1.3474422E-4
1758195181432,-66.0589,0.0026971179,0.0025623736,1.3474422E-4
1758195181451,-66.0589,0.0027730125,0.0027883914,-1.537893E-5
1758195181465,-66.06329,0.0027730125,0.0027883914,-1.537893E-5
1758195181478,-66.06329,0.002775251,0.0028240648,-4.8813876E-5
1758195181482,-66.067566,0.002775251,0.0028240648,-4.8813876E-5
1758195181493,-66.062256,0.002775251,0.0028240648,-4.8813876E-5
1758195181516,-66.033905,0.002775251,0.0028240648,-4.8813876E-5
1758195181532,-65.89072,0.002775251,0.0028240648,-4.8813876E-5
1758195181550,-65.89072,0.0027026688,0.0026714788,3.1189993E-5
1758195181582,-65.10007,0.0027026688,0.0026714788,3.1189993E-5
1758195181590,-65.10007,0.0027026688,0.0026714788,3.1189993E-5
1758195181592,-65.10007,0.0026232917,0.0025867925,3.649923E-5
1758195181597,-64.59494,0.0026232917,0.0025867925,3.649923E-5
1758195181598,-64.59494,0.00250115,0.002638163,-1.3701315E-4
1758195181633,-63.750885,0.00250115,0.002638163,-1.3701315E-4
1758195181648,-63.750885,0.00250115,0.002638163,-1.3701315E-4
1758195181667,-63.750885,0.0025861482,0.002835352,-2.4920376E-4
1758195181680,-62.72702,0.0025861482,0.002835352,-2.4920376E-4
1758195181683,-62.72702,0.0025861482,0.002835352,-2.4920376E-4
1758195181694,-62.72702,0.0018548055,0.0030383659,-0.0011835604
1758195181698,-62.033142,0.0018548055,0.0030383659,-0.0011835604
1758195181714,-61.325012,0.0018548055,0.0030383659,-0.0011835604
1758195181717,-61.325012,0.002347046,0.0035249214,-0.0011778753
1758195181750,-60.687866,0.002347046,0.0035249214,-0.0011778753
1758195181781,-60.687866,0.0020938758,0.0036950037,-0.0016011279
1758195181784,-59.78839,0.0020938758,0.0036950037,-0.0016011279
1758195181794,-59.405487,0.0020938758,0.0036950037,-0.0016011279
1758195181818,-59.405487,0.0019027229,0.0037421172,-0.0018393943
1758195181820,-58.986206,0.0019027229,0.0037421172,-0.0018393943
1758195181832,-58.50708,0.0019027229,0.0037421172,-0.0018393943
1758195181850,-58.50708,0.003275238,0.003487179,-2.1194108E-4
1758195181860,-57.970093,0.003275238,0.003487179,-2.1194108E-4
1758195181899,-56.795288,0.003275238,0.003487179,-2.1194108E-4
1758195181906,-56.795288,0.003275238,0.003487179,-2.1194108E-4
1758195181910,-56.795288,0.0026213664,0.0031946935,-5.7332707E-4
1758195181913,-56.15274,0.0026213664,0.0031946935,-5.7332707E-4
1758195181940,-56.15274,0.0025163912,0.00285288,-3.364887E-4
1758195181954,-54.793762,0.0025163912,0.00285288,-3.364887E-4
1758195181968,-54.793762,0.0025163912,0.00285288,-3.364887E-4
1758195181989,-54.793762,0.0021814574,0.0031128265,-9.3136914E-4
1758195182003,-53.70523,0.0021814574,0.0031128265,-9.3136914E-4
1758195182005,-53.70523,0.0021814574,0.0031128265,-9.3136914E-4
1758195182010,-53.70523,0.0025166029,0.0035498405,-0.0010332377
1758195182013,-53.231384,0.0025166029,0.0035498405,-0.0010332377
1758195182053,-52.279633,0.0025166029,0.0035498405,-0.0010332377
1758195182055,-52.279633,0.0020760235,0.0039999187,-0.0019238952
1758195182094,-51.217224,0.0020760235,0.0039999187,-0.0019238952
1758195182095,-51.217224,0.0020760235,0.0039999187,-0.0019238952
1758195182121,-51.217224,0.002817557,0.0043667685,-0.0015492116
1758195182135,-50.557068,0.0030797154,0.004321075,-0.0012413596
1758195182147,-50.557068,0.0030797154,0.004321075,-0.0012413596
1758195182162,-50.557068,0.0040076883,0.0043717446,-3.6405632E-4
1758195182166,-50.227783,0.0040076883,0.0043717446,-3.6405632E-4
1758195182174,-49.82184,0.0040076883,0.0043717446,-3.6405632E-4
1758195182201,-49.28177,0.0040076883,0.0043717446,-3.6405632E-4
1758195182208,-49.28177,0.002290261,0.004042547,-0.0017522862
1758195182213,-48.723694,0.002290261,0.004042547,-0.0017522862
1758195182233,-48.27655,0.002290261,0.004042547,-0.0017522862
1758195182249,-48.27655,0.001926312,0.004184934,-0.0022586219
1758195182285,-47.11203,0.001926312,0.004184934,-0.0022586219
1758195182286,-47.11203,0.001926312,0.004184934,-0.0022586219
1758195182292,-47.11203,0.0024790682,0.0041528554,-0.0016737871
1758195182293,-46.398895,0.0024790682,0.0041528554,-0.0016737871
1758195182335,-44.890778,0.0024790682,0.0041528554,-0.0016737871
1758195182349,-44.890778,0.0032484434,0.0043268413,-0.001078398
1758195182365,-44.344055,0.0032484434,0.0043268413,-0.001078398
1758195182378,-44.344055,0.003460046,0.004441504,-9.81458E-4
1758195182382,-43.81314,0.003460046,0.004441504,-9.81458E-4
1758195182401,-43.81314,0.0034487792,0.004168179,-7.1939966E-4
1758195182413,-42.851135,0.0034487792,0.004168179,-7.1939966E-4
1758195182416,-42.851135,0.0034487792,0.004168179,-7.1939966E-4
1758195182433,-42.49991,0.0034487792,0.004168179,-7.1939966E-4
1758195182465,-42.49991,0.0024419727,0.0042939493,-0.0018519766
1758195182466,-42.17392,0.0024419727,0.0042939493,-0.0018519766
1758195182479,-41.858917,0.0024419727,0.0042939493,-0.0018519766
1758195182506,-41.497375,0.0024419727,0.0042939493,-0.0018519766
1758195182507,-41.497375,0.003945712,0.0044973404,-5.516284E-4
1758195182513,-41.064117,0.003945712,0.0044973404,-5.516284E-4
1758195182538,-41.064117,0.0021736536,0.004317122,-0.0021434685
1758195182552,-40.643524,0.0021736536,0.004317122,-0.0021434685
1758195182565,-40.129272,0.0021736536,0.004317122,-0.0021434685
1758195182584,-40.129272,0.005190436,0.004868317,3.2211887E-4
1758195182596,-38.990906,0.005190436,0.004868317,3.2211887E-4
1758195182599,-38.990906,0.005190436,0.004868317,3.2211887E-4
1758195182611,-38.990906,0.0062879384,0.004725312,0.0015626266
1758195182615,-38.34561,0.0062879384,0.004725312,0.0015626266
1758195182633,-37.64737,0.0062879384,0.004725312,0.0015626266
1758195182654,-37.64737,0.0024541852,0.0048814267,-0.0024272415
1758195182664,-37.02841,0.0024541852,0.0048814267,-0.0024272415
1758195182677,-36.553955,0.0024541852,0.0048814267,-0.0024272415
1758195182700,-36.553955,0.0025418503,0.005103408,-0.0025615576
1758195182714,-36.164215,0.0025418503,0.005103408,-0.0025615576
1758195182715,-35.89392,0.0025418503,0.005103408,-0.0025615576
1758195182733,-35.676117,0.0025418503,0.005103408,-0.0025615576
1758195182753,-35.676117,0.0014098391,0.0052321157,-0.0038222766
1758195182767,-35.46414,0.0014098391,0.0052321157,-0.0038222766
1758195182779,-35.271973,0.0014098391,0.0052321157,-0.0038222766
1758195182806,-35.271973,0.0012941937,0.0055114976,-0.004217304
1758195182818,-35.033813,0.0012941937,0.0055114976,-0.004217304
1758195182831,-35.033813,0.0012941937,0.0055114976,-0.004217304
1758195182833,-34.972443,0.0012941937,0.0055114976,-0.004217304
1758195182854,-34.972443,0.0020015228,0.005515451,-0.0035139283
1758195182855,-34.8183,0.0020015228,0.005515451,-0.0035139283
1758195182901,-34.062775,0.0020015228,0.005515451,-0.0035139283
1758195182902,-34.062775,0.0020015228,0.005515451,-0.0035139283
1758195182902,-34.062775,0.0020078463,0.005710366,-0.00370252
1758195182913,-33.592743,0.0020078463,0.005710366,-0.00370252
1758195182933,-33.592743,0.002004884,0.005770742,-0.003765858
1758195182946,-33.12973,0.002004884,0.005770742,-0.003765858
1758195182984,-32.266113,0.002004884,0.005770742,-0.003765858
1758195182993,-31.822998,0.0017053199,0.0058468017,-0.0041414816
1758195182994,-31.822998,0.0017053199,0.0058468017,-0.0041414816
1758195183009,-31.822998,0.0015966758,0.005930853,-0.0043341774
1758195183016,-31.396149,0.0015966758,0.005930853,-0.0043341774
1758195183033,-30.995544,0.0015966758,0.005930853,-0.0043341774
1758195183063,-30.995544,0.0019203018,0.00588509,-0.0039647883
1758195183066,-30.550598,0.0019203018,0.00588509,-0.0039647883
1758195183077,-30.04776,0.0019203018,0.00588509,-0.0039647883
1758195183101,-30.04776,0.0030277174,0.0060149007,-0.0029871834
1758195183102,-29.48114,0.0030277174,0.0060149007,-0.0029871834
1758195183114,-28.865814,0.0030277174,0.0060149007,-0.0029871834
1758195183133,-28.21164,0.0030277174,0.0060149007,-0.0029871834
1758195183143,-28.21164,0.0026147296,0.00588221,-0.0032674805
1758195183157,-27.571594,0.0026147296,0.00588221,-0.0032674805
1758195183183,-27.571594,0.002256182,0.005866784,-0.003610602
1758195183195,-27.011353,0.002256182,0.005866784,-0.003610602
1758195183197,-26.542206,0.002256182,0.005866784,-0.003610602
1758195183216,-26.542206,0.0015645538,0.005979528,-0.0044149742
1758195183218,-26.123657,0.0015645538,0.005979528,-0.0044149742
1758195183233,-25.77887,0.0015645538,0.005979528,-0.0044149742
1758195183252,-25.77887,0.0024376605,0.006029641,-0.0035919803
1758195183265,-25.481476,0.0024376605,0.006029641,-0.0035919803
1758195183286,-25.211487,0.0024376605,0.006029641,-0.0035919803
1758195183290,-25.211487,0.0018747145,0.0060937344,-0.00421902
1758195183294,-24.84439,0.0018747145,0.0060937344,-0.00421902
1758195183314,-24.414307,0.0018747145,0.0060937344,-0.00421902
1758195183334,-24.008728,0.0018747145,0.0060937344,-0.00421902
1758195183358,-23.542114,0.0018747145,0.0060937344,-0.00421902
1758195183359,-23.542114,0.0015719248,0.006239569,-0.004667644
1758195183387,-23.542114,0.0027937242,0.006374119,-0.0035803947
1758195183399,-22.583618,0.0031467597,0.006511096,-0.0033643362
1758195183405,-22.583618,0.0031467597,0.006511096,-0.0033643362
1758195183414,-21.952118,0.0031467597,0.006511096,-0.0033643362
1758195183449,-21.234406,0.0031467597,0.006511096,-0.0033643362
1758195183462,-21.234406,0.0027051754,0.006822437,-0.0041172616
1758195183465,-20.589294,0.0027051754,0.006822437,-0.0041172616
1758195183484,-19.971008,0.0027051754,0.006822437,-0.0041172616
1758195183494,-19.35849,0.0027051754,0.006822437,-0.0041172616
1758195183516,-19.35849,0.0022102308,0.0069393436,-0.0047291126
1758195183517,-18.889404,0.0022102308,0.0069393436,-0.0047291126
1758195183535,-18.889404,0.002268348,0.0070818295,-0.0048134816
1758195183546,-18.468597,0.002268348,0.0070818295,-0.0048134816
1758195183562,-18.072815,0.002268348,0.0070818295,-0.0048134816
1758195183585,-18.072815,0.0018564533,0.0072459006,-0.0053894473
1758195183589,-17.734589,0.0018564533,0.0072459006,-0.0053894473
