timestamp,angle,cir_left,cir_right,diff
1758172541347,84.63213,0.0019432859,0.0021912607,-2.4797476E-4
1758172541381,85.87799,0.0019432859,0.0021912607,-2.4797476E-4
1758172541398,87.03883,0.0019432859,0.0021912607,-2.4797476E-4
1758172541400,87.03883,0.0030399652,0.0020844392,9.55526E-4
1758172541407,88.08012,0.0030399652,0.0020844392,9.55526E-4
1758172541449,89.74471,0.0030399652,0.0020844392,9.55526E-4
1758172541451,89.74471,0.0021794266,0.0018446096,3.3481698E-4
1758172541463,89.74471,0.002286309,0.0016565167,6.297922E-4
1758172541478,90.45631,0.002286309,0.0016565167,6.297922E-4
1758172541493,91.18763,0.002286309,0.0016565167,6.297922E-4
1758172541518,91.18763,0.0021859114,0.0017843093,4.0160213E-4
1758172541530,92.96285,0.0021859114,0.0017843093,4.0160213E-4
1758172541544,92.96285,0.0021859114,0.0017843093,4.0160213E-4
1758172541549,92.96285,0.0021882039,0.0016046609,5.83543E-4
1758172541567,95.24652,0.0021882039,0.0016046609,5.83543E-4
1758172541578,95.24652,0.0021882039,0.0016046609,5.83543E-4
1758172541601,95.24652,0.0018406088,0.0015831683,2.574405E-4
1758172541603,96.54795,0.0018406088,0.0015831683,2.574405E-4
1758172541607,97.903336,0.0018406088,0.0015831683,2.574405E-4
1758172541635,97.903336,0.0025133984,0.0013058101,0.0012075884
1758172541648,100.49323,0.0025133984,0.0013058101,0.0012075884
1758172541660,100.49323,0.0025133984,0.0013058101,0.0012075884
1758172541663,100.49323,0.0020660427,0.0016286421,4.3740065E-4
1758172541696,102.83299,0.0020660427,0.0016286421,4.3740065E-4
1758172541698,102.83299,0.0020660427,0.0016286421,4.3740065E-4
1758172541716,102.83299,0.003822447,0.0014272445,0.0023952024
1758172541727,105.40373,0.003822447,0.0014272445,0.0023952024
1758172541731,105.40373,0.003822447,0.0014272445,0.0023952024
1758172541747,106.81912,0.003822447,0.0014272445,0.0023952024
1758172541767,106.81912,0.0058548353,0.0016616223,0.004193213
1758172541770,108.31072,0.0058548353,0.0016616223,0.004193213
1758172541794,109.846344,0.0058548353,0.0016616223,0.004193213
1758172541809,111.381256,0.0058548353,0.0016616223,0.004193213
1758172541817,111.381256,0.0053351293,0.0016643539,0.0036707753
1758172541823,111.381256,0.003151668,0.0023185809,8.3308714E-4
1758172541830,112.86703,0.003151668,0.0023185809,8.3308714E-4
1758172541847,114.36174,0.003151668,0.0023185809,8.3308714E-4
1758172541865,114.36174,0.0040017604,0.002216655,0.0017851053
1758172541879,115.708885,0.0040017604,0.002216655,0.0017851053
1758172541891,117.20962,0.0040017604,0.002216655,0.0017851053
1758172541914,117.20962,0.004257911,0.0020546846,0.0022032263
1758172541916,118.90748,0.004257911,0.0020546846,0.0022032263
1758172541927,120.51708,0.004257911,0.0020546846,0.0022032263
1758172541949,120.51708,0.0034548545,0.0014579959,0.0019968585
1758172541957,122.2424,0.0034548545,0.0014579959,0.0019968585
1758172541969,124.04833,0.0034548545,0.0014579959,0.0019968585
1758172541995,125.64279,0.0034548545,0.0014579959,0.0019968585
1758172542008,125.64279,0.0044911997,0.0011895332,0.0033016666
1758172542016,127.33845,0.0044911997,0.0011895332,0.0033016666
1758172542028,128.85619,0.0044911997,0.0011895332,0.0033016666
1758172542052,128.85619,0.004810284,0.0012054605,0.0036048233
1758172542054,130.15884,0.004810284,0.0012054605,0.0036048233
1758172542062,130.15884,0.0042388015,0.001286077,0.0029527247
1758172542099,132.4997,0.0042388015,0.001286077,0.0029527247
1758172542102,132.4997,0.0042388015,0.001286077,0.0029527247
1758172542104,132.4997,0.003240257,0.0016251961,0.001615061
1758172542107,133.43634,0.003240257,0.0016251961,0.001615061
1758172542153,135.02544,0.003240257,0.0016251961,0.001615061
1758172542155,135.02544,0.0026811385,0.001836702,8.4443646E-4
1758172542204,136.6635,0.0026811385,0.001836702,8.4443646E-4
1758172542206,136.6635,0.0035508566,0.0018524876,0.001698369
1758172542207,137.65271,0.0035508566,0.0018524876,0.001698369
1758172542242,137.65271,0.0036462108,0.0016394415,0.0020067692
1758172542244,138.57751,0.0036462108,0.0016394415,0.0020067692
1758172542247,139.59389,0.0036462108,0.0016394415,0.0020067692
1758172542264,139.59389,0.0035816748,0.0013179615,0.0022637132
1758172542278,140.73833,0.0035816748,0.0013179615,0.0022637132
1758172542289,141.8704,0.0035816748,0.0013179615,0.0022637132
1758172542317,141.8704,0.0036765565,8.626632E-4,0.0028138934
1758172542318,143.17506,0.0036765565,8.626632E-4,0.0028138934
1758172542327,144.6347,0.0036765565,8.626632E-4,0.0028138934
1758172542350,144.6347,0.003185448,8.6526753E-4,0.0023201804
1758172542360,145.98247,0.003185448,8.6526753E-4,0.0023201804
1758172542374,147.38103,0.003185448,8.6526753E-4,0.0023201804
1758172542398,148.81674,0.003185448,8.6526753E-4,0.0023201804
1758172542401,148.81674,0.0033941614,7.696615E-4,0.0026244998
1758172542407,150.08383,0.0033941614,7.696615E-4,0.0026244998
1758172542427,151.37723,0.0033941614,7.696615E-4,0.0026244998
1758172542442,151.37723,0.004011903,8.0998597E-4,0.003201917
1758172542470,153.8394,0.004011903,8.0998597E-4,0.003201917
1758172542483,153.8394,0.0062435353,0.0011134312,0.0051301043
1758172542500,154.99596,0.0062435353,0.0011134312,0.0051301043
1758172542517,154.99596,0.007955676,0.0010459871,0.006909689
1758172542530,157.05974,0.007955676,0.0010459871,0.006909689
1758172542552,157.05974,0.007955676,0.0010459871,0.006909689
1758172542556,157.9199,0.007955676,0.0010459871,0.006909689
1758172542557,157.9199,0.0034113342,0.0015578973,0.0018534369
1758172542585,157.9199,0.0036857175,0.0015989934,0.0020867242
1758172542597,159.36813,0.0036857175,0.0015989934,0.0020867242
1758172542609,159.36813,0.0036857175,0.0015989934,0.0020867242
1758172542611,160.06512,0.0036857175,0.0015989934,0.0020867242
1758172542644,160.85547,0.0036857175,0.0015989934,0.0020867242
1758172542650,160.85547,0.0042134454,0.0016281115,0.0025853338
1758172542666,161.67493,0.0042134454,0.0016281115,0.0025853338
1758172542677,161.67493,0.0036997327,0.0016597315,0.002040001
1758172542678,162.6956,0.0036997327,0.0016597315,0.002040001
1758172542691,163.93553,0.0036997327,0.0016597315,0.002040001
1758172542718,165.15855,0.0036997327,0.0016597315,0.002040001
1758172542720,165.15855,0.0032337338,0.0011209055,0.0021128282
1758172542728,166.43715,0.0032337338,0.0011209055,0.0021128282
1758172542763,167.65086,0.0032337338,0.0011209055,0.0021128282
1758172542773,167.65086,0.0037948878,8.7626884E-4,0.002918619
1758172542776,168.59988,0.0037948878,8.7626884E-4,0.002918619
1758172542800,168.59988,0.0038261798,8.375956E-4,0.002988584
1758172542802,169.45132,0.0038261798,8.375956E-4,0.002988584
1758172542807,170.20042,0.0038261798,8.375956E-4,0.002988584
1758172542828,170.20042,0.0059218802,9.2244224E-4,0.004999438
1758172542833,170.77188,0.0059218802,9.2244224E-4,0.004999438
1758172542856,171.27907,0.0059218802,9.2244224E-4,0.004999438
1758172542881,171.72647,0.0059218802,9.2244224E-4,0.004999438
1758172542885,171.72647,0.004893959,9.1196457E-4,0.0039819945
1758172542887,172.02118,0.004893959,9.1196457E-4,0.0039819945
1758172542911,172.02118,0.0042702463,8.3240087E-4,0.0034378455
1758172542916,172.17964,0.0042702463,8.3240087E-4,0.0034378455
1758172542928,172.321,0.0042702463,8.3240087E-4,0.0034378455
1758172542965,172.321,0.004044097,6.6410017E-4,0.0033799969
1758172542978,172.37886,0.004044097,6.6410017E-4,0.0033799969
1758172542980,172.37886,0.004044097,6.6410017E-4,0.0033799969
1758172542996,172.31328,0.004044097,6.6410017E-4,0.0033799969
1758172543008,172.31328,0.0039411797,7.962354E-4,0.0031449443
1758172543014,172.32643,0.0039411797,7.962354E-4,0.0031449443
1758172543022,172.32643,0.003995859,7.0414506E-4,0.003291714
1758172543030,172.31027,0.003995859,7.0414506E-4,0.003291714
1758172543063,172.29086,0.003995859,7.0414506E-4,0.003291714
1758172543067,172.28346,0.003995859,7.0414506E-4,0.003291714
1758172543079,172.28346,0.004034921,7.557021E-4,0.003279219
1758172543093,172.2819,0.004034921,7.557021E-4,0.003279219
1758172543107,172.28125,0.004034921,7.557021E-4,0.003279219
1758172543132,172.28125,0.0039931326,0.0010302521,0.0029628805
1758172543148,172.28085,0.004116258,0.0011782071,0.002938051
1758172543162,172.28078,0.004116258,0.0011782071,0.002938051
1758172543175,172.27704,0.004116258,0.0011782071,0.002938051
1758172543212,172.27704,0.004018533,0.0012498345,0.0027686986
1758172543224,172.28294,0.004018533,0.0012498345,0.0027686986
1758172543227,172.28154,0.004018533,0.0012498345,0.0027686986
1758172543249,172.28154,0.0039934274,9.6426264E-4,0.0030291649
1758172543260,172.28113,0.0039934274,9.6426264E-4,0.0030291649
1758172543269,172.28113,0.003884135,8.691102E-4,0.0030150248
1758172543272,172.28458,0.003884135,8.691102E-4,0.0030150248
1758172543311,172.28912,0.003884135,8.691102E-4,0.0030150248
1758172543319,172.28912,0.004012754,0.001187538,0.0028252162
1758172543328,172.29132,0.004012754,0.001187538,0.0028252162
1758172543344,172.29132,0.003983264,0.0014010814,0.0025821824
1758172543383,172.28764,0.003983264,0.0014010814,0.0025821824
1758172543384,172.28764,0.003983264,0.0014010814,0.0025821824
1758172543388,172.29097,0.003983264,0.0014010814,0.0025821824
1758172543393,172.29097,0.0039213416,0.0015211476,0.002400194
1758172543438,172.29395,0.0039213416,0.0015211476,0.002400194
1758172543439,172.29395,0.0039213416,0.0015211476,0.002400194
1758172543441,172.29395,0.0039202357,0.0016433082,0.0022769275
1758172543472,172.29395,0.00395236,0.0015627892,0.0023895707
1758172543484,172.292,0.00395236,0.0015627892,0.0023895707
1758172543496,172.292,0.00395236,0.0015627892,0.0023895707
1758172543497,172.29205,0.00395236,0.0015627892,0.0023895707
1758172543515,172.29205,0.004000327,0.0013286287,0.0026716983
1758172543528,172.29045,0.004000327,0.0013286287,0.0026716983
1758172543532,172.29045,0.004000327,0.0013286287,0.0026716983
1758172543549,172.29045,0.003954559,0.0012252529,0.0027293062
1758172543567,172.291,0.003954559,0.0012252529,0.0027293062
1758172543572,172.28783,0.003954559,0.0012252529,0.0027293062
1758172543601,172.28783,0.003992205,0.0012226754,0.0027695296
1758172543602,172.28755,0.003992205,0.0012226754,0.0027695296
1758172543608,172.28699,0.003992205,0.0012226754,0.0027695296
1758172543624,172.28699,0.003962654,0.0012372746,0.0027253795
1758172543631,172.28813,0.003962654,0.0012372746,0.0027253795
1758172543661,172.29057,0.003962654,0.0012372746,0.0027253795
1758172543668,172.29128,0.003962654,0.0012372746,0.0027253795
1758172543675,172.29128,0.004061383,0.001240071,0.0028213123
1758172543695,172.28978,0.004061383,0.001240071,0.0028213123
1758172543712,172.28978,0.0040644854,0.0012472649,0.0028172205
1758172543714,172.28685,0.0040644854,0.0012472649,0.0028172205
1758172543729,172.28596,0.0040644854,0.0012472649,0.0028172205
1758172543753,172.28452,0.0040644854,0.0012472649,0.0028172205
1758172543755,172.28452,0.004075536,0.0013430556,0.0027324804
1758172543787,172.28452,0.0040788716,0.0014425509,0.0026363207
1758172543801,172.28526,0.0040788716,0.0014425509,0.0026363207
1758172543817,172.2822,0.0040788716,0.0014425509,0.0026363207
1758172543836,172.2837,0.0040788716,0.0014425509,0.0026363207
1758172543839,172.2837,0.0040788716,0.0014425509,0.0026363207
1758172543849,172.28221,0.0040788716,0.0014425509,0.0026363207
1758172543864,172.28221,0.004133915,0.0015221405,0.0026117745
1758172543880,172.28003,0.004133915,0.0015221405,0.0026117745
1758172543881,172.28003,0.0040416038,0.0014353754,0.0026062285
1758172543889,172.2789,0.0040416038,0.0014353754,0.0026062285
1758172543928,172.27913,0.0040416038,0.0014353754,0.0026062285
1758172543935,172.28014,0.0040416038,0.0014353754,0.0026062285
1758172543937,172.28014,0.0039736917,0.0012696913,0.0027040006
1758172543943,172.28014,0.0040201945,0.0010882773,0.002931917
1758172543987,172.2249,0.0040201945,0.0010882773,0.002931917
1758172543989,172.2249,0.0040201945,0.0010882773,0.002931917
1758172543989,172.26198,0.0040201945,0.0010882773,0.002931917
1758172543993,172.26198,0.003989463,8.7912456E-4,0.0031103387
1758172544040,172.26198,0.0038146356,8.473059E-4,0.0029673297
1758172544042,172.31429,0.0038146356,8.473059E-4,0.0029673297
1758172544056,172.34784,0.0038146356,8.473059E-4,0.0029673297
1758172544080,172.30911,0.0038146356,8.473059E-4,0.0029673297
1758172544088,172.28493,0.0038146356,8.473059E-4,0.0029673297
1758172544092,172.28493,0.0039295806,8.387927E-4,0.003090788
1758172544110,172.28493,0.0040205666,8.2318217E-4,0.0031973845
1758172544115,172.27975,0.0040205666,8.2318217E-4,0.0031973845
1758172544129,172.27618,0.0040205666,8.2318217E-4,0.0031973845
1758172544146,172.27618,0.004040414,9.734097E-4,0.0030670043
1758172544152,172.27203,0.004040414,9.734097E-4,0.0030670043
1758172544198,172.30052,0.004040414,9.734097E-4,0.0030670043
1758172544199,172.30052,0.004040414,9.734097E-4,0.0030670043
1758172544208,172.3337,0.004040414,9.734097E-4,0.0030670043
1758172544209,172.3337,0.0039583757,0.0010500749,0.0029083006
1758172544227,172.3337,0.0038742255,0.0011486474,0.0027255781
1758172544245,172.20541,0.0038742255,0.0011486474,0.0027255781
1758172544261,172.24786,0.0038742255,0.0011486474,0.0027255781
1758172544282,172.24786,0.00398116,0.0010719044,0.0029092557
1758172544294,172.27661,0.00398116,0.0010719044,0.0029092557
1758172544299,172.27661,0.00398116,0.0010719044,0.0029092557
1758172544308,172.29236,0.00398116,0.0010719044,0.0029092557
1758172544337,172.29236,0.0040337783,9.754494E-4,0.003058329
1758172544339,172.25697,0.0040337783,9.754494E-4,0.003058329
1758172544369,172.25697,0.0038953682,9.5926283E-4,0.0029361052
1758172544371,172.25023,0.0038953682,9.5926283E-4,0.0029361052
1758172544395,172.25035,0.0038953682,9.5926283E-4,0.0029361052
1758172544414,172.25035,0.003926544,9.708344E-4,0.0029557096
1758172544436,172.25836,0.003583879,9.3923294E-4,0.002644646
1758172544450,172.26137,0.003583879,9.3923294E-4,0.002644646
1758172544462,172.26137,0.003583879,9.3923294E-4,0.002644646
1758172544468,172.26137,0.0039833635,9.944678E-4,0.0029888959
1758172544496,172.3308,0.0039833635,9.944678E-4,0.0029888959
1758172544497,172.3308,0.0039833635,9.944678E-4,0.0029888959
1758172544515,172.3308,0.0039248564,0.0010533714,0.002871485
1758172544526,172.5659,0.0039248564,0.0010533714,0.002871485
1758172544531,172.93549,0.0039248564,0.0010533714,0.002871485
1758172544564,172.93549,0.0027646243,0.001154177,0.0016104473
1758172544575,174.11305,0.0027646243,0.001154177,0.0016104473
1758172544578,174.11305,0.0027646243,0.001154177,0.0016104473
1758172544588,174.73361,0.0027646243,0.001154177,0.0016104473
1758172544598,174.73361,0.004730804,0.0013021126,0.0034286913
1758172544610,175.28925,0.004730804,0.0013021126,0.0034286913
1758172544634,175.28925,0.0036448801,0.0014041765,0.0022407037
1758172544646,175.74837,0.0036448801,0.0014041765,0.0022407037
1758172544661,176.14168,0.0036448801,0.0014041765,0.0022407037
1758172544663,176.14168,0.0045478838,0.0014046145,0.003143269
1758172544700,177.08463,0.0045478838,0.0014046145,0.003143269
1758172544702,177.08463,0.0045478838,0.0014046145,0.003143269
1758172544703,177.08463,0.004611016,0.0013519442,0.0032590716
1758172544708,177.49446,0.004611016,0.0013519442,0.0032590716
1758172544753,178.43205,0.004611016,0.0013519442,0.0032590716
1758172544755,178.43205,0.0050675864,0.0011133376,0.003954249
1758172544804,178.43205,0.00578372,8.9473644E-4,0.0048889834
1758172544807,179.68526,0.00578372,8.9473644E-4,0.0048889834
1758172544809,-179.5871,0.00578372,8.9473644E-4,0.0048889834
1758172544829,-178.97649,0.00578372,8.9473644E-4,0.0048889834
1758172544852,-178.97649,0.0048033553,8.9788274E-4,0.0039054726
1758172544866,-178.35968,0.0048033553,8.9788274E-4,0.0039054726
1758172544904,-176.71655,0.0048033553,8.9788274E-4,0.0039054726
1758172544916,-175.67783,0.006216325,8.352164E-4,0.0053811083
1758172544938,-174.60262,0.006216325,8.352164E-4,0.0053811083
1758172544951,-173.62535,0.006216325,8.352164E-4,0.0053811083
1758172544972,-172.70741,0.006216325,8.352164E-4,0.0053811083
1758172544975,-172.70741,0.003937633,7.404618E-4,0.003197171
1758172545012,-172.70741,0.0038865765,6.762447E-4,0.0032103318
1758172545024,-170.85149,0.0038865765,6.762447E-4,0.0032103318
1758172545028,-169.88692,0.0038865765,6.762447E-4,0.0032103318
1758172545049,-169.88692,0.0043704947,6.6474336E-4,0.0037057514
1758172545050,-168.93369,0.0043704947,6.6474336E-4,0.0037057514
1758172545078,-168.93369,0.0042330204,7.77998E-4,0.0034550223
1758172545083,-167.95961,0.0042330204,7.77998E-4,0.0034550223
1758172545092,-166.90973,0.0042330204,7.77998E-4,0.0034550223
1758172545106,-166.90973,0.0058436613,8.0535427E-4,0.005038307
1758172545114,-165.7478,0.0058436613,8.0535427E-4,0.005038307
1758172545129,-164.49661,0.0058436613,8.0535427E-4,0.005038307
1758172545150,-164.49661,0.0037065905,6.899244E-4,0.003016666
1758172545163,-163.21434,0.0037065905,6.899244E-4,0.003016666
1758172545178,-161.94838,0.0037065905,6.899244E-4,0.003016666
1758172545206,-161.94838,0.0045590065,7.0877717E-4,0.0038502293
1758172545207,-160.76064,0.0045590065,7.0877717E-4,0.0038502293
1758172545209,-159.60191,0.0045590065,7.0877717E-4,0.0038502293
1758172545245,-159.60191,0.003889008,6.383103E-4,0.0032506976
1758172545249,-158.44615,0.003889008,6.383103E-4,0.0032506976
1758172545258,-157.27922,0.003889008,6.383103E-4,0.0032506976
1758172545280,-157.27922,0.004041743,7.3417387E-4,0.003307569
1758172545291,-156.1121,0.004041743,7.3417387E-4,0.003307569
1758172545293,-155.00275,0.004041743,7.3417387E-4,0.003307569
1758172545305,-155.00275,0.005963098,7.5797766E-4,0.00520512
1758172545314,-153.82498,0.005963098,7.5797766E-4,0.00520512
1758172545329,-152.39845,0.005963098,7.5797766E-4,0.00520512
1758172545349,-152.39845,0.0061343177,8.3339965E-4,0.005300918
1758172545361,-150.76843,0.0061343177,8.3339965E-4,0.005300918
1758172545376,-149.1284,0.0061343177,8.3339965E-4,0.005300918
1758172545400,-149.1284,0.005304738,0.001471738,0.003833
1758172545412,-146.60059,0.005304738,0.001471738,0.003833
1758172545417,-146.60059,0.005304738,0.001471738,0.003833
1758172545429,-145.51485,0.005304738,0.001471738,0.003833
1758172545462,-145.51485,0.0036069925,0.001144559,0.0024624337
1758172545466,-144.2949,0.0036069925,0.001144559,0.0024624337
1758172545475,-142.99297,0.0036069925,0.001144559,0.0024624337
1758172545482,-142.99297,0.004161905,6.837327E-4,0.0034781722
1758172545489,-141.58125,0.004161905,6.837327E-4,0.0034781722
1758172545514,-140.22597,0.004161905,6.837327E-4,0.0034781722
1758172545532,-140.22597,0.0043390286,0.001056414,0.0032826145
1758172545533,-138.699,0.0043390286,0.001056414,0.0032826145
1758172545543,-138.699,0.0049056546,0.0011969163,0.0037087384
1758172545584,-135.44266,0.0049056546,0.0011969163,0.0037087384
1758172545586,-135.44266,0.0057673617,0.0012923786,0.004474983
1758172545589,-133.61732,0.0057673617,0.0012923786,0.004474983
1758172545638,-133.61732,0.004735,0.0011635002,0.0035714996
1758172545640,-129.62024,0.004735,0.0011635002,0.0035714996
1758172545657,-127.602554,0.004735,0.0011635002,0.0035714996
1758172545662,-127.602554,0.0048238696,0.0012742262,0.0035496433
1758172545693,-123.40221,0.0048238696,0.0012742262,0.0035496433
1758172545697,-123.40221,0.0048238696,0.0012742262,0.0035496433
1758172545709,-121.36388,0.0048238696,0.0012742262,0.0035496433
1758172545711,-121.36388,0.004393384,0.0015648347,0.0028285491
1758172545750,-121.36388,0.0044175824,0.0012317618,0.0031858208
1758172545763,-117.1855,0.0044175824,0.0012317618,0.0031858208
1758172545777,-114.85036,0.0044175824,0.0012317618,0.0031858208
1758172545796,-114.85036,0.0061106714,9.920553E-4,0.005118616
1758172545811,-112.26607,0.0061106714,9.920553E-4,0.005118616
1758172545814,-109.84099,0.0061106714,9.920553E-4,0.005118616
1758172545852,-109.84099,0.006944706,0.0015690103,0.005375696
1758172545865,-104.563065,0.006944706,0.0015690103,0.005375696
1758172545882,-102.256744,0.006944706,0.0015690103,0.005375696
1758172545889,-102.256744,0.0041196886,0.001224538,0.0028951508
1758172545890,-100.00708,0.0041196886,0.001224538,0.0028951508
1758172545911,-100.00708,0.0037771426,0.0014058365,0.002371306
1758172545916,-97.667755,0.0037771426,0.0014058365,0.002371306
1758172545929,-95.49536,0.0037771426,0.0014058365,0.002371306
1758172545946,-95.49536,0.0039709136,0.0015373855,0.0024335282
1758172545951,-93.286316,0.0039709136,0.0015373855,0.0024335282
1758172545999,-93.286316,0.0031419147,0.0014592378,0.001682677
1758172546012,-87.569855,0.0031419147,0.0014592378,0.001682677
1758172546032,-87.569855,0.0031419147,0.0014592378,0.001682677
1758172546035,-85.57364,0.0031419147,0.0014592378,0.001682677
1758172546057,-85.57364,0.0022037893,0.0012090042,9.947851E-4
1758172546062,-83.631226,0.0022037893,0.0012090042,9.947851E-4
1758172546086,-83.631226,0.004220874,9.878025E-4,0.0032330714
1758172546099,-79.299225,0.004220874,9.878025E-4,0.0032330714
1758172546100,-79.299225,0.004220874,9.878025E-4,0.0032330714
1758172546102,-79.299225,0.0030570559,0.001456134,0.0016009219
1758172546109,-77.41669,0.0030570559,0.001456134,0.0016009219
1758172546153,-73.91489,0.0030570559,0.001456134,0.0016009219
1758172546155,-73.91489,0.0027935961,0.0014651107,0.0013284854
1758172546176,-72.38068,0.0027935961,0.0014651107,0.0013284854
1758172546202,-72.38068,0.00378311,0.0013649636,0.0024181465
1758172546203,-70.72897,0.00378311,0.0013649636,0.0024181465
1758172546210,-68.904175,0.00378311,0.0013649636,0.0024181465
1758172546229,-67.16205,0.00378311,0.0013649636,0.0024181465
1758172546265,-67.16205,0.003863245,0.0013481107,0.0025151344
1758172546267,-65.246155,0.003863245,0.0013481107,0.0025151344
1758172546269,-63.200256,0.003863245,0.0013481107,0.0025151344
1758172546295,-63.200256,0.0046028285,0.0013679052,0.0032349234
1758172546301,-61.34494,0.0046028285,0.0013679052,0.0032349234
1758172546312,-59.40442,0.0046028285,0.0013679052,0.0032349234
1758172546322,-59.40442,0.0036577843,0.0016068504,0.002050934
1758172546350,-55.682037,0.0036577843,0.0016068504,0.002050934
1758172546362,-55.682037,0.0026945632,0.0018127618,8.818015E-4
1758172546380,-53.844025,0.0026945632,0.0018127618,8.818015E-4
1758172546384,-53.844025,0.0034225972,0.0021742727,0.0012483245
1758172546389,-51.954926,0.0034225972,0.0021742727,0.0012483245
1758172546431,-48.300873,0.0034225972,0.0021742727,0.0012483245
1758172546432,-48.300873,0.0037710837,0.0024322302,0.0013388535
1758172546461,-46.341187,0.0037710837,0.0024322302,0.0013388535
1758172546463,-46.341187,0.0034097214,0.0023634213,0.0010463002
1758172546482,-44.834473,0.0034097214,0.0023634213,0.0010463002
1758172546495,-43.570923,0.0034097214,0.0023634213,0.0010463002
1758172546518,-43.570923,0.002443643,0.002172834,2.7080905E-4
1758172546533,-41.255585,0.002443643,0.002172834,2.7080905E-4
1758172546544,-41.255585,0.002443643,0.002172834,2.7080905E-4
1758172546562,-41.255585,0.0017916395,0.001981218,-1.8957863E-4
1758172546573,-40.015472,0.0017916395,0.001981218,-1.8957863E-4
1758172546574,-38.684967,0.0017916395,0.001981218,-1.8957863E-4
1758172546586,-38.684967,0.001785756,0.0021031462,-3.173902E-4
1758172546589,-37.57608,0.001785756,0.0021031462,-3.173902E-4
1758172546630,-35.686523,0.001785756,0.0021031462,-3.173902E-4
1758172546654,-34.734253,0.0024398784,0.002403684,3.6194455E-5
1758172546668,-34.734253,0.0024398784,0.002403684,3.6194455E-5
1758172546692,-34.734253,0.0014969299,0.0024782952,-9.813653E-4
1758172546704,-32.13977,0.0018631126,0.0026856202,-8.2250766E-4
1758172546737,-29.364563,0.0018631126,0.0026856202,-8.2250766E-4
1758172546740,-29.364563,0.0016400736,0.002743898,-0.0011038244
1758172546788,-26.614655,0.0016400736,0.002743898,-0.0011038244
1758172546790,-26.614655,0.0016400736,0.002743898,-0.0011038244
1758172546790,-25.048065,0.0016400736,0.002743898,-0.0011038244
1758172546825,-25.048065,0.002159836,0.0030630825,-9.0324646E-4
1758172546838,-21.949463,0.002159836,0.0030630825,-9.0324646E-4
1758172546852,-20.67453,0.002159836,0.0030630825,-9.0324646E-4
1758172546872,-19.543304,0.002159836,0.0030630825,-9.0324646E-4
1758172546883,-19.543304,0.0023533609,0.0030931938,-7.398329E-4
1758172546900,-18.498688,0.0023533609,0.0030931938,-7.398329E-4
1758172546918,-18.498688,0.0017747601,0.0029878672,-0.0012131071
1758172546931,-17.543304,0.0017747601,0.0029878672,-0.0012131071
1758172546945,-16.564575,0.0017747601,0.0029878672,-0.0012131071
1758172546951,-16.564575,0.002041169,0.002941209,-9.000399E-4
1758172546968,-15.595795,0.002041169,0.002941209,-9.000399E-4
1758172546979,-14.66333,0.002041169,0.002941209,-9.000399E-4
1758172547001,-14.66333,0.0016890413,0.0030422152,-0.001353174
1758172547001,-13.959747,0.0016890413,0.0030422152,-0.001353174
1758172547009,-13.414032,0.0016890413,0.0030422152,-0.001353174
1758172547026,-13.414032,0.0015523976,0.0031183118,-0.0015659141
1758172547032,-12.837799,0.0015523976,0.0031183118,-0.0015659141
1758172547067,-12.084076,0.0015523976,0.0031183118,-0.0015659141
1758172547075,-12.084076,0.0018291188,0.0030216721,-0.0011925533
1758172547078,-11.231415,0.0018291188,0.0030216721,-0.0011925533
1758172547089,-10.46225,0.0018291188,0.0030216721,-0.0011925533
1758172547116,-10.46225,0.0014979898,0.0030252533,-0.0015272636
1758172547117,-9.695953,0.0014979898,0.0030252533,-0.0015272636
1758172547130,-9.015961,0.0014979898,0.0030252533,-0.0015272636
1758172547147,-9.015961,0.0013597833,0.0030497569,-0.0016899735
1758172547156,-8.445404,0.0013597833,0.0030497569,-0.0016899735
1758172547180,-7.93161,0.0013597833,0.0030497569,-0.0016899735
1758172547184,-7.93161,0.0012040451,0.0030155291,-0.001811484
1758172547190,-7.422455,0.0012040451,0.0030155291,-0.001811484
1758172547211,-6.810028,0.0012040451,0.0030155291,-0.001811484
1758172547224,-6.810028,0.0024759828,0.002919531,-4.435482E-4
1758172547230,-6.112671,0.0024759828,0.002919531,-4.435482E-4
1758172547278,-6.112671,9.654131E-4,0.0029792911,-0.002013878
1758172547282,-5.1999207,9.654131E-4,0.0029792911,-0.002013878
1758172547292,-4.996765,9.654131E-4,0.0029792911,-0.002013878
1758172547324,-4.6974487,9.654131E-4,0.0029792911,-0.002013878
1758172547325,-4.6974487,8.817E-4,0.0029605334,-0.0020788333
1758172547330,-4.407715,8.817E-4,0.0029605334,-0.0020788333
1758172547351,-4.407715,0.0010308964,0.0030679952,-0.0020370986
1758172547363,-4.0930786,0.0010308964,0.0030679952,-0.0020370986
1758172547376,-3.9135132,0.0010308964,0.0030679952,-0.0020370986
1758172547403,-3.876007,0.0010308964,0.0030679952,-0.0020370986
1758172547404,-3.876007,7.533144E-4,0.003027911,-0.0022745966
1758172547410,-3.829132,7.533144E-4,0.003027911,-0.0022745966
1758172547447,-3.8081665,7.533144E-4,0.003027911,-0.0022745966
1758172547449,-3.8081665,8.6091284E-4,0.0030570184,-0.0021961057
1758172547450,-3.726471,8.6091284E-4,0.0030570184,-0.0021961057
1758172547463,-3.726471,9.705128E-4,0.0031054774,-0.0021349646
1758172547477,-3.5700989,9.705128E-4,0.0031054774,-0.0021349646
1758172547490,-3.316742,9.705128E-4,0.0031054774,-0.0021349646
