timestamp,angle,cir_left,cir_right,diff
1758195207429,-123.97568,0.0071705976,0.002681398,0.0044891993
1758195207450,-123.97568,0.007475405,0.0026530244,0.004822381
1758195207461,-123.82593,0.007475405,0.0026530244,0.004822381
1758195207485,-123.756714,0.007475405,0.0026530244,0.004822381
1758195207486,-123.7285,0.0072912425,0.002604493,0.0046867495
1758195207511,-123.717865,0.0072912425,0.002604493,0.0046867495
1758195207544,-123.717865,0.007382037,0.002726675,0.004655362
1758195207553,-123.717606,0.007382037,0.002726675,0.004655362
1758195207570,-123.7068,0.007382037,0.002726675,0.004655362
1758195207571,-123.7068,0.007353187,0.0025371662,0.004816021
1758195207602,-123.71071,0.007353187,0.0025371662,0.004816021
1758195207603,-123.71071,0.0073152008,0.0020082484,0.0053069526
1758195207606,-123.71661,0.0073152008,0.0020082484,0.0053069526
1758195207626,-123.72075,0.0073152008,0.0020082484,0.0053069526
1758195207648,-123.72075,0.007361191,0.0022989777,0.005062213
1758195207658,-123.72098,0.007361191,0.0022989777,0.005062213
1758195207684,-123.72073,0.007361191,0.0022989777,0.005062213
1758195207684,-123.72073,0.007317091,0.0017503544,0.0055667367
1758195207686,-123.721634,0.007317091,0.0017503544,0.0055667367
1758195207710,-123.72325,0.007317091,0.0017503544,0.0055667367
1758195207738,-123.72325,0.007424592,0.0014635667,0.005961025
1758195207739,-123.726974,0.007424592,0.0014635667,0.005961025
1758195207748,-123.73013,0.007424592,0.0014635667,0.005961025
1758195207764,-123.73013,0.0074586845,0.0021182057,0.005340479
1758195207774,-123.730865,0.0074586845,0.0021182057,0.005340479
1758195207801,-123.731476,0.0074586845,0.0021182057,0.005340479
1758195207802,-123.731476,0.0073710056,0.0015086057,0.0058624
1758195207806,-123.729614,0.0073710056,0.0015086057,0.0058624
1758195207827,-123.72833,0.0073710056,0.0015086057,0.0058624
1758195207858,-123.72833,0.0075878133,0.0023679505,0.005219863
1758195207868,-123.72978,0.0075878133,0.0023679505,0.005219863
1758195207884,-123.73314,0.0075878133,0.0023679505,0.005219863
1758195207885,-123.73314,0.007828481,0.0022258346,0.0056026457
1758195207886,-123.73625,0.007828481,0.0022258346,0.0056026457
1758195207913,-123.74159,0.007828481,0.0022258346,0.0056026457
1758195207932,-123.74159,0.007475073,0.0021056393,0.0053694337
1758195207941,-123.74579,0.007475073,0.0021056393,0.0053694337
1758195207948,-123.75995,0.007475073,0.0021056393,0.0053694337
1758195207974,-123.75995,0.0071623796,0.0022669698,0.0048954096
1758195207975,-123.741486,0.0071623796,0.0022669698,0.0048954096
1758195208000,-123.741486,0.0071673603,0.0022759615,0.004891399
1758195208001,-123.66675,0.0071673603,0.0022759615,0.004891399
1758195208006,-123.519745,0.0071673603,0.0022759615,0.004891399
1758195208028,-123.36461,0.0071673603,0.0022759615,0.004891399
1758195208058,-123.36461,0.0064160526,0.0020951272,0.004320925
1758195208069,-123.16951,0.0064160526,0.0020951272,0.004320925
1758195208084,-122.75992,0.0064160526,0.0020951272,0.004320925
1758195208085,-122.75992,0.005568709,0.0021290553,0.003439654
1758195208086,-122.17404,0.005568709,0.0021290553,0.003439654
1758195208112,-121.54201,0.005568709,0.0021290553,0.003439654
1758195208134,-121.54201,0.009750081,0.0022014698,0.0075486116
1758195208146,-120.93297,0.009750081,0.0022014698,0.0075486116
1758195208146,-120.356995,0.009750081,0.0022014698,0.0075486116
1758195208175,-120.356995,0.0070655984,0.0021105707,0.0049550277
1758195208177,-119.775345,0.0070655984,0.0021105707,0.0049550277
1758195208208,-118.51128,0.0070655984,0.0021105707,0.0049550277
1758195208209,-118.51128,0.00645827,0.002280861,0.004177409
1758195208242,-117.98317,0.00645827,0.002280861,0.004177409
1758195208243,-117.98317,0.006580068,0.0019634108,0.0046166573
1758195208246,-117.523926,0.006580068,0.0019634108,0.0046166573
1758195208268,-117.05179,0.006580068,0.0019634108,0.0046166573
1758195208289,-117.05179,0.006099333,0.0020725904,0.0040267427
1758195208299,-116.52792,0.006099333,0.0020725904,0.0040267427
1758195208326,-115.94095,0.006099333,0.0020725904,0.0040267427
1758195208326,-115.94095,0.0066059274,0.002434138,0.0041717896
1758195208327,-115.29889,0.0066059274,0.002434138,0.0041717896
1758195208351,-114.65828,0.0066059274,0.002434138,0.0041717896
1758195208373,-114.65828,0.0055882856,0.002150782,0.0034375037
1758195208383,-114.09445,0.0055882856,0.002150782,0.0034375037
1758195208408,-113.18295,0.0055882856,0.002150782,0.0034375037
1758195208409,-113.18295,0.0056782207,0.0025953068,0.0030829138
1758195208436,-112.77998,0.0056782207,0.0025953068,0.0030829138
1758195208457,-112.77998,0.0053974832,0.0023066993,0.003090784
1758195208467,-112.1272,0.0053974832,0.0023066993,0.003090784
1758195208477,-112.1272,0.0053974832,0.0023066993,0.003090784
1758195208494,-112.1272,0.006078147,0.0026178937,0.0034602531
1758195208494,-111.94327,0.006078147,0.0026178937,0.0034602531
1758195208520,-111.73047,0.006078147,0.0026178937,0.0034602531
1758195208542,-111.42627,0.006078147,0.0026178937,0.0034602531
1758195208543,-111.42627,0.0057153143,0.0020905943,0.00362472
1758195208546,-111.086334,0.0057153143,0.0020905943,0.00362472
1758195208575,-111.086334,0.005181464,0.0030086567,0.0021728072
1758195208575,-110.71036,0.005181464,0.0030086567,0.0021728072
1758195208604,-110.33075,0.005181464,0.0030086567,0.0021728072
1758195208606,-110.00729,0.005181464,0.0030086567,0.0021728072
1758195208625,-110.00729,0.0048795897,0.0033672622,0.0015123275
1758195208626,-109.66611,0.0048795897,0.0033672622,0.0015123275
1758195208654,-109.66611,0.0038185483,0.0035866632,2.3188512E-4
1758195208655,-109.27237,0.0038185483,0.0035866632,2.3188512E-4
1758195208688,-108.378006,0.0038185483,0.0035866632,2.3188512E-4
1758195208689,-108.378006,0.0038185483,0.0035866632,2.3188512E-4
1758195208708,-108.378006,0.004339846,0.0035647298,7.7511603E-4
1758195208709,-107.97078,0.004339846,0.0035647298,7.7511603E-4
1758195208735,-107.97078,0.0054788776,0.0031720288,0.0023068488
1758195208736,-107.73691,0.0054788776,0.0031720288,0.0023068488
1758195208769,-107.345764,0.0054788776,0.0031720288,0.0023068488
1758195208779,-107.345764,0.004630639,0.0029538642,0.001676775
1758195208794,-106.86365,0.004630639,0.0029538642,0.001676775
1758195208807,-106.065094,0.004630639,0.0029538642,0.001676775
1758195208817,-106.065094,0.0046941466,0.002539482,0.0021546646
1758195208849,-104.41504,0.0046941466,0.002539482,0.0021546646
1758195208851,-104.41504,0.004686277,0.001901298,0.002784979
1758195208881,-103.68982,0.004686277,0.001901298,0.002784979
1758195208910,-103.68982,0.0041914675,0.0015887613,0.0026027062
1758195208921,-102.26532,0.0041914675,0.0015887613,0.0026027062
1758195208937,-102.26532,0.0043945396,0.0022119682,0.0021825715
1758195208938,-101.64313,0.0043945396,0.0022119682,0.0021825715
1758195208949,-101.13483,0.0043945396,0.0022119682,0.0021825715
1758195208977,-101.13483,0.0044603464,0.00297392,0.0014864265
1758195208979,-100.6806,0.0044603464,0.00297392,0.0014864265
1758195209010,-99.738434,0.0044603464,0.00297392,0.0014864265
1758195209011,-99.738434,0.0044603464,0.00297392,0.0014864265
1758195209014,-99.738434,0.0040940414,0.0029612402,0.0011328012
1758195209038,-99.30191,0.0040940414,0.0029612402,0.0011328012
1758195209066,-99.30191,0.0041539147,0.002815564,0.0013383508
1758195209076,-98.89061,0.0041539147,0.002815564,0.0013383508
1758195209092,-98.42401,0.0041539147,0.002815564,0.0013383508
1758195209102,-98.020874,0.004076525,0.0025356559,0.0015408692
1758195209126,-97.64044,0.004076525,0.0025356559,0.0015408692
1758195209128,-97.26352,0.0039493926,0.002370649,0.0015787436
1758195209151,-96.89966,0.0039493926,0.002370649,0.0015787436
1758195209186,-96.89966,0.0038368553,0.0023552966,0.0014815587
1758195209198,-96.47638,0.0038368553,0.0023552966,0.0014815587
1758195209217,-96.03964,0.0038368553,0.0023552966,0.0014815587
1758195209230,-95.26718,0.0034530936,0.0023787387,0.0010743549
1758195209243,-95.26718,0.0034530936,0.0023787387,0.0010743549
1758195209260,-95.26718,0.00350107,0.002490027,0.0010110429
1758195209261,-94.91684,0.00350107,0.002490027,0.0010110429
1758195209288,-94.29759,0.00350107,0.002490027,0.0010110429
1758195209300,-94.29759,0.0034872268,0.002589334,8.9789275E-4
1758195209318,-93.88727,0.0034872268,0.002589334,8.9789275E-4
1758195209330,-93.38803,0.0034872268,0.002589334,8.9789275E-4
1758195209359,-93.38803,0.0032759802,0.0027146304,5.613498E-4
1758195209373,-92.33139,0.0033631015,0.0026232689,7.3983264E-4
1758195209374,-92.33139,0.0033631015,0.0026232689,7.3983264E-4
1758195209408,-90.3811,0.0033631015,0.0026232689,7.3983264E-4
1758195209409,-90.3811,0.0029499864,0.002672948,2.7703843E-4
1758195209452,-88.118805,0.0029499864,0.002672948,2.7703843E-4
1758195209453,-88.118805,0.0029499864,0.002672948,2.7703843E-4
1758195209476,-88.118805,0.0030884768,0.0024602187,6.282581E-4
1758195209476,-87.26349,0.0030884768,0.0024602187,6.282581E-4
1758195209505,-86.618805,0.0030884768,0.0024602187,6.282581E-4
1758195209518,-86.618805,0.003262568,0.0018079374,0.0014546306
1758195209536,-86.17474,0.003262568,0.0018079374,0.0014546306
1758195209548,-85.41513,0.00314638,0.0017845654,0.0013618146
1758195209561,-85.41513,0.00314638,0.0017845654,0.0013618146
1758195209578,-85.41513,0.0057877293,0.0022113572,0.003576372
1758195209579,-84.943756,0.0057877293,0.0022113572,0.003576372
1758195209604,-84.392334,0.0057877293,0.0022113572,0.003576372
1758195209607,-83.753204,0.0057877293,0.0022113572,0.003576372
1758195209630,-83.753204,0.0039670393,0.0024860336,0.0014810057
1758195209652,-83.040924,0.0039670393,0.0024860336,0.0014810057
1758195209665,-82.34354,0.0031278606,0.0033436883,-2.1582772E-4
1758195209693,-80.97757,0.0031278606,0.0033436883,-2.1582772E-4
1758195209693,-80.97757,0.0056419433,0.0034332585,0.0022086848
1758195209720,-80.192444,0.0056419433,0.0034332585,0.0022086848
1758195209745,-80.192444,0.004757406,0.0033423037,0.0014151025
1758195209748,-78.2471,0.004757406,0.0033423037,0.0014151025
1758195209781,-78.2471,0.0061243623,0.0025535687,0.0035707937
1758195209797,-77.41458,0.0061243623,0.0025535687,0.0035707937
1758195209814,-75.65994,0.0061243623,0.0025535687,0.0035707937
1758195209815,-75.65994,0.0025814548,0.0021961292,3.8532563E-4
1758195209839,-74.79477,0.0025814548,0.0021961292,3.8532563E-4
1758195209860,-73.89081,0.0025814548,0.0021961292,3.8532563E-4
1758195209865,-73.89081,0.0041365693,0.0022281597,0.0019084096
1758195209887,-72.983765,0.0041365693,0.0022281597,0.0019084096
1758195209888,-72.20111,0.00607812,0.002825818,0.0032523018
1758195209925,-71.43762,0.00607812,0.002825818,0.0032523018
1758195209927,-71.43762,0.0032289086,0.0031951757,3.373297E-5
1758195209928,-70.72449,0.0032289086,0.0031951757,3.373297E-5
1758195209967,-70.17496,0.0032289086,0.0031951757,3.373297E-5
1758195209969,-69.68811,0.0032289086,0.0031951757,3.373297E-5
1758195209970,-69.68811,0.0029850153,0.0033188208,-3.3380557E-4
1758195210007,-68.930756,0.0029850153,0.0033188208,-3.3380557E-4
1758195210009,-68.930756,0.0029850153,0.0033188208,-3.3380557E-4
1758195210012,-68.930756,0.0024381552,0.0034097622,-9.7160693E-4
1758195210038,-68.60449,0.0024381552,0.0034097622,-9.7160693E-4
1758195210070,-68.60449,0.0026985728,0.0033127782,-6.142054E-4
1758195210083,-67.77771,0.0026985728,0.0033127782,-6.142054E-4
1758195210098,-67.77771,0.0026355598,0.0031277472,-4.9218745E-4
1758195210110,-67.31235,0.0026355598,0.0031277472,-4.9218745E-4
1758195210125,-66.78415,0.0026355598,0.0031277472,-4.9218745E-4
1758195210127,-66.26352,0.0026355598,0.0031277472,-4.9218745E-4
1758195210129,-66.26352,0.0025883315,0.002901866,-3.1353463E-4
1758195210169,-65.24921,0.0025883315,0.002901866,-3.1353463E-4
1758195210171,-65.24921,0.0033663125,0.0029794455,3.8686697E-4
1758195210209,-64.1008,0.0033663125,0.0029794455,3.8686697E-4
1758195210211,-64.1008,0.0028850967,0.003203818,-3.187214E-4
1758195210269,-62.037872,0.0028850967,0.003203818,-3.187214E-4
1758195210271,-62.037872,0.0021151493,0.003562291,-0.0014471416
1758195210273,-62.037872,0.0021151493,0.003562291,-0.0014471416
1758195210300,-62.037872,0.0039581675,0.003818946,1.3922155E-4
1758195210302,-61.277588,0.0039581675,0.003818946,1.3922155E-4
1758195210307,-60.641937,0.0039581675,0.003818946,1.3922155E-4
1758195210335,-60.641937,0.003264763,0.0036240919,-3.5932893E-4
1758195210336,-60.0336,0.003264763,0.0036240919,-3.5932893E-4
1758195210349,-59.406128,0.003264763,0.0036240919,-3.5932893E-4
1758195210378,-59.406128,0.0029267748,0.0033349916,-4.0821685E-4
1758195210379,-58.85605,0.0029267748,0.0033349916,-4.0821685E-4
1758195210388,-58.271515,0.0029267748,0.0033349916,-4.0821685E-4
1758195210408,-57.588684,0.0029267748,0.0033349916,-4.0821685E-4
1758195210448,-57.588684,0.003227905,0.003400563,-1.7265812E-4
1758195210450,-56.134766,0.003227905,0.003400563,-1.7265812E-4
1758195210481,-56.134766,0.0030368143,0.0034843492,-4.4753496E-4
1758195210482,-55.31308,0.0030368143,0.0034843492,-4.4753496E-4
1758195210487,-54.56183,0.0030368143,0.0034843492,-4.4753496E-4
1758195210504,-54.56183,0.002817621,0.0036530045,-8.3538354E-4
1758195210509,-53.78305,0.002817621,0.0036530045,-8.3538354E-4
1758195210546,-53.78305,0.0028663406,0.0039338954,-0.0010675548
1758195210547,-53.058136,0.0028663406,0.0039338954,-0.0010675548
1758195210547,-52.397156,0.0028663406,0.0039338954,-0.0010675548
1758195210579,-52.397156,0.0020401087,0.0041360753,-0.0020959666
1758195210590,-51.18799,0.0020401087,0.0041360753,-0.0020959666
1758195210604,-51.18799,0.0020401087,0.0041360753,-0.0020959666
1758195210608,-51.18799,0.0044354503,0.004696227,-2.6077684E-4
1758195210618,-50.636322,0.0044354503,0.004696227,-2.6077684E-4
1758195210643,-50.133026,0.0044354503,0.004696227,-2.6077684E-4
1758195210645,-50.133026,0.0017985266,0.0044326447,-0.002634118
1758195210647,-49.62921,0.0017985266,0.0044326447,-0.002634118
1758195210694,-49.62921,0.0026871064,0.00449534,-0.0018082336
1758195210708,-48.68289,0.0026871064,0.00449534,-0.0018082336
1758195210726,-48.261017,0.0026871064,0.00449534,-0.0018082336
1758195210728,-47.88376,0.0026871064,0.00449534,-0.0018082336
1758195210730,-47.88376,0.0044014067,0.004375215,2.6191585E-5
1758195210752,-47.526855,0.0044014067,0.004375215,2.6191585E-5
1758195210768,-47.093292,0.0044014067,0.004375215,2.6191585E-5
1758195210791,-47.093292,0.0035043044,0.0047486695,-0.001244365
1758195210803,-46.612152,0.0035043044,0.0047486695,-0.001244365
1758195210807,-46.14615,0.0035043044,0.0047486695,-0.001244365
1758195210818,-46.14615,0.0020928562,0.004740831,-0.0026479748
1758195210832,-45.68274,0.0020928562,0.004740831,-0.0026479748
1758195210858,-45.68274,0.0031490258,0.0050295163,-0.0018804905
1758195210871,-44.736267,0.0031490258,0.0050295163,-0.0018804905
1758195210873,-44.736267,0.0031490258,0.0050295163,-0.0018804905
1758195210891,-44.27066,0.0031490258,0.0050295163,-0.0018804905
1758195210892,-44.27066,0.0037150346,0.0048905686,-0.001175534
1758195210908,-43.753174,0.0037150346,0.0048905686,-0.001175534
1758195210927,-43.753174,0.0033948615,0.0050566425,-0.001661781
1758195210940,-43.27945,0.0033948615,0.0050566425,-0.001661781
1758195210959,-42.817352,0.0033948615,0.0050566425,-0.001661781
1758195210968,-42.364838,0.0033948615,0.0050566425,-0.001661781
1758195210985,-42.364838,0.0035075678,0.0052085244,-0.0017009566
1758195210991,-41.976593,0.0035075678,0.0052085244,-0.0017009566
1758195211001,-41.976593,0.0026840225,0.0052386103,-0.0025545878
1758195211008,-41.57022,0.0026840225,0.0052386103,-0.0025545878
1758195211041,-41.142273,0.0026840225,0.0052386103,-0.0025545878
1758195211055,-41.142273,0.0037655446,0.00524161,-0.0014760655
1758195211059,-40.751923,0.0037655446,0.00524161,-0.0014760655
1758195211072,-40.35559,0.0037655446,0.00524161,-0.0014760655
1758195211089,-39.921356,0.0037655446,0.00524161,-0.0014760655
1758195211116,-39.921356,0.0032494809,0.005465676,-0.0022161952
1758195211128,-38.910522,0.0032494809,0.005465676,-0.0022161952
1758195211141,-38.910522,0.0032494809,0.005465676,-0.0022161952
1758195211162,-38.910522,0.0055527156,0.0052831266,2.69589E-4
1758195211175,-37.843964,0.0055527156,0.0052831266,2.69589E-4
1758195211199,-37.843964,0.0035506873,0.005398059,-0.0018473715
1758195211211,-36.81012,0.0035506873,0.005398059,-0.0018473715
1758195211213,-36.81012,0.0034580987,0.005610065,-0.0021519663
1758195211250,-36.81012,0.0021208609,0.0058850464,-0.0037641856
1758195211264,-35.83371,0.0021208609,0.0058850464,-0.0037641856
1758195211277,-35.83371,0.0021208609,0.0058850464,-0.0037641856
1758195211295,-34.746613,0.0021208609,0.0058850464,-0.0037641856
1758195211296,-34.746613,0.002473924,0.0061553977,-0.0036814737
1758195211308,-34.221252,0.002473924,0.0061553977,-0.0036814737
1758195211328,-34.221252,0.0019882943,0.006144443,-0.004156149
1758195211341,-33.700745,0.0019882943,0.006144443,-0.004156149
1758195211355,-33.264862,0.0019882943,0.006144443,-0.004156149
1758195211358,-33.264862,0.0017001505,0.0062578744,-0.004557724
1758195211396,-32.328278,0.0017001505,0.0062578744,-0.004557724
1758195211397,-32.328278,0.0017001505,0.0062578744,-0.004557724
1758195211400,-32.328278,0.003391819,0.006317219,-0.0029254002
1758195211408,-31.88852,0.003391819,0.006317219,-0.0029254002
1758195211446,-31.419037,0.003391819,0.006317219,-0.0029254002
1758195211448,-30.879974,0.003391819,0.006317219,-0.0029254002
1758195211450,-30.879974,0.0024036774,0.0062962794,-0.003892602
1758195211495,-29.80539,0.0024036774,0.0062962794,-0.003892602
1758195211497,-29.80539,0.0024036774,0.0062962794,-0.003892602
1758195211503,-29.80539,0.0019693458,0.006091371,-0.0041220253
1758195211508,-29.195831,0.0019693458,0.006091371,-0.0041220253
1758195211545,-29.195831,0.00216586,0.005949903,-0.0037840428
1758195211559,-28.544525,0.00216586,0.005949903,-0.0037840428
1758195211573,-27.51004,0.00216586,0.005949903,-0.0037840428
1758195211580,-27.51004,0.0023335863,0.006102978,-0.0037693914
1758195211591,-27.058075,0.0023335863,0.006102978,-0.0037693914
1758195211609,-26.455444,0.0023335863,0.006102978,-0.0037693914
1758195211627,-26.455444,0.0021771803,0.0062067173,-0.004029537
1758195211628,-25.754944,0.0021771803,0.0062067173,-0.004029537
1758195211652,-25.754944,0.002175482,0.0063408013,-0.0041653193
1758195211657,-25.11734,0.002175482,0.0063408013,-0.0041653193
1758195211668,-24.580658,0.002175482,0.0063408013,-0.0041653193
1758195211691,-24.118713,0.002175482,0.0063408013,-0.0041653193
1758195211707,-24.118713,0.0016650127,0.0064781024,-0.00481309
1758195211708,-23.633575,0.0016650127,0.0064781024,-0.00481309
1758195211740,-23.633575,0.0016250296,0.006602588,-0.0049775587
1758195211753,-23.07962,0.0016250296,0.006602588,-0.0049775587
1758195211756,-22.494995,0.0016250296,0.006602588,-0.0049775587
1758195211768,-21.933563,0.0016250296,0.006602588,-0.0049775587
1758195211792,-21.933563,0.0016230984,0.0066580754,-0.005034977
1758195211804,-21.4133,0.0016230984,0.0066580754,-0.005034977
1758195211808,-20.90866,0.0016230984,0.0066580754,-0.005034977
1758195211819,-20.90866,0.0016150003,0.0067981277,-0.0051831272
1758195211832,-20.329285,0.0016150003,0.0067981277,-0.0051831272
1758195211857,-20.329285,0.0014063426,0.006982713,-0.0055763703
1758195211869,-19.738464,0.0014063426,0.006982713,-0.0055763703
1758195211872,-19.192688,0.0014063426,0.006982713,-0.0055763703
1758195211892,-19.192688,0.0015818924,0.0073066256,-0.005724733
1758195211898,-18.68332,0.0015818924,0.0073066256,-0.005724733
1758195211908,-18.236328,0.0015818924,0.0073066256,-0.005724733
1758195211941,-17.790985,0.0015818924,0.0073066256,-0.005724733
1758195211949,-17.790985,0.001150121,0.0074640564,-0.0063139354
1758195211950,-17.325928,0.001150121,0.0074640564,-0.0063139354
1758195211974,-16.856934,0.001150121,0.0074640564,-0.0063139354
1758195211989,-16.424438,0.001150121,0.0074640564,-0.0063139354
1758195212003,-16.424438,0.0011823499,0.0076224254,-0.0064400756
1758195212008,-15.982178,0.0011823499,0.0076224254,-0.0064400756
1758195212030,-15.982178,0.0010527567,0.0077171954,-0.0066644386
1758195212042,-15.486542,0.0010527567,0.0077171954,-0.0066644386
1758195212056,-15.486542,0.0015751019,0.007754116,-0.006179014
1758195212059,-14.9748535,0.0015751019,0.007754116,-0.006179014
1758195212076,-14.469818,0.0015751019,0.007754116,-0.006179014
1758195212092,-14.469818,0.0016391199,0.007699933,-0.006060813
1758195212111,-14.087738,0.0016391199,0.007699933,-0.006060813
1758195212123,-13.728241,0.0016391199,0.007699933,-0.006060813
1758195212142,-13.728241,0.001476115,0.007619415,-0.0061433
1758195212155,-12.866058,0.001476115,0.007619415,-0.0061433
1758195212159,-12.866058,0.001476115,0.007619415,-0.0061433
1758195212168,-12.866058,0.001373713,0.007542287,-0.006168574
1758195212168,-12.426056,0.001373713,0.007542287,-0.006168574
1758195212188,-12.011597,0.001373713,0.007542287,-0.006168574
1758195212210,-12.011597,0.0014582598,0.0075448323,-0.0060865725
1758195212223,-11.640106,0.0014582598,0.0075448323,-0.0060865725
1758195212237,-11.181549,0.0014582598,0.0075448323,-0.0060865725
1758195212261,-11.181549,0.0011580556,0.0074212514,-0.0062631955
1758195212273,-10.246887,0.0011580556,0.0074212514,-0.0062631955
1758195212277,-10.246887,0.0011580556,0.0074212514,-0.0062631955
1758195212294,-10.246887,0.0013484411,0.0073132925,-0.0059648515
1758195212306,-9.871338,0.0013484411,0.0073132925,-0.0059648515
1758195212325,-9.46167,0.0013484411,0.0073132925,-0.0059648515
1758195212338,-9.46167,0.0011181638,0.0072088586,-0.006090695
1758195212340,-9.095978,0.0011181638,0.0072088586,-0.006090695
1758195212360,-8.749481,0.0011181638,0.0072088586,-0.006090695
1758195212375,-8.749481,0.0013085197,0.0071515143,-0.0058429944
1758195212383,-8.403076,0.0013085197,0.0071515143,-0.0058429944
1758195212389,-8.064606,0.0013085197,0.0071515143,-0.0058429944
1758195212424,-7.7102356,0.0013085197,0.0071515143,-0.0058429944
1758195212437,-7.7102356,0.0017838241,0.0070463023,-0.0052624783
1758195212440,-7.3403625,0.0017838241,0.0070463023,-0.0052624783
1758195212458,-7.3403625,0.0015182167,0.0070415433,-0.005523327
1758195212470,-6.970001,0.0015182167,0.0070415433,-0.005523327
1758195212471,-6.5166626,0.0015182167,0.0070415433,-0.005523327
1758195212491,-6.0660095,0.0015182167,0.0070415433,-0.005523327
1758195212491,-6.0660095,0.0019028827,0.007035639,-0.005132756
1758195212508,-5.6857605,0.0019028827,0.007035639,-0.005132756
1758195212528,-5.325714,0.0019028827,0.007035639,-0.005132756
1758195212531,-5.325714,0.0016239947,0.007029679,-0.0054056845
1758195212553,-4.905243,0.0016239947,0.007029679,-0.0054056845
1758195212568,-4.44339,0.0016239947,0.007029679,-0.0054056845
1758195212574,-4.44339,0.001640766,0.0069946903,-0.0053539244
1758195212589,-3.9515076,0.001640766,0.0069946903,-0.0053539244
1758195212611,-3.9515076,0.0014043056,0.0070311273,-0.005626822
1758195212622,-3.4265442,0.0014043056,0.0070311273,-0.005626822
1758195212636,-2.9797668,0.0014043056,0.0070311273,-0.005626822
1758195212663,-2.9797668,9.823998E-4,0.007124673,-0.0061422735
1758195212664,-2.5545654,9.823998E-4,0.007124673,-0.0061422735
1758195212669,-2.1367798,9.823998E-4,0.007124673,-0.0061422735
1758195212712,-2.1367798,0.0013781248,0.0071811867,-0.0058030616
1758195212726,-1.480072,0.0014751236,0.00716794,-0.0056928163
1758195212759,-1.127655,0.0014751236,0.00716794,-0.0056928163
1758195212761,-1.127655,0.0014751236,0.00716794,-0.0056928163
1758195212769,-0.96173096,0.0014751236,0.00716794,-0.0056928163
1758195212796,-0.96173096,0.001235896,0.007196169,-0.0059602726
1758195212797,-0.86065674,0.001235896,0.007196169,-0.0059602726
1758195212808,-0.8180542,0.001235896,0.007196169,-0.0059602726
1758195212819,-0.8180542,0.0013773374,0.007226848,-0.0058495104
1758195212832,-0.8272095,0.0013773374,0.007226848,-0.0058495104
1758195212841,-0.8272095,0.001425252,0.0072902143,-0.0058649625
1758195212871,-0.84799194,0.001425252,0.0072902143,-0.0058649625
1758195212874,-0.84799194,0.001425252,0.0072902143,-0.0058649625
1758195212887,-0.84799194,0.001571854,0.007310924,-0.00573907
1758195212891,-0.72052,0.001571854,0.007310924,-0.00573907
1758195212909,-0.43637085,0.001571854,0.007310924,-0.00573907
1758195212929,-0.080566406,0.001571854,0.007310924,-0.00573907
1758195212941,-0.080566406,0.0019382266,0.0074000633,-0.0054618367
1758195212953,0.36483765,0.0019382266,0.0074000633,-0.0054618367
1758195212969,0.81378174,0.0019382266,0.0074000633,-0.0054618367
1758195212973,0.81378174,0.0017014267,0.0074933036,-0.005791877
1758195213010,0.81378174,0.0011952582,0.0075696344,-0.006374376
1758195213023,1.5183716,0.0011952582,0.0075696344,-0.006374376
1758195213043,1.5183716,0.0013104308,0.007661481,-0.00635105
1758195213052,1.8838196,0.0013104308,0.007661481,-0.00635105
1758195213055,2.2888184,0.0013104308,0.007661481,-0.00635105
1758195213069,2.7234192,0.0013104308,0.007661481,-0.00635105
1758195213094,3.1788025,0.0013104308,0.007661481,-0.00635105
1758195213115,3.6136475,0.0013104308,0.007661481,-0.00635105
1758195213118,3.6136475,0.0012839251,0.0076798126,-0.0063958876
1758195213132,4.038086,0.0012839251,0.0076798126,-0.0063958876
1758195213134,4.038086,0.0011397669,0.007663962,-0.006524195
1758195213149,4.445984,0.0011397669,0.007663962,-0.006524195
1758195213177,4.445984,0.0015642862,0.007676896,-0.00611261
1758195213178,4.864929,0.0015642862,0.007676896,-0.00611261
1758195213189,5.3490295,0.0015642862,0.007676896,-0.00611261
1758195213221,5.8670044,0.0015642862,0.007676896,-0.00611261
1758195213251,5.8670044,0.0010595128,0.007541315,-0.006481802
1758195213252,6.7991333,0.001009387,0.0074763196,-0.0064669326
1758195213293,7.704956,0.001009387,0.0074763196,-0.0064669326
1758195213295,7.704956,0.0011497417,0.0074388585,-0.006289117
1758195213347,7.704956,0.0012200279,0.007330302,-0.0061102742
1758195213362,8.486603,0.0012200279,0.007330302,-0.0061102742
1758195213380,8.861328,0.0012200279,0.007330302,-0.0061102742
1758195213381,9.246399,0.0012200279,0.007330302,-0.0061102742
1758195213389,9.68869,0.0012200279,0.007330302,-0.0061102742
1758195213399,9.68869,0.0013426841,0.0073128454,-0.0059701614
1758195213409,10.112549,0.0013426841,0.0073128454,-0.0059701614
1758195213417,10.112549,0.001648883,0.0073185703,-0.0056696874
1758195213433,10.43219,0.001648883,0.0073185703,-0.0056696874
1758195213460,10.43219,0.0016153713,0.007351285,-0.0057359133
1758195213461,10.759064,0.0016153713,0.007351285,-0.0057359133
1758195213469,11.152832,0.0016153713,0.007351285,-0.0057359133
1758195213489,11.5271,0.0016153713,0.007351285,-0.0057359133
1758195213503,11.5271,0.0012674446,0.0074325753,-0.006165131
1758195213519,11.899902,0.0012674446,0.0074325753,-0.006165131
1758195213543,11.899902,0.0014315114,0.0074954554,-0.006063944
1758195213545,12.240509,0.0014315114,0.0074954554,-0.006063944
1758195213549,12.514313,0.0014315114,0.0074954554,-0.006063944
