timestamp,angle,cir_left,cir_right,diff
1758172588013,99.36362,0.0023545444,0.0024005238,-4.5979396E-5
1758172588038,100.78793,0.0023545444,0.0024005238,-4.5979396E-5
1758172588044,100.78793,0.0025350933,0.0023572897,1.7780368E-4
1758172588056,102.073364,0.0025350933,0.0023572897,1.7780368E-4
1758172588058,102.073364,0.0027212426,0.0023272329,3.9400975E-4
1758172588098,104.2155,0.0027212426,0.0023272329,3.9400975E-4
1758172588099,104.2155,0.0027212426,0.0023272329,3.9400975E-4
1758172588117,105.164185,0.0027212426,0.0023272329,3.9400975E-4
1758172588120,105.164185,0.004548525,0.0024365585,0.0021119665
1758172588131,106.04129,0.004548525,0.0024365585,0.0021119665
1758172588157,106.80536,0.004548525,0.0024365585,0.0021119665
1758172588183,106.80536,0.0024955098,0.0024075848,8.7925E-5
1758172588195,108.04173,0.0024955098,0.0024075848,8.7925E-5
1758172588199,108.04173,0.0024955098,0.0024075848,8.7925E-5
1758172588207,108.04173,0.0028538776,0.0025332423,3.2063527E-4
1758172588215,108.556366,0.0028538776,0.0025332423,3.2063527E-4
1758172588223,108.556366,0.0031716581,0.0024758317,6.958265E-4
1758172588252,109.62695,0.0031716581,0.0024758317,6.958265E-4
1758172588264,109.62695,0.0031716581,0.0024758317,6.958265E-4
1758172588269,109.62695,0.0026440155,0.0024384297,2.0558573E-4
1758172588298,111.02075,0.0026440155,0.0024384297,2.0558573E-4
1758172588302,111.02075,0.0026440155,0.0024384297,2.0558573E-4
1758172588318,111.02075,0.0019541404,0.0021426873,-1.8854695E-4
1758172588330,111.73743,0.0019541404,0.0021426873,-1.8854695E-4
1758172588333,112.39667,0.0019541404,0.0021426873,-1.8854695E-4
1758172588342,112.39667,0.0023916285,0.002028015,3.6361348E-4
1758172588357,112.86392,0.0023916285,0.002028015,3.6361348E-4
1758172588381,113.20447,0.0023916285,0.002028015,3.6361348E-4
1758172588394,113.20447,0.002721716,0.0019049107,8.168053E-4
1758172588398,113.44882,0.002721716,0.0019049107,8.168053E-4
1758172588411,113.57605,0.002721716,0.0019049107,8.168053E-4
1758172588435,113.57605,0.002686353,0.0019987647,6.8758824E-4
1758172588446,113.61337,0.002686353,0.0019987647,6.8758824E-4
1758172588458,113.63815,0.002686353,0.0019987647,6.8758824E-4
1758172588463,113.63815,0.0025761095,0.0020047196,5.713899E-4
1758172588486,113.6306,0.0025761095,0.0020047196,5.713899E-4
1758172588493,113.6095,0.0025761095,0.0020047196,5.713899E-4
1758172588506,113.6095,0.0026646142,0.0020594373,6.051769E-4
1758172588516,113.61804,0.0026646142,0.0020594373,6.051769E-4
1758172588530,113.6127,0.0026646142,0.0020594373,6.051769E-4
1758172588551,113.6127,0.0026267883,0.0017922149,8.345734E-4
1758172588565,113.60812,0.0026267883,0.0017922149,8.345734E-4
1758172588570,113.6134,0.0026267883,0.0017922149,8.345734E-4
1758172588607,113.6134,0.002589903,0.0014708464,0.0011190567
1758172588608,113.61792,0.002589903,0.0014708464,0.0011190567
1758172588611,113.61862,0.002589903,0.0014708464,0.0011190567
1758172588636,113.61862,0.002467716,0.0012262905,0.0012414256
1758172588648,113.61905,0.002467716,0.0012262905,0.0012414256
1758172588653,113.62106,0.002467716,0.0012262905,0.0012414256
1758172588684,113.62106,0.0025263445,0.0013762788,0.0011500657
1758172588697,113.62317,0.0025263445,0.0013762788,0.0011500657
1758172588701,113.62317,0.0025263445,0.0013762788,0.0011500657
1758172588714,113.62317,0.0025915243,0.0015338755,0.0010576488
1758172588716,113.622955,0.0025915243,0.0015338755,0.0010576488
1758172588731,113.62297,0.0025915243,0.0015338755,0.0010576488
1758172588751,113.62506,0.0025915243,0.0015338755,0.0010576488
1758172588770,113.62637,0.0025915243,0.0015338755,0.0010576488
1758172588773,113.62637,0.0025787207,0.0012305384,0.0013481823
1758172588783,113.62637,0.002489532,0.0013364644,0.0011530677
1758172588797,113.6315,0.002489532,0.0013364644,0.0011530677
1758172588813,113.63646,0.002489532,0.0013364644,0.0011530677
1758172588838,113.63646,0.0027691165,0.0010255717,0.0017435448
1758172588851,113.64276,0.0027691165,0.0010255717,0.0017435448
1758172588869,113.64276,0.0027691165,0.0010255717,0.0017435448
1758172588890,113.64276,0.0026834023,0.0012182035,0.0014651988
1758172588892,113.64908,0.0026834023,0.0012182035,0.0014651988
1758172588919,113.64908,0.0026477636,0.0015559172,0.0010918464
1758172588920,113.65051,0.0026477636,0.0015559172,0.0010918464
1758172588931,113.64969,0.0026477636,0.0015559172,0.0010918464
1758172588943,113.64969,0.002479159,0.0019502342,5.2892487E-4
1758172588956,113.64969,0.002479159,0.0019502342,5.2892487E-4
1758172588982,113.652054,0.002479159,0.0019502342,5.2892487E-4
1758172588996,113.652054,0.002467467,0.0017983397,6.6912733E-4
1758172589002,113.65692,0.002467467,0.0017983397,6.6912733E-4
1758172589014,113.658676,0.002467467,0.0017983397,6.6912733E-4
1758172589040,113.65961,0.002467467,0.0017983397,6.6912733E-4
1758172589041,113.65961,0.0025288311,0.002052417,4.764141E-4
1758172589083,113.65524,0.0025288311,0.002052417,4.764141E-4
1758172589086,113.65524,0.002365591,0.0016869341,6.7865686E-4
1758172589091,113.6691,0.002365591,0.0016869341,6.7865686E-4
1758172589113,113.70413,0.002365591,0.0016869341,6.7865686E-4
1758172589127,113.70413,0.0024981333,0.0011311232,0.0013670102
1758172589132,113.763336,0.0024981333,0.0011311232,0.0013670102
1758172589148,113.763336,0.002685768,0.0010195799,0.0016661881
1758172589155,113.8633,0.002685768,0.0010195799,0.0016661881
1758172589185,113.8633,0.0025897846,0.0010372223,0.0015525622
1758172589186,113.96942,0.0025897846,0.0010372223,0.0015525622
1758172589191,114.02664,0.0025897846,0.0010372223,0.0015525622
1758172589212,114.05231,0.0025897846,0.0010372223,0.0015525622
1758172589225,114.05231,0.0025359965,0.0010386843,0.0014973122
1758172589233,114.061386,0.0025359965,0.0010386843,0.0014973122
1758172589265,114.06265,0.0025359965,0.0010386843,0.0014973122
1758172589271,114.063995,0.0025359965,0.0010386843,0.0014973122
1758172589274,114.063995,0.0024730966,9.005142E-4,0.0015725824
1758172589297,114.068085,0.0024730966,9.005142E-4,0.0015725824
1758172589314,114.068085,0.0025387069,7.5565046E-4,0.0017830564
1758172589319,114.075485,0.0025387069,7.5565046E-4,0.0017830564
1758172589354,114.07385,0.0025387069,7.5565046E-4,0.0017830564
1758172589384,114.07718,0.002533148,7.525266E-4,0.0017806215
1758172589399,114.146484,0.0026241895,8.586314E-4,0.001765558
1758172589422,114.146484,0.0026241895,8.586314E-4,0.001765558
1758172589437,114.84766,0.0026241895,8.586314E-4,0.001765558
1758172589438,114.84766,0.0027147417,9.3751395E-4,0.0017772277
1758172589459,115.70253,0.0027147417,9.3751395E-4,0.0017772277
1758172589484,115.70253,0.003388897,0.0012033965,0.0021855007
1758172589484,116.87662,0.003388897,0.0012033965,0.0021855007
1758172589492,118.24451,0.003388897,0.0012033965,0.0021855007
1758172589519,118.24451,0.003403038,0.0013215167,0.0020815213
1758172589529,119.645874,0.003403038,0.0013215167,0.0020815213
1758172589532,120.99356,0.003403038,0.0013215167,0.0020815213
1758172589542,120.99356,0.0030185822,9.774369E-4,0.0020411452
1758172589555,122.33838,0.0030185822,9.774369E-4,0.0020411452
1758172589594,124.94772,0.0030185822,9.774369E-4,0.0020411452
1758172589598,124.94772,0.00381512,9.0483495E-4,0.0029102853
1758172589611,126.18396,0.00381512,9.0483495E-4,0.0029102853
1758172589638,126.18396,0.0042599244,0.0010662307,0.0031936937
1758172589651,127.368805,0.0042599244,0.0010662307,0.0031936937
1758172589663,128.47949,0.0042599244,0.0010662307,0.0031936937
1758172589670,128.47949,0.0030558566,0.0010796606,0.001976196
1758172589699,130.83144,0.0030558566,0.0010796606,0.001976196
1758172589702,130.83144,0.0030558566,0.0010796606,0.001976196
1758172589703,130.83144,0.0032547782,8.4997405E-4,0.002404804
1758172589711,132.10985,0.0032547782,8.4997405E-4,0.002404804
1758172589756,132.10985,0.00381216,6.9004047E-4,0.0031221197
1758172589767,134.60413,0.00381216,6.9004047E-4,0.0031221197
1758172589782,135.66988,0.00381216,6.9004047E-4,0.0031221197
1758172589798,135.66988,0.0032355562,9.472415E-4,0.0022883147
1758172589800,136.61972,0.0032355562,9.472415E-4,0.0022883147
1758172589830,137.51295,0.0032355562,9.472415E-4,0.0022883147
1758172589847,138.32808,0.0032355562,9.472415E-4,0.0022883147
1758172589864,138.32808,0.0029415502,0.0014795894,0.0014619608
1758172589872,139.16125,0.0029415502,0.0014795894,0.0014619608
1758172589890,139.92917,0.0029415502,0.0014795894,0.0014619608
1758172589904,139.92917,0.002914942,0.0014913506,0.0014235915
1758172589925,141.55449,0.002914942,0.0014913506,0.0014235915
1758172589937,142.24612,0.002914942,0.0014913506,0.0014235915
1758172589957,143.03911,0.002914942,0.0014913506,0.0014235915
1758172589968,143.03911,0.002914942,0.0014913506,0.0014235915
1758172589973,143.03911,0.0026156737,0.001119055,0.0014966187
1758172589975,144.00548,0.0026156737,0.001119055,0.0014966187
1758172590006,144.00548,0.0023683358,9.1454404E-4,0.0014537917
1758172590019,146.0589,0.0023683358,9.1454404E-4,0.0014537917
1758172590021,146.0589,0.0023683358,9.1454404E-4,0.0014537917
1758172590023,146.0589,0.0034205108,7.812712E-4,0.0026392397
1758172590031,147.18787,0.0034205108,7.812712E-4,0.0026392397
1758172590074,149.25285,0.0034205108,7.812712E-4,0.0026392397
1758172590076,149.25285,0.0032620109,7.834801E-4,0.0024785306
1758172590124,149.25285,0.004220294,0.0010640305,0.0031562634
1758172590126,151.3615,0.004220294,0.0010640305,0.0031562634
1758172590132,152.44458,0.004220294,0.0010640305,0.0031562634
1758172590143,152.44458,0.0037164239,8.239008E-4,0.002892523
1758172590156,153.61414,0.0037164239,8.239008E-4,0.002892523
1758172590184,154.73495,0.0037164239,8.239008E-4,0.002892523
1758172590191,156.07814,0.0037164239,8.239008E-4,0.002892523
1758172590199,156.07814,0.0039082523,5.501004E-4,0.003358152
1758172590212,157.66414,0.0039082523,5.501004E-4,0.003358152
1758172590251,159.18051,0.0039082523,5.501004E-4,0.003358152
1758172590264,160.68875,0.0047526984,7.591718E-4,0.0039935266
1758172590282,160.68875,0.0034707186,0.001024067,0.0024466515
1758172590295,162.02798,0.0034707186,0.001024067,0.0024466515
1758172590299,163.00545,0.0034707186,0.001024067,0.0024466515
1758172590308,163.00545,0.0028148775,8.763926E-4,0.001938485
1758172590314,163.81165,0.0028148775,8.763926E-4,0.001938485
1758172590347,164.4803,0.0028148775,8.763926E-4,0.001938485
1758172590355,164.4803,0.002660014,9.3004096E-4,0.001729973
1758172590361,165.00409,0.002660014,9.3004096E-4,0.001729973
1758172590373,165.6042,0.002660014,9.3004096E-4,0.001729973
1758172590399,166.38078,0.002660014,9.3004096E-4,0.001729973
1758172590415,167.21559,0.002660014,9.3004096E-4,0.001729973
1758172590418,167.21559,0.004142156,9.004361E-4,0.0032417197
1758172590432,168.24544,0.004142156,9.004361E-4,0.0032417197
1758172590458,168.24544,0.004632976,0.0014103937,0.0032225822
1758172590459,169.4671,0.004632976,0.0014103937,0.0032225822
1758172590475,170.6772,0.004632976,0.0014103937,0.0032225822
1758172590483,170.6772,0.0062693204,0.0013664111,0.0049029095
1758172590491,172.08162,0.0062693204,0.0013664111,0.0049029095
1758172590518,172.08162,0.00815939,6.402537E-4,0.007519136
1758172590531,173.674,0.00815939,6.402537E-4,0.007519136
1758172590535,175.16772,0.00815939,6.402537E-4,0.007519136
1758172590545,175.16772,0.007557398,7.2290207E-4,0.0068344963
1758172590569,176.7702,0.007557398,7.2290207E-4,0.0068344963
1758172590586,178.4579,0.007557398,7.2290207E-4,0.0068344963
1758172590592,178.4579,0.009023524,7.53884E-4,0.00826964
1758172590597,179.99277,0.009023524,7.53884E-4,0.00826964
1758172590629,-178.38359,0.009023524,7.53884E-4,0.00826964
1758172590636,-176.6379,0.009023524,7.53884E-4,0.00826964
1758172590637,-176.6379,0.010607336,0.0010597256,0.00954761
1758172590657,-175.03195,0.010607336,0.0010597256,0.00954761
1758172590672,-173.41606,0.010607336,0.0010597256,0.00954761
1758172590700,-173.41606,0.007758641,8.671167E-4,0.0068915244
1758172590711,-171.84195,0.007758641,8.671167E-4,0.0068915244
1758172590714,-170.46005,0.007758641,8.671167E-4,0.0068915244
1758172590732,-169.0208,0.007758641,8.671167E-4,0.0068915244
1758172590757,-169.0208,0.0052573923,6.378709E-4,0.0046195216
1758172590758,-167.59634,0.0052573923,6.378709E-4,0.0046195216
1758172590804,-165.27525,0.0052573923,6.378709E-4,0.0046195216
1758172590805,-165.27525,0.0052573923,6.378709E-4,0.0046195216
1758172590812,-164.01498,0.0052573923,6.378709E-4,0.0046195216
1758172590841,-164.01498,0.003955194,8.1955525E-4,0.0031356385
1758172590843,-162.77306,0.003955194,8.1955525E-4,0.0031356385
1758172590849,-162.77306,0.0073239044,9.199873E-4,0.006403917
1758172590886,-159.85785,0.0073239044,9.199873E-4,0.006403917
1758172590888,-159.85785,0.005230644,0.0011241328,0.004106511
1758172590892,-158.566,0.005230644,0.0011241328,0.004106511
1758172590912,-157.28682,0.005230644,0.0011241328,0.004106511
1758172590937,-157.28682,0.0039811726,9.926576E-4,0.002988515
1758172590950,-156.0407,0.0039811726,9.926576E-4,0.002988515
1758172590963,-156.0407,0.0047832113,8.2870835E-4,0.0039545028
1758172590968,-154.81502,0.0047832113,8.2870835E-4,0.0039545028
1758172590997,-154.81502,0.004652229,6.532155E-4,0.0039990135
1758172591002,-152.38467,0.004652229,6.532155E-4,0.0039990135
1758172591012,-151.26108,0.004652229,6.532155E-4,0.0039990135
1758172591035,-151.26108,0.0053585544,8.966071E-4,0.0044619474
1758172591047,-149.96701,0.0053585544,8.966071E-4,0.0044619474
1758172591060,-148.31676,0.0053585544,8.966071E-4,0.0044619474
1758172591083,-148.31676,0.0056253616,8.497775E-4,0.004775584
1758172591094,-144.53569,0.0056253616,8.497775E-4,0.004775584
1758172591101,-144.53569,0.0125747,9.2305674E-4,0.011651643
1758172591112,-142.68532,0.0125747,9.2305674E-4,0.011651643
1758172591149,-140.84834,0.0125747,9.2305674E-4,0.011651643
1758172591161,-140.84834,0.01803797,0.0013945427,0.016643427
1758172591162,-138.98651,0.01803797,0.0013945427,0.016643427
1758172591173,-137.03555,0.01803797,0.0013945427,0.016643427
1758172591182,-137.03555,0.012415483,9.483081E-4,0.011467175
1758172591222,-132.95604,0.012415483,9.483081E-4,0.011467175
1758172591224,-132.95604,0.012415483,9.483081E-4,0.011467175
1758172591225,-132.95604,0.0036067972,0.0011940558,0.0024127415
1758172591232,-131.08046,0.0036067972,0.0011940558,0.0024127415
1758172591274,-127.93445,0.0036067972,0.0011940558,0.0024127415
1758172591276,-127.93445,0.003636693,0.0011112181,0.0025254749
1758172591320,-125.13074,0.003636693,0.0011112181,0.0025254749
1758172591330,-125.13074,0.0038044422,8.5028494E-4,0.0029541573
1758172591347,-123.61789,0.0038044422,8.5028494E-4,0.0029541573
1758172591359,-122.09897,0.0038044422,8.5028494E-4,0.0029541573
1758172591367,-122.09897,0.0045795497,0.0011364776,0.003443072
1758172591372,-120.61282,0.0045795497,0.0011364776,0.003443072
1758172591392,-120.61282,0.0024866245,0.0011044531,0.0013821714
1758172591393,-119.32489,0.0024866245,0.0011044531,0.0013821714
1758172591412,-117.98874,0.0024866245,0.0011044531,0.0013821714
1758172591436,-116.60228,0.0024866245,0.0011044531,0.0013821714
1758172591441,-116.60228,0.0033032976,0.0010828748,0.0022204227
1758172591461,-115.37839,0.0033032976,0.0010828748,0.0022204227
1758172591463,-115.37839,0.0027725985,8.905042E-4,0.0018820943
1758172591505,-112.58737,0.0027725985,8.905042E-4,0.0018820943
1758172591506,-112.58737,0.003094889,9.5308037E-4,0.0021418086
1758172591512,-111.15657,0.003094889,9.5308037E-4,0.0021418086
1758172591558,-111.15657,0.002581021,0.0011024502,0.0014785709
1758172591560,-108.08244,0.002581021,0.0011024502,0.0014785709
1758172591575,-106.71875,0.002581021,0.0011024502,0.0014785709
1758172591583,-106.71875,0.0024085566,0.0013454468,0.0010631098
1758172591615,-103.661194,0.0024085566,0.0013454468,0.0010631098
1758172591618,-103.661194,0.0024085566,0.0013454468,0.0010631098
1758172591634,-103.661194,0.0024280138,0.0012472975,0.0011807163
1758172591645,-102.151245,0.0024280138,0.0012472975,0.0011807163
1758172591669,-102.151245,0.002519948,0.001116601,0.0014033469
1758172591677,-100.57086,0.002519948,0.001116601,0.0014033469
1758172591680,-98.96359,0.002519948,0.001116601,0.0014033469
1758172591692,-97.59515,0.002519948,0.001116601,0.0014033469
1758172591716,-97.59515,0.0028380894,0.0014728755,0.0013652139
1758172591728,-96.25699,0.0028380894,0.0014728755,0.0013652139
1758172591732,-94.9545,0.0028380894,0.0014728755,0.0013652139
1758172591743,-94.9545,0.0023728162,0.0013428875,0.0010299287
1758172591756,-93.80249,0.0023728162,0.0013428875,0.0010299287
1758172591787,-92.565125,0.0023728162,0.0013428875,0.0010299287
1758172591788,-92.565125,0.0024651592,0.0012117722,0.001253387
1758172591792,-91.29416,0.0024651592,0.0012117722,0.001253387
1758172591834,-89.00958,0.0024651592,0.0012117722,0.001253387
1758172591835,-89.00958,0.002963643,0.0010266458,0.0019369973
1758172591862,-87.759705,0.002963643,0.0010266458,0.0019369973
1758172591878,-87.759705,0.0019640375,0.0010358449,9.2819263E-4
1758172591884,-86.619446,0.0019640375,0.0010358449,9.2819263E-4
1758172591915,-83.86438,0.0019640375,0.0010358449,9.2819263E-4
1758172591919,-83.86438,0.0019640375,0.0010358449,9.2819263E-4
1758172591935,-83.86438,0.002395194,0.0011202806,0.0012749134
1758172591945,-82.38205,0.002395194,0.0011202806,0.0012749134
1758172591957,-82.38205,0.002323081,0.0015913204,7.3176064E-4
1758172591958,-80.667725,0.002323081,0.0015913204,7.3176064E-4
1758172591973,-78.76584,0.002323081,0.0015913204,7.3176064E-4
1758172591982,-78.76584,0.0018797693,0.0017386383,1.41131E-4
1758172592017,-75.30963,0.0018797693,0.0017386383,1.41131E-4
1758172592018,-75.30963,0.0018797693,0.0017386383,1.41131E-4
1758172592022,-75.30963,0.0036675285,0.0017472566,0.0019202719
1758172592032,-73.72888,0.0036675285,0.0017472566,0.0019202719
1758172592073,-71.72037,0.0036675285,0.0017472566,0.0019202719
1758172592075,-71.72037,0.0023359265,0.0017604374,5.7548913E-4
1758172592120,-70.42459,0.0023359265,0.0017604374,5.7548913E-4
1758172592122,-70.42459,0.0026211403,0.0017075965,9.1354386E-4
1758172592132,-70.0426,0.0026211403,0.0017075965,9.1354386E-4
1758172592161,-70.0426,0.0017999012,0.0018169599,-1.7058686E-5
1758172592174,-69.899445,0.0017999012,0.0018169599,-1.7058686E-5
1758172592188,-69.899445,0.0017999012,0.0018169599,-1.7058686E-5
1758172592208,-69.899445,0.0020386493,0.0019728162,6.58331E-5
1758172592221,-69.9151,0.0020386493,0.0019728162,6.58331E-5
1758172592222,-69.9151,0.0020386493,0.0019728162,6.58331E-5
1758172592223,-69.9151,0.0020908036,0.0018534753,2.3732823E-4
1758172592233,-69.9715,0.0020908036,0.0018534753,2.3732823E-4
1758172592274,-69.99246,0.0020908036,0.0018534753,2.3732823E-4
1758172592276,-69.99246,0.0019253006,0.0019806104,-5.530985E-5
1758172592293,-69.98102,0.0019253006,0.0019806104,-5.530985E-5
1758172592318,-69.98102,0.0016206832,0.0016925976,-7.19144E-5
1758172592319,-69.97522,0.0016206832,0.0016925976,-7.19144E-5
1758172592333,-69.97876,0.0016206832,0.0016925976,-7.19144E-5
1758172592348,-69.97876,0.0015256547,0.0019017382,-3.7608354E-4
1758172592363,-69.980286,0.0015256547,0.0019017382,-3.7608354E-4
1758172592377,-69.98187,0.0015256547,0.0019017382,-3.7608354E-4
1758172592382,-69.98187,0.0016371926,0.001877065,-2.3987249E-4
1758172592415,-69.98337,0.0016371926,0.001877065,-2.3987249E-4
1758172592419,-69.98337,0.0016371926,0.001877065,-2.3987249E-4
1758172592435,-69.98337,0.0016928354,0.0019724788,-2.7964346E-4
1758172592446,-69.98291,0.0016928354,0.0019724788,-2.7964346E-4
1758172592458,-69.98508,0.0016928354,0.0019724788,-2.7964346E-4
1758172592463,-69.98508,0.0016764607,0.001986599,-3.1013833E-4
1758172592487,-69.9895,0.0016764607,0.001986599,-3.1013833E-4
1758172592498,-69.98755,0.0016764607,0.001986599,-3.1013833E-4
1758172592507,-69.98755,0.0014643188,0.0018072248,-3.42906E-4
1758172592537,-69.99838,0.0014643188,0.0018072248,-3.42906E-4
1758172592550,-69.99838,0.0014643188,0.0018072248,-3.42906E-4
1758172592571,-69.99838,0.0016594917,0.0019837918,-3.2430014E-4
1758172592584,-70.014496,0.0016594917,0.0019837918,-3.2430014E-4
1758172592585,-70.014496,0.0016594917,0.0019837918,-3.2430014E-4
1758172592590,-70.014496,0.001871326,0.0017956188,7.570721E-5
1758172592593,-70.02167,0.001871326,0.0017956188,7.570721E-5
1758172592638,-70.02167,0.002288575,0.0017953105,4.932645E-4
1758172592652,-70.032715,0.002288575,0.0017953105,4.932645E-4
1758172592666,-70.04001,0.002288575,0.0017953105,4.932645E-4
1758172592680,-70.04001,0.0025775118,0.001871086,7.0642587E-4
1758172592699,-70.04324,0.0025775118,0.001871086,7.0642587E-4
1758172592700,-70.0473,0.0024734754,0.0020823437,3.9113173E-4
1758172592739,-70.05847,0.0024734754,0.0020823437,3.9113173E-4
1758172592740,-70.05847,0.0024734754,0.0020823437,3.9113173E-4
1758172592775,-70.06836,0.0024734754,0.0020823437,3.9113173E-4
1758172592777,-70.06836,0.0024892737,0.0018369806,6.522931E-4
1758172592808,-70.06836,0.0018264323,0.001835595,-9.162701E-6
1758172592809,-70.07242,0.0018264323,0.001835595,-9.162701E-6
1758172592813,-70.07349,0.0018264323,0.001835595,-9.162701E-6
1758172592833,-70.07666,0.0018264323,0.001835595,-9.162701E-6
1758172592844,-70.07666,0.0015973332,0.0016803714,-8.303812E-5
1758172592858,-70.0788,0.0015973332,0.0016803714,-8.303812E-5
1758172592864,-70.0788,0.0015466139,0.0017109675,-1.6435364E-4
1758172592900,-70.087555,0.0015466139,0.0017109675,-1.6435364E-4
1758172592902,-70.087555,0.0015466139,0.0017109675,-1.6435364E-4
1758172592913,-70.09027,0.0015466139,0.0017109675,-1.6435364E-4
1758172592915,-70.09027,0.0018270871,0.0016885019,1.3858522E-4
1758172592955,-70.10315,0.0018270871,0.0016885019,1.3858522E-4
1758172592957,-70.10315,0.0017789177,0.0017723953,6.5224012E-6
1758172592975,-70.10553,0.0017789177,0.0017723953,6.5224012E-6
1758172593000,-70.1109,0.0017789177,0.0017723953,6.5224012E-6
1758172593013,-70.11371,0.0017789177,0.0017723953,6.5224012E-6
1758172593024,-70.11371,0.0015725967,0.0017618357,-1.8923893E-4
1758172593033,-70.11871,0.0015725967,0.0017618357,-1.8923893E-4
1758172593047,-70.11871,0.0014493205,0.0018159669,-3.6664645E-4
1758172593066,-70.12018,0.0014493205,0.0018159669,-3.6664645E-4
1758172593087,-70.1236,0.0014493205,0.0018159669,-3.6664645E-4
1758172593106,-70.1236,0.0016973395,0.0019578151,-2.6047567E-4
1758172593119,-70.12039,0.0016973395,0.0019578151,-2.6047567E-4
1758172593131,-70.12039,0.0016973395,0.0019578151,-2.6047567E-4
1758172593133,-70.10791,0.0016973395,0.0019578151,-2.6047567E-4
1758172593149,-70.10791,0.001691038,0.0020667543,-3.7571625E-4
1758172593162,-70.089935,0.001691038,0.0020667543,-3.7571625E-4
1758172593175,-70.06064,0.001691038,0.0020667543,-3.7571625E-4
1758172593182,-70.06064,0.0016673278,0.00194114,-2.738122E-4
1758172593216,-69.82486,0.0016673278,0.00194114,-2.738122E-4
1758172593236,-69.513824,0.0016673278,0.00194114,-2.738122E-4
1758172593247,-69.513824,0.0015967867,0.0018572375,-2.6045088E-4
1758172593260,-69.00165,0.0015967867,0.0018572375,-2.6045088E-4
1758172593263,-69.00165,0.0015249809,0.0017259035,-2.009226E-4
1758172593297,-67.49399,0.0015249809,0.0017259035,-2.009226E-4
1758172593300,-67.49399,0.0015249809,0.0017259035,-2.009226E-4
1758172593309,-67.49399,0.0011151994,0.0014956268,-3.8042734E-4
1758172593316,-66.4198,0.0011151994,0.0014956268,-3.8042734E-4
1758172593333,-65.49658,0.0011151994,0.0014956268,-3.8042734E-4
1758172593357,-65.49658,0.0014355577,0.0013885899,4.6967878E-5
1758172593358,-64.703674,0.0014355577,0.0013885899,4.6967878E-5
1758172593388,-64.703674,0.001380414,0.0015038165,-1.2340245E-4
1758172593399,-63.28781,0.001380414,0.0015038165,-1.2340245E-4
1758172593411,-63.28781,0.001380414,0.0015038165,-1.2340245E-4
1758172593413,-62.70874,0.001380414,0.0015038165,-1.2340245E-4
1758172593436,-62.70874,0.0010448158,0.0015448777,-5.000619E-4
1758172593447,-61.92502,0.0010448158,0.0015448777,-5.000619E-4
1758172593460,-61.044556,0.0010448158,0.0015448777,-5.000619E-4
1758172593463,-61.044556,0.001672685,0.0014601521,2.1253293E-4
1758172593487,-60.008392,0.001672685,0.0014601521,2.1253293E-4
1758172593499,-58.917633,0.001672685,0.0014601521,2.1253293E-4
1758172593507,-58.917633,0.0011313659,0.0013915817,-2.6021583E-4
1758172593535,-57.022552,0.0011313659,0.0013915817,-2.6021583E-4
1758172593547,-57.022552,0.0011313659,0.0013915817,-2.6021583E-4
1758172593553,-57.022552,0.0015761377,0.0016095167,-3.337895E-5
1758172593570,-56.223724,0.0015761377,0.0016095167,-3.337895E-5
1758172593583,-55.690826,0.0015761377,0.0016095167,-3.337895E-5
1758172593608,-55.690826,0.0010559473,0.0017226222,-6.666749E-4
1758172593621,-54.385345,0.0010559473,0.0017226222,-6.666749E-4
1758172593622,-54.385345,0.0010559473,0.0017226222,-6.666749E-4
1758172593625,-54.385345,0.001246262,0.0016400075,-3.937455E-4
1758172593633,-53.543945,0.001246262,0.0016400075,-3.937455E-4
1758172593658,-52.58783,0.001246262,0.0016400075,-3.937455E-4
1758172593663,-52.58783,0.0017685927,0.0015377157,2.3087708E-4
1758172593710,-50.678223,0.0017685927,0.0015377157,2.3087708E-4
1758172593711,-50.678223,0.00196545,0.0016781356,2.873143E-4
1758172593713,-49.874084,0.00196545,0.0016781356,2.873143E-4
1758172593757,-49.874084,0.0019931893,0.0018915043,1.0168506E-4
1758172593760,-48.503784,0.0019931893,0.0018915043,1.0168506E-4
1758172593774,-47.80237,0.0019931893,0.0018915043,1.0168506E-4
1758172593776,-47.80237,0.0019577136,0.002033781,-7.60674E-5
1758172593793,-46.983154,0.0019577136,0.002033781,-7.60674E-5
1758172593819,-46.055847,0.0019577136,0.002033781,-7.60674E-5
1758172593834,-44.86441,0.0019577136,0.002033781,-7.60674E-5
1758172593860,-44.86441,0.0021471933,0.0019626194,1.8457393E-4
1758172593864,-43.527954,0.0021471933,0.0019626194,1.8457393E-4
1758172593876,-43.527954,0.0021981173,0.0018248244,3.7329295E-4
1758172593876,-42.335144,0.0021981173,0.0018248244,3.7329295E-4
1758172593905,-42.335144,0.0020245118,0.0017992767,2.2523513E-4
1758172593916,-40.046967,0.0020245118,0.0017992767,2.2523513E-4
1758172593929,-40.046967,0.0020245118,0.0017992767,2.2523513E-4
1758172593933,-39.15982,0.0020245118,0.0017992767,2.2523513E-4
1758172593953,-39.15982,0.0016911952,0.0016167309,7.4464246E-5
1758172593953,-38.35553,0.0016911952,0.0016167309,7.4464246E-5
1758172593982,-37.60257,0.0016911952,0.0016167309,7.4464246E-5
1758172593995,-37.60257,0.0012791276,0.0017388464,-4.5971887E-4
1758172593997,-36.98587,0.0012791276,0.0017388464,-4.5971887E-4
