timestamp,angle,cir_left,cir_right,diff
1758372126161,-54.975616,0.0016267103,0.0024664307,-8.3972036E-4
1758372126174,-54.974243,0.0016267103,0.0024664307,-8.3972036E-4
1758372126179,-54.97397,0.0016267103,0.0024664307,-8.3972036E-4
1758372126188,-54.97397,0.001591769,0.002492603,-9.0083387E-4
1758372126225,-54.974457,0.001591769,0.002492603,-9.0083387E-4
1758372126227,-54.974457,0.0015705838,0.0025124224,-9.418386E-4
1758372126234,-54.971924,0.0015705838,0.0025124224,-9.418386E-4
1758372126284,-54.971924,0.0015512626,0.0025242432,-9.7298063E-4
1758372126286,-54.967987,0.0015512626,0.0025242432,-9.7298063E-4
1758372126302,-54.914,0.0015512626,0.0025242432,-9.7298063E-4
1758372126327,-54.914,0.0015526419,0.0025880586,-0.0010354167
1758372126329,-54.77362,0.0015526419,0.0025880586,-0.0010354167
1758372126334,-54.47943,0.0015526419,0.0025880586,-0.0010354167
1758372126352,-54.47943,0.0017882907,0.0026113705,-8.2307984E-4
1758372126363,-53.97226,0.0017882907,0.0026113705,-8.2307984E-4
1758372126391,-53.97226,0.002648254,0.0027644353,-1.1618133E-4
1758372126403,-52.237885,0.002648254,0.0027644353,-1.1618133E-4
1758372126407,-52.237885,0.002648254,0.0027644353,-1.1618133E-4
1758372126426,-51.207916,0.002648254,0.0027644353,-1.1618133E-4
1758372126434,-50.438263,0.002648254,0.0027644353,-1.1618133E-4
1758372126451,-50.438263,0.004116932,0.0028816573,0.0012352746
1758372126454,-49.811157,0.004116932,0.0028816573,0.0012352746
1758372126477,-49.811157,0.0033138895,0.0027200656,5.9382385E-4
1758372126488,-49.297882,0.0033138895,0.0027200656,5.9382385E-4
1758372126502,-48.856995,0.0033138895,0.0027200656,5.9382385E-4
1758372126509,-48.856995,0.0023283549,0.0026430895,-3.1473464E-4
1758372126515,-48.32715,0.0023283549,0.0026430895,-3.1473464E-4
1758372126540,-48.32715,0.001770791,0.002595289,-8.244979E-4
1758372126553,-47.679016,0.001770791,0.002595289,-8.244979E-4
1758372126555,-47.018066,0.001770791,0.002595289,-8.244979E-4
1758372126590,-46.24182,0.001770791,0.002595289,-8.244979E-4
1758372126606,-45.335175,0.001770791,0.002595289,-8.244979E-4
1758372126609,-45.335175,0.0018884661,0.0027076537,-8.191876E-4
1758372126615,-44.324615,0.0018884661,0.0027076537,-8.191876E-4
1758372126621,-44.324615,0.0023675184,0.003169692,-8.021735E-4
1758372126660,-42.336792,0.0023675184,0.003169692,-8.021735E-4
1758372126662,-42.336792,0.0023675184,0.003169692,-8.021735E-4
1758372126669,-42.336792,0.0017351425,0.003730471,-0.0019953283
1758372126711,-40.27722,0.0017351425,0.003730471,-0.0019953283
1758372126713,-40.27722,0.0023896873,0.0037800686,-0.0013903813
1758372126715,-39.145508,0.0023896873,0.0037800686,-0.0013903813
1758372126764,-39.145508,0.002195613,0.0038690586,-0.0016734456
1758372126766,-36.977386,0.002195613,0.0038690586,-0.0016734456
1758372126785,-35.772217,0.002195613,0.0038690586,-0.0016734456
1758372126812,-35.772217,0.0021081432,0.0040176376,-0.0019094944
1758372126827,-33.401184,0.0021081432,0.0040176376,-0.0019094944
1758372126841,-32.08307,0.0017228879,0.0040235315,-0.0023006436
1758372126856,-32.08307,0.0017228879,0.0040235315,-0.0023006436
1758372126861,-30.789734,0.002442289,0.003878275,-0.001435986
1758372126888,-29.571655,0.002442289,0.003878275,-0.001435986
1758372126923,-29.571655,0.0021906127,0.0042117178,-0.002021105
1758372126924,-27.049011,0.0021906127,0.0042117178,-0.002021105
1758372126938,-25.780365,0.0021906127,0.0042117178,-0.002021105
1758372126960,-25.780365,0.0022966117,0.0046389466,-0.002342335
1758372126971,-24.229279,0.0022966117,0.0046389466,-0.002342335
1758372126988,-22.604462,0.0022966117,0.0046389466,-0.002342335
1758372126995,-22.604462,0.0018311216,0.0050401296,-0.003209008
1758372127015,-19.202148,0.0018311216,0.0050401296,-0.003209008
1758372127028,-19.202148,0.0018311216,0.0050401296,-0.003209008
1758372127048,-19.202148,0.002729751,0.0053451927,-0.0026154418
1758372127062,-16.492432,0.001725949,0.0058957455,-0.0041697966
1758372127063,-16.492432,0.001725949,0.0058957455,-0.0041697966
1758372127100,-13.176453,0.001725949,0.0058957455,-0.0041697966
1758372127104,-13.176453,0.001725949,0.0058957455,-0.0041697966
1758372127141,-13.176453,0.0013445538,0.005869392,-0.004524838
1758372127154,-9.717834,0.0013513416,0.0060008946,-0.004649553
1758372127160,-8.100494,0.0013513416,0.0060008946,-0.004649553
1758372127188,-6.674988,0.0013513416,0.0060008946,-0.004649553
1758372127196,-6.674988,0.0014113685,0.00614506,-0.0047336915
1758372127214,-4.9927063,0.0014113685,0.00614506,-0.0047336915
1758372127241,-1.3008423,0.0014113685,0.00614506,-0.0047336915
1758372127242,-1.3008423,0.0010043189,0.005626015,-0.0046216957
1758372127255,0.7760925,0.0010043189,0.005626015,-0.0046216957
1758372127270,0.7760925,0.0011655787,0.0059716934,-0.004806115
1758372127282,2.4485474,0.0011655787,0.0059716934,-0.004806115
1758372127297,3.7034302,0.0011655787,0.0059716934,-0.004806115
1758372127323,3.7034302,0.0013388369,0.006213113,-0.0048742765
1758372127335,6.4609375,0.0013388369,0.006213113,-0.0048742765
1758372127339,6.4609375,0.0013388369,0.006213113,-0.0048742765
1758372127348,6.4609375,0.0018296266,0.0061914236,-0.004361797
1758372127357,7.7662964,0.0018296266,0.0061914236,-0.004361797
1758372127389,9.092712,0.0018296266,0.0061914236,-0.004361797
1758372127405,10.17981,0.0018296266,0.0061914236,-0.004361797
1758372127407,10.17981,0.0013506204,0.0064163986,-0.0050657783
1758372127437,11.872437,0.0013506204,0.0064163986,-0.0050657783
1758372127444,11.872437,0.0013506204,0.0064163986,-0.0050657783
1758372127449,11.872437,8.355629E-4,0.0064168293,-0.0055812662
1758372127455,12.668274,8.355629E-4,0.0064168293,-0.0055812662
1758372127477,12.668274,0.0012438999,0.0064840955,-0.0052401954
1758372127488,13.326874,0.0012438999,0.0064840955,-0.0052401954
1758372127501,13.326874,0.0012347013,0.0063675107,-0.0051328093
1758372127507,13.912537,0.0012347013,0.0063675107,-0.0051328093
1758372127515,14.373199,0.0012347013,0.0063675107,-0.0051328093
1758372127540,14.715424,0.0012347013,0.0063675107,-0.0051328093
1758372127552,14.715424,0.0010149808,0.0064193914,-0.0054044104
1758372127565,15.078949,0.0010149808,0.0064193914,-0.0054044104
1758372127590,15.390747,0.0010149808,0.0064193914,-0.0054044104
1758372127607,15.621826,0.0010149808,0.0064193914,-0.0054044104
1758372127609,15.621826,0.0010711403,0.0064398265,-0.0053686863
1758372127615,15.890991,0.0010711403,0.0064398265,-0.0053686863
1758372127620,15.890991,9.2903664E-4,0.006494546,-0.005565509
1758372127660,16.079468,9.2903664E-4,0.006494546,-0.005565509
1758372127663,16.079468,9.2903664E-4,0.006494546,-0.005565509
1758372127698,16.079468,8.8254863E-4,0.0065463297,-0.005663781
1758372127699,16.089447,8.8254863E-4,0.0065463297,-0.005663781
1758372127744,16.131012,8.8254863E-4,0.0065463297,-0.005663781
1758372127745,16.131012,8.8254863E-4,0.0065463297,-0.005663781
1758372127747,16.131012,9.5702533E-4,0.00654498,-0.005587955
1758372127755,16.151184,9.5702533E-4,0.00654498,-0.005587955
1758372127785,16.151184,9.217431E-4,0.006533112,-0.005611369
1758372127798,16.061096,9.217431E-4,0.006533112,-0.005611369
1758372127800,16.061096,9.217431E-4,0.006533112,-0.005611369
1758372127817,15.921387,9.217431E-4,0.006533112,-0.005611369
1758372127840,15.921387,9.861446E-4,0.0066241417,-0.005637997
1758372127852,15.701569,9.861446E-4,0.0066241417,-0.005637997
1758372127856,15.363251,9.861446E-4,0.0066241417,-0.005637997
1758372127867,15.363251,9.3952345E-4,0.0065380028,-0.0055984794
1758372127881,14.87262,9.3952345E-4,0.0065380028,-0.0055984794
1758372127907,14.416168,9.3952345E-4,0.0065380028,-0.0055984794
1758372127915,13.863251,9.3952345E-4,0.0065380028,-0.0055984794
1758372127921,13.863251,0.0012678439,0.006508389,-0.005240545
1758372127938,13.114136,0.0012678439,0.006508389,-0.005240545
1758372127952,13.114136,0.0013051645,0.0064836917,-0.005178527
1758372127959,12.331512,0.0013051645,0.0064836917,-0.005178527
1758372127988,11.59082,0.0013051645,0.0064836917,-0.005178527
1758372128001,11.59082,0.0010921992,0.0065775425,-0.0054853433
1758372128009,10.957703,0.0010921992,0.0065775425,-0.0054853433
1758372128015,10.370483,0.0010921992,0.0065775425,-0.0054853433
1758372128028,10.370483,0.0010087783,0.0065075285,-0.00549875
1758372128041,9.626862,0.0010087783,0.0065075285,-0.00549875
1758372128055,8.555939,0.0010087783,0.0065075285,-0.00549875
1758372128076,8.555939,0.0011520614,0.006262257,-0.005110196
1758372128088,7.4263306,0.0011520614,0.006262257,-0.005110196
1758372128102,6.4386597,0.0011520614,0.006262257,-0.005110196
1758372128107,6.4386597,0.0012258973,0.0062905056,-0.0050646085
1758372128136,4.564789,0.0012258973,0.0062905056,-0.0050646085
1758372128145,4.564789,0.0011790878,0.0065018525,-0.0053227646
1758372128155,3.558899,0.0011790878,0.0065018525,-0.0053227646
1758372128189,2.3466797,0.0011790878,0.0065018525,-0.0053227646
1758372128194,2.3466797,0.0013741362,0.006534352,-0.005160216
1758372128226,0.17370605,0.0013741362,0.006534352,-0.005160216
1758372128227,0.17370605,0.0013741362,0.006534352,-0.005160216
1758372128228,0.17370605,0.0014338468,0.0060460083,-0.004612162
1758372128236,-0.87091064,0.0014338468,0.0060460083,-0.004612162
1758372128256,-2.028717,0.0014338468,0.0060460083,-0.004612162
1758372128298,-2.028717,0.0013096762,0.00586724,-0.004557564
1758372128300,-4.721466,0.0013096762,0.00586724,-0.004557564
1758372128327,-4.721466,0.0014851168,0.0063242167,-0.0048391
1758372128336,-5.9599304,0.0014851168,0.0063242167,-0.0048391
1758372128339,-6.9911194,0.0014851168,0.0063242167,-0.0048391
1758372128349,-6.9911194,0.0014523017,0.006322606,-0.0048703044
1758372128364,-8.105621,0.0014523017,0.006322606,-0.0048703044
1758372128390,-8.105621,0.0011319553,0.0061048246,-0.0049728695
1758372128405,-9.228027,0.0011319553,0.0061048246,-0.0049728695
1758372128406,-10.405762,0.0011319553,0.0061048246,-0.0049728695
1758372128418,-11.694,0.0011319553,0.0061048246,-0.0049728695
1758372128440,-11.694,0.0010681058,0.0062244725,-0.0051563666
1758372128451,-12.893921,0.0010681058,0.0062244725,-0.0051563666
1758372128455,-12.893921,0.001040943,0.0061392435,-0.0050983005
1758372128457,-13.961365,0.001040943,0.0061392435,-0.0050983005
1758372128493,-15.089325,0.001040943,0.0061392435,-0.0050983005
1758372128495,-16.222137,0.001040943,0.0061392435,-0.0050983005
1758372128500,-16.222137,0.0013335376,0.0056375405,-0.004304003
1758372128545,-18.341705,0.0013335376,0.0056375405,-0.004304003
1758372128547,-18.341705,0.0013846868,0.005072246,-0.0036875592
1758372128555,-19.48053,0.0013846868,0.005072246,-0.0036875592
1758372128595,-19.48053,0.0014471159,0.005047354,-0.003600238
1758372128609,-21.829285,0.0014471159,0.005047354,-0.003600238
1758372128629,-21.829285,0.0017435725,0.0047835526,-0.00303998
1758372128630,-23.281738,0.0017435725,0.0047835526,-0.00303998
1758372128636,-24.705841,0.0017435725,0.0047835526,-0.00303998
1758372128656,-26.324982,0.0017435725,0.0047835526,-0.00303998
1758372128690,-26.324982,0.002477941,0.00446819,-0.001990249
1758372128703,-27.967407,0.002477941,0.00446819,-0.001990249
1758372128704,-29.36325,0.002477941,0.00446819,-0.001990249
1758372128717,-29.36325,0.002397295,0.004551259,-0.0021539638
1758372128724,-30.849976,0.002397295,0.004551259,-0.0021539638
1758372128735,-32.309998,0.002397295,0.004551259,-0.0021539638
1758372128760,-33.786774,0.002397295,0.004551259,-0.0021539638
1758372128770,-33.786774,0.0027039237,0.0046240245,-0.0019201008
1758372128788,-35.29477,0.0027039237,0.0046240245,-0.0019201008
1758372128803,-35.29477,0.0023541688,0.004257157,-0.0019029882
1758372128805,-36.774414,0.0023541688,0.004257157,-0.0019029882
1758372128817,-36.774414,0.0019982483,0.0041897404,-0.0021914921
1758372128825,-38.065308,0.0019982483,0.0041897404,-0.0021914921
1758372128854,-39.23816,0.0019982483,0.0041897404,-0.0021914921
1758372128863,-39.23816,0.0017399357,0.0037062594,-0.0019663237
1758372128881,-40.57263,0.0017399357,0.0037062594,-0.0019663237
1758372128893,-41.804108,0.0017399357,0.0037062594,-0.0019663237
1758372128925,-41.804108,0.0018020186,0.0030909125,-0.0012888939
1758372128941,-45.700836,0.0018020186,0.0030909125,-0.0012888939
1758372128962,-46.921143,0.0018020186,0.0030909125,-0.0012888939
1758372128974,-46.921143,0.0017301784,0.00300994,-0.0012797617
1758372128991,-48.21756,0.0017301784,0.00300994,-0.0012797617
1758372128998,-48.21756,0.0033358925,0.0027566534,5.792391E-4
1758372129000,-49.49829,0.0033358925,0.0027566534,5.792391E-4
1758372129038,-49.49829,0.0035855935,0.0027815672,8.040264E-4
1758372129042,-52.040894,0.0035855935,0.0027815672,8.040264E-4
1758372129060,-53.016663,0.0035855935,0.0027815672,8.040264E-4
1758372129068,-53.016663,0.002870843,0.0030629295,-1.9208645E-4
1758372129087,-53.670166,0.002870843,0.0030629295,-1.9208645E-4
1758372129100,-54.21747,0.002870843,0.0030629295,-1.9208645E-4
1758372129107,-54.21747,0.0022295828,0.002950739,-7.2115636E-4
1758372129127,-54.63141,0.0022295828,0.002950739,-7.2115636E-4
1758372129138,-54.926453,0.0022295828,0.002950739,-7.2115636E-4
1758372129151,-54.926453,0.002049039,0.0028384293,-7.893904E-4
1758372129156,-55.13864,0.002049039,0.0028384293,-7.893904E-4
1758372129188,-55.241608,0.002049039,0.0028384293,-7.893904E-4
1758372129201,-55.241608,0.0019467019,0.0028363806,-8.896787E-4
1758372129208,-55.26178,0.0019467019,0.0028363806,-8.896787E-4
1758372129216,-55.26236,0.0019467019,0.0028363806,-8.896787E-4
1758372129232,-55.26236,0.0020497544,0.0029084822,-8.5872784E-4
1758372129236,-55.26129,0.0020497544,0.0029084822,-8.5872784E-4
1758372129256,-55.257904,0.0020497544,0.0029084822,-8.5872784E-4
1758372129277,-55.257904,0.0020075901,0.0029180113,-9.1042113E-4
1758372129289,-55.250336,0.0020075901,0.0029180113,-9.1042113E-4
1758372129296,-55.207336,0.0020075901,0.0029180113,-9.1042113E-4
1758372129306,-55.207336,0.0019547464,0.0029027858,-9.4803935E-4
1758372129336,-55.11145,0.0019547464,0.0029027858,-9.4803935E-4
1758372129338,-54.937134,0.0019547464,0.0029027858,-9.4803935E-4
1758372129361,-54.68286,0.0019547464,0.0029027858,-9.4803935E-4
1758372129385,-54.68286,0.0020622858,0.0029579613,-8.956755E-4
1758372129387,-54.350464,0.0020622858,0.0029579613,-8.956755E-4
1758372129389,-54.350464,0.0022706431,0.0029481133,-6.774701E-4
1758372129402,-53.85266,0.0022706431,0.0029481133,-6.774701E-4
1758372129415,-53.85266,0.0028488215,0.0030535234,-2.0470191E-4
1758372129416,-53.223755,0.0028488215,0.0030535234,-2.0470191E-4
1758372129454,-52.420532,0.0028488215,0.0030535234,-2.0470191E-4
1758372129480,-52.420532,0.0029240553,0.002725034,1.990213E-4
1758372129491,-49.935333,0.0029240553,0.002725034,1.990213E-4
1758372129511,-48.632446,0.0029240553,0.002725034,1.990213E-4
1758372129514,-48.632446,0.0035893307,0.0026062275,9.831032E-4
1758372129517,-47.326416,0.0035893307,0.0026062275,9.831032E-4
1758372129558,-45.511505,0.0035893307,0.0026062275,9.831032E-4
1758372129562,-45.511505,0.0035893307,0.0026062275,9.831032E-4
1758372129585,-45.511505,0.0027415245,0.0025910994,1.5042513E-4
1758372129594,-44.697845,0.0020628031,0.002849885,-7.870819E-4
1758372129627,-42.4516,0.0020628031,0.002849885,-7.870819E-4
1758372129629,-42.4516,0.001786099,0.0033908128,-0.0016047137
1758372129636,-41.064117,0.001786099,0.0033908128,-0.0016047137
1758372129656,-39.411102,0.001786099,0.0033908128,-0.0016047137
1758372129677,-39.411102,0.0016770446,0.0039453176,-0.002268273
1758372129690,-37.93631,0.0016770446,0.0039453176,-0.002268273
1758372129710,-37.93631,0.0021244355,0.004097059,-0.0019726234
1758372129728,-36.449432,0.0021244355,0.004097059,-0.0019726234
1758372129741,-33.568542,0.0021244355,0.004097059,-0.0019726234
1758372129759,-33.568542,0.0021244355,0.004097059,-0.0019726234
1758372129770,-32.01529,0.0017814302,0.0043378645,-0.0025564344
1758372129783,-30.172882,0.0017814302,0.0043378645,-0.0025564344
1758372129792,-30.172882,0.0023217255,0.004116192,-0.0017944665
1758372129823,-26.613647,0.0023217255,0.004116192,-0.0017944665
1758372129843,-24.850403,0.0023217255,0.004116192,-0.0017944665
1758372129845,-24.850403,0.002310406,0.004494277,-0.0021838709
1758372129856,-23.320526,0.002310406,0.004494277,-0.0021838709
1758372129869,-23.320526,0.0022780525,0.0048670485,-0.002588996
1758372129883,-21.502197,0.0022780525,0.0048670485,-0.002588996
1758372129898,-19.411438,0.0022780525,0.0048670485,-0.002588996
1758372129927,-19.411438,0.002276567,0.005034982,-0.0027584152
1758372129935,-17.39331,0.002276567,0.005034982,-0.0027584152
1758372129938,-15.487183,0.002276567,0.005034982,-0.0027584152
1758372129956,-13.568207,0.002276567,0.005034982,-0.0027584152
1758372129979,-13.568207,0.0023184465,0.0059935837,-0.0036751372
1758372129981,-11.88797,0.0023184465,0.0059935837,-0.0036751372
1758372129989,-11.88797,0.001360946,0.0057739355,-0.0044129896
1758372130027,-8.815338,0.001360946,0.0057739355,-0.0044129896
1758372130029,-8.815338,0.0011913155,0.0062289075,-0.005037592
1758372130036,-7.328491,0.0011913155,0.0062289075,-0.005037592
1758372130082,-7.328491,0.0018653573,0.0064207506,-0.0045553935
1758372130085,-4.235199,0.0018653573,0.0064207506,-0.0045553935
1758372130099,-2.8233643,0.0018653573,0.0064207506,-0.0045553935
1758372130126,-2.8233643,0.002054132,0.005894544,-0.003840412
1758372130135,-1.315033,0.002054132,0.005894544,-0.003840412
1758372130138,0.1496582,0.002054132,0.005894544,-0.003840412
1758372130157,1.8447266,0.002054132,0.005894544,-0.003840412
1758372130181,1.8447266,0.0013485473,0.0064619198,-0.0051133726
1758372130183,3.5340881,0.0013485473,0.0064619198,-0.0051133726
1758372130230,6.9469604,0.0013485473,0.0064619198,-0.0051133726
1758372130232,6.9469604,0.0014009537,0.0060825124,-0.004681559
1758372130236,8.290466,0.0014009537,0.0060825124,-0.004681559
1758372130281,8.290466,0.0017289884,0.006356191,-0.0046272026
1758372130283,11.085602,0.0017289884,0.006356191,-0.0046272026
1758372130301,12.373871,0.0017289884,0.006356191,-0.0046272026
1758372130323,12.373871,0.0014080915,0.006188202,-0.004780111
1758372130328,13.676422,0.0014080915,0.006188202,-0.004780111
1758372130338,14.733765,0.0014080915,0.006188202,-0.004780111
1758372130353,14.733765,0.0012557196,0.0064817443,-0.005226025
1758372130356,15.576721,0.0012557196,0.0064817443,-0.005226025
1758372130394,15.576721,0.001177266,0.006852591,-0.005675325
1758372130402,16.263977,0.001177266,0.006852591,-0.005675325
1758372130405,16.673645,0.001177266,0.006852591,-0.005675325
1758372130416,16.930115,0.001177266,0.006852591,-0.005675325
1758372130445,16.930115,0.0014109509,0.0068844412,-0.0054734903
1758372130449,17.217224,0.0014109509,0.0068844412,-0.0054734903
1758372130457,17.541656,0.0014109509,0.0068844412,-0.0054734903
1758372130480,17.541656,0.0017153404,0.006843675,-0.0051283343
1758372130483,17.761047,0.0017153404,0.006843675,-0.0051283343
1758372130509,17.835815,0.0017153404,0.006843675,-0.0051283343
1758372130519,17.835815,0.0015963882,0.006835539,-0.0052391505
1758372130524,17.8721,0.0015963882,0.006835539,-0.0052391505
1758372130555,17.869263,0.0015963882,0.006835539,-0.0052391505
1758372130563,17.869263,0.0016164001,0.0069557508,-0.0053393506
1758372130565,17.869507,0.0016164001,0.0069557508,-0.0053393506
1758372130572,17.869507,0.0016248223,0.006889035,-0.005264213
1758372130609,17.883575,0.0016248223,0.006889035,-0.005264213
1758372130611,17.883575,0.0016248223,0.006889035,-0.005264213
1758372130617,17.86728,0.0016248223,0.006889035,-0.005264213
1758372130649,17.86728,0.0016245159,0.006862927,-0.0052384115
1758372130650,17.803375,0.0016245159,0.006862927,-0.0052384115
1758372130657,17.734497,0.0016245159,0.006862927,-0.0052384115
1758372130682,17.734497,0.0016126193,0.0069083734,-0.0052957544
1758372130695,17.672974,0.0016126193,0.0069083734,-0.0052957544
1758372130709,17.672974,0.0015595427,0.0069511035,-0.0053915605
1758372130722,17.595306,0.0015595427,0.0069511035,-0.0053915605
1758372130726,17.595306,0.0015595427,0.0069511035,-0.0053915605
1758372130742,17.552002,0.0015595427,0.0069511035,-0.0053915605
1758372130752,17.552002,0.0015066979,0.006920388,-0.00541369
1758372130757,17.479706,0.0015066979,0.006920388,-0.00541369
1758372130784,17.34726,0.0015066979,0.006920388,-0.00541369
1758372130793,17.34726,0.0014343816,0.006919556,-0.0054851742
1758372130800,17.07956,0.0014343816,0.006919556,-0.0054851742
1758372130828,16.55484,0.0014343816,0.006919556,-0.0054851742
1758372130836,16.55484,0.0012592727,0.006994834,-0.0057355613
1758372130841,15.651733,0.0012592727,0.006994834,-0.0057355613
1758372130868,14.533264,0.0012592727,0.006994834,-0.0057355613
1758372130876,14.533264,0.0010501544,0.0070095942,-0.00595944
1758372130882,13.525421,0.0010501544,0.0070095942,-0.00595944
1758372130897,12.424377,0.0010501544,0.0070095942,-0.00595944
1758372130900,12.424377,0.0012541828,0.0065306835,-0.0052765007
1758372130917,11.300354,0.0012541828,0.0065306835,-0.0052765007
1758372130941,11.300354,0.001364591,0.0062864968,-0.0049219057
1758372130954,9.950134,0.001364591,0.0062864968,-0.0049219057
1758372130958,8.5677185,0.001364591,0.0062864968,-0.0049219057
1758372130995,8.5677185,0.001386646,0.006182949,-0.004796303
1758372130997,7.3023987,0.001386646,0.006182949,-0.004796303
1758372130998,6.108734,0.001386646,0.006182949,-0.004796303
1758372131045,6.108734,0.0016220576,0.006354087,-0.0047320295
1758372131057,3.2670288,0.0016220576,0.006354087,-0.0047320295
1758372131077,1.5036011,0.0016220576,0.006354087,-0.0047320295
1758372131089,-0.2119751,0.0014245283,0.006447165,-0.0050226366
1758372131109,-0.2119751,0.0015012462,0.0058450676,-0.004343821
1758372131121,-3.4140015,0.0015012462,0.0058450676,-0.004343821
1758372131124,-3.4140015,0.0015012462,0.0058450676,-0.004343821
1758372131138,-4.8807983,0.0015012462,0.0058450676,-0.004343821
1758372131161,-4.8807983,0.0014397077,0.006348747,-0.004909039
1758372131161,-6.4078674,0.0014397077,0.006348747,-0.004909039
1758372131187,-6.4078674,0.0013964989,0.006335068,-0.004938569
1758372131192,-8.16864,0.0013964989,0.006335068,-0.004938569
1758372131201,-9.773499,0.0013964989,0.006335068,-0.004938569
1758372131217,-11.333221,0.0013964989,0.006335068,-0.004938569
1758372131245,-11.333221,0.0013108791,0.0064418996,-0.00513102
1758372131248,-12.897827,0.0013108791,0.0064418996,-0.00513102
1758372131257,-14.358459,0.0013108791,0.0064418996,-0.00513102
1758372131291,-15.63855,0.0013108791,0.0064418996,-0.00513102
1758372131298,-17.123718,0.0013108791,0.0064418996,-0.00513102
1758372131304,-17.123718,0.001562928,0.0065204087,-0.004957481
1758372131329,-18.481995,0.001562928,0.0065204087,-0.004957481
1758372131338,-18.481995,0.0018380862,0.005714811,-0.0038767247
1758372131341,-19.828552,0.0018380862,0.005714811,-0.0038767247
1758372131352,-19.828552,0.0014477841,0.005122439,-0.0036746548
1758372131376,-21.2695,0.0014477841,0.005122439,-0.0036746548
1758372131393,-21.2695,0.001833775,0.0045415433,-0.0027077682
1758372131411,-22.67517,0.001833775,0.0045415433,-0.0027077682
1758372131423,-25.196991,0.001833775,0.0045415433,-0.0027077682
1758372131430,-25.196991,0.001833775,0.0045415433,-0.0027077682
1758372131448,-25.196991,0.0023851786,0.0040955865,-0.0017104079
1758372131461,-27.814331,0.0023851786,0.0040955865,-0.0017104079
1758372131479,-29.080597,0.0023851786,0.0040955865,-0.0017104079
1758372131492,-29.080597,0.002351037,0.0041234083,-0.0017723714
1758372131504,-29.080597,0.0018058519,0.004489553,-0.0026837012
1758372131510,-30.49234,0.0018058519,0.004489553,-0.0026837012
1758372131538,-33.19583,0.0018058519,0.004489553,-0.0026837012
1758372131558,-33.19583,0.0018058519,0.004489553,-0.0026837012
1758372131563,-34.61023,0.0018058519,0.004489553,-0.0026837012
1758372131565,-34.61023,0.0016902793,0.0044863177,-0.0027960385
1758372131596,-34.61023,0.0020533227,0.0041304426,-0.00207712
1758372131607,-37.1481,0.0020533227,0.0041304426,-0.00207712
1758372131620,-37.1481,0.0020533227,0.0041304426,-0.00207712
1758372131628,-38.52942,0.002134769,0.0041391556,-0.0020043866
1758372131657,-39.895416,0.002134769,0.0041391556,-0.0020043866
1758372131684,-42.904297,0.0022203517,0.0033496576,-0.0011293059
1758372131695,-42.904297,0.0022203517,0.0033496576,-0.0011293059
1758372131717,-42.904297,0.001876822,0.002782126,-9.05304E-4
1758372131719,-45.95764,0.001876822,0.002782126,-9.05304E-4
1758372131756,-47.34915,0.001876822,0.002782126,-9.05304E-4
1758372131768,-48.72879,0.0021069108,0.0027967403,-6.8982947E-4
1758372131783,-50.092255,0.0021069108,0.0027967403,-6.8982947E-4
1758372131807,-50.092255,0.002898631,0.002770599,1.2803194E-4
1758372131818,-53.055817,0.002898631,0.002770599,1.2803194E-4
1758372131822,-53.055817,0.002898631,0.002770599,1.2803194E-4
1758372131831,-53.055817,0.0039629564,0.0028801165,0.0010828399
1758372131841,-54.128693,0.0039629564,0.0028801165,0.0010828399
1758372131857,-55.105743,0.0039629564,0.0028801165,0.0010828399
1758372131881,-55.105743,0.0033513447,0.0030659512,2.8539356E-4
1758372131882,-55.78424,0.0033513447,0.0030659512,2.8539356E-4
1758372131925,-57.039307,0.0033513447,0.0030659512,2.8539356E-4
1758372131926,-57.039307,0.0025463635,0.0026904428,-1.4407933E-4
1758372131937,-57.65271,0.0025463635,0.0026904428,-1.4407933E-4
1758372131970,-58.235382,0.0025463635,0.0026904428,-1.4407933E-4
1758372131975,-58.235382,0.0026919914,0.0025548632,1.3712817E-4
1758372131984,-58.896362,0.0026919914,0.0025548632,1.3712817E-4
1758372131992,-58.896362,0.0034994518,0.0023088015,0.0011906503
1758372131997,-59.407654,0.0034994518,0.0023088015,0.0011906503
1758372132024,-59.750366,0.0034994518,0.0023088015,0.0011906503
1758372132036,-59.750366,0.0023345507,0.0022185808,1.1596992E-4
1758372132047,-60.07184,0.0023345507,0.0022185808,1.1596992E-4
1758372132057,-60.32419,0.0023345507,0.0022185808,1.1596992E-4
1758372132074,-60.32419,0.0016948784,0.0021892667,-4.943883E-4
1758372132080,-60.436584,0.0016948784,0.0021892667,-4.943883E-4
1758372132120,-60.448822,0.0016948784,0.0021892667,-4.943883E-4
1758372132125,-60.448822,0.0017092072,0.002283676,-5.7446887E-4
1758372132154,-60.45642,0.0017092072,0.002283676,-5.7446887E-4
1758372132162,-60.45642,0.0017335,0.00225992,-5.2641984E-4
1758372132168,-60.460236,0.0017335,0.00225992,-5.2641984E-4
1758372132180,-60.459686,0.0017335,0.00225992,-5.2641984E-4
1758372132206,-60.459686,0.0017531636,0.0022520174,-4.9885374E-4
1758372132217,-60.459167,0.0017531636,0.0022520174,-4.9885374E-4
1758372132225,-60.457184,0.0017276044,0.0022861874,-5.5858295E-4
1758372132238,-60.450928,0.0017276044,0.0022861874,-5.5858295E-4
1758372132257,-60.430817,0.0017276044,0.0022861874,-5.5858295E-4
