timestamp,angle,cir_left,cir_right,diff
1758195231692,179.48544,0.0073775984,0.0010465644,0.006331034
1758195231702,179.48544,0.0077698845,0.0012137764,0.006556108
1758195231702,178.3482,0.0077698845,0.0012137764,0.006556108
1758195231718,177.19751,0.0077698845,0.0012137764,0.006556108
1758195231745,177.19751,0.007894495,0.0010894306,0.006805064
1758195231745,176.14494,0.007894495,0.0010894306,0.006805064
1758195231758,175.29585,0.007894495,0.0010894306,0.006805064
1758195231769,175.29585,0.008353242,0.0012891188,0.0070641227
1758195231784,174.6913,0.008353242,0.0012891188,0.0070641227
1758195231813,174.201,0.008353242,0.0012891188,0.0070641227
1758195231818,173.8056,0.008353242,0.0012891188,0.0070641227
1758195231835,173.8056,0.007173341,0.0014042422,0.0057690986
1758195231842,173.37326,0.007173341,0.0014042422,0.0057690986
1758195231857,173.37326,0.007411005,0.0014310725,0.0059799324
1758195231859,172.87624,0.007411005,0.0014310725,0.0059799324
1758195231895,172.4393,0.007411005,0.0014310725,0.0059799324
1758195231898,172.00012,0.007411005,0.0014310725,0.0059799324
1758195231904,172.00012,0.007668843,0.0015654484,0.0061033946
1758195231919,171.45818,0.007668843,0.0015654484,0.0061033946
1758195231943,171.45818,0.0075503597,0.0015456907,0.006004669
1758195231955,170.84448,0.0075503597,0.0015456907,0.006004669
1758195231958,170.1107,0.0075503597,0.0015456907,0.006004669
1758195231970,170.1107,0.0071631526,0.0015399898,0.0056231627
1758195231985,169.38565,0.0071631526,0.0015399898,0.0056231627
1758195232008,169.38565,0.0069928183,0.0012841183,0.0057087
1758195232021,168.84805,0.0069928183,0.0012841183,0.0057087
1758195232024,168.36012,0.0069928183,0.0012841183,0.0057087
1758195232039,167.87982,0.0069928183,0.0012841183,0.0057087
1758195232061,167.87982,0.0070980927,0.001258533,0.0058395597
1758195232062,167.45917,0.0070980927,0.001258533,0.0058395597
1758195232091,166.98143,0.0070980927,0.001258533,0.0058395597
1758195232092,166.98143,0.0073821857,0.0011859013,0.006196284
1758195232102,166.35979,0.0073821857,0.0011859013,0.006196284
1758195232141,165.1213,0.0073821857,0.0011859013,0.006196284
1758195232146,165.1213,0.0073821857,0.0011859013,0.006196284
1758195232149,165.1213,0.007375119,0.0011969202,0.0061781984
1758195232158,164.52048,0.007375119,0.0011969202,0.0061781984
1758195232182,164.52048,0.0069080684,0.0012023316,0.0057057366
1758195232196,163.98683,0.0069080684,0.0012023316,0.0057057366
1758195232211,163.98683,0.006860713,0.0013168716,0.0055438415
1758195232233,162.8202,0.006860713,0.0013168716,0.0055438415
1758195232245,162.23521,0.006860713,0.0013168716,0.0055438415
1758195232247,162.23521,0.0057456605,0.0013527576,0.004392903
1758195232259,161.54037,0.0057456605,0.0013527576,0.004392903
1758195232291,161.54037,0.0074390117,0.0013253978,0.006113614
1758195232294,160.74677,0.0074390117,0.0013253978,0.006113614
1758195232303,160.00085,0.0074390117,0.0013253978,0.006113614
1758195232329,159.12195,0.0074390117,0.0013253978,0.006113614
1758195232330,159.12195,0.007721161,0.0014009782,0.0063201827
1758195232338,158.10716,0.007721161,0.0014009782,0.0063201827
1758195232363,158.10716,0.006720909,0.0013474436,0.0053734654
1758195232375,157.18161,0.006720909,0.0013474436,0.0053734654
1758195232395,156.2374,0.006720909,0.0013474436,0.0053734654
1758195232399,155.30882,0.006720909,0.0013474436,0.0053734654
1758195232409,155.30882,0.0067971386,0.0011186547,0.0056784838
1758195232420,154.56982,0.0067971386,0.0011186547,0.0056784838
1758195232439,153.83478,0.0067971386,0.0011186547,0.0056784838
1758195232464,153.83478,0.004843301,9.0558006E-4,0.0039377213
1758195232476,152.96211,0.004843301,9.0558006E-4,0.0039377213
1758195232493,152.01587,0.004843301,9.0558006E-4,0.0039377213
1758195232504,152.01587,0.0048573213,9.0112776E-4,0.0039561936
1758195232506,150.93503,0.0048573213,9.0112776E-4,0.0039561936
1758195232543,148.75598,0.0048573213,9.0112776E-4,0.0039561936
1758195232551,148.75598,0.0056886324,0.0010845556,0.004604077
1758195232559,147.74545,0.0056886324,0.0010845556,0.004604077
1758195232582,147.74545,0.0060728365,0.0010478805,0.005024956
1758195232583,146.82227,0.0060728365,0.0010478805,0.005024956
1758195232616,146.82227,0.0066102073,0.0011426876,0.0054675196
1758195232617,145.9925,0.0066102073,0.0011426876,0.0054675196
1758195232619,145.27516,0.0066102073,0.0011426876,0.0054675196
1758195232639,144.67033,0.0066102073,0.0011426876,0.0054675196
1758195232651,144.67033,0.007113859,0.0012455196,0.0058683394
1758195232659,144.19252,0.007113859,0.0012455196,0.0058683394
1758195232690,144.19252,0.006239405,0.0015047136,0.004734691
1758195232694,143.83414,0.006239405,0.0015047136,0.004734691
1758195232708,143.56606,0.006239405,0.0015047136,0.004734691
1758195232719,143.29445,0.006239405,0.0015047136,0.004734691
1758195232748,143.29445,0.0067190304,0.0016147657,0.0051042647
1758195232749,142.92287,0.0067190304,0.0016147657,0.0051042647
1758195232759,142.43513,0.0067190304,0.0016147657,0.0051042647
1758195232779,142.43513,0.007812375,0.0018500304,0.005962345
1758195232791,141.89336,0.007812375,0.0018500304,0.005962345
1758195232809,141.34026,0.007812375,0.0018500304,0.005962345
1758195232819,141.34026,0.007216682,0.0019179529,0.005298729
1758195232822,140.74075,0.007216682,0.0019179529,0.005298729
1758195232843,140.09523,0.007216682,0.0019179529,0.005298729
1758195232856,140.09523,0.0073609725,0.0018260496,0.0055349227
1758195232870,139.40417,0.0073609725,0.0018260496,0.0055349227
1758195232884,138.66397,0.0073609725,0.0018260496,0.0055349227
1758195232893,138.66397,0.006108645,0.0015387015,0.0045699435
1758195232900,137.88797,0.006108645,0.0015387015,0.0045699435
1758195232927,137.17352,0.006108645,0.0015387015,0.0045699435
1758195232940,137.17352,0.006598348,0.0012518751,0.005346473
1758195232941,136.33057,0.006598348,0.0012518751,0.005346473
1758195232974,135.34357,0.006598348,0.0012518751,0.005346473
1758195232987,135.34357,0.0073344125,0.0011875894,0.006146823
1758195232991,134.36185,0.0073344125,0.0011875894,0.006146823
1758195233000,133.31853,0.0073344125,0.0011875894,0.006146823
1758195233033,133.31853,0.007356669,0.0015664655,0.0057902033
1758195233046,131.26076,0.007356669,0.0015664655,0.0057902033
1758195233060,130.26968,0.007356669,0.0015664655,0.0057902033
1758195233082,129.33072,0.0053357882,0.0018468064,0.0034889819
1758195233096,129.33072,0.0053357882,0.0018468064,0.0034889819
1758195233096,129.33072,0.006174484,0.0019122455,0.0042622383
1758195233099,128.56561,0.006174484,0.0019122455,0.0042622383
1758195233134,128.56561,0.0043869275,0.0018568648,0.0025300626
1758195233149,126.949066,0.0043869275,0.0018568648,0.0025300626
1758195233164,126.22301,0.0043869275,0.0018568648,0.0025300626
1758195233182,125.5094,0.0043869275,0.0018568648,0.0025300626
1758195233195,125.5094,0.005224911,0.0019692816,0.0032556294
1758195233210,124.77374,0.005224911,0.0019692816,0.0032556294
1758195233228,124.77374,0.0045521827,0.0021136326,0.0024385501
1758195233240,123.14429,0.0045521827,0.0021136326,0.0024385501
1758195233246,123.14429,0.00555901,0.0023082015,0.0032508085
1758195233260,122.12964,0.00555901,0.0023082015,0.0032508085
1758195233294,121.207184,0.00555901,0.0023082015,0.0032508085
1758195233296,121.207184,0.0052291006,0.0023082315,0.002920869
1758195233299,120.30667,0.0052291006,0.0023082315,0.002920869
1758195233347,120.30667,0.004724161,0.002443453,0.0022807077
1758195233359,118.010864,0.004724161,0.002443453,0.0022807077
1758195233383,117.260635,0.0049883043,0.0027489138,0.0022393905
1758195233397,117.260635,0.0049883043,0.0027489138,0.0022393905
1758195233412,117.260635,0.004992408,0.0027630273,0.002229381
1758195233412,116.61975,0.004992408,0.0027630273,0.002229381
1758195233419,116.04843,0.004992408,0.0027630273,0.002229381
1758195233439,115.79306,0.004992408,0.0027630273,0.002229381
1758195233453,115.79306,0.0052673924,0.0028672945,0.002400098
1758195233459,115.730225,0.0052673924,0.0028672945,0.002400098
1758195233497,115.730225,0.005334875,0.002736906,0.002597969
1758195233509,115.63495,0.005334875,0.002736906,0.002597969
1758195233512,115.45828,0.005334875,0.002736906,0.002597969
1758195233526,115.29535,0.005334875,0.002736906,0.002597969
1758195233544,115.29535,0.0052567474,0.002907797,0.0023489504
1758195233556,115.17395,0.0052567474,0.002907797,0.0023489504
1758195233559,115.12683,0.0052567474,0.002907797,0.0023489504
1758195233569,115.12683,0.0052933283,0.0029664033,0.002326925
1758195233584,115.12027,0.0052933283,0.0029664033,0.002326925
1758195233613,115.122955,0.0052933283,0.0029664033,0.002326925
1758195233623,115.122955,0.005365029,0.0027280233,0.0026370056
1758195233625,115.12479,0.005365029,0.0027280233,0.0026370056
1758195233639,115.12692,0.005365029,0.0027280233,0.0026370056
1758195233661,115.12692,0.0053296965,0.00281922,0.0025104764
1758195233662,115.130005,0.0053296965,0.00281922,0.0025104764
1758195233689,115.130005,0.005258421,0.0027493308,0.0025090901
1758195233691,115.1315,0.005258421,0.0027493308,0.0025090901
1758195233703,115.1322,0.005258421,0.0027493308,0.0025090901
1758195233725,115.1288,0.005258421,0.0027493308,0.0025090901
1758195233732,115.1288,0.005228883,0.002892437,0.0023364462
1758195233740,115.13272,0.005228883,0.002892437,0.0023364462
1758195233775,115.11583,0.005228883,0.002892437,0.0023364462
1758195233780,114.93152,0.005228883,0.002892437,0.0023364462
1758195233782,114.93152,0.0054368847,0.0029738639,0.0024630208
1758195233804,114.48837,0.0054368847,0.0029738639,0.0024630208
1758195233809,114.48837,0.0052091163,0.002874659,0.0023344574
1758195233820,113.86749,0.0052091163,0.002874659,0.0023344574
1758195233849,113.86749,0.00535933,0.0030874703,0.00227186
1758195233864,112.58533,0.00535933,0.0030874703,0.00227186
1758195233879,112.58533,0.00535933,0.0030874703,0.00227186
1758195233894,112.58533,0.004416114,0.0032664714,0.0011496427
1758195233909,111.50508,0.004416114,0.0032664714,0.0011496427
1758195233912,111.50508,0.004416114,0.0032664714,0.0011496427
1758195233926,111.032166,0.004416114,0.0032664714,0.0011496427
1758195233945,111.032166,0.004458927,0.0033356925,0.0011232346
1758195233958,110.56384,0.004458927,0.0033356925,0.0011232346
1758195233962,110.11682,0.004458927,0.0033356925,0.0011232346
1758195233991,109.658325,0.004458927,0.0033356925,0.0011232346
1758195234009,109.658325,0.0044371337,0.0034230554,0.0010140783
1758195234011,109.071594,0.0044371337,0.0034230554,0.0010140783
1758195234028,109.071594,0.005842427,0.0033733181,0.0024691087
1758195234041,107.6875,0.005842427,0.0033733181,0.0024691087
1758195234044,107.6875,0.005842427,0.0033733181,0.0024691087
1758195234059,107.6875,0.004324462,0.0033337914,9.906704E-4
1758195234080,106.07605,0.004324462,0.0033337914,9.906704E-4
1758195234093,106.07605,0.004324462,0.0033337914,9.906704E-4
1758195234114,106.07605,0.0035629354,0.0031386975,4.2423792E-4
1758195234128,104.48447,0.0035629354,0.0031386975,4.2423792E-4
1758195234129,104.48447,0.0041413116,0.0030517706,0.001089541
1758195234139,103.82892,0.0041413116,0.0030517706,0.001089541
1758195234188,103.82892,0.004266219,0.0030711687,0.0011950505
1758195234190,102.24823,0.004266219,0.0030711687,0.0011950505
1758195234204,101.08972,0.004266219,0.0030711687,0.0011950505
1758195234227,101.08972,0.005964274,0.0028717967,0.0030924773
1758195234241,97.77344,0.005964274,0.0028717967,0.0030924773
1758195234244,97.77344,0.005964274,0.0028717967,0.0030924773
1758195234256,97.77344,0.009878118,0.0024912339,0.0073868837
1758195234260,96.191284,0.009878118,0.0024912339,0.0073868837
1758195234294,96.191284,0.004576781,0.002989654,0.0015871269
1758195234304,94.60803,0.004576781,0.002989654,0.0015871269
1758195234306,93.09503,0.004576781,0.002989654,0.0015871269
1758195234320,91.86493,0.004576781,0.002989654,0.0015871269
1758195234343,90.73181,0.004576781,0.002989654,0.0015871269
1758195234360,89.70392,0.004576781,0.002989654,0.0015871269
1758195234379,89.70392,0.0038201872,0.0028248345,9.953526E-4
1758195234381,88.86139,0.0038201872,0.0028248345,9.953526E-4
1758195234385,88.86139,0.0035422642,0.0026891597,8.531045E-4
1758195234404,87.982025,0.0035422642,0.0026891597,8.531045E-4
1758195234418,87.982025,0.0035487157,0.0029383,6.104158E-4
1758195234420,87.02954,0.0035487157,0.0029383,6.104158E-4
1758195234440,86.219055,0.0035487157,0.0029383,6.104158E-4
1758195234463,86.219055,0.0034436767,0.0031785115,2.6516523E-4
1758195234476,85.509155,0.0034436767,0.0031785115,2.6516523E-4
1758195234490,85.509155,0.002902399,0.003364437,-4.6203798E-4
1758195234494,84.8486,0.002902399,0.003364437,-4.6203798E-4
1758195234503,84.237274,0.002902399,0.003364437,-4.6203798E-4
1758195234525,83.5437,0.002902399,0.003364437,-4.6203798E-4
1758195234540,82.77637,0.002902399,0.003364437,-4.6203798E-4
1758195234553,82.77637,0.0033563687,0.0033112552,4.51135E-5
1758195234560,82.08917,0.0033563687,0.0033112552,4.51135E-5
1758195234570,82.08917,0.0030825923,0.0033112946,-2.2870232E-4
1758195234583,81.391174,0.0030825923,0.0033112946,-2.2870232E-4
1758195234610,80.71112,0.0030825923,0.0033112946,-2.2870232E-4
1758195234620,80.1037,0.0030825923,0.0033112946,-2.2870232E-4
1758195234625,80.1037,0.0030701645,0.003301091,-2.3092655E-4
1758195234640,79.43646,0.0030701645,0.003301091,-2.3092655E-4
1758195234653,79.43646,0.00415965,0.0033265,8.3314977E-4
1758195234660,78.641205,0.00415965,0.0033265,8.3314977E-4
1758195234696,78.641205,0.004172196,0.0034625537,7.096424E-4
1758195234707,77.83743,0.004172196,0.0034625537,7.096424E-4
1758195234709,76.93677,0.004172196,0.0034625537,7.096424E-4
1758195234720,75.95926,0.004172196,0.0034625537,7.096424E-4
1758195234748,75.95926,0.00534004,0.0038395897,0.0015004505
1758195234761,75.06958,0.00534004,0.0038395897,0.0015004505
1758195234783,74.11359,0.0045921425,0.003964481,6.276616E-4
1758195234798,73.04587,0.0045921425,0.003964481,6.276616E-4
1758195234800,72.07794,0.0045921425,0.003964481,6.276616E-4
1758195234810,72.07794,0.0034459962,0.00426698,-8.209839E-4
1758195234853,70.25757,0.0034459962,0.00426698,-8.209839E-4
1758195234854,70.25757,0.0034459962,0.00426698,-8.209839E-4
1758195234860,69.50134,0.0034459962,0.00426698,-8.209839E-4
1758195234882,69.50134,0.0016863595,0.0040576006,-0.002371241
1758195234883,68.78021,0.0016863595,0.0040576006,-0.002371241
1758195234929,67.28018,0.0016863595,0.0040576006,-0.002371241
1758195234942,66.56134,0.001717056,0.003681874,-0.0019648178
1758195234945,66.56134,0.001717056,0.003681874,-0.0019648178
1758195234957,66.56134,0.0014057982,0.0037285867,-0.0023227884
1758195234960,65.93881,0.0014057982,0.0037285867,-0.0023227884
1758195234996,65.358246,0.0014057982,0.0037285867,-0.0023227884
1758195235000,64.901306,0.0014057982,0.0037285867,-0.0023227884
1758195235033,64.901306,0.0014109168,0.003737549,-0.0023266324
1758195235046,64.43738,0.0014109168,0.003737549,-0.0023266324
1758195235059,64.43738,0.0014109168,0.003737549,-0.0023266324
1758195235060,64.49951,0.0014109168,0.003737549,-0.0023266324
1758195235078,64.49951,0.0013025291,0.0037349775,-0.0024324483
1758195235091,64.442474,0.0013025291,0.0037349775,-0.0024324483
1758195235093,64.442474,0.0013256521,0.0036237084,-0.0022980561
1758195235104,64.32474,0.0013256521,0.0036237084,-0.0022980561
1758195235120,64.15076,0.0013256521,0.0036237084,-0.0022980561
1758195235143,64.15076,0.0013672966,0.0036893205,-0.002322024
1758195235154,64.005554,0.0013672966,0.0036893205,-0.002322024
1758195235160,63.881287,0.0013672966,0.0036893205,-0.002322024
1758195235169,63.881287,0.0014618227,0.0036846914,-0.0022228686
1758195235184,63.69809,0.0014618227,0.0036846914,-0.0022228686
1758195235210,63.438538,0.0014618227,0.0036846914,-0.0022228686
1758195235223,63.091156,0.0014618227,0.0036846914,-0.0022228686
1758195235238,63.091156,0.0021878239,0.0036860956,-0.0014982717
1758195235240,62.693146,0.0021878239,0.0036860956,-0.0014982717
1758195235276,62.184235,0.0021878239,0.0036860956,-0.0014982717
1758195235283,62.184235,0.0016771434,0.0036360547,-0.0019589113
1758195235290,61.57849,0.0016771434,0.0036360547,-0.0019589113
1758195235329,60.398712,0.0016771434,0.0036360547,-0.0019589113
1758195235330,60.398712,0.0016771434,0.0036360547,-0.0019589113
1758195235333,60.398712,0.0015875455,0.003981332,-0.0023937863
1758195235341,59.75595,0.0015875455,0.003981332,-0.0023937863
1758195235359,59.75595,0.0013759931,0.0042156004,-0.0028396072
1758195235360,59.12787,0.0013759931,0.0042156004,-0.0028396072
1758195235387,58.42578,0.0013759931,0.0042156004,-0.0028396072
1758195235410,57.637268,0.0013759931,0.0042156004,-0.0028396072
1758195235425,56.874084,0.0013759931,0.0042156004,-0.0028396072
1758195235439,56.874084,0.0016737644,0.004240164,-0.0025663995
1758195235443,56.09555,0.0016737644,0.004240164,-0.0025663995
1758195235453,56.09555,0.0015204625,0.0040548625,-0.0025344002
1758195235467,55.359436,0.0015204625,0.0040548625,-0.0025344002
1758195235477,55.359436,0.0011168104,0.0044675237,-0.0033507133
1758195235498,54.783844,0.0011168104,0.0044675237,-0.0033507133
1758195235500,54.296906,0.0011168104,0.0044675237,-0.0033507133
1758195235530,53.830627,0.0011168104,0.0044675237,-0.0033507133
1758195235540,53.37274,0.0011168104,0.0044675237,-0.0033507133
1758195235543,53.37274,9.696707E-4,0.0044378843,-0.0034682136
1758195235557,53.37274,0.001058993,0.0044048345,-0.0033458415
1758195235561,52.835205,0.001058993,0.0044048345,-0.0033458415
1758195235587,52.211487,0.001058993,0.0044048345,-0.0033458415
1758195235613,51.62265,0.001058993,0.0044048345,-0.0033458415
1758195235620,51.01294,0.001058993,0.0044048345,-0.0033458415
1758195235624,51.01294,9.835043E-4,0.0044784686,-0.0034949642
1758195235640,50.49951,9.835043E-4,0.0044784686,-0.0034949642
1758195235660,50.056335,9.835043E-4,0.0044784686,-0.0034949642
1758195235685,50.056335,0.0012532483,0.0044104042,-0.003157156
1758195235686,49.53958,0.0012532483,0.0044104042,-0.003157156
1758195235714,49.53958,0.0013794041,0.0044075274,-0.0030281232
1758195235726,48.39328,0.0013794041,0.0044075274,-0.0030281232
1758195235739,48.39328,0.0013794041,0.0044075274,-0.0030281232
1758195235743,48.39328,0.001513179,0.0044366643,-0.0029234854
1758195235752,47.828613,0.001513179,0.0044366643,-0.0029234854
1758195235760,47.184357,0.001513179,0.0044366643,-0.0029234854
1758195235778,47.184357,0.0018779259,0.0046209027,-0.0027429769
1758195235792,46.55078,0.0018779259,0.0046209027,-0.0027429769
1758195235809,45.87256,0.0018779259,0.0046209027,-0.0027429769
1758195235810,45.87256,0.002642647,0.004764335,-0.0021216883
1758195235824,45.17932,0.002642647,0.004764335,-0.0021216883
1758195235844,44.55072,0.002642647,0.004764335,-0.0021216883
1758195235857,44.55072,0.0018597054,0.0053562545,-0.003496549
1758195235871,43.88205,0.0018597054,0.0053562545,-0.003496549
1758195235886,43.171387,0.0018597054,0.0053562545,-0.003496549
1758195235910,43.171387,0.0015350484,0.0057796515,-0.004244603
1758195235922,42.52716,0.0015350484,0.0057796515,-0.004244603
1758195235924,41.839905,0.0015350484,0.0057796515,-0.004244603
1758195235958,41.839905,0.0018791421,0.0061688474,-0.0042897053
1758195235961,41.244995,0.0018791421,0.0061688474,-0.0042897053
1758195235972,40.657227,0.0018791421,0.0061688474,-0.0042897053
1758195235977,40.657227,0.0012977466,0.006516648,-0.0052189017
1758195235985,40.085266,0.0012977466,0.006516648,-0.0052189017
1758195236009,39.474213,0.0012977466,0.006516648,-0.0052189017
1758195236023,38.78784,0.0012977466,0.006516648,-0.0052189017
1758195236037,38.78784,0.0012549803,0.0062961727,-0.0050411923
1758195236040,38.16806,0.0012549803,0.0062961727,-0.0050411923
1758195236065,38.16806,8.0285E-4,0.006620249,-0.005817399
1758195236067,37.491547,8.0285E-4,0.006620249,-0.005817399
1758195236086,36.829987,8.0285E-4,0.006620249,-0.005817399
1758195236094,36.829987,9.39702E-4,0.0069430415,-0.0060033393
1758195236101,36.245605,9.39702E-4,0.0069430415,-0.0060033393
1758195236145,35.451782,9.39702E-4,0.0069430415,-0.0060033393
1758195236146,35.451782,8.491792E-4,0.0068764496,-0.00602727
1758195236161,35.09973,8.491792E-4,0.0068764496,-0.00602727
1758195236183,35.09973,0.0010795109,0.007038905,-0.005959394
1758195236197,34.771637,0.0010795109,0.007038905,-0.005959394
1758195236213,34.771637,8.847084E-4,0.0070389635,-0.006154255
1758195236234,34.19275,8.847084E-4,0.0070389635,-0.006154255
1758195236248,33.86499,8.847084E-4,0.0070389635,-0.006154255
1758195236268,33.518127,8.847084E-4,0.0070389635,-0.006154255
1758195236270,33.518127,9.395223E-4,0.0070887757,-0.0061492533
1758195236297,33.518127,0.0010600365,0.007177364,-0.0061173276
1758195236310,32.833588,0.0010600365,0.007177364,-0.0061173276
1758195236323,32.833588,0.0010600365,0.007177364,-0.0061173276
1758195236324,32.410706,0.0010600365,0.007177364,-0.0061173276
1758195236348,32.410706,0.0010669794,0.0071539027,-0.006086923
1758195236349,31.982178,0.0010669794,0.0071539027,-0.006086923
1758195236356,31.982178,0.0013888284,0.007421537,-0.0060327086
1758195236383,30.921906,0.0013888284,0.007421537,-0.0060327086
1758195236385,30.921906,0.0013888284,0.007421537,-0.0060327086
1758195236416,30.921906,0.0013796111,0.007467236,-0.006087625
1758195236429,29.909882,0.0013796111,0.007467236,-0.006087625
1758195236442,29.371033,0.0013796111,0.007467236,-0.006087625
1758195236445,29.371033,0.0013796111,0.007467236,-0.006087625
1758195236461,29.371033,0.0012125642,0.007388096,-0.0061755315
1758195236473,28.924591,0.0012125642,0.007388096,-0.0061755315
1758195236486,28.53067,0.0012125642,0.007388096,-0.0061755315
1758195236487,28.53067,0.0010455758,0.0074489573,-0.0064033815
1758195236501,28.130371,0.0010455758,0.0074489573,-0.0064033815
1758195236528,27.713623,0.0010455758,0.0074489573,-0.0064033815
1758195236531,27.713623,7.21931E-4,0.007478485,-0.006756554
1758195236541,27.235718,7.21931E-4,0.007478485,-0.006756554
1758195236569,26.750214,7.21931E-4,0.007478485,-0.006756554
1758195236598,26.750214,6.972282E-4,0.0072539505,-0.0065567223
1758195236600,26.318817,6.972282E-4,0.0072539505,-0.0065567223
1758195236601,25.833557,6.972282E-4,0.0072539505,-0.0065567223
1758195236620,25.833557,5.9839693E-4,0.0073833964,-0.0067849993
1758195236625,25.32611,5.9839693E-4,0.0073833964,-0.0067849993
1758195236641,24.891449,5.9839693E-4,0.0073833964,-0.0067849993
1758195236664,24.891449,7.7972095E-4,0.0077048866,-0.0069251657
1758195236677,24.40979,7.7972095E-4,0.0077048866,-0.0069251657
1758195236696,23.862213,7.7972095E-4,0.0077048866,-0.0069251657
1758195236713,23.862213,7.661921E-4,0.007839875,-0.007073683
1758195236725,22.924805,7.661921E-4,0.007839875,-0.007073683
1758195236731,22.924805,7.661921E-4,0.007839875,-0.007073683
1758195236748,22.924805,7.830574E-4,0.007877498,-0.0070944405
1758195236760,22.530548,7.830574E-4,0.007877498,-0.0070944405
1758195236778,22.22641,7.830574E-4,0.007877498,-0.0070944405
1758195236790,22.22641,0.001016571,0.008099325,-0.007082754
1758195236791,21.9599,0.001016571,0.008099325,-0.007082754
1758195236804,21.692535,0.001016571,0.008099325,-0.007082754
1758195236810,21.692535,0.0010421086,0.008285903,-0.007243795
1758195236822,21.449646,0.0010421086,0.008285903,-0.007243795
1758195236844,21.143372,0.0010421086,0.008285903,-0.007243795
1758195236854,21.143372,0.001133101,0.008346654,-0.0072135525
1758195236867,20.83429,0.001133101,0.008346654,-0.0072135525
1758195236896,20.83429,0.0011965646,0.008226977,-0.007030412
1758195236906,20.577484,0.0011965646,0.008226977,-0.007030412
1758195236909,20.252625,0.0011965646,0.008226977,-0.007030412
1758195236924,19.863953,0.0011965646,0.008226977,-0.007030412
1758195236946,19.489227,0.0011965646,0.008226977,-0.007030412
1758195236956,19.489227,0.0013190315,0.008254238,-0.006935207
1758195236970,19.104034,0.0013190315,0.008254238,-0.006935207
1758195236977,19.104034,0.0013887439,0.008270665,-0.006881921
1758195236985,18.714417,0.0013887439,0.008270665,-0.006881921
1758195237011,18.369202,0.0013887439,0.008270665,-0.006881921
1758195237026,18.369202,0.0011343396,0.00814616,-0.0070118206
1758195237030,18.05899,0.0011343396,0.00814616,-0.0070118206
1758195237043,17.796783,0.0011343396,0.00814616,-0.0070118206
1758195237055,17.796783,0.0013174327,0.008100197,-0.006782764
1758195237070,17.52945,0.0013174327,0.008100197,-0.006782764
1758195237097,17.52945,0.001454006,0.007975588,-0.0065215817
1758195237106,17.162964,0.001454006,0.007975588,-0.0065215817
1758195237109,16.68695,0.001454006,0.007975588,-0.0065215817
1758195237123,16.179962,0.001454006,0.007975588,-0.0065215817
1758195237157,16.179962,0.0012707966,0.008087122,-0.0068163252
1758195237161,15.617798,0.0012707966,0.008087122,-0.0068163252
1758195237178,14.995483,0.0012707966,0.008087122,-0.0068163252
1758195237190,14.995483,0.001113763,0.007938371,-0.006824608
1758195237192,14.315277,0.001113763,0.007938371,-0.006824608
1758195237205,14.315277,7.341757E-4,0.007987935,-0.0072537595
1758195237209,13.598297,7.341757E-4,0.007987935,-0.0072537595
1758195237221,12.835297,7.341757E-4,0.007987935,-0.0072537595
1758195237248,12.1796875,7.341757E-4,0.007987935,-0.0072537595
1758195237249,12.1796875,0.0010315422,0.008279481,-0.007247939
1758195237293,10.857361,0.0010315422,0.008279481,-0.007247939
1758195237302,10.857361,8.005201E-4,0.00817991,-0.0073793894
1758195237307,10.322235,8.005201E-4,0.00817991,-0.0073793894
1758195237321,9.911438,8.005201E-4,0.00817991,-0.0073793894
1758195237347,9.911438,9.6679904E-4,0.008199927,-0.0072331284
1758195237359,9.675079,9.2616555E-4,0.008284736,-0.007358571
1758195237373,9.534882,9.2616555E-4,0.008284736,-0.007358571
1758195237387,9.397125,9.2616555E-4,0.008284736,-0.007358571
1758195237410,9.241699,9.2616555E-4,0.008284736,-0.007358571
1758195237425,9.241699,0.0011052042,0.008189604,-0.0070843995
1758195237429,9.036438,0.0011052042,0.008189604,-0.0070843995
1758195237442,8.784851,0.0011052042,0.008189604,-0.0070843995
1758195237454,8.784851,0.0013248766,0.0081124855,-0.006787609
1758195237468,8.432068,0.0013248766,0.0081124855,-0.006787609
1758195237477,8.432068,0.0015323989,0.00809903,-0.0065666307
1758195237510,7.605072,0.0015323989,0.00809903,-0.0065666307
1758195237529,7.1776123,0.0015323989,0.00809903,-0.0065666307
1758195237542,6.8223877,0.0015323989,0.00809903,-0.0065666307
1758195237555,6.8223877,0.0013057987,0.008020354,-0.006714556
1758195237576,6.8223877,0.0014045776,0.008007457,-0.0066028787
1758195237589,6.5870667,0.0014045776,0.008007457,-0.0066028787
1758195237592,6.41864,0.0014045776,0.008007457,-0.0066028787
1758195237602,6.2524414,0.0014045776,0.008007457,-0.0066028787
1758195237627,6.2524414,0.001304282,0.008026082,-0.0067218
1758195237639,6.080353,0.001304282,0.008026082,-0.0067218
1758195237641,5.9477844,0.001304282,0.008026082,-0.0067218
1758195237653,5.9477844,0.0014338372,0.007998934,-0.006565097
1758195237667,5.8168945,0.0014338372,0.007998934,-0.006565097
1758195237693,5.664856,0.0014338372,0.007998934,-0.006565097
1758195237708,5.664856,0.0014517268,0.008003326,-0.006551599
1758195237711,5.5026245,0.0014517268,0.008003326,-0.006551599
1758195237723,5.363159,0.0014517268,0.008003326,-0.006551599
1758195237744,5.363159,0.0013976535,0.0080267545,-0.006629101
1758195237756,5.2120056,0.0015451553,0.007985526,-0.0064403703
1758195237770,5.005188,0.0015451553,0.007985526,-0.0064403703
