timestamp,angle,cir_left,cir_right,diff
1758195141067,91.87668,0.002800825,0.003390831,-5.900059E-4
1758195141072,91.92313,0.002800825,0.003390831,-5.900059E-4
1758195141100,91.92313,0.003018646,0.0033508802,-3.322342E-4
1758195141113,92.073,0.003018646,0.0033508802,-3.322342E-4
1758195141126,92.073,0.003018646,0.0033508802,-3.322342E-4
1758195141130,92.073,0.0028657455,0.0033604526,-4.9470714E-4
1758195141160,92.3421,0.0028657455,0.0033604526,-4.9470714E-4
1758195141163,92.3421,0.0028657455,0.0033604526,-4.9470714E-4
1758195141185,92.43039,0.0028657455,0.0033604526,-4.9470714E-4
1758195141187,92.43039,0.0031105631,0.0034558717,-3.4530857E-4
1758195141192,92.568726,0.0031105631,0.0034558717,-3.4530857E-4
1758195141224,92.893005,0.0031105631,0.0034558717,-3.4530857E-4
1758195141225,92.893005,0.0027649598,0.00358583,-8.208703E-4
1758195141263,93.975525,0.0027649598,0.00358583,-8.208703E-4
1758195141271,93.975525,0.0031032304,0.0037580319,-6.548015E-4
1758195141272,94.46918,0.0031032304,0.0037580319,-6.548015E-4
1758195141296,94.46918,0.0026606855,0.0037789692,-0.0011182837
1758195141308,94.90918,0.0026606855,0.0037789692,-0.0011182837
1758195141312,95.3656,0.0026606855,0.0037789692,-0.0011182837
1758195141328,95.3656,0.0023164456,0.0036978396,-0.001381394
1758195141363,96.489716,0.0023164456,0.0036978396,-0.001381394
1758195141365,96.489716,0.0023164456,0.0036978396,-0.001381394
1758195141372,97.19507,0.0023164456,0.0036978396,-0.001381394
1758195141373,97.19507,0.00463941,0.0036286851,0.0010107248
1758195141419,98.67828,0.00463941,0.0036286851,0.0010107248
1758195141420,98.67828,0.00463941,0.0036286851,0.0010107248
1758195141421,98.67828,0.0036483181,0.00333256,3.1575817E-4
1758195141474,98.67828,0.0036558877,0.0031406998,5.1518786E-4
1758195141476,100.12976,0.0036558877,0.0031406998,5.1518786E-4
1758195141477,100.12976,0.0036558877,0.0031406998,5.1518786E-4
1758195141495,100.12976,0.0037969938,0.0031552599,6.417339E-4
1758195141500,100.52463,0.0037969938,0.0031552599,6.417339E-4
1758195141512,100.9082,0.0037969938,0.0031552599,6.417339E-4
1758195141531,100.9082,0.0034240403,0.0033142653,1.0977499E-4
1758195141542,101.29114,0.0034240403,0.0033142653,1.0977499E-4
1758195141555,101.667725,0.0034240403,0.0033142653,1.0977499E-4
1758195141579,101.667725,0.0034578843,0.0034365044,2.1379907E-5
1758195141590,102.14642,0.0034578843,0.0034365044,2.1379907E-5
1758195141592,102.73251,0.0034578843,0.0034365044,2.1379907E-5
1758195141615,102.73251,0.0029644286,0.0037724818,-8.080532E-4
1758195141626,103.30249,0.0029644286,0.0037724818,-8.080532E-4
1758195141638,103.91498,0.0029644286,0.0037724818,-8.080532E-4
1758195141663,103.91498,0.0033675479,0.0039001647,-5.3261686E-4
1758195141676,105.13675,0.0033675479,0.0039001647,-5.3261686E-4
1758195141681,105.13675,0.003346428,0.0040179663,-6.715383E-4
1758195141712,106.24924,0.003346428,0.0040179663,-6.715383E-4
1758195141730,106.24924,0.003346428,0.0040179663,-6.715383E-4
1758195141742,106.24924,0.0037460306,0.0037872877,-4.1257124E-5
1758195141743,106.68013,0.0037460306,0.0037872877,-4.1257124E-5
1758195141755,107.05301,0.0037460306,0.0037872877,-4.1257124E-5
1758195141781,107.05301,0.0039153276,0.0034859986,4.29329E-4
1758195141782,107.367874,0.0039153276,0.0034859986,4.29329E-4
1758195141792,107.651276,0.0039153276,0.0034859986,4.29329E-4
1758195141812,108.043396,0.0039153276,0.0034859986,4.29329E-4
1758195141828,108.043396,0.0041819294,0.0032733546,9.085748E-4
1758195141836,108.589645,0.0041819294,0.0032733546,9.085748E-4
1758195141863,108.589645,0.0047384887,0.003176553,0.0015619358
1758195141865,109.15193,0.0047384887,0.003176553,0.0015619358
1758195141872,109.73395,0.0047384887,0.003176553,0.0015619358
1758195141879,109.73395,0.0047906325,0.0030217061,0.0017689264
1758195141892,110.275604,0.0047906325,0.0030217061,0.0017689264
1758195141912,110.69359,0.0047906325,0.0030217061,0.0017689264
1758195141950,110.69359,0.0044232295,0.0029448187,0.0014784108
1758195141962,111.11841,0.0044232295,0.0029448187,0.0014784108
1758195141983,112.10739,0.0044232295,0.0029448187,0.0014784108
1758195141996,112.58136,0.00462715,0.0028309862,0.0017961639
1758195142015,112.58136,0.00462715,0.0028309862,0.0017961639
1758195142027,113.03815,0.0048099463,0.002829704,0.0019802423
1758195142044,113.43576,0.0048099463,0.002829704,0.0019802423
1758195142068,113.43576,0.005034498,0.0026558414,0.0023786565
1758195142070,113.83258,0.005034498,0.0026558414,0.0023786565
1758195142072,114.227615,0.005034498,0.0026558414,0.0023786565
1758195142103,114.227615,0.0049101394,0.0025768357,0.0023333037
1758195142114,114.950485,0.0049101394,0.0025768357,0.0023333037
1758195142128,114.950485,0.0049101394,0.0025768357,0.0023333037
1758195142149,114.950485,0.0048585185,0.002392809,0.0024657096
1758195142160,115.27449,0.0048585185,0.002392809,0.0024657096
1758195142162,115.510315,0.0048585185,0.002392809,0.0024657096
1758195142181,115.510315,0.0046853544,0.0023385135,0.002346841
1758195142193,116.03317,0.0046853544,0.0023385135,0.002346841
1758195142196,116.03317,0.0046853544,0.0023385135,0.002346841
1758195142211,116.03317,0.0047890795,0.0022634252,0.0025256544
1758195142213,116.30368,0.0047890795,0.0022634252,0.0025256544
1758195142264,116.30368,0.004505188,0.0021343834,0.0023708048
1758195142277,117.34079,0.004505188,0.0021343834,0.0023708048
1758195142303,117.34079,0.0043083755,0.0019025762,0.0024057995
1758195142317,118.27673,0.0043083755,0.0019025762,0.0024057995
1758195142318,118.27673,0.0043083755,0.0019025762,0.0024057995
1758195142328,118.27673,0.0051567177,0.0016963166,0.0034604012
1758195142370,119.23227,0.0051567177,0.0016963166,0.0034604012
1758195142372,119.23227,0.004486457,0.0016987051,0.0027877518
1758195142373,119.77533,0.004486457,0.0016987051,0.0027877518
1758195142418,119.77533,0.005149505,0.0016822699,0.0034672352
1758195142433,121.404236,0.005149505,0.0016822699,0.0034672352
1758195142453,121.404236,0.005149505,0.0016822699,0.0034672352
1758195142465,122.10712,0.0057959105,0.0016454436,0.004150467
1758195142478,122.86615,0.0057959105,0.0016454436,0.004150467
1758195142510,122.86615,0.006159841,0.0016753906,0.0044844504
1758195142513,123.645966,0.006159841,0.0016753906,0.0044844504
1758195142528,124.41571,0.006159841,0.0016753906,0.0044844504
1758195142533,124.41571,0.006929543,0.0019322878,0.0049972553
1758195142545,125.09512,0.006929543,0.0019322878,0.0049972553
1758195142565,125.09512,0.006196,0.0022086524,0.0039873477
1758195142577,125.999954,0.006196,0.0022086524,0.0039873477
1758195142579,125.999954,0.006196,0.0022086524,0.0039873477
1758195142594,126.33176,0.006196,0.0022086524,0.0039873477
1758195142614,126.33176,0.005758602,0.0024553253,0.0033032768
1758195142627,126.66263,0.005758602,0.0024553253,0.0033032768
1758195142649,127.018036,0.005758602,0.0024553253,0.0033032768
1758195142667,127.018036,0.005719687,0.0026222146,0.0030974722
1758195142679,127.80649,0.005719687,0.0026222146,0.0030974722
1758195142697,127.80649,0.005719687,0.0026222146,0.0030974722
1758195142699,128.25742,0.005719687,0.0026222146,0.0030974722
1758195142705,128.25742,0.0054306053,0.002724475,0.0027061303
1758195142712,128.75363,0.0054306053,0.002724475,0.0027061303
1758195142737,128.75363,0.0059340084,0.00269435,0.0032396584
1758195142738,129.27005,0.0059340084,0.00269435,0.0032396584
1758195142754,129.79366,0.0059340084,0.00269435,0.0032396584
1758195142780,129.79366,0.0056939684,0.0024148917,0.0032790767
1758195142794,130.86435,0.0056939684,0.0024148917,0.0032790767
1758195142798,130.86435,0.0056939684,0.0024148917,0.0032790767
1758195142810,130.86435,0.0048671057,0.0021221463,0.0027449594
1758195142814,131.41559,0.0048671057,0.0021221463,0.0027449594
1758195142849,131.89676,0.0048671057,0.0021221463,0.0027449594
1758195142851,131.89676,0.005690575,0.0020888888,0.0036016863
1758195142853,132.40042,0.005690575,0.0020888888,0.0036016863
1758195142884,132.40042,0.006915509,0.0021773549,0.004738154
1758195142895,133.53333,0.006915509,0.0021773549,0.004738154
1758195142908,133.53333,0.006915509,0.0021773549,0.004738154
1758195142914,134.18024,0.006915509,0.0021773549,0.004738154
1758195142933,134.18024,0.0067316084,0.0023026962,0.004428912
1758195142934,134.87761,0.0067316084,0.0023026962,0.004428912
1758195142957,135.51302,0.0067316084,0.0023026962,0.004428912
1758195142973,135.51302,0.0061249905,0.0021928502,0.0039321403
1758195142973,136.1902,0.0061249905,0.0021928502,0.0039321403
1758195142993,136.91248,0.0061249905,0.0021928502,0.0039321403
1758195143017,136.91248,0.006538646,0.0015633494,0.0049752966
1758195143018,137.58894,0.006538646,0.0015633494,0.0049752966
1758195143044,137.58894,0.006207952,0.0012663724,0.0049415794
1758195143049,138.33241,0.006207952,0.0012663724,0.0049415794
1758195143061,139.11963,0.006207952,0.0012663724,0.0049415794
1758195143074,139.7939,0.006207952,0.0012663724,0.0049415794
1758195143096,140.43127,0.006207952,0.0012663724,0.0049415794
1758195143109,140.43127,0.0048875394,0.0017342508,0.0031532887
1758195143122,141.00198,0.0048875394,0.0017342508,0.0031532887
1758195143136,141.00198,0.0052171038,0.001894109,0.0033229948
1758195143137,141.42636,0.0052171038,0.001894109,0.0033229948
1758195143153,141.80971,0.0052171038,0.001894109,0.0033229948
1758195143179,141.80971,0.005129293,0.002061093,0.0030682
1758195143190,142.21094,0.005129293,0.002061093,0.0030682
1758195143193,142.60994,0.005129293,0.002061093,0.0030682
1758195143212,142.60994,0.0050388467,0.0019043982,0.0031344485
1758195143213,143.03412,0.0050388467,0.0019043982,0.0031344485
1758195143248,143.42119,0.0050388467,0.0019043982,0.0031344485
1758195143253,143.72101,0.0050388467,0.0019043982,0.0031344485
1758195143263,143.72101,0.0051144483,0.0018612822,0.003253166
1758195143300,144.41515,0.0051144483,0.0018612822,0.003253166
1758195143302,144.41515,0.0050420524,0.0018463637,0.0031956886
1758195143313,144.7851,0.0050420524,0.0018463637,0.0031956886
1758195143356,144.7851,0.004930334,0.0021288132,0.002801521
1758195143358,145.78778,0.004930334,0.0021288132,0.002801521
1758195143389,145.78778,0.0054078056,0.002425477,0.0029823286
1758195143391,146.36145,0.0054078056,0.002425477,0.0029823286
1758195143393,147.02396,0.0054078056,0.002425477,0.0029823286
1758195143411,147.02396,0.005254892,0.0027116789,0.0025432133
1758195143413,147.80894,0.005254892,0.0027116789,0.0025432133
1758195143449,148.61984,0.005254892,0.0027116789,0.0025432133
1758195143453,149.54099,0.005254892,0.0027116789,0.0025432133
1758195143462,149.54099,0.0051011867,0.0020559868,0.0030452
1758195143474,150.54405,0.0051011867,0.0020559868,0.0030452
1758195143489,150.54405,0.004796749,0.0013097622,0.0034869867
1758195143495,151.45715,0.004796749,0.0013097622,0.0034869867
1758195143513,152.3654,0.004796749,0.0013097622,0.0034869867
1758195143533,152.3654,0.004912276,0.0012401913,0.0036720845
1758195143533,153.22726,0.004912276,0.0012401913,0.0036720845
1758195143557,153.91867,0.004912276,0.0012401913,0.0036720845
1758195143582,153.91867,0.0047037653,0.0012386123,0.0034651528
1758195143594,155.18048,0.0047037653,0.0012386123,0.0034651528
1758195143597,155.18048,0.0047037653,0.0012386123,0.0034651528
1758195143613,155.69087,0.0047037653,0.0012386123,0.0034651528
1758195143645,155.69087,0.0053069545,0.0015591024,0.003747852
1758195143648,156.22458,0.0053069545,0.0015591024,0.003747852
1758195143659,156.80357,0.0053069545,0.0015591024,0.003747852
1758195143686,156.80357,0.0052082334,0.0016180555,0.0035901777
1758195143687,157.47504,0.0052082334,0.0016180555,0.0035901777
1758195143690,157.47504,0.0054023643,0.001517466,0.0038848983
1758195143693,158.11154,0.0054023643,0.001517466,0.0038848983
1758195143731,158.76208,0.0054023643,0.001517466,0.0038848983
1758195143732,158.76208,0.004922217,0.0016212693,0.003300948
1758195143733,159.35126,0.004922217,0.0016212693,0.003300948
1758195143771,159.35126,0.005377201,0.002082866,0.003294335
1758195143783,160.3885,0.005377201,0.002082866,0.003294335
1758195143796,160.81058,0.005377201,0.002082866,0.003294335
1758195143815,160.81058,0.005377201,0.002082866,0.003294335
1758195143827,161.23785,0.0053905873,0.0021306234,0.0032599638
1758195143846,161.23785,0.004999415,0.002029894,0.002969521
1758195143850,161.67865,0.004999415,0.002029894,0.002969521
1758195143879,162.6156,0.004999415,0.002029894,0.002969521
1758195143881,162.6156,0.0052423603,0.0019539015,0.0032884588
1758195143914,163.38571,0.0052423603,0.0019539015,0.0032884588
1758195143916,163.38571,0.0052423603,0.0019539015,0.0032884588
1758195143953,163.38571,0.005497271,0.0017572244,0.0037400466
1758195143954,164.00787,0.005497271,0.0017572244,0.0037400466
1758195143984,164.00787,0.0056121666,0.0016725523,0.003939614
1758195143985,164.35307,0.0056121666,0.0016725523,0.003939614
1758195143993,164.68643,0.0056121666,0.0016725523,0.003939614
1758195144010,164.68643,0.0054285363,0.0017007559,0.0037277804
1758195144014,165.03004,0.0054285363,0.0017007559,0.0037277804
1758195144061,165.03004,0.005545117,0.001723306,0.003821811
1758195144064,165.62984,0.005545117,0.001723306,0.003821811
1758195144074,165.97244,0.005545117,0.001723306,0.003821811
1758195144103,166.37184,0.005545117,0.001723306,0.003821811
1758195144104,166.37184,0.0057371054,0.0016760217,0.004061084
1758195144113,166.8151,0.0057371054,0.0016760217,0.004061084
1758195144135,166.8151,0.005719876,0.0017099321,0.004009944
1758195144146,167.30919,0.005719876,0.0017099321,0.004009944
1758195144159,167.8307,0.005719876,0.0017099321,0.004009944
1758195144183,167.8307,0.0059797727,0.0016353183,0.0043444545
1758195144195,168.80637,0.0059797727,0.0016353183,0.0043444545
1758195144198,168.80637,0.0059797727,0.0016353183,0.0043444545
1758195144212,168.80637,0.0056231455,0.001573765,0.0040493803
1758195144213,169.33263,0.0056231455,0.001573765,0.0040493803
1758195144248,169.33263,0.005289236,0.0014626611,0.003826575
1758195144260,170.28738,0.005289236,0.0014626611,0.003826575
1758195144263,170.28738,0.005289236,0.0014626611,0.003826575
1758195144274,170.82245,0.005289236,0.0014626611,0.003826575
1758195144300,170.82245,0.0057239584,0.0014982044,0.004225754
1758195144313,171.31589,0.0057239584,0.0014982044,0.004225754
1758195144335,172.2937,0.0057239584,0.0014982044,0.004225754
1758195144347,172.2937,0.0057239584,0.0014982044,0.004225754
1758195144359,172.2937,0.005529765,0.0018324255,0.0036973394
1758195144360,172.75587,0.005529765,0.0018324255,0.0036973394
1758195144372,172.75587,0.005418573,0.0020654988,0.0033530742
1758195144374,173.32104,0.005418573,0.0020654988,0.0033530742
1758195144393,173.90735,0.005418573,0.0020654988,0.0033530742
1758195144418,173.90735,0.006259878,0.002307562,0.003952316
1758195144419,174.50471,0.006259878,0.002307562,0.003952316
1758195144463,175.76836,0.006259878,0.002307562,0.003952316
1758195144471,175.76836,0.006259878,0.002307562,0.003952316
1758195144472,175.76836,0.006042776,0.0021084137,0.0039343624
1758195144477,176.30498,0.006042776,0.0021084137,0.0039343624
1758195144498,176.30498,0.005439741,0.0018340357,0.0036057052
1758195144510,176.87277,0.005439741,0.0018340357,0.0036057052
1758195144529,177.48811,0.005439741,0.0018340357,0.0036057052
1758195144542,177.48811,0.005677698,0.0015617196,0.0041159787
1758195144545,178.05894,0.005677698,0.0015617196,0.0041159787
1758195144554,178.69905,0.005677698,0.0015617196,0.0041159787
1758195144584,178.69905,0.0059046475,0.0019397748,0.0039648726
1758195144596,-179.86472,0.0059046475,0.0019397748,0.0039648726
1758195144617,-179.86472,0.0059046475,0.0019397748,0.0039648726
1758195144632,-179.14172,0.0058775507,0.0025817638,0.003295787
1758195144644,-178.4231,0.0058775507,0.0025817638,0.003295787
1758195144668,-178.4231,0.0058170403,0.002923567,0.0028934733
1758195144671,-177.79099,0.0058170403,0.002923567,0.0028934733
1758195144674,-177.12006,0.0058170403,0.002923567,0.0028934733
1758195144701,-177.12006,0.005538329,0.0026287236,0.0029096054
1758195144713,-176.3898,0.005538329,0.0026287236,0.0029096054
1758195144729,-175.6917,0.005538329,0.0026287236,0.0029096054
1758195144747,-175.6917,0.006381486,0.0019747745,0.0044067116
1758195144759,-174.18784,0.006381486,0.0019747745,0.0044067116
1758195144762,-174.18784,0.006381486,0.0019747745,0.0044067116
1758195144780,-174.18784,0.005790053,0.0014639953,0.0043260576
1758195144791,-173.5604,0.005790053,0.0014639953,0.0043260576
1758195144794,-172.97144,0.005790053,0.0014639953,0.0043260576
1758195144812,-172.97144,0.0061767763,0.0011737389,0.0050030374
1758195144821,-172.43347,0.0061767763,0.0011737389,0.0050030374
1758195144848,-172.00829,0.0061767763,0.0011737389,0.0050030374
1758195144850,-172.00829,0.0061490317,0.001284456,0.004864576
1758195144854,-171.59422,0.0061490317,0.001284456,0.004864576
1758195144874,-171.14705,0.0061490317,0.001284456,0.004864576
1758195144889,-171.14705,0.0063250465,0.0015102437,0.0048148027
1758195144895,-170.70566,0.0063250465,0.0015102437,0.0048148027
1758195144930,-170.23534,0.0063250465,0.0015102437,0.0048148027
1758195144934,-170.23534,0.006218619,0.0017849243,0.0044336948
1758195144934,-169.77956,0.006218619,0.0017849243,0.0044336948
1758195144959,-169.39308,0.006218619,0.0017849243,0.0044336948
1758195144974,-169.39308,0.006113344,0.0019181059,0.004195238
1758195144978,-168.98576,0.006113344,0.0019181059,0.004195238
1758195144994,-168.5752,0.006113344,0.0019181059,0.004195238
1758195145015,-168.5752,0.0060431124,0.0018774348,0.0041656774
1758195145027,-168.1788,0.0060431124,0.0018774348,0.0041656774
1758195145041,-167.77066,0.0060431124,0.0018774348,0.0041656774
1758195145064,-167.77066,0.00648413,0.0018220366,0.0046620932
1758195145066,-167.3231,0.00648413,0.0018220366,0.0046620932
1758195145074,-166.81664,0.00648413,0.0018220366,0.0046620932
1758195145093,-166.81664,0.0069687827,0.0016447443,0.0053240387
1758195145094,-166.20143,0.0069687827,0.0016447443,0.0053240387
1758195145121,-165.43837,0.0069687827,0.0016447443,0.0053240387
1758195145150,-165.43837,0.006913789,0.0016479342,0.0052658548
1758195145158,-164.56172,0.006913789,0.0016479342,0.0052658548
1758195145160,-163.63504,0.006913789,0.0016479342,0.0052658548
1758195145171,-163.63504,0.0065363124,0.0015839428,0.0049523697
1758195145174,-162.70935,0.0065363124,0.0015839428,0.0049523697
1758195145194,-161.80905,0.0065363124,0.0015839428,0.0049523697
1758195145218,-161.80905,0.005912919,0.0011556017,0.0047573172
1758195145219,-160.96777,0.005912919,0.0011556017,0.0047573172
1758195145251,-160.96777,0.0058945697,0.0013129645,0.004581605
1758195145263,-159.59659,0.0058945697,0.0013129645,0.004581605
1758195145276,-159.59659,0.0058945697,0.0013129645,0.004581605
1758195145279,-159.0258,0.0058945697,0.0013129645,0.004581605
1758195145300,-159.0258,0.00626421,0.0013286922,0.004935518
1758195145313,-158.4892,0.00626421,0.0013286922,0.004935518
1758195145327,-157.99554,0.00626421,0.0013286922,0.004935518
1758195145333,-157.99554,0.0058053276,0.0012345242,0.0045708036
1758195145341,-157.54959,0.0058053276,0.0012345242,0.0045708036
1758195145379,-156.51842,0.0058053276,0.0012345242,0.0045708036
1758195145380,-156.51842,0.006637666,0.0014720602,0.005165606
1758195145394,-155.93816,0.006637666,0.0014720602,0.005165606
1758195145412,-155.93816,0.0065807453,0.0018689663,0.004711779
1758195145421,-155.33629,0.0065807453,0.0018689663,0.004711779
1758195145449,-155.33629,0.0064485427,0.0021540106,0.0042945324
1758195145462,-154.28453,0.0064485427,0.0021540106,0.0042945324
1758195145465,-154.28453,0.0064485427,0.0021540106,0.0042945324
1758195145475,-153.8298,0.0064485427,0.0021540106,0.0042945324
1758195145499,-153.8298,0.006898869,0.0021254667,0.004773402
1758195145511,-153.38531,0.006898869,0.0021254667,0.004773402
1758195145525,-152.97635,0.006898869,0.0021254667,0.004773402
1758195145549,-152.97635,0.006275679,0.0018245816,0.0044510975
1758195145550,-152.49132,0.006275679,0.0018245816,0.0044510975
1758195145554,-151.93057,0.006275679,0.0018245816,0.0044510975
1758195145573,-151.93057,0.006579123,0.0014551462,0.0051239766
1758195145577,-151.42545,0.006579123,0.0014551462,0.0051239766
1758195145594,-150.9373,0.006579123,0.0014551462,0.0051239766
1758195145618,-150.9373,0.0062680566,0.0012510652,0.0050169914
1758195145620,-150.43811,0.0062680566,0.0012510652,0.0050169914
1758195145666,-150.43811,0.006525235,0.0015751692,0.0049500656
1758195145678,-148.68507,0.006525235,0.0015751692,0.0049500656
1758195145682,-148.68507,0.006525235,0.0015751692,0.0049500656
1758195145699,-148.06177,0.006525235,0.0015751692,0.0049500656
1758195145703,-148.06177,0.0059622386,0.0018135672,0.0041486714
1758195145725,-147.41206,0.0059622386,0.0018135672,0.0041486714
1758195145740,-147.41206,0.0065878574,0.0018990024,0.0046888553
1758195145744,-146.74251,0.0065878574,0.0018990024,0.0046888553
1758195145756,-146.14882,0.0065878574,0.0018990024,0.0046888553
1758195145757,-146.14882,0.0071683107,0.0022127437,0.004955567
1758195145774,-145.54315,0.0071683107,0.0022127437,0.004955567
1758195145799,-144.96193,0.0071683107,0.0022127437,0.004955567
1758195145808,-144.96193,0.007029165,0.0023788786,0.0046502864
1758195145826,-144.49089,0.007029165,0.0023788786,0.0046502864
1758195145841,-143.88474,0.007029165,0.0023788786,0.0046502864
1758195145864,-143.88474,0.00741509,0.0023564892,0.005058601
1758195145877,-142.36757,0.00741509,0.0023564892,0.005058601
1758195145879,-142.36757,0.00741509,0.0023564892,0.005058601
1758195145896,-141.69133,0.00741509,0.0023564892,0.005058601
1758195145896,-141.69133,0.0070749805,0.002225677,0.0048493035
1758195145945,-140.5855,0.0070749805,0.002225677,0.0048493035
1758195145968,-140.5855,0.006903405,0.0020869523,0.0048164525
1758195145981,-139.2775,0.006903405,0.0020869523,0.0048164525
1758195145991,-139.2775,0.006473748,0.0019621893,0.0045115585
1758195145994,-138.61711,0.006473748,0.0019621893,0.0045115585
1758195146016,-138.61711,0.0066225845,0.002119239,0.0045033456
1758195146028,-137.91891,0.0066225845,0.002119239,0.0045033456
1758195146042,-137.17656,0.0066225845,0.002119239,0.0045033456
1758195146068,-137.17656,0.0060955794,0.0021505426,0.003945037
1758195146070,-136.52267,0.0060955794,0.0021505426,0.003945037
1758195146075,-135.88255,0.0060955794,0.0021505426,0.003945037
1758195146103,-135.88255,0.0065363892,0.0021846099,0.0043517794
1758195146104,-135.3324,0.0065363892,0.0021846099,0.0043517794
1758195146123,-134.8304,0.0065363892,0.0021846099,0.0043517794
1758195146149,-134.8304,0.0065335585,0.0021176129,0.0044159456
1758195146151,-134.35994,0.0065335585,0.0021176129,0.0044159456
1758195146154,-133.94385,0.0065335585,0.0021176129,0.0044159456
1758195146176,-133.94385,0.007125213,0.0019296944,0.0051955185
1758195146181,-133.57625,0.007125213,0.0019296944,0.0051955185
1758195146194,-133.13573,0.007125213,0.0019296944,0.0051955185
1758195146217,-133.13573,0.007078635,0.0017215854,0.0053570494
1758195146230,-132.65344,0.007078635,0.0017215854,0.0053570494
1758195146245,-132.13551,0.007078635,0.0017215854,0.0053570494
1758195146271,-132.13551,0.0072660525,0.0015008197,0.0057652327
1758195146273,-131.55478,0.0072660525,0.0015008197,0.0057652327
1758195146274,-130.90916,0.0072660525,0.0015008197,0.0057652327
1758195146300,-130.90916,0.007642563,0.0015351787,0.0061073843
1758195146301,-130.2361,0.007642563,0.0015351787,0.0061073843
1758195146326,-129.56415,0.007642563,0.0015351787,0.0061073843
1758195146330,-129.56415,0.007335257,0.0018170716,0.005518185
1758195146343,-128.87837,0.007335257,0.0018170716,0.005518185
1758195146358,-128.19193,0.007335257,0.0018170716,0.005518185
1758195146381,-127.533966,0.007335257,0.0018170716,0.005518185
1758195146386,-127.533966,0.007610768,0.002073264,0.0055375043
1758195146394,-126.91086,0.007610768,0.002073264,0.0055375043
1758195146425,-126.91086,0.0074095433,0.0023158963,0.005093647
1758195146431,-126.33322,0.0074095433,0.0023158963,0.005093647
1758195146462,-125.208145,0.0074095433,0.0023158963,0.005093647
1758195146466,-125.208145,0.0074518616,0.0024554085,0.0049964534
1758195146475,-124.616135,0.0074518616,0.0024554085,0.0049964534
1758195146496,-124.616135,0.007780704,0.0026779466,0.0051027574
1758195146500,-123.99875,0.007780704,0.0026779466,0.0051027574
1758195146523,-123.367065,0.007780704,0.0026779466,0.0051027574
1758195146530,-123.367065,0.007627988,0.002886388,0.0047416
1758195146536,-122.72652,0.007627988,0.002886388,0.0047416
1758195146577,-121.32352,0.007627988,0.002886388,0.0047416
1758195146584,-121.32352,0.007261,0.0030547434,0.004206257
1758195146595,-120.55417,0.007261,0.0030547434,0.004206257
1758195146608,-120.55417,0.0064224303,0.003236415,0.0031860152
1758195146621,-119.79309,0.0064224303,0.003236415,0.0031860152
1758195146649,-119.79309,0.006369656,0.0032894772,0.0030801788
1758195146651,-119.0188,0.006369656,0.0032894772,0.0030801788
1758195146655,-118.283035,0.006369656,0.0032894772,0.0030801788
1758195146675,-117.66527,0.006369656,0.0032894772,0.0030801788
1758195146690,-117.66527,0.005819996,0.0033799964,0.0024399995
1758195146695,-117.03122,0.005819996,0.0033799964,0.0024399995
1758195146729,-117.03122,0.005552016,0.0033845769,0.0021674393
1758195146742,-116.395874,0.005552016,0.0033845769,0.0021674393
1758195146745,-115.874405,0.005552016,0.0033845769,0.0021674393
1758195146766,-115.874405,0.00523773,0.003314977,0.0019227532
1758195146778,-114.88315,0.00523773,0.003314977,0.0019227532
1758195146781,-114.88315,0.00523773,0.003314977,0.0019227532
1758195146795,-114.47362,0.00523773,0.003314977,0.0019227532
1758195146821,-114.05029,0.00523773,0.003314977,0.0019227532
1758195146823,-114.05029,0.005544771,0.0032098196,0.0023349514
1758195146866,-114.05029,0.0059673707,0.00303221,0.0029351606
1758195146877,-112.8602,0.0059673707,0.00303221,0.0029351606
1758195146880,-112.8602,0.0059673707,0.00303221,0.0029351606
1758195146897,-112.8602,0.0063647,0.0029046368,0.0034600631
1758195146909,-112.55011,0.0063647,0.0029046368,0.0034600631
1758195146922,-112.32065,0.0063647,0.0029046368,0.0034600631
1758195146948,-112.32065,0.006478478,0.0027719734,0.0037065048
1758195146960,-111.87933,0.0066111074,0.0026897043,0.003921403
1758195146966,-111.87933,0.0066111074,0.0026897043,0.003921403
1758195146975,-111.68576,0.0066111074,0.0026897043,0.003921403
1758195146995,-111.55734,0.0066111074,0.0026897043,0.003921403
1758195147016,-111.417755,0.0066111074,0.0026897043,0.003921403
1758195147024,-111.417755,0.0066209254,0.0026378345,0.0039830906
1758195147042,-111.23328,0.0066209254,0.0026378345,0.0039830906
1758195147057,-111.23328,0.0065222154,0.00250948,0.0040127356
1758195147064,-110.97885,0.0065222154,0.00250948,0.0040127356
1758195147075,-110.66579,0.0065222154,0.00250948,0.0040127356
1758195147102,-110.66579,0.006217162,0.0023009905,0.0039161714
1758195147116,-109.86893,0.006217162,0.0023009905,0.0039161714
1758195147130,-109.86893,0.006217162,0.0023009905,0.0039161714
1758195147147,-109.86893,0.005267138,0.0023213502,0.002945788
1758195147159,-109.32736,0.005267138,0.0023213502,0.002945788
1758195147162,-108.82837,0.005267138,0.0023213502,0.002945788
1758195147173,-108.82837,0.004625087,0.0019980192,0.002627068
1758195147179,-108.29813,0.004625087,0.0019980192,0.002627068
1758195147195,-107.729645,0.004625087,0.0019980192,0.002627068
1758195147218,-107.729645,0.004187521,0.0019413657,0.0022461554
1758195147219,-107.25168,0.004187521,0.0019413657,0.0022461554
1758195147262,-106.576904,0.004187521,0.0019413657,0.0022461554
1758195147265,-106.576904,0.004127292,0.0018051831,0.002322109
