timestamp,angle,cir_left,cir_right,diff
1758195068696,162.52452,8.170236E-4,4.4352302E-4,3.735006E-4
1758195068698,162.52452,8.170236E-4,4.4352302E-4,3.735006E-4
1758195068699,162.52452,7.674674E-4,4.248203E-4,3.4264714E-4
1758195068736,163.5627,7.674674E-4,4.248203E-4,3.4264714E-4
1758195068738,163.5627,7.674674E-4,4.248203E-4,3.4264714E-4
1758195068768,163.5627,6.8228936E-4,4.6820968E-4,2.1407969E-4
1758195068770,164.4585,6.8228936E-4,4.6820968E-4,2.1407969E-4
1758195068789,164.4585,6.965548E-4,4.0312606E-4,2.9342872E-4
1758195068790,165.07408,6.965548E-4,4.0312606E-4,2.9342872E-4
1758195068817,165.89105,6.965548E-4,4.0312606E-4,2.9342872E-4
1758195068819,165.89105,8.1472093E-4,5.4483314E-4,2.698878E-4
1758195068852,167.64345,8.1472093E-4,5.4483314E-4,2.698878E-4
1758195068869,167.64345,8.1472093E-4,5.4483314E-4,2.698878E-4
1758195068880,168.49858,7.108717E-4,6.480684E-4,6.280333E-5
1758195068904,169.29004,7.108717E-4,6.480684E-4,6.280333E-5
1758195068907,169.29004,7.308963E-4,5.1870506E-4,2.1219125E-4
1758195068909,170.21764,7.308963E-4,5.1870506E-4,2.1219125E-4
1758195068934,171.25165,7.308963E-4,5.1870506E-4,2.1219125E-4
1758195068935,171.25165,8.217116E-4,5.9954176E-4,2.2216985E-4
1758195068969,172.1437,8.217116E-4,5.9954176E-4,2.2216985E-4
1758195068971,172.97975,8.217116E-4,5.9954176E-4,2.2216985E-4
1758195068998,172.97975,8.2010624E-4,5.319572E-4,2.8814905E-4
1758195069009,173.6583,8.2010624E-4,5.319572E-4,2.8814905E-4
1758195069012,174.22469,8.2010624E-4,5.319572E-4,2.8814905E-4
1758195069039,174.22469,8.344455E-4,2.99108E-4,5.353375E-4
1758195069049,174.8103,8.344455E-4,2.99108E-4,5.353375E-4
1758195069062,175.47206,8.344455E-4,2.99108E-4,5.353375E-4
1758195069063,175.47206,7.773314E-4,3.9553698E-4,3.8179444E-4
1758195069069,176.1894,7.773314E-4,3.9553698E-4,3.8179444E-4
1758195069094,176.92403,7.773314E-4,3.9553698E-4,3.8179444E-4
1758195069113,176.92403,0.0010284714,2.9356158E-4,7.349098E-4
1758195069114,177.53952,0.0010284714,2.9356158E-4,7.349098E-4
1758195069142,178.07814,0.0010284714,2.9356158E-4,7.349098E-4
1758195069144,178.07814,7.971892E-4,2.959945E-4,5.011947E-4
1758195069178,179.45732,7.971892E-4,2.959945E-4,5.011947E-4
1758195069179,179.45732,7.971892E-4,2.959945E-4,5.011947E-4
1758195069206,179.45732,7.7465625E-4,4.4925942E-4,3.2539683E-4
1758195069217,-179.68752,7.7465625E-4,4.4925942E-4,3.2539683E-4
1758195069230,-178.01341,7.7465625E-4,4.4925942E-4,3.2539683E-4
1758195069232,-178.01341,8.0242986E-4,4.8669055E-4,3.157393E-4
1758195069259,-177.2955,8.0242986E-4,4.8669055E-4,3.157393E-4
1758195069260,-177.2955,8.012129E-4,3.5180672E-4,4.494062E-4
1758195069295,-175.83247,8.012129E-4,3.5180672E-4,4.494062E-4
1758195069296,-175.83247,8.012129E-4,3.5180672E-4,4.494062E-4
1758195069326,-175.83247,7.534216E-4,4.4962153E-4,3.038001E-4
1758195069338,-175.28494,7.534216E-4,4.4962153E-4,3.038001E-4
1758195069360,-174.95311,7.534216E-4,4.4962153E-4,3.038001E-4
1758195069371,-174.77226,7.352052E-4,3.5284657E-4,3.8235862E-4
1758195069389,-174.77226,7.352052E-4,3.5284657E-4,3.8235862E-4
1758195069400,-174.59813,7.5856043E-4,2.8938506E-4,4.6917537E-4
1758195069426,-174.37413,7.5856043E-4,2.8938506E-4,4.6917537E-4
1758195069428,-174.37413,8.2029024E-4,3.52207E-4,4.6808325E-4
1758195069441,-174.13968,8.2029024E-4,3.52207E-4,4.6808325E-4
1758195069451,-173.92015,8.2029024E-4,3.52207E-4,4.6808325E-4
1758195069472,-173.92015,7.638117E-4,5.0089514E-4,2.6291655E-4
1758195069481,-173.7707,7.638117E-4,5.0089514E-4,2.6291655E-4
1758195069506,-173.95367,7.638117E-4,5.0089514E-4,2.6291655E-4
1758195069507,-173.95367,8.021466E-4,4.244682E-4,3.7767843E-4
1758195069509,-173.97258,8.021466E-4,4.244682E-4,3.7767843E-4
1758195069534,-173.83913,8.021466E-4,4.244682E-4,3.7767843E-4
1758195069568,-173.83913,7.984531E-4,3.9111762E-4,4.073355E-4
1758195069579,-173.9526,7.984531E-4,3.9111762E-4,4.073355E-4
1758195069598,-173.88928,7.984531E-4,3.9111762E-4,4.073355E-4
1758195069607,-173.9435,7.670548E-4,4.4247537E-4,3.2457942E-4
1758195069618,-173.937,7.670548E-4,4.4247537E-4,3.2457942E-4
1758195069643,-173.937,6.850046E-4,3.4549806E-4,3.395065E-4
1758195069645,-173.9247,6.850046E-4,3.4549806E-4,3.395065E-4
1758195069654,-173.93019,6.850046E-4,3.4549806E-4,3.395065E-4
1758195069671,-173.93019,8.019475E-4,3.732268E-4,4.287207E-4
1758195069680,-173.93442,8.019475E-4,3.732268E-4,4.287207E-4
1758195069704,-173.93019,8.019475E-4,3.732268E-4,4.287207E-4
1758195069707,-173.93019,7.13304E-4,3.1071375E-4,4.0259023E-4
1758195069709,-173.93271,7.13304E-4,3.1071375E-4,4.0259023E-4
1758195069737,-173.93274,7.13304E-4,3.1071375E-4,4.0259023E-4
1758195069755,-173.93274,7.111975E-4,2.4233412E-4,4.6886338E-4
1758195069756,-173.9347,7.111975E-4,2.4233412E-4,4.6886338E-4
1758195069783,-173.933,7.111975E-4,2.4233412E-4,4.6886338E-4
1758195069785,-173.933,7.3209667E-4,3.514345E-4,3.8066218E-4
1758195069811,-173.93474,7.3209667E-4,3.514345E-4,3.8066218E-4
1758195069812,-173.93474,7.3209667E-4,3.514345E-4,3.8066218E-4
1758195069829,-173.93474,7.3209667E-4,3.514345E-4,3.8066218E-4
1758195069835,-173.93474,7.15417E-4,3.3785347E-4,3.775635E-4
1758195069861,-173.93434,7.15417E-4,3.3785347E-4,3.775635E-4
1758195069879,-173.93434,7.030846E-4,3.3740522E-4,3.6567936E-4
1758195069891,-173.93663,7.030846E-4,3.3740522E-4,3.6567936E-4
1758195069900,-173.93382,7.030846E-4,3.3740522E-4,3.6567936E-4
1758195069902,-173.93382,7.407842E-4,2.9867925E-4,4.4210497E-4
1758195069928,-173.93616,7.407842E-4,2.9867925E-4,4.4210497E-4
1758195069956,-173.93616,6.627204E-4,2.1485655E-4,4.4786386E-4
1758195069967,-173.93332,6.627204E-4,2.1485655E-4,4.4786386E-4
1758195069981,-173.93315,6.627204E-4,2.1485655E-4,4.4786386E-4
1758195069991,-173.93695,6.627204E-4,2.1485655E-4,4.4786386E-4
1758195069993,-173.93695,6.6098396E-4,2.1232902E-4,4.4865493E-4
1758195070023,-173.93959,6.6098396E-4,2.1232902E-4,4.4865493E-4
1758195070028,-173.93959,7.483504E-4,2.4160017E-4,5.0675025E-4
1758195070029,-173.93848,7.483504E-4,2.4160017E-4,5.0675025E-4
1758195070064,-173.93736,7.483504E-4,2.4160017E-4,5.0675025E-4
1758195070068,-173.93736,7.0897443E-4,3.0138937E-4,4.0758506E-4
1758195070069,-173.93613,7.0897443E-4,3.0138937E-4,4.0758506E-4
1758195070103,-173.93922,7.0897443E-4,3.0138937E-4,4.0758506E-4
1758195070130,-173.93922,7.037917E-4,2.6243317E-4,4.413585E-4
1758195070141,-173.93561,6.970436E-4,2.0316563E-4,4.93878E-4
1758195070171,-173.93625,6.970436E-4,2.0316563E-4,4.93878E-4
1758195070187,-173.93625,6.970436E-4,2.0316563E-4,4.93878E-4
1758195070199,-173.93625,7.1377726E-4,2.0360849E-4,5.101688E-4
1758195070210,-173.93552,7.1377726E-4,2.0360849E-4,5.101688E-4
1758195070211,-173.93552,7.1377726E-4,2.0360849E-4,5.101688E-4
1758195070238,-173.93552,6.877703E-4,2.3564881E-4,4.521215E-4
1758195070240,-173.9336,6.877703E-4,2.3564881E-4,4.521215E-4
1758195070263,-173.93306,6.877703E-4,2.3564881E-4,4.521215E-4
1758195070275,-173.93306,7.065468E-4,3.4708838E-4,3.5945844E-4
1758195070283,-173.93333,7.065468E-4,3.4708838E-4,3.5945844E-4
1758195070289,-173.9395,7.065468E-4,3.4708838E-4,3.5945844E-4
1758195070307,-173.9395,6.854826E-4,2.7774615E-4,4.0773643E-4
1758195070309,-173.93668,6.854826E-4,2.7774615E-4,4.0773643E-4
1758195070329,-173.94128,6.854826E-4,2.7774615E-4,4.0773643E-4
1758195070349,-173.94128,7.0728187E-4,3.2973735E-4,3.7754452E-4
1758195070360,-173.93538,7.0728187E-4,3.2973735E-4,3.7754452E-4
1758195070388,-173.93391,7.0728187E-4,3.2973735E-4,3.7754452E-4
1758195070400,-173.93391,7.615475E-4,3.3021474E-4,4.3133274E-4
1758195070409,-173.93443,7.615475E-4,3.3021474E-4,4.3133274E-4
1758195070424,-173.93619,7.615475E-4,3.3021474E-4,4.3133274E-4
1758195070425,-173.93619,7.293061E-4,2.4753463E-4,4.8177145E-4
1758195070429,-173.9396,7.293061E-4,2.4753463E-4,4.8177145E-4
1758195070462,-173.9396,6.3957006E-4,2.0121176E-4,4.383583E-4
1758195070464,-173.937,6.3957006E-4,2.0121176E-4,4.383583E-4
1758195070484,-173.93362,6.3957006E-4,2.0121176E-4,4.383583E-4
1758195070489,-173.9364,6.3957006E-4,2.0121176E-4,4.383583E-4
1758195070505,-173.9364,7.2040246E-4,2.679165E-4,4.5248595E-4
1758195070524,-173.93793,7.2040246E-4,2.679165E-4,4.5248595E-4
1758195070529,-173.94139,7.2040246E-4,2.679165E-4,4.5248595E-4
1758195070558,-173.94139,6.962427E-4,2.7465652E-4,4.215862E-4
1758195070568,-173.94102,6.962427E-4,2.7465652E-4,4.215862E-4
1758195070570,-173.93991,6.962427E-4,2.7465652E-4,4.215862E-4
1758195070589,-173.93991,7.0221664E-4,3.6918427E-4,3.3303237E-4
1758195070599,-173.93893,7.0221664E-4,3.6918427E-4,3.3303237E-4
1758195070622,-173.94443,7.0221664E-4,3.6918427E-4,3.3303237E-4
1758195070626,-173.94443,6.6297635E-4,3.07959E-4,3.5501734E-4
1758195070629,-173.8879,6.6297635E-4,3.07959E-4,3.5501734E-4
1758195070652,-173.85641,6.6297635E-4,3.07959E-4,3.5501734E-4
1758195070654,-173.85641,6.9873134E-4,2.9283683E-4,4.058945E-4
1758195070687,-173.91139,6.9873134E-4,2.9283683E-4,4.058945E-4
1758195070704,-174.03395,6.9873134E-4,2.9283683E-4,4.058945E-4
1758195070716,-174.03395,7.3354377E-4,2.3327414E-4,5.0026964E-4
1758195070725,-174.13481,7.3354377E-4,2.3327414E-4,5.0026964E-4
1758195070729,-174.14069,7.3354377E-4,2.3327414E-4,5.0026964E-4
1758195070749,-174.14069,6.972415E-4,4.18263E-4,2.7897852E-4
1758195070750,-174.08896,6.972415E-4,4.18263E-4,2.7897852E-4
1758195070778,-174.01143,6.972415E-4,4.18263E-4,2.7897852E-4
1758195070779,-174.01143,6.7526585E-4,3.2510003E-4,3.5016582E-4
1758195070813,-174.03096,6.7526585E-4,3.2510003E-4,3.5016582E-4
1758195070829,-174.03096,6.7526585E-4,3.2510003E-4,3.5016582E-4
1758195070842,-174.03268,6.799621E-4,3.5584797E-4,3.2411414E-4
1758195070868,-173.97362,6.799621E-4,3.5584797E-4,3.2411414E-4
1758195070869,-173.86775,6.919715E-4,3.8690786E-4,3.0506364E-4
1758195070889,-173.68086,6.919715E-4,3.8690786E-4,3.0506364E-4
1758195070909,-173.31438,6.919715E-4,3.8690786E-4,3.0506364E-4
1758195070924,-173.31438,7.219526E-4,2.9876546E-4,4.2318713E-4
1758195070947,-172.88612,7.219526E-4,2.9876546E-4,4.2318713E-4
1758195070959,-172.88612,6.362434E-4,2.5441515E-4,3.8182823E-4
1758195070962,-172.43152,6.362434E-4,2.5441515E-4,3.8182823E-4
1758195070982,-171.87827,6.362434E-4,2.5441515E-4,3.8182823E-4
1758195070986,-171.87827,7.780789E-4,4.203646E-4,3.577143E-4
1758195070989,-171.18398,7.780789E-4,4.203646E-4,3.577143E-4
1758195071013,-170.46158,7.780789E-4,4.203646E-4,3.577143E-4
1758195071015,-170.46158,7.1849034E-4,5.1390106E-4,2.0458928E-4
1758195071047,-169.6866,7.1849034E-4,5.1390106E-4,2.0458928E-4
1758195071065,-168.76431,7.1849034E-4,5.1390106E-4,2.0458928E-4
1758195071076,-168.76431,6.326715E-4,5.4373674E-4,8.893479E-5
1758195071085,-167.8728,6.326715E-4,5.4373674E-4,8.893479E-5
1758195071089,-167.02492,6.326715E-4,5.4373674E-4,8.893479E-5
1758195071106,-167.02492,7.69998E-4,5.2963215E-4,2.4036586E-4
1758195071125,-166.36133,7.69998E-4,5.2963215E-4,2.4036586E-4
1758195071129,-165.70253,7.69998E-4,5.2963215E-4,2.4036586E-4
1758195071160,-165.70253,5.484299E-4,3.8471702E-4,1.6371289E-4
1758195071170,-165.17844,5.484299E-4,3.8471702E-4,1.6371289E-4
1758195071185,-164.834,5.484299E-4,3.8471702E-4,1.6371289E-4
1758195071188,-164.834,6.724727E-4,4.1592767E-4,2.5654503E-4
1758195071201,-164.47879,6.724727E-4,4.1592767E-4,2.5654503E-4
1758195071212,-164.05026,6.724727E-4,4.1592767E-4,2.5654503E-4
1758195071241,-164.05026,6.420387E-4,4.4334872E-4,1.9868999E-4
1758195071252,-163.66507,6.420387E-4,4.4334872E-4,1.9868999E-4
1758195071266,-163.2339,6.420387E-4,4.4334872E-4,1.9868999E-4
1758195071267,-163.2339,6.207993E-4,4.3804548E-4,1.8275384E-4
1758195071269,-162.59537,6.207993E-4,4.3804548E-4,1.8275384E-4
1758195071295,-161.7523,6.207993E-4,4.3804548E-4,1.8275384E-4
1758195071316,-161.7523,6.5718393E-4,5.5115053E-4,1.060334E-4
1758195071326,-160.79231,6.5718393E-4,5.5115053E-4,1.060334E-4
1758195071359,-160.79231,5.923715E-4,7.2574144E-4,-1.3336993E-4
1758195071369,-158.14157,5.923715E-4,7.2574144E-4,-1.3336993E-4
1758195071386,-158.14157,5.923715E-4,7.2574144E-4,-1.3336993E-4
1758195071395,-158.14157,5.328441E-4,6.6675106E-4,-1.3390696E-4
1758195071397,-157.51125,5.328441E-4,6.6675106E-4,-1.3390696E-4
1758195071420,-156.90926,5.328441E-4,6.6675106E-4,-1.3390696E-4
1758195071421,-156.90926,5.5990944E-4,5.51426E-4,8.483417E-6
1758195071445,-156.35968,5.5990944E-4,5.51426E-4,8.483417E-6
1758195071448,-155.93752,5.5990944E-4,5.51426E-4,8.483417E-6
1758195071467,-155.93752,5.495782E-4,5.246836E-4,2.4894602E-5
1758195071487,-155.55092,5.495782E-4,5.246836E-4,2.4894602E-5
1758195071489,-155.31197,5.495782E-4,5.246836E-4,2.4894602E-5
1758195071517,-155.31197,6.987554E-4,4.276577E-4,2.7109767E-4
1758195071526,-155.17113,6.987554E-4,4.276577E-4,2.7109767E-4
1758195071529,-154.93155,6.987554E-4,4.276577E-4,2.7109767E-4
1758195071561,-154.93155,6.1810977E-4,5.984665E-4,1.9643281E-5
1758195071571,-154.45732,6.1810977E-4,5.984665E-4,1.9643281E-5
1758195071586,-153.81664,6.1810977E-4,5.984665E-4,1.9643281E-5
1758195071587,-153.81664,6.613168E-4,4.945687E-4,1.6674807E-4
1758195071589,-153.22124,6.613168E-4,4.945687E-4,1.6674807E-4
1758195071613,-152.74222,6.613168E-4,4.945687E-4,1.6674807E-4
1758195071644,-152.74222,6.447593E-4,5.0150434E-4,1.4325493E-4
1758195071656,-152.29909,6.447593E-4,5.0150434E-4,1.4325493E-4
1758195071669,-151.09041,6.447593E-4,5.0150434E-4,1.4325493E-4
1758195071670,-151.09041,5.55696E-4,3.2293075E-4,2.3276528E-4
1758195071695,-150.50294,5.55696E-4,3.2293075E-4,2.3276528E-4
1758195071699,-150.50294,7.565076E-4,2.8057172E-4,4.759359E-4
1758195071732,-149.4573,7.565076E-4,2.8057172E-4,4.759359E-4
1758195071734,-149.4573,7.565076E-4,2.8057172E-4,4.759359E-4
1758195071761,-149.4573,5.0119736E-4,3.525101E-4,1.4868725E-4
1758195071764,-149.07408,5.0119736E-4,3.525101E-4,1.4868725E-4
1758195071796,-148.04065,5.0119736E-4,3.525101E-4,1.4868725E-4
1758195071797,-148.04065,6.1506825E-4,4.082807E-4,2.0678755E-4
1758195071822,-147.44931,6.1506825E-4,4.082807E-4,2.0678755E-4
1758195071842,-147.44931,7.0283737E-4,6.0012523E-4,1.0271213E-4
1758195071842,-146.93985,7.0283737E-4,6.0012523E-4,1.0271213E-4
1758195071849,-146.40244,7.0283737E-4,6.0012523E-4,1.0271213E-4
1758195071862,-146.40244,7.039404E-4,3.7448594E-4,3.2945446E-4
1758195071885,-145.87718,7.039404E-4,3.7448594E-4,3.2945446E-4
1758195071889,-145.40079,7.039404E-4,3.7448594E-4,3.2945446E-4
1758195071919,-145.40079,8.7635126E-4,6.597978E-4,2.1655345E-4
1758195071930,-144.49025,8.7635126E-4,6.597978E-4,2.1655345E-4
1758195071931,-144.49025,8.7635126E-4,6.597978E-4,2.1655345E-4
1758195071950,-144.49025,5.9426174E-4,5.121326E-4,8.212915E-5
1758195071959,-144.13664,5.9426174E-4,5.121326E-4,8.212915E-5
1758195071984,-143.70561,5.9426174E-4,5.121326E-4,8.212915E-5
1758195071985,-143.70561,5.600441E-4,5.900486E-4,-3.0004536E-5
1758195071989,-143.16533,5.600441E-4,5.900486E-4,-3.0004536E-5
1758195072014,-142.46916,5.600441E-4,5.900486E-4,-3.0004536E-5
1758195072042,-142.46916,6.939249E-4,6.3207676E-4,6.184814E-5
1758195072051,-141.6459,6.939249E-4,6.3207676E-4,6.184814E-5
1758195072065,-140.73058,6.939249E-4,6.3207676E-4,6.184814E-5
1758195072076,-140.73058,4.8447453E-4,5.033691E-4,-1.8894556E-5
1758195072087,-139.83215,4.8447453E-4,5.033691E-4,-1.8894556E-5
1758195072089,-138.86955,4.8447453E-4,5.033691E-4,-1.8894556E-5
1758195072108,-138.86955,7.8976195E-4,4.829988E-4,3.0676316E-4
1758195072129,-137.00212,7.8976195E-4,4.829988E-4,3.0676316E-4
1758195072131,-137.00212,7.8976195E-4,4.829988E-4,3.0676316E-4
1758195072150,-137.00212,6.5562385E-4,5.205728E-4,1.3505103E-4
1758195072150,-136.20815,6.5562385E-4,5.205728E-4,1.3505103E-4
1758195072179,-135.59456,6.5562385E-4,5.205728E-4,1.3505103E-4
1758195072200,-135.59456,5.9807335E-4,3.628428E-4,2.3523055E-4
1758195072202,-135.24072,5.9807335E-4,3.628428E-4,2.3523055E-4
1758195072220,-135.24072,6.5083156E-4,5.218202E-4,1.2901134E-4
1758195072221,-135.01508,6.5083156E-4,5.218202E-4,1.2901134E-4
1758195072240,-134.65483,6.5083156E-4,5.218202E-4,1.2901134E-4
1758195072262,-134.13737,6.5083156E-4,5.218202E-4,1.2901134E-4
1758195072263,-134.13737,6.444635E-4,6.4056617E-4,3.897352E-6
1758195072286,-133.61009,6.444635E-4,6.4056617E-4,3.897352E-6
1758195072289,-133.138,6.444635E-4,6.4056617E-4,3.897352E-6
1758195072321,-133.138,6.478988E-4,7.067683E-4,-5.8869482E-5
1758195072331,-132.69647,6.478988E-4,7.067683E-4,-5.8869482E-5
1758195072352,-132.15538,6.478988E-4,7.067683E-4,-5.8869482E-5
1758195072353,-131.477,6.2327157E-4,6.175073E-4,5.7642465E-6
1758195072387,-130.6872,6.2327157E-4,6.175073E-4,5.7642465E-6
1758195072388,-130.6872,7.6001784E-4,5.661246E-4,1.9389321E-4
1758195072390,-129.90572,7.6001784E-4,5.661246E-4,1.9389321E-4
1758195072422,-129.19316,7.6001784E-4,5.661246E-4,1.9389321E-4
1758195072432,-129.19316,4.905606E-4,4.252487E-4,6.5311906E-5
1758195072442,-128.36584,4.905606E-4,4.252487E-4,6.5311906E-5
1758195072467,-127.44136,4.905606E-4,4.252487E-4,6.5311906E-5
1758195072467,-127.44136,5.7128596E-4,4.0154846E-4,1.697375E-4
1758195072469,-126.55031,5.7128596E-4,4.0154846E-4,1.697375E-4
1758195072496,-125.84711,5.7128596E-4,4.0154846E-4,1.697375E-4
1758195072517,-125.84711,6.308135E-4,4.365202E-4,1.9429327E-4
1758195072527,-125.34256,6.308135E-4,4.365202E-4,1.9429327E-4
1758195072551,-124.4996,6.308135E-4,4.365202E-4,1.9429327E-4
1758195072552,-124.4996,5.645489E-4,5.9576426E-4,-3.121537E-5
1758195072580,-124.05859,5.645489E-4,5.9576426E-4,-3.121537E-5
1758195072600,-124.05859,5.722347E-4,5.432293E-4,2.9005401E-5
1758195072610,-122.85564,5.722347E-4,5.432293E-4,2.9005401E-5
1758195072621,-122.85564,5.722347E-4,5.432293E-4,2.9005401E-5
1758195072642,-122.85564,5.842729E-4,7.552774E-4,-1.710045E-4
1758195072652,-121.583786,5.842729E-4,7.552774E-4,-1.710045E-4
1758195072654,-121.583786,5.842729E-4,7.552774E-4,-1.710045E-4
1758195072686,-121.583786,4.626891E-4,7.6730136E-4,-3.0461227E-4
1758195072696,-120.96918,4.9350807E-4,7.8411953E-4,-2.9061147E-4
1758195072717,-119.615265,4.9350807E-4,7.8411953E-4,-2.9061147E-4
1758195072726,-119.615265,4.9350807E-4,7.8411953E-4,-2.9061147E-4
1758195072741,-118.96553,4.9350807E-4,7.8411953E-4,-2.9061147E-4
1758195072750,-118.96553,5.58138E-4,9.420538E-4,-3.839158E-4
1758195072760,-118.405914,5.58138E-4,9.420538E-4,-3.839158E-4
1758195072783,-117.86954,5.58138E-4,9.420538E-4,-3.839158E-4
1758195072796,-117.86954,4.4381872E-4,8.756499E-4,-4.318312E-4
1758195072804,-117.22235,4.4381872E-4,8.756499E-4,-4.318312E-4
1758195072809,-116.527084,4.4381872E-4,8.756499E-4,-4.318312E-4
1758195072826,-116.527084,4.610503E-4,6.9654186E-4,-2.3549155E-4
1758195072845,-115.802185,4.610503E-4,6.9654186E-4,-2.3549155E-4
1758195072849,-115.002426,4.610503E-4,6.9654186E-4,-2.3549155E-4
1758195072880,-115.002426,4.915048E-4,7.6660427E-4,-2.7509948E-4
1758195072882,-114.16882,4.915048E-4,7.6660427E-4,-2.7509948E-4
1758195072912,-114.16882,3.4574195E-4,0.0015628292,-0.0012170873
1758195072923,-112.53865,3.4574195E-4,0.0015628292,-0.0012170873
1758195072938,-112.53865,4.798575E-4,8.691914E-4,-3.8933393E-4
1758195072939,-111.67053,4.798575E-4,8.691914E-4,-3.8933393E-4
1758195072963,-110.69629,4.798575E-4,8.691914E-4,-3.8933393E-4
1758195072985,-109.64267,4.798575E-4,8.691914E-4,-3.8933393E-4
1758195072989,-108.625595,4.798575E-4,8.691914E-4,-3.8933393E-4
1758195072990,-108.625595,5.260842E-4,8.043143E-4,-2.7823006E-4
1758195073009,-107.65332,5.260842E-4,8.043143E-4,-2.7823006E-4
1758195073036,-107.65332,4.794166E-4,7.829226E-4,-3.03506E-4
1758195073047,-106.690155,4.794166E-4,7.829226E-4,-3.03506E-4
1758195073049,-105.75214,4.794166E-4,7.829226E-4,-3.03506E-4
1758195073068,-105.75214,3.4035675E-4,8.755242E-4,-5.351674E-4
1758195073091,-103.87259,3.4035675E-4,8.755242E-4,-5.351674E-4
1758195073110,-102.80589,3.4035675E-4,8.755242E-4,-5.351674E-4
1758195073123,-102.80589,6.684893E-4,6.9726264E-4,-2.8773327E-5
1758195073138,-101.50903,6.684893E-4,6.9726264E-4,-2.8773327E-5
1758195073152,-101.50903,7.0922717E-4,6.519565E-4,5.7270692E-5
1758195073163,-100.340805,7.0922717E-4,6.519565E-4,5.7270692E-5
1758195073181,-99.30917,7.0922717E-4,6.519565E-4,5.7270692E-5
1758195073191,-99.30917,6.19642E-4,8.9999207E-4,-2.8035004E-4
1758195073195,-98.37927,6.19642E-4,8.9999207E-4,-2.8035004E-4
1758195073225,-97.55719,6.19642E-4,8.9999207E-4,-2.8035004E-4
1758195073237,-97.55719,7.5095735E-4,5.7675206E-4,1.7420528E-4
1758195073238,-96.805786,7.5095735E-4,5.7675206E-4,1.7420528E-4
1758195073272,-96.805786,8.2596677E-4,6.412378E-4,1.8472894E-4
1758195073281,-94.98047,8.2596677E-4,6.412378E-4,1.8472894E-4
1758195073298,-94.98047,8.328538E-4,8.534635E-4,-2.0609703E-5
1758195073298,-93.949585,8.328538E-4,8.534635E-4,-2.0609703E-5
1758195073323,-92.984924,8.328538E-4,8.534635E-4,-2.0609703E-5
1758195073352,-92.984924,6.161259E-4,5.990353E-4,1.7090584E-5
1758195073363,-91.04089,6.161259E-4,5.990353E-4,1.7090584E-5
1758195073378,-91.04089,6.1902084E-4,4.4364063E-4,1.753802E-4
1758195073379,-89.88516,6.1902084E-4,4.4364063E-4,1.753802E-4
1758195073405,-88.57962,6.1902084E-4,4.4364063E-4,1.753802E-4
1758195073409,-87.308716,6.1902084E-4,4.4364063E-4,1.753802E-4
1758195073427,-87.308716,5.716554E-4,7.2178483E-4,-1.5012943E-4
1758195073446,-86.15802,5.716554E-4,7.2178483E-4,-1.5012943E-4
1758195073449,-85.11087,5.716554E-4,7.2178483E-4,-1.5012943E-4
1758195073470,-85.11087,5.1059853E-4,8.318551E-4,-3.2125658E-4
1758195073470,-84.15509,5.1059853E-4,8.318551E-4,-3.2125658E-4
1758195073500,-83.26547,5.1059853E-4,8.318551E-4,-3.2125658E-4
1758195073500,-83.26547,2.643675E-4,7.491159E-4,-4.847484E-4
1758195073534,-81.70734,2.643675E-4,7.491159E-4,-4.847484E-4
1758195073536,-81.70734,3.2778844E-4,7.0257083E-4,-3.747824E-4
1758195073568,-81.05823,3.2778844E-4,7.0257083E-4,-3.747824E-4
1758195073585,-80.44223,3.2778844E-4,7.0257083E-4,-3.747824E-4
1758195073596,-80.44223,1.941874E-4,7.802022E-4,-5.860148E-4
1758195073605,-79.833984,1.941874E-4,7.802022E-4,-5.860148E-4
1758195073609,-79.151764,1.941874E-4,7.802022E-4,-5.860148E-4
1758195073625,-79.151764,2.1134732E-4,5.961028E-4,-3.847555E-4
1758195073636,-78.35492,2.1134732E-4,5.961028E-4,-3.847555E-4
1758195073662,-77.5137,2.1134732E-4,5.961028E-4,-3.847555E-4
1758195073674,-76.70151,2.1134732E-4,5.961028E-4,-3.847555E-4
1758195073684,-76.70151,3.7301957E-4,6.919856E-4,-3.1896602E-4
1758195073703,-75.910736,3.7301957E-4,6.919856E-4,-3.1896602E-4
1758195073707,-75.910736,2.178034E-4,8.0746785E-4,-5.8966444E-4
1758195073709,-75.14343,2.178034E-4,8.0746785E-4,-5.8966444E-4
1758195073745,-74.43292,2.178034E-4,8.0746785E-4,-5.8966444E-4
1758195073748,-74.43292,3.2428507E-4,8.6024456E-4,-5.359595E-4
1758195073750,-73.66574,3.2428507E-4,8.6024456E-4,-5.359595E-4
1758195073776,-73.66574,2.62456E-4,9.658235E-4,-7.033675E-4
1758195073787,-72.88577,2.62456E-4,9.658235E-4,-7.033675E-4
1758195073800,-72.18201,2.62456E-4,9.658235E-4,-7.033675E-4
1758195073828,-72.18201,2.3369098E-4,0.0011175569,-8.83866E-4
1758195073839,-70.72662,2.3369098E-4,0.0011175569,-8.83866E-4
1758195073853,-69.90967,2.3369098E-4,0.0011175569,-8.83866E-4
1758195073871,-69.90967,2.8700224E-4,0.0010193777,-7.323755E-4
1758195073879,-69.06207,2.8700224E-4,0.0010193777,-7.323755E-4
1758195073902,-69.06207,2.5298444E-4,8.366483E-4,-5.836638E-4
1758195073914,-68.26996,2.5298444E-4,8.366483E-4,-5.836638E-4
