timestamp,angle,cir_left,cir_right,diff
1758172669273,132.82463,3.7581346E-4,0.0011556338,-7.798204E-4
1758172669297,133.82281,3.7581346E-4,0.0011556338,-7.798204E-4
1758172669306,133.82281,4.5604957E-4,0.0022976869,-0.0018416373
1758172669325,134.19514,4.5604957E-4,0.0022976869,-0.0018416373
1758172669327,134.24881,4.5604957E-4,0.0022976869,-0.0018416373
1758172669348,134.24881,4.3764856E-4,9.106368E-4,-4.7298823E-4
1758172669349,134.29964,4.3764856E-4,9.106368E-4,-4.7298823E-4
1758172669376,134.29964,3.4905714E-4,3.4631198E-4,2.7451606E-6
1758172669376,134.5421,3.4905714E-4,3.4631198E-4,2.7451606E-6
1758172669415,135.26839,3.4905714E-4,3.4631198E-4,2.7451606E-6
1758172669416,135.26839,3.5684407E-4,2.8077932E-4,7.606475E-5
1758172669454,135.67355,3.5684407E-4,2.8077932E-4,7.606475E-5
1758172669456,135.67355,3.5684407E-4,2.8077932E-4,7.606475E-5
1758172669472,135.67355,3.2814228E-4,2.8032067E-4,4.782161E-5
1758172669484,135.92484,3.2814228E-4,2.8032067E-4,4.782161E-5
1758172669509,136.56265,3.2814228E-4,2.8032067E-4,4.782161E-5
1758172669510,136.56265,3.0236368E-4,3.153246E-4,-1.2960925E-5
1758172669534,136.6929,3.0236368E-4,3.153246E-4,-1.2960925E-5
1758172669555,136.6929,2.6761633E-4,3.1770664E-4,-5.009031E-5
1758172669555,136.80873,2.6761633E-4,3.1770664E-4,-5.009031E-5
1758172669576,136.80873,3.0442225E-4,2.6055903E-4,4.3863227E-5
1758172669577,137.0763,3.0442225E-4,2.6055903E-4,4.3863227E-5
1758172669610,137.82521,3.0442225E-4,2.6055903E-4,4.3863227E-5
1758172669611,137.82521,3.0442225E-4,2.6055903E-4,4.3863227E-5
1758172669630,137.82521,4.8437229E-4,2.1816323E-4,2.6620907E-4
1758172669641,138.49396,4.8437229E-4,2.1816323E-4,2.6620907E-4
1758172669666,139.1919,4.8437229E-4,2.1816323E-4,2.6620907E-4
1758172669667,139.1919,3.7796862E-4,3.1899608E-4,5.897254E-5
1758172669667,139.91068,3.7796862E-4,3.1899608E-4,5.897254E-5
1758172669693,140.52138,3.7796862E-4,3.1899608E-4,5.897254E-5
1758172669715,140.52138,4.6357219E-4,3.5301753E-4,1.10554654E-4
1758172669726,141.28674,4.6357219E-4,3.5301753E-4,1.10554654E-4
1758172669737,142.21854,4.6357219E-4,3.5301753E-4,1.10554654E-4
1758172669762,142.21854,3.7968496E-4,3.04925E-4,7.475997E-5
1758172669772,142.80928,3.7968496E-4,3.04925E-4,7.475997E-5
1758172669790,143.68837,4.8125928E-4,2.0842091E-4,2.7283837E-4
1758172669799,143.68837,4.8125928E-4,2.0842091E-4,2.7283837E-4
1758172669814,143.68837,4.880733E-4,2.8545017E-4,2.0262314E-4
1758172669814,144.00285,4.880733E-4,2.8545017E-4,2.0262314E-4
1758172669833,144.32024,4.880733E-4,2.8545017E-4,2.0262314E-4
1758172669858,144.32024,3.125206E-4,2.8209598E-4,3.042462E-5
1758172669870,145.51717,3.125206E-4,2.8209598E-4,3.042462E-5
1758172669883,145.51717,3.125206E-4,2.8209598E-4,3.042462E-5
1758172669898,145.51717,2.775742E-4,2.666372E-4,1.0937016E-5
1758172669907,146.34956,2.775742E-4,2.666372E-4,1.0937016E-5
1758172669918,147.01598,2.775742E-4,2.666372E-4,1.0937016E-5
1758172669939,147.01598,3.503869E-4,1.8234261E-4,1.6804428E-4
1758172669939,147.50403,3.503869E-4,1.8234261E-4,1.6804428E-4
1758172669960,148.05174,3.503869E-4,1.8234261E-4,1.6804428E-4
1758172669982,148.5091,3.503869E-4,1.8234261E-4,1.6804428E-4
1758172669984,148.5091,3.5067057E-4,2.760102E-4,7.466038E-5
1758172669987,148.96805,3.5067057E-4,2.760102E-4,7.466038E-5
1758172670010,149.3235,3.5067057E-4,2.760102E-4,7.466038E-5
1758172670032,149.3235,3.222153E-4,2.0456698E-4,1.17648306E-4
1758172670043,149.71214,3.222153E-4,2.0456698E-4,1.17648306E-4
1758172670054,149.71214,3.2072363E-4,2.318675E-4,8.885613E-5
1758172670055,150.17531,3.2072363E-4,2.318675E-4,8.885613E-5
1758172670085,150.5872,3.2072363E-4,2.318675E-4,8.885613E-5
1758172670087,150.98782,3.2072363E-4,2.318675E-4,8.885613E-5
1758172670105,150.98782,4.4192138E-4,2.1601268E-4,2.259087E-4
1758172670126,151.44614,4.4192138E-4,2.1601268E-4,2.259087E-4
1758172670128,151.83806,4.4192138E-4,2.1601268E-4,2.259087E-4
1758172670158,151.83806,4.4548712E-4,1.692438E-4,2.762433E-4
1758172670170,152.16263,5.810641E-4,1.6608612E-4,4.1497796E-4
1758172670190,152.87563,5.810641E-4,1.6608612E-4,4.1497796E-4
1758172670200,152.87563,5.810641E-4,1.6608612E-4,4.1497796E-4
1758172670214,153.1867,5.810641E-4,1.6608612E-4,4.1497796E-4
1758172670223,153.1867,4.992336E-4,1.5737308E-4,3.4186052E-4
1758172670243,153.65154,4.992336E-4,1.5737308E-4,3.4186052E-4
1758172670247,154.12863,4.992336E-4,1.5737308E-4,3.4186052E-4
1758172670267,154.52959,4.992336E-4,1.5737308E-4,3.4186052E-4
1758172670269,154.52959,7.6060963E-4,2.0414648E-4,5.5646314E-4
1758172670294,154.88403,7.6060963E-4,2.0414648E-4,5.5646314E-4
1758172670295,154.88403,6.932539E-4,1.3307537E-4,5.6017854E-4
1758172670328,156.27547,6.932539E-4,1.3307537E-4,5.6017854E-4
1758172670330,156.27547,6.932539E-4,1.3307537E-4,5.6017854E-4
1758172670350,156.27547,7.479616E-4,1.8163181E-4,5.6632975E-4
1758172670352,156.48282,7.479616E-4,1.8163181E-4,5.6632975E-4
1758172670386,156.48282,6.354895E-4,2.1358441E-4,4.2190508E-4
1758172670397,156.5969,6.354895E-4,2.1358441E-4,4.2190508E-4
1758172670414,156.89345,6.354895E-4,2.1358441E-4,4.2190508E-4
1758172670423,157.31767,7.1469025E-4,2.4822084E-4,4.664694E-4
1758172670447,157.7085,7.1469025E-4,2.4822084E-4,4.664694E-4
1758172670448,158.2159,7.1469025E-4,2.4822084E-4,4.664694E-4
1758172670456,158.2159,6.463769E-4,2.2281079E-4,4.2356615E-4
1758172670476,158.81061,6.463769E-4,2.2281079E-4,4.2356615E-4
1758172670508,158.81061,9.286153E-4,2.8712495E-4,6.4149033E-4
1758172670519,159.82927,9.286153E-4,2.8712495E-4,6.4149033E-4
1758172670533,159.82927,9.351582E-4,3.970319E-4,5.3812633E-4
1758172670534,160.18335,9.351582E-4,3.970319E-4,5.3812633E-4
1758172670549,160.57835,9.351582E-4,3.970319E-4,5.3812633E-4
1758172670574,160.57835,7.6454156E-4,5.248884E-4,2.3965316E-4
1758172670575,161.14189,7.6454156E-4,5.248884E-4,2.3965316E-4
1758172670591,161.68353,7.6454156E-4,5.248884E-4,2.3965316E-4
1758172670616,162.18369,7.6454156E-4,5.248884E-4,2.3965316E-4
1758172670622,162.18369,6.5865624E-4,2.982572E-4,3.6039905E-4
1758172670633,162.59267,6.5865624E-4,2.982572E-4,3.6039905E-4
1758172670657,163.0122,6.5865624E-4,2.982572E-4,3.6039905E-4
1758172670667,163.0122,7.218915E-4,3.7768303E-4,3.442085E-4
1758172670686,163.51187,7.218915E-4,3.7768303E-4,3.442085E-4
1758172670688,164.25378,7.218915E-4,3.7768303E-4,3.442085E-4
1758172670707,164.25378,5.4433505E-4,4.0992504E-4,1.3441002E-4
1758172670717,164.68967,5.4433505E-4,4.0992504E-4,1.3441002E-4
1758172670744,164.68967,6.465651E-4,3.9055423E-4,2.5601088E-4
1758172670754,165.04929,6.465651E-4,3.9055423E-4,2.5601088E-4
1758172670769,165.22255,6.465651E-4,3.9055423E-4,2.5601088E-4
1758172670770,165.22255,6.465651E-4,3.9055423E-4,2.5601088E-4
1758172670773,165.22255,5.449494E-4,3.038414E-4,2.4110798E-4
1758172670792,165.40721,5.449494E-4,3.038414E-4,2.4110798E-4
1758172670826,165.40721,5.45912E-4,2.9097137E-4,2.5494065E-4
1758172670836,165.32738,5.45912E-4,2.9097137E-4,2.5494065E-4
1758172670853,165.34875,5.45912E-4,2.9097137E-4,2.5494065E-4
1758172670855,165.35748,5.45912E-4,2.9097137E-4,2.5494065E-4
1758172670863,165.35748,5.3274847E-4,2.6941102E-4,2.6333745E-4
1758172670873,165.34084,5.3274847E-4,2.6941102E-4,2.6333745E-4
1758172670890,165.35034,5.3274847E-4,2.6941102E-4,2.6333745E-4
1758172670900,165.35034,5.137804E-4,2.4994122E-4,2.6383917E-4
1758172670907,165.35214,5.137804E-4,2.4994122E-4,2.6383917E-4
1758172670927,165.34624,5.137804E-4,2.4994122E-4,2.6383917E-4
1758172670933,165.34624,5.6032615E-4,2.490952E-4,3.1123095E-4
1758172670963,165.34592,5.6032615E-4,2.490952E-4,3.1123095E-4
1758172670985,165.34592,5.438477E-4,2.658521E-4,2.7799557E-4
1758172670997,165.34879,5.438477E-4,2.658521E-4,2.7799557E-4
1758172671015,165.34879,5.438477E-4,2.658521E-4,2.7799557E-4
1758172671018,165.34866,5.438477E-4,2.658521E-4,2.7799557E-4
1758172671019,165.34866,5.5245985E-4,1.7013916E-4,3.823207E-4
1758172671053,165.34618,5.5245985E-4,1.7013916E-4,3.823207E-4
1758172671054,165.34618,5.8464974E-4,3.07499E-4,2.7715074E-4
1758172671081,165.34877,5.8464974E-4,3.07499E-4,2.7715074E-4
1758172671102,165.34877,5.723528E-4,3.015293E-4,2.7082348E-4
1758172671103,165.3509,5.723528E-4,3.015293E-4,2.7082348E-4
1758172671107,165.3481,5.723528E-4,3.015293E-4,2.7082348E-4
1758172671135,165.3481,4.9646455E-4,3.2351154E-4,1.72953E-4
1758172671145,165.34685,4.9646455E-4,3.2351154E-4,1.72953E-4
1758172671147,165.34697,4.9646455E-4,3.2351154E-4,1.72953E-4
1758172671177,165.34697,5.776567E-4,3.100418E-4,2.6761493E-4
1758172671187,165.3474,5.776567E-4,3.100418E-4,2.6761493E-4
1758172671189,165.34396,5.776567E-4,3.100418E-4,2.6761493E-4
1758172671208,165.34727,5.776567E-4,3.100418E-4,2.6761493E-4
1758172671210,165.34727,5.2462524E-4,2.395343E-4,2.8509094E-4
1758172671235,165.34389,5.2462524E-4,2.395343E-4,2.8509094E-4
1758172671256,165.3441,5.2462524E-4,2.395343E-4,2.8509094E-4
1758172671260,165.3441,5.613295E-4,2.9664044E-4,2.6468904E-4
1758172671274,165.34258,5.613295E-4,2.9664044E-4,2.6468904E-4
1758172671301,165.34258,5.6369626E-4,3.3746395E-4,2.2623231E-4
1758172671312,165.28352,5.6369626E-4,3.3746395E-4,2.2623231E-4
1758172671313,165.28352,5.6369626E-4,3.3746395E-4,2.2623231E-4
1758172671332,165.3017,5.6369626E-4,3.3746395E-4,2.2623231E-4
1758172671341,165.3017,5.74312E-4,3.1528348E-4,2.5902851E-4
1758172671350,165.3442,5.74312E-4,3.1528348E-4,2.5902851E-4
1758172671375,165.3442,5.5424427E-4,2.9262787E-4,2.616164E-4
1758172671376,165.32536,5.5424427E-4,2.9262787E-4,2.616164E-4
1758172671392,165.34111,5.5424427E-4,2.9262787E-4,2.616164E-4
1758172671418,165.34111,5.4086663E-4,3.0276124E-4,2.381054E-4
1758172671418,165.29565,5.4086663E-4,3.0276124E-4,2.381054E-4
1758172671432,165.21819,5.4086663E-4,3.0276124E-4,2.381054E-4
1758172671458,165.21819,5.0034025E-4,2.628419E-4,2.3749835E-4
1758172671469,165.2008,5.0034025E-4,2.628419E-4,2.3749835E-4
1758172671482,165.21793,5.0034025E-4,2.628419E-4,2.3749835E-4
1758172671486,165.21793,5.974001E-4,2.504012E-4,3.4699892E-4
1758172671488,165.21637,5.974001E-4,2.504012E-4,3.4699892E-4
1758172671510,165.15488,5.974001E-4,2.504012E-4,3.4699892E-4
1758172671532,165.30302,5.974001E-4,2.504012E-4,3.4699892E-4
1758172671543,165.30302,4.6838235E-4,2.6295468E-4,2.0542767E-4
1758172671555,165.35748,4.6838235E-4,2.6295468E-4,2.0542767E-4
1758172671575,165.35748,6.1409204E-4,2.866753E-4,3.2741675E-4
1758172671587,165.43631,6.1409204E-4,2.866753E-4,3.2741675E-4
1758172671598,165.52837,6.1409204E-4,2.866753E-4,3.2741675E-4
1758172671616,165.52837,6.271174E-4,3.0290443E-4,3.2421298E-4
1758172671624,165.62585,6.271174E-4,3.0290443E-4,3.2421298E-4
1758172671650,166.29382,6.271174E-4,3.0290443E-4,3.2421298E-4
1758172671651,166.29382,5.9155957E-4,3.2607067E-4,2.654889E-4
1758172671680,166.87056,5.9155957E-4,3.2607067E-4,2.654889E-4
1758172671710,166.87056,0.0010265108,3.4552097E-4,6.809899E-4
1758172671720,168.07774,0.0010265108,3.4552097E-4,6.809899E-4
1758172671736,168.07774,7.9751475E-4,3.6514224E-4,4.323725E-4
1758172671737,168.48708,7.9751475E-4,3.6514224E-4,4.323725E-4
1758172671751,168.79007,7.9751475E-4,3.6514224E-4,4.323725E-4
1758172671774,168.79007,9.1843255E-4,3.5464304E-4,5.637895E-4
1758172671783,169.27692,9.1843255E-4,3.5464304E-4,5.637895E-4
1758172671794,169.83826,9.1843255E-4,3.5464304E-4,5.637895E-4
1758172671817,170.46342,9.1843255E-4,3.5464304E-4,5.637895E-4
1758172671820,170.46342,0.0012235867,3.8555497E-4,8.3803176E-4
1758172671844,171.16739,0.0012235867,3.8555497E-4,8.3803176E-4
1758172671847,171.73991,0.0012235867,3.8555497E-4,8.3803176E-4
1758172671867,171.73991,0.0012537956,2.6431275E-4,9.894829E-4
1758172671878,172.36975,0.0012537956,2.6431275E-4,9.894829E-4
1758172671902,172.88301,0.0012537956,2.6431275E-4,9.894829E-4
1758172671903,172.88301,0.0018328826,2.3265337E-4,0.0016002293
1758172671908,173.44649,0.0018328826,2.3265337E-4,0.0016002293
1758172671928,173.44649,0.0014164943,2.280775E-4,0.0011884167
1758172671928,174.08334,0.0014164943,2.280775E-4,0.0011884167
1758172671964,174.74464,0.0014164943,2.280775E-4,0.0011884167
1758172671966,174.74464,0.0016477184,1.8663213E-4,0.0014610862
1758172671967,175.42908,0.0016477184,1.8663213E-4,0.0014610862
1758172671999,176.08401,0.0016477184,1.8663213E-4,0.0014610862
1758172672018,176.73459,0.0016477184,1.8663213E-4,0.0014610862
1758172672021,176.73459,0.0016026758,2.1091958E-4,0.0013917562
1758172672035,177.43929,0.0016026758,2.1091958E-4,0.0013917562
1758172672058,177.43929,0.0015046038,1.6140066E-4,0.0013432031
1758172672059,178.09944,0.0015046038,1.6140066E-4,0.0013432031
1758172672079,178.6594,0.0015046038,1.6140066E-4,0.0013432031
1758172672105,178.6594,8.592101E-4,1.6892227E-4,6.902878E-4
1758172672107,179.08081,8.592101E-4,1.6892227E-4,6.902878E-4
1758172672108,179.55792,8.592101E-4,1.6892227E-4,6.902878E-4
1758172672139,179.55792,5.378058E-4,1.5888683E-4,3.7891895E-4
1758172672150,-179.67227,5.378058E-4,1.5888683E-4,3.7891895E-4
1758172672167,-179.67227,5.378058E-4,1.5888683E-4,3.7891895E-4
1758172672177,-179.4182,5.378058E-4,1.5888683E-4,3.7891895E-4
1758172672180,-179.4182,4.310162E-4,2.0962342E-4,2.2139278E-4
1758172672193,-179.00015,4.310162E-4,2.0962342E-4,2.2139278E-4
1758172672218,-178.43993,4.310162E-4,2.0962342E-4,2.2139278E-4
1758172672221,-178.43993,6.6597806E-4,1.7326936E-4,4.927087E-4
1758172672235,-177.96672,6.6597806E-4,1.7326936E-4,4.927087E-4
1758172672259,-177.96672,9.0763083E-4,1.8555955E-4,7.220713E-4
1758172672269,-177.64645,9.0763083E-4,1.8555955E-4,7.220713E-4
1758172672272,-177.23495,9.0763083E-4,1.8555955E-4,7.220713E-4
1758172672293,-176.5322,9.0763083E-4,1.8555955E-4,7.220713E-4
1758172672294,-176.5322,6.942216E-4,2.0208134E-4,4.9214024E-4
1758172672310,-175.69016,6.942216E-4,2.0208134E-4,4.9214024E-4
1758172672337,-175.69016,8.1345154E-4,1.9052388E-4,6.229277E-4
1758172672337,-174.96828,8.1345154E-4,1.9052388E-4,6.229277E-4
1758172672352,-174.49133,8.1345154E-4,1.9052388E-4,6.229277E-4
1758172672377,-174.14444,8.1345154E-4,1.9052388E-4,6.229277E-4
1758172672380,-174.14444,6.277438E-4,2.224764E-4,4.0526738E-4
1758172672393,-173.76424,6.277438E-4,2.224764E-4,4.0526738E-4
1758172672417,-173.29877,6.277438E-4,2.224764E-4,4.0526738E-4
1758172672428,-173.29877,6.931801E-4,2.1733654E-4,4.7584355E-4
1758172672429,-172.80495,6.931801E-4,2.1733654E-4,4.7584355E-4
1758172672454,-172.80495,6.282732E-4,2.2058153E-4,4.0769164E-4
1758172672455,-172.35777,6.282732E-4,2.2058153E-4,4.0769164E-4
1758172672495,-171.27962,6.282732E-4,2.2058153E-4,4.0769164E-4
1758172672496,-171.27962,8.2047103E-4,1.7929259E-4,6.4117846E-4
1758172672523,-170.64624,8.2047103E-4,1.7929259E-4,6.4117846E-4
1758172672553,-170.64624,8.844983E-4,1.8469316E-4,6.9980515E-4
1758172672563,-169.46376,8.844983E-4,1.8469316E-4,6.9980515E-4
1758172672577,-168.67957,8.844983E-4,1.8469316E-4,6.9980515E-4
1758172672580,-168.67957,0.0011983396,2.1427221E-4,9.840674E-4
1758172672593,-167.89348,0.0011983396,2.1427221E-4,9.840674E-4
1758172672617,-167.89348,9.978418E-4,1.5992459E-4,8.379172E-4
1758172672618,-167.36607,9.978418E-4,1.5992459E-4,8.379172E-4
1758172672637,-167.05597,9.978418E-4,1.5992459E-4,8.379172E-4
1758172672663,-167.05597,7.444723E-4,1.0922284E-4,6.352495E-4
1758172672664,-166.6772,7.444723E-4,1.0922284E-4,6.352495E-4
1758172672668,-166.13411,7.444723E-4,1.0922284E-4,6.352495E-4
1758172672696,-165.45624,7.444723E-4,1.0922284E-4,6.352495E-4
1758172672711,-164.69778,7.444723E-4,1.0922284E-4,6.352495E-4
1758172672718,-164.69778,6.5677933E-4,1.853804E-4,4.7139893E-4
1758172672735,-164.14017,6.5677933E-4,1.853804E-4,4.7139893E-4
1758172672746,-164.14017,7.9614384E-4,2.1095965E-4,5.851842E-4
1758172672766,-163.66,7.9614384E-4,2.1095965E-4,5.851842E-4
1758172672768,-163.66,5.296558E-4,1.7169662E-4,3.5795916E-4
1758172672768,-163.23402,5.296558E-4,1.7169662E-4,3.5795916E-4
1758172672797,-162.62192,5.296558E-4,1.7169662E-4,3.5795916E-4
1758172672827,-162.62192,8.426567E-4,2.2156167E-4,6.2109507E-4
1758172672838,-160.8877,8.426567E-4,2.2156167E-4,6.2109507E-4
1758172672853,-160.08684,8.426567E-4,2.2156167E-4,6.2109507E-4
1758172672855,-160.08684,6.287866E-4,2.5854757E-4,3.7023905E-4
1758172672869,-159.45636,6.287866E-4,2.5854757E-4,3.7023905E-4
1758172672893,-158.91406,6.287866E-4,2.5854757E-4,3.7023905E-4
1758172672903,-158.91406,5.98551E-4,2.784091E-4,3.201419E-4
1758172672907,-158.37749,5.98551E-4,2.784091E-4,3.201419E-4
1758172672938,-157.80305,5.98551E-4,2.784091E-4,3.201419E-4
1758172672940,-157.80305,6.203408E-4,1.8960665E-4,4.3073416E-4
1758172672952,-157.24187,6.203408E-4,1.8960665E-4,4.3073416E-4
1758172672977,-157.24187,5.1194086E-4,2.4319325E-4,2.6874762E-4
1758172672986,-156.78561,5.1194086E-4,2.4319325E-4,2.6874762E-4
1758172673010,-156.1243,5.1194086E-4,2.4319325E-4,2.6874762E-4
1758172673019,-156.1243,5.1194086E-4,2.4319325E-4,2.6874762E-4
1758172673021,-156.1243,5.499444E-4,2.2907765E-4,3.2086676E-4
1758172673035,-155.65826,5.499444E-4,2.2907765E-4,3.2086676E-4
1758172673059,-155.65826,5.750534E-4,2.0191832E-4,3.731351E-4
1758172673059,-155.10048,5.750534E-4,2.0191832E-4,3.731351E-4
1758172673079,-154.48714,5.750534E-4,2.0191832E-4,3.731351E-4
1758172673113,-154.48714,5.7231786E-4,2.5201825E-4,3.2029962E-4
1758172673123,-153.4983,5.7231786E-4,2.5201825E-4,3.2029962E-4
1758172673140,-153.4983,5.51924E-4,2.1171333E-4,3.4021068E-4
1758172673142,-153.01462,5.51924E-4,2.1171333E-4,3.4021068E-4
1758172673172,-152.21675,5.51924E-4,2.1171333E-4,3.4021068E-4
1758172673173,-152.21675,5.51924E-4,2.1171333E-4,3.4021068E-4
1758172673177,-152.21675,5.563062E-4,1.8556946E-4,3.7073676E-4
1758172673199,-151.87291,5.563062E-4,1.8556946E-4,3.7073676E-4
1758172673219,-151.51721,5.563062E-4,1.8556946E-4,3.7073676E-4
1758172673230,-151.07907,5.563062E-4,1.8556946E-4,3.7073676E-4
1758172673236,-151.07907,5.097679E-4,1.8989677E-4,3.1987112E-4
1758172673247,-151.07907,5.296565E-4,1.8507997E-4,3.445765E-4
1758172673248,-150.52467,5.296565E-4,1.8507997E-4,3.445765E-4
1758172673287,-149.90219,5.296565E-4,1.8507997E-4,3.445765E-4
1758172673288,-149.27411,5.296565E-4,1.8507997E-4,3.445765E-4
1758172673314,-149.27411,5.6789216E-4,1.730344E-4,3.9485778E-4
1758172673327,-148.69077,5.427817E-4,3.0732364E-4,2.3545808E-4
1758172673340,-148.11223,5.427817E-4,3.0732364E-4,2.3545808E-4
1758172673364,-147.41338,5.427817E-4,3.0732364E-4,2.3545808E-4
1758172673367,-147.41338,5.818913E-4,3.8076844E-4,2.0112284E-4
1758172673376,-146.64932,5.818913E-4,3.8076844E-4,2.0112284E-4
1758172673391,-145.88177,5.818913E-4,3.8076844E-4,2.0112284E-4
1758172673405,-145.88177,5.091912E-4,3.496482E-4,1.5954298E-4
1758172673408,-145.10782,5.091912E-4,3.496482E-4,1.5954298E-4
1758172673432,-144.49026,5.091912E-4,3.496482E-4,1.5954298E-4
1758172673466,-144.49026,5.624165E-4,4.150671E-4,1.473494E-4
1758172673478,-143.97699,5.624165E-4,4.150671E-4,1.473494E-4
1758172673496,-143.51518,5.624165E-4,4.150671E-4,1.473494E-4
1758172673508,-142.20615,6.132799E-4,4.2663136E-4,1.8664851E-4
1758172673517,-142.20615,6.132799E-4,4.2663136E-4,1.8664851E-4
1758172673532,-141.23601,6.132799E-4,4.2663136E-4,1.8664851E-4
1758172673547,-140.1703,6.132799E-4,4.2663136E-4,1.8664851E-4
1758172673550,-140.1703,5.0320046E-4,5.109849E-4,-7.78446E-6
1758172673571,-139.14429,5.0320046E-4,5.109849E-4,-7.78446E-6
1758172673593,-139.14429,6.99829E-4,3.6582482E-4,3.340042E-4
1758172673604,-138.15341,6.99829E-4,3.6582482E-4,3.340042E-4
1758172673632,-138.15341,6.893682E-4,5.0211605E-4,1.8725212E-4
1758172673642,-136.09926,6.893682E-4,5.0211605E-4,1.8725212E-4
1758172673658,-136.09926,5.222354E-4,5.604058E-4,-3.8170372E-5
1758172673659,-135.31497,5.222354E-4,5.604058E-4,-3.8170372E-5
1758172673670,-134.78703,5.222354E-4,5.604058E-4,-3.8170372E-5
1758172673695,-134.78703,5.6304934E-4,4.6194752E-4,1.0110182E-4
1758172673697,-134.36667,5.6304934E-4,4.6194752E-4,1.0110182E-4
1758172673712,-133.966,5.6304934E-4,4.6194752E-4,1.0110182E-4
1758172673736,-133.58948,5.6304934E-4,4.6194752E-4,1.0110182E-4
1758172673744,-133.58948,5.7858333E-4,5.21245E-4,5.733833E-5
1758172673763,-133.14449,5.7858333E-4,5.21245E-4,5.733833E-5
1758172673767,-132.56525,5.7858333E-4,5.21245E-4,5.733833E-5
1758172673786,-132.56525,6.390255E-4,5.4100546E-4,9.802001E-5
1758172673805,-131.85681,6.390255E-4,5.4100546E-4,9.802001E-5
1758172673807,-131.15887,6.390255E-4,5.4100546E-4,9.802001E-5
1758172673831,-131.15887,5.8353425E-4,5.8237405E-4,1.1601951E-6
1758172673833,-130.55809,5.8353425E-4,5.8237405E-4,1.1601951E-6
1758172673864,-130.55809,5.630808E-4,6.0415786E-4,-4.1077088E-5
1758172673874,-130.06644,5.630808E-4,6.0415786E-4,-4.1077088E-5
1758172673889,-129.0895,5.630808E-4,6.0415786E-4,-4.1077088E-5
1758172673890,-129.0895,5.630808E-4,6.0415786E-4,-4.1077088E-5
1758172673894,-129.0895,6.361245E-4,6.2423927E-4,1.1885248E-5
1758172673914,-128.46777,6.361245E-4,6.2423927E-4,1.1885248E-5
1758172673948,-128.46777,5.375148E-4,7.354236E-4,-1.9790878E-4
1758172673958,-126.948456,5.375148E-4,7.354236E-4,-1.9790878E-4
1758172673974,-126.948456,5.0148956E-4,4.975002E-4,3.9893785E-6
1758172673976,-126.0065,5.0148956E-4,4.975002E-4,3.9893785E-6
1758172673997,-124.90843,5.0148956E-4,4.975002E-4,3.9893785E-6
1758172674018,-123.824646,5.0148956E-4,4.975002E-4,3.9893785E-6
1758172674028,-123.824646,3.8963248E-4,5.436223E-4,-1.5398982E-4
1758172674037,-122.84061,3.8963248E-4,5.436223E-4,-1.5398982E-4
1758172674066,-122.84061,4.4341423E-4,5.739075E-4,-1.3049328E-4
1758172674075,-122.01872,4.4341423E-4,5.739075E-4,-1.3049328E-4
1758172674091,-121.35828,4.4341423E-4,5.739075E-4,-1.3049328E-4
1758172674092,-120.74008,4.4341423E-4,5.739075E-4,-1.3049328E-4
1758172674102,-120.74008,4.1277977E-4,5.592655E-4,-1.4648572E-4
1758172674112,-120.14993,4.1277977E-4,5.592655E-4,-1.4648572E-4
1758172674136,-120.14993,6.083492E-4,5.8374065E-4,2.460857E-5
1758172674137,-119.61107,6.083492E-4,5.8374065E-4,2.460857E-5
1758172674156,-119.1402,6.083492E-4,5.8374065E-4,2.460857E-5
1758172674187,-119.1402,6.248791E-4,5.085559E-4,1.1632318E-4
1758172674197,-117.797775,6.248791E-4,5.085559E-4,1.1632318E-4
1758172674211,-116.82114,6.248791E-4,5.085559E-4,1.1632318E-4
1758172674222,-116.82114,4.5886927E-4,6.0452067E-4,-1.456514E-4
1758172674228,-115.74213,4.5886927E-4,6.0452067E-4,-1.456514E-4
1758172674257,-114.67502,4.5886927E-4,6.0452067E-4,-1.456514E-4
1758172674260,-114.67502,4.413962E-4,7.8812457E-4,-3.4672837E-4
1758172674271,-113.688065,4.413962E-4,7.8812457E-4,-3.4672837E-4
1758172674298,-112.839874,4.413962E-4,7.8812457E-4,-3.4672837E-4
1758172674301,-112.839874,6.2364154E-4,6.137349E-4,9.906653E-6
1758172674324,-112.02727,6.2364154E-4,6.137349E-4,9.906653E-6
1758172674326,-112.02727,8.760136E-4,7.587704E-4,1.1724321E-4
1758172674327,-111.21849,8.760136E-4,7.587704E-4,1.1724321E-4
1758172674358,-110.368225,8.760136E-4,7.587704E-4,1.1724321E-4
1758172674377,-110.368225,9.2824304E-4,4.9062556E-4,4.3761748E-4
1758172674377,-109.48064,9.2824304E-4,4.9062556E-4,4.3761748E-4
1758172674398,-108.53906,9.2824304E-4,4.9062556E-4,4.3761748E-4
1758172674423,-108.53906,7.310229E-4,7.8733347E-4,-5.6310557E-5
1758172674424,-107.57776,7.310229E-4,7.8733347E-4,-5.6310557E-5
1758172674428,-106.73886,7.310229E-4,7.8733347E-4,-5.6310557E-5
1758172674460,-106.036316,7.310229E-4,7.8733347E-4,-5.6310557E-5
1758172674461,-106.036316,6.6675484E-4,6.010391E-4,6.571575E-5
1758172674483,-105.371124,6.6675484E-4,6.010391E-4,6.571575E-5
1758172674485,-105.371124,7.130449E-4,7.3522714E-4,-2.2182241E-5
1758172674487,-104.70978,7.130449E-4,7.3522714E-4,-2.2182241E-5
