timestamp,angle,cir_left,cir_right,diff
1758195102542,77.45764,4.6012024E-4,6.677842E-4,-2.0766395E-4
1758195102546,77.45764,3.4811467E-4,6.7516114E-4,-3.2704647E-4
1758195102549,76.56592,3.4811467E-4,6.7516114E-4,-3.2704647E-4
1758195102572,75.8927,3.4811467E-4,6.7516114E-4,-3.2704647E-4
1758195102602,75.8927,2.3806511E-4,8.650462E-4,-6.2698114E-4
1758195102613,75.32776,2.3806511E-4,8.650462E-4,-6.2698114E-4
1758195102627,74.736664,2.3806511E-4,8.650462E-4,-6.2698114E-4
1758195102628,74.736664,2.9998223E-4,8.8857557E-4,-5.885933E-4
1758195102629,74.24136,2.9998223E-4,8.8857557E-4,-5.885933E-4
1758195102654,73.78061,2.9998223E-4,8.8857557E-4,-5.885933E-4
1758195102676,73.78061,3.1814066E-4,8.782544E-4,-5.6011375E-4
1758195102676,73.20828,3.1814066E-4,8.782544E-4,-5.6011375E-4
1758195102710,73.20828,2.5469586E-4,7.760162E-4,-5.213204E-4
1758195102720,71.735504,2.5469586E-4,7.760162E-4,-5.213204E-4
1758195102734,71.735504,2.5469586E-4,7.760162E-4,-5.213204E-4
1758195102735,71.02103,2.5469586E-4,7.760162E-4,-5.213204E-4
1758195102737,71.02103,5.0352066E-4,7.676142E-4,-2.6409357E-4
1758195102761,70.32504,5.0352066E-4,7.676142E-4,-2.6409357E-4
1758195102783,69.51642,5.0352066E-4,7.676142E-4,-2.6409357E-4
1758195102787,69.51642,3.5047843E-4,7.044752E-4,-3.539968E-4
1758195102789,68.66992,3.5047843E-4,7.044752E-4,-3.539968E-4
1758195102815,67.95343,3.5047843E-4,7.044752E-4,-3.539968E-4
1758195102815,67.95343,2.7534555E-4,0.0010677603,-7.9241476E-4
1758195102849,67.42383,2.7534555E-4,0.0010677603,-7.9241476E-4
1758195102866,66.93744,2.7534555E-4,0.0010677603,-7.9241476E-4
1758195102877,66.93744,2.3954493E-4,0.0010195329,-7.79988E-4
1758195102887,66.292755,2.3954493E-4,0.0010195329,-7.79988E-4
1758195102889,65.5253,2.3954493E-4,0.0010195329,-7.79988E-4
1758195102921,65.5253,2.8877793E-4,0.0010419335,-7.531556E-4
1758195102931,64.75873,2.8877793E-4,0.0010419335,-7.531556E-4
1758195102932,64.02704,2.8877793E-4,0.0010419335,-7.531556E-4
1758195102959,64.02704,2.8803275E-4,9.289953E-4,-6.4096256E-4
1758195102970,63.350494,2.8803275E-4,9.289953E-4,-6.4096256E-4
1758195102985,62.624573,2.8803275E-4,9.289953E-4,-6.4096256E-4
1758195102985,62.624573,4.1219353E-4,0.0011305982,-7.184047E-4
1758195102989,61.732117,4.1219353E-4,0.0011305982,-7.184047E-4
1758195103014,60.772583,4.1219353E-4,0.0011305982,-7.184047E-4
1758195103044,60.772583,5.3448847E-4,0.0011742703,-6.397818E-4
1758195103055,59.8349,5.3448847E-4,0.0011742703,-6.397818E-4
1758195103076,58.33078,4.109698E-4,0.0011074954,-6.9652556E-4
1758195103087,58.33078,4.109698E-4,0.0011074954,-6.9652556E-4
1758195103102,57.819946,4.109698E-4,0.0011074954,-6.9652556E-4
1758195103104,57.819946,4.7537623E-4,9.872551E-4,-5.1187887E-4
1758195103129,56.738922,4.7537623E-4,9.872551E-4,-5.1187887E-4
1758195103130,56.738922,4.7537623E-4,9.872551E-4,-5.1187887E-4
1758195103160,56.738922,3.4988008E-4,0.0011223234,-7.7244337E-4
1758195103170,56.088104,3.4988008E-4,0.0011223234,-7.7244337E-4
1758195103185,55.414154,3.4988008E-4,0.0011223234,-7.7244337E-4
1758195103186,55.414154,4.2750564E-4,0.0010557262,-6.2822056E-4
1758195103189,54.769226,4.2750564E-4,0.0010557262,-6.2822056E-4
1758195103222,54.769226,5.906155E-4,0.001214574,-6.239585E-4
1758195103223,54.09796,5.906155E-4,0.001214574,-6.239585E-4
1758195103246,53.45157,5.906155E-4,0.001214574,-6.239585E-4
1758195103249,52.799103,5.906155E-4,0.001214574,-6.239585E-4
1758195103279,52.799103,5.5578974E-4,0.0013206747,-7.648849E-4
1758195103291,50.69211,5.5578974E-4,0.0013206747,-7.648849E-4
1758195103312,50.69211,5.5578974E-4,0.0013206747,-7.648849E-4
1758195103322,49.433838,0.001466556,0.0011659003,3.0065572E-4
1758195103332,48.441406,0.001466556,0.0011659003,3.0065572E-4
1758195103350,48.441406,0.0013272358,0.0011000199,2.2721593E-4
1758195103359,47.81598,0.0013272358,0.0011000199,2.2721593E-4
1758195103383,47.29413,0.0013272358,0.0011000199,2.2721593E-4
1758195103393,47.29413,6.2454847E-4,0.0012312538,-6.067054E-4
1758195103393,46.672394,6.2454847E-4,0.0012312538,-6.067054E-4
1758195103422,45.881775,6.2454847E-4,0.0012312538,-6.067054E-4
1758195103424,45.881775,6.8880845E-4,0.0011481616,-4.5935315E-4
1758195103459,44.309998,6.8880845E-4,0.0011481616,-4.5935315E-4
1758195103460,44.309998,6.8880845E-4,0.0011481616,-4.5935315E-4
1758195103466,44.309998,6.051223E-4,0.0013037018,-6.985795E-4
1758195103500,43.219116,6.051223E-4,0.0013037018,-6.985795E-4
1758195103522,43.219116,5.427744E-4,0.0013835647,-8.407903E-4
1758195103533,42.162537,5.427744E-4,0.0013835647,-8.407903E-4
1758195103550,42.162537,5.427744E-4,0.0013835647,-8.407903E-4
1758195103562,41.50412,4.8888504E-4,0.0014124906,-9.236056E-4
1758195103585,40.86908,4.8888504E-4,0.0014124906,-9.236056E-4
1758195103587,40.86908,5.787261E-4,0.0015930594,-0.0010143332
1758195103589,40.359924,5.787261E-4,0.0015930594,-0.0010143332
1758195103614,39.836792,5.787261E-4,0.0015930594,-0.0010143332
1758195103645,39.836792,4.6954208E-4,0.0014609243,-9.913822E-4
1758195103655,39.16208,4.6954208E-4,0.0014609243,-9.913822E-4
1758195103669,38.388794,4.6954208E-4,0.0014609243,-9.913822E-4
1758195103670,37.651733,4.4117437E-4,0.0017926915,-0.0013515172
1758195103698,36.99054,4.4117437E-4,0.0017926915,-0.0013515172
1758195103700,36.99054,4.8659727E-4,0.0015555556,-0.0010689583
1758195103723,36.427002,4.8659727E-4,0.0015555556,-0.0010689583
1758195103752,36.427002,2.1224355E-4,0.0015318287,-0.0013195851
1758195103763,35.43741,2.1224355E-4,0.0015318287,-0.0013195851
1758195103780,35.43741,3.1048222E-4,0.0013454556,-0.0010349734
1758195103782,34.793854,3.1048222E-4,0.0013454556,-0.0010349734
1758195103796,34.12332,3.1048222E-4,0.0013454556,-0.0010349734
1758195103828,34.12332,6.359954E-4,0.0015559149,-9.1991946E-4
1758195103838,33.526764,6.359954E-4,0.0015559149,-9.1991946E-4
1758195103852,32.526825,6.359954E-4,0.0015559149,-9.1991946E-4
1758195103852,32.526825,6.359954E-4,0.0015559149,-9.1991946E-4
1758195103870,32.526825,4.915839E-4,0.001675273,-0.0011836891
1758195103872,31.826172,4.915839E-4,0.001675273,-0.0011836891
1758195103906,31.028778,4.915839E-4,0.001675273,-0.0011836891
1758195103907,31.028778,9.023729E-4,0.0018028908,-9.005179E-4
1758195103909,30.113434,9.023729E-4,0.0018028908,-9.005179E-4
1758195103932,29.189117,9.023729E-4,0.0018028908,-9.005179E-4
1758195103962,29.189117,0.0013128452,0.0013541612,-4.131603E-5
1758195103973,28.493774,0.0013128452,0.0013541612,-4.131603E-5
1758195103992,27.468018,0.0013128452,0.0013541612,-4.131603E-5
1758195104003,27.468018,8.3595706E-4,0.0014474791,-6.1152206E-4
1758195104017,26.702515,8.3595706E-4,0.0014474791,-6.1152206E-4
1758195104037,26.702515,0.0010015385,0.0014480681,-4.465296E-4
1758195104047,25.8508,0.0010015385,0.0014480681,-4.465296E-4
1758195104049,25.088959,0.0010015385,0.0014480681,-4.465296E-4
1758195104080,25.088959,9.6165243E-4,0.0016978328,-7.361804E-4
1758195104090,24.576416,9.6165243E-4,0.0016978328,-7.361804E-4
1758195104105,24.191315,9.6165243E-4,0.0016978328,-7.361804E-4
1758195104107,24.191315,4.7629382E-4,0.0015451963,-0.0010689024
1758195104123,23.807556,4.7629382E-4,0.0015451963,-0.0010689024
1758195104134,23.287231,4.7629382E-4,0.0015451963,-0.0010689024
1758195104156,23.287231,4.0083236E-4,0.0015488575,-0.0011480252
1758195104159,22.706512,4.0083236E-4,0.0015488575,-0.0011480252
1758195104190,21.661865,4.0083236E-4,0.0015488575,-0.0011480252
1758195104191,21.661865,7.6319766E-4,0.0015805794,-8.173818E-4
1758195104215,21.21228,7.6319766E-4,0.0015805794,-8.173818E-4
1758195104245,21.21228,3.4620753E-4,0.0016387672,-0.0012925597
1758195104256,20.704742,3.4620753E-4,0.0016387672,-0.0012925597
1758195104269,19.684845,3.4620753E-4,0.0016387672,-0.0012925597
1758195104270,19.684845,4.4038225E-4,0.0017967967,-0.0013564144
1758195104298,19.056976,4.4038225E-4,0.0017967967,-0.0013564144
1758195104299,19.056976,4.1839812E-4,0.0016828743,-0.0012644762
1758195104323,18.380524,4.1839812E-4,0.0016828743,-0.0012644762
1758195104342,17.798431,4.1839812E-4,0.0016828743,-0.0012644762
1758195104354,17.798431,5.1419565E-4,0.0015711051,-0.0010569094
1758195104357,17.215973,5.1419565E-4,0.0015711051,-0.0010569094
1758195104382,16.601593,5.1419565E-4,0.0015711051,-0.0010569094
1758195104384,16.601593,3.380736E-4,0.0014257119,-0.0010876383
1758195104417,15.446228,3.380736E-4,0.0014257119,-0.0010876383
1758195104441,15.446228,3.8584074E-4,0.0014464773,-0.0010606365
1758195104454,14.312042,3.8584074E-4,0.0014464773,-0.0010606365
1758195104454,14.312042,3.8584074E-4,0.0014464773,-0.0010606365
1758195104477,14.312042,3.4946084E-4,0.0013947317,-0.0010452708
1758195104489,13.759094,3.4946084E-4,0.0013947317,-0.0010452708
1758195104499,13.237854,3.4946084E-4,0.0013947317,-0.0010452708
1758195104517,13.237854,3.622949E-4,0.0014424969,-0.0010802019
1758195104526,12.840912,3.622949E-4,0.0014424969,-0.0010802019
1758195104549,11.969238,3.622949E-4,0.0014424969,-0.0010802019
1758195104550,11.969238,3.622949E-4,0.0014424969,-0.0010802019
1758195104560,11.969238,3.255754E-4,0.0015136267,-0.0011880512
1758195104579,11.5859375,3.255754E-4,0.0015136267,-0.0011880512
1758195104607,11.5859375,2.7648004E-4,0.0015579516,-0.0012814715
1758195104609,11.154816,2.7648004E-4,0.0015579516,-0.0012814715
1758195104628,10.574707,2.7648004E-4,0.0015579516,-0.0012814715
1758195104629,10.574707,3.8061984E-4,0.0017199912,-0.0013393713
1758195104629,9.929962,3.8061984E-4,0.0017199912,-0.0013393713
1758195104658,9.522003,3.8061984E-4,0.0017199912,-0.0013393713
1758195104678,9.522003,3.9285515E-4,0.0016940504,-0.0013011952
1758195104688,9.148254,3.9285515E-4,0.0016940504,-0.0013011952
1758195104699,8.749878,3.9285515E-4,0.0016940504,-0.0013011952
1758195104717,8.749878,3.018769E-4,0.0016591507,-0.0013572738
1758195104726,8.323212,3.018769E-4,0.0016591507,-0.0013572738
1758195104750,7.3893433,3.018769E-4,0.0016591507,-0.0013572738
1758195104751,7.3893433,3.2260493E-4,0.0016325606,-0.0013099557
1758195104773,6.704773,3.2260493E-4,0.0016325606,-0.0013099557
1758195104774,6.704773,3.446385E-4,0.0015793885,-0.00123475
1758195104810,4.857849,3.446385E-4,0.0015793885,-0.00123475
1758195104812,4.857849,3.446385E-4,0.0015793885,-0.00123475
1758195104839,4.857849,4.2533598E-4,0.0017548108,-0.0013294748
1758195104840,3.9188538,4.2533598E-4,0.0017548108,-0.0013294748
1758195104874,2.720581,4.2533598E-4,0.0017548108,-0.0013294748
1758195104875,2.720581,3.6389605E-4,0.0018711512,-0.0015072551
1758195104901,2.2491455,3.6389605E-4,0.0018711512,-0.0015072551
1758195104919,2.2491455,1.3895318E-4,0.0017747568,-0.0016358036
1758195104929,0.7252197,1.3895318E-4,0.0017747568,-0.0016358036
1758195104940,0.7252197,1.3895318E-4,0.0017747568,-0.0016358036
1758195104960,0.7252197,1.877913E-4,0.0016847589,-0.0014969676
1758195104962,0.09768677,1.877913E-4,0.0016847589,-0.0014969676
1758195104969,-0.5965271,1.877913E-4,0.0016847589,-0.0014969676
1758195104997,-0.5965271,2.275752E-4,0.0017633892,-0.001535814
1758195104998,-1.2089233,2.275752E-4,0.0017633892,-0.001535814
1758195105033,-2.7781372,2.275752E-4,0.0017633892,-0.001535814
1758195105034,-2.7781372,1.518E-4,0.0016732789,-0.0015214789
1758195105060,-3.4815063,1.518E-4,0.0016732789,-0.0015214789
1758195105060,-3.4815063,2.178985E-4,0.0017487896,-0.001530891
1758195105094,-4.0766296,2.178985E-4,0.0017487896,-0.001530891
1758195105112,-4.6447754,2.178985E-4,0.0017487896,-0.001530891
1758195105126,-4.6447754,9.784362E-5,0.0018250367,-0.0017271931
1758195105138,-4.6447754,1.9616773E-4,0.0018356965,-0.0016395288
1758195105139,-5.237091,1.9616773E-4,0.0018356965,-0.0016395288
1758195105167,-5.906616,1.9616773E-4,0.0018356965,-0.0016395288
1758195105169,-6.433075,1.9616773E-4,0.0018356965,-0.0016395288
1758195105186,-6.433075,1.8232087E-4,0.0018702304,-0.0016879096
1758195105206,-6.919342,1.8232087E-4,0.0018702304,-0.0016879096
1758195105209,-7.153717,1.8232087E-4,0.0018702304,-0.0016879096
1758195105229,-7.153717,1.3390188E-4,0.0018145804,-0.0016806786
1758195105230,-7.4013367,1.3390188E-4,0.0018145804,-0.0016806786
1758195105249,-7.8520813,1.3390188E-4,0.0018145804,-0.0016806786
1758195105269,-7.8520813,1.9847055E-4,0.0020088952,-0.0018104246
1758195105280,-8.255493,1.9847055E-4,0.0020088952,-0.0018104246
1758195105292,-8.700623,1.9847055E-4,0.0020088952,-0.0018104246
1758195105312,-8.700623,2.6735337E-4,0.0019609965,-0.0016936432
1758195105322,-9.298676,2.6735337E-4,0.0019609965,-0.0016936432
1758195105346,-9.681274,2.6735337E-4,0.0019609965,-0.0016936432
1758195105348,-9.681274,2.8901492E-4,0.0019495734,-0.0016605585
1758195105350,-10.072113,2.8901492E-4,0.0019495734,-0.0016605585
1758195105375,-10.290375,2.8901492E-4,0.0019495734,-0.0016605585
1758195105407,-10.290375,2.7292303E-4,0.0019438898,-0.0016709667
1758195105418,-10.355377,2.7292303E-4,0.0019438898,-0.0016709667
1758195105437,-10.368713,7.751378E-5,0.0019364568,-0.001858943
1758195105439,-10.368713,7.751378E-5,0.0019364568,-0.001858943
1758195105474,-10.582123,7.751378E-5,0.0019364568,-0.001858943
1758195105475,-10.582123,1.3213791E-4,0.001946796,-0.001814658
1758195105500,-10.635345,1.3213791E-4,0.001946796,-0.001814658
1758195105519,-10.635345,1.8753333E-4,0.00196073,-0.0017731966
1758195105520,-10.793671,1.8753333E-4,0.00196073,-0.0017731966
1758195105541,-10.949799,1.8753333E-4,0.00196073,-0.0017731966
1758195105543,-10.949799,1.11313E-4,0.0019210265,-0.0018097135
1758195105577,-10.924561,1.11313E-4,0.0019210265,-0.0018097135
1758195105600,-10.961731,1.005924E-4,0.001779464,-0.0016788716
1758195105611,-10.942078,1.005924E-4,0.001779464,-0.0016788716
1758195105628,-10.942078,1.005924E-4,0.001779464,-0.0016788716
1758195105629,-10.942078,1.0613405E-4,0.0017237174,-0.0016175833
1758195105630,-10.943298,1.0613405E-4,0.0017237174,-0.0016175833
1758195105660,-10.948456,1.0613405E-4,0.0017237174,-0.0016175833
1758195105661,-10.948456,1.432686E-4,0.0016147454,-0.0014714767
1758195105694,-10.945282,1.432686E-4,0.0016147454,-0.0014714767
1758195105711,-10.945282,1.432686E-4,0.0016147454,-0.0014714767
1758195105725,-10.946564,1.1878002E-4,0.001795649,-0.0016768689
1758195105737,-10.946564,8.642051E-5,0.0018647015,-0.0017782811
1758195105759,-10.945618,8.642051E-5,0.0018647015,-0.0017782811
1758195105770,-10.94339,8.642051E-5,0.0018647015,-0.0017782811
1758195105786,-10.94339,8.642051E-5,0.0018647015,-0.0017782811
1758195105798,-10.94339,9.8056866E-5,0.001787308,-0.0016892512
1758195105808,-10.940674,9.8056866E-5,0.001787308,-0.0016892512
1758195105809,-10.943359,9.8056866E-5,0.001787308,-0.0016892512
1758195105828,-10.943268,9.8056866E-5,0.001787308,-0.0016892512
1758195105834,-10.943268,1.15652416E-4,0.0017587119,-0.0016430594
1758195105859,-10.939392,1.15652416E-4,0.0017587119,-0.0016430594
1758195105862,-10.939392,8.251087E-5,0.0017345614,-0.0016520505
1758195105894,-10.930298,8.251087E-5,0.0017345614,-0.0016520505
1758195105895,-10.930298,8.251087E-5,0.0017345614,-0.0016520505
1758195105912,-10.930298,1.0599356E-4,0.0017097422,-0.0016037486
1758195105925,-10.927246,1.0599356E-4,0.0017097422,-0.0016037486
1758195105943,-10.927612,1.0599356E-4,0.0017097422,-0.0016037486
1758195105948,-10.923401,1.0599356E-4,0.0017097422,-0.0016037486
1758195105949,-10.923401,1.0873554E-4,0.0018806622,-0.0017719266
1758195105968,-10.9210205,1.0873554E-4,0.0018806622,-0.0017719266
1758195105999,-10.9210205,1.2652985E-4,0.001814179,-0.0016876492
1758195106010,-10.914215,1.2652985E-4,0.001814179,-0.0016876492
1758195106010,-10.914215,1.2652985E-4,0.001814179,-0.0016876492
1758195106039,-10.914215,1.3702249E-4,0.0018190951,-0.0016820726
1758195106048,-10.906586,1.3702249E-4,0.0018190951,-0.0016820726
1758195106063,-10.906189,1.3702249E-4,0.0018190951,-0.0016820726
1758195106075,-10.906189,1.0623355E-4,0.0018429966,-0.001736763
1758195106084,-10.900909,1.0623355E-4,0.0018429966,-0.001736763
1758195106103,-10.898071,1.0623355E-4,0.0018429966,-0.001736763
1758195106107,-10.898071,1.0195031E-4,0.0018992515,-0.0017973012
1758195106108,-10.899841,1.0195031E-4,0.0018992515,-0.0017973012
1758195106135,-10.89386,1.0195031E-4,0.0018992515,-0.0017973012
1758195106137,-10.89386,1.0811597E-4,0.0017776662,-0.0016695502
1758195106160,-10.89151,1.0811597E-4,0.0017776662,-0.0016695502
1758195106189,-10.89151,1.1919614E-4,0.0018719629,-0.0017527668
1758195106194,-10.884003,1.1919614E-4,0.0018719629,-0.0017527668
1758195106210,-10.878693,1.1919614E-4,0.0018719629,-0.0017527668
1758195106226,-10.878693,8.523189E-5,0.001794313,-0.0017090811
1758195106229,-10.875397,8.523189E-5,0.001794313,-0.0017090811
1758195106252,-10.875763,8.523189E-5,0.001794313,-0.0017090811
1758195106270,-10.875763,1.5104479E-4,0.0018176875,-0.0016666427
1758195106280,-10.870605,1.5104479E-4,0.0018176875,-0.0016666427
1758195106305,-10.868835,1.5104479E-4,0.0018176875,-0.0016666427
1758195106305,-10.868835,1.7733959E-4,0.0018018471,-0.0016245076
1758195106309,-10.864136,1.7733959E-4,0.0018018471,-0.0016245076
1758195106329,-10.863251,1.7733959E-4,0.0018018471,-0.0016245076
1758195106355,-10.863251,2.0733617E-4,0.0018507143,-0.0016433782
1758195106358,-10.862335,2.0733617E-4,0.0018507143,-0.0016433782
1758195106378,-10.856598,2.0733617E-4,0.0018507143,-0.0016433782
1758195106385,-10.856598,2.2556637E-4,0.0018717609,-0.0016461946
1758195106404,-10.852509,2.2556637E-4,0.0018717609,-0.0016461946
1758195106409,-10.848633,2.2556637E-4,0.0018717609,-0.0016461946
1758195106422,-10.848633,2.4894343E-4,0.0018465498,-0.0015976063
1758195106429,-10.846039,2.4894343E-4,0.0018465498,-0.0015976063
1758195106448,-10.847443,2.4894343E-4,0.0018465498,-0.0015976063
1758195106466,-10.847443,2.286101E-4,0.0018251857,-0.0015965756
1758195106468,-10.844513,2.286101E-4,0.0018251857,-0.0015965756
1758195106494,-10.84137,2.286101E-4,0.0018251857,-0.0015965756
1758195106513,-10.84137,2.1891273E-4,0.0017689064,-0.0015499936
1758195106525,-10.842285,2.1891273E-4,0.0017689064,-0.0015499936
1758195106537,-10.838806,2.1891273E-4,0.0017689064,-0.0015499936
1758195106537,-10.838806,1.9382776E-4,0.0018503256,-0.0016564978
1758195106564,-10.836731,1.9382776E-4,0.0018503256,-0.0016564978
1758195106569,-10.832825,1.9382776E-4,0.0018503256,-0.0016564978
1758195106598,-10.832825,1.7594206E-4,0.0019344355,-0.0017584934
1758195106599,-10.829315,1.7594206E-4,0.0019344355,-0.0017584934
1758195106635,-10.829315,2.2131884E-4,0.0019318024,-0.0017104836
1758195106639,-10.830383,2.2131884E-4,0.0019318024,-0.0017104836
1758195106661,-10.830383,1.2532511E-4,0.001878671,-0.0017533458
1758195106662,-10.832825,1.2532511E-4,0.001878671,-0.0017533458
1758195106686,-10.829956,1.2532511E-4,0.001878671,-0.0017533458
1758195106688,-10.834564,1.2532511E-4,0.001878671,-0.0017533458
1758195106717,-10.834564,1.467097E-4,0.0018129788,-0.001666269
1758195106727,-10.832245,1.467097E-4,0.0018129788,-0.001666269
1758195106728,-10.827576,1.467097E-4,0.0018129788,-0.001666269
1758195106746,-10.827576,1.4835011E-4,0.0017997089,-0.0016513588
1758195106766,-10.825684,1.4835011E-4,0.0017997089,-0.0016513588
1758195106768,-10.82489,1.4835011E-4,0.0017997089,-0.0016513588
1758195106788,-10.82489,1.3068125E-4,0.0017928588,-0.0016621776
1758195106800,-10.821014,1.3068125E-4,0.0017928588,-0.0016621776
1758195106826,-10.820343,1.3068125E-4,0.0017928588,-0.0016621776
1758195106826,-10.820343,9.4951334E-5,0.0018233205,-0.0017283692
1758195106828,-10.819183,9.4951334E-5,0.0018233205,-0.0017283692
1758195106861,-10.819183,1.4561473E-4,0.0018147046,-0.0016690899
1758195106861,-10.815704,1.4561473E-4,0.0018147046,-0.0016690899
1758195106886,-10.816986,1.4561473E-4,0.0018147046,-0.0016690899
1758195106888,-10.811371,1.4561473E-4,0.0018147046,-0.0016690899
1758195106915,-10.811371,1.4459867E-4,0.0018057707,-0.001661172
1758195106925,-10.810669,1.4459867E-4,0.0018057707,-0.001661172
1758195106928,-10.806671,1.4459867E-4,0.0018057707,-0.001661172
1758195106959,-10.806671,1.3968724E-4,0.0017363413,-0.0015966541
1758195106969,-10.804169,1.3968724E-4,0.0017363413,-0.0015966541
1758195106970,-10.804169,1.3968724E-4,0.0017363413,-0.0015966541
1758195106998,-10.804169,1.5703663E-4,0.0017721219,-0.0016150853
1758195107002,-10.805237,1.5703663E-4,0.0017721219,-0.0016150853
1758195107020,-10.803345,1.5703663E-4,0.0017721219,-0.0016150853
1758195107020,-10.803345,1.07470485E-4,0.0017305239,-0.0016230535
1758195107044,-10.983093,1.07470485E-4,0.0017305239,-0.0016230535
