timestamp,angle,cir_left,cir_right,diff
1758195036432,149.76717,7.0104597E-4,2.0268258E-4,4.983634E-4
1758195036445,150.35109,7.0104597E-4,2.0268258E-4,4.983634E-4
1758195036455,150.99654,7.0104597E-4,2.0268258E-4,4.983634E-4
1758195036474,150.99654,8.41469E-4,2.4302109E-4,5.9844786E-4
1758195036485,151.71902,8.41469E-4,2.4302109E-4,5.9844786E-4
1758195036496,152.5562,8.41469E-4,2.4302109E-4,5.9844786E-4
1758195036517,152.5562,0.0010071639,2.9438044E-4,7.127834E-4
1758195036527,153.45091,0.0010071639,2.9438044E-4,7.127834E-4
1758195036557,155.15416,0.0010071639,2.9438044E-4,7.127834E-4
1758195036568,155.15416,8.108795E-4,2.3522071E-4,5.756588E-4
1758195036582,155.93362,8.108795E-4,2.3522071E-4,5.756588E-4
1758195036582,155.93362,8.9931936E-4,1.9471848E-4,7.046009E-4
1758195036603,156.77805,8.9931936E-4,1.9471848E-4,7.046009E-4
1758195036625,157.7064,8.9931936E-4,1.9471848E-4,7.046009E-4
1758195036627,157.7064,0.0011182622,2.5051224E-4,8.677499E-4
1758195036629,158.76106,0.0011182622,2.5051224E-4,8.677499E-4
1758195036657,159.85559,0.0011182622,2.5051224E-4,8.677499E-4
1758195036657,159.85559,9.697937E-4,2.6171855E-4,7.080751E-4
1758195036690,162.30765,9.697937E-4,2.6171855E-4,7.080751E-4
1758195036708,162.30765,9.697937E-4,2.6171855E-4,7.080751E-4
1758195036709,163.57256,9.697937E-4,2.6171855E-4,7.080751E-4
1758195036713,163.57256,8.762041E-4,3.2998828E-4,5.462158E-4
1758195036730,164.7596,8.762041E-4,3.2998828E-4,5.462158E-4
1758195036760,164.7596,9.4132713E-4,3.2035852E-4,6.2096864E-4
1758195036771,165.84076,9.4132713E-4,3.2035852E-4,6.2096864E-4
1758195036784,166.91809,9.4132713E-4,3.2035852E-4,6.2096864E-4
1758195036785,166.91809,7.8906474E-4,3.9054564E-4,3.985191E-4
1758195036789,168.13177,7.8906474E-4,3.9054564E-4,3.985191E-4
1758195036813,168.94852,7.8906474E-4,3.9054564E-4,3.985191E-4
1758195036843,168.94852,0.0012548575,5.2654615E-4,7.2831137E-4
1758195036853,169.6536,0.0012548575,5.2654615E-4,7.2831137E-4
1758195036868,170.18752,0.0012548575,5.2654615E-4,7.2831137E-4
1758195036869,170.57858,6.5613375E-4,4.1563762E-4,2.4049613E-4
1758195036897,170.97539,6.5613375E-4,4.1563762E-4,2.4049613E-4
1758195036898,170.97539,7.199188E-4,4.3356916E-4,2.8634965E-4
1758195036931,171.62402,7.199188E-4,4.3356916E-4,2.8634965E-4
1758195036933,171.62402,7.199188E-4,4.3356916E-4,2.8634965E-4
1758195036960,171.62402,6.03471E-4,4.9636397E-4,1.07107044E-4
1758195036970,172.02765,6.03471E-4,4.9636397E-4,1.07107044E-4
1758195036984,172.51772,6.03471E-4,4.9636397E-4,1.07107044E-4
1758195036985,172.51772,6.4939936E-4,3.5827828E-4,2.9112108E-4
1758195036989,173.04242,6.4939936E-4,3.5827828E-4,2.9112108E-4
1758195037014,173.66382,6.4939936E-4,3.5827828E-4,2.9112108E-4
1758195037034,173.66382,7.316527E-4,3.7829534E-4,3.5335738E-4
1758195037036,174.40793,7.316527E-4,3.7829534E-4,3.5335738E-4
1758195037063,175.22293,7.316527E-4,3.7829534E-4,3.5335738E-4
1758195037066,175.22293,7.767363E-4,3.1149478E-4,4.6524152E-4
1758195037089,176.8214,7.767363E-4,3.1149478E-4,4.6524152E-4
1758195037091,176.8214,7.767363E-4,3.1149478E-4,4.6524152E-4
1758195037120,176.8214,7.552226E-4,2.9642865E-4,4.5879392E-4
1758195037130,177.65674,7.552226E-4,2.9642865E-4,4.5879392E-4
1758195037144,178.55386,7.552226E-4,2.9642865E-4,4.5879392E-4
1758195037146,178.55386,5.6599884E-4,3.2861214E-4,2.373867E-4
1758195037149,179.53365,5.6599884E-4,3.2861214E-4,2.373867E-4
1758195037172,-179.4745,5.6599884E-4,3.2861214E-4,2.373867E-4
1758195037203,-179.4745,7.100012E-4,2.9447098E-4,4.1553023E-4
1758195037215,-178.4868,0.0012365126,2.8956027E-4,9.4695226E-4
1758195037237,-176.5422,0.0012365126,2.8956027E-4,9.4695226E-4
1758195037248,-176.5422,0.0012365126,2.8956027E-4,9.4695226E-4
1758195037263,-175.6278,0.0012365126,2.8956027E-4,9.4695226E-4
1758195037267,-175.6278,9.00515E-4,3.0971027E-4,5.9080473E-4
1758195037288,-174.74928,9.00515E-4,3.0971027E-4,5.9080473E-4
1758195037289,-173.92685,9.00515E-4,3.0971027E-4,5.9080473E-4
1758195037309,-173.92685,6.497673E-4,2.3926512E-4,4.1050217E-4
1758195037319,-173.14537,6.497673E-4,2.3926512E-4,4.1050217E-4
1758195037343,-172.4233,6.497673E-4,2.3926512E-4,4.1050217E-4
1758195037346,-172.4233,7.0448563E-4,3.6069777E-4,3.4378786E-4
1758195037349,-171.78014,7.0448563E-4,3.6069777E-4,3.4378786E-4
1758195037373,-171.08902,7.0448563E-4,3.6069777E-4,3.4378786E-4
1758195037393,-171.08902,6.3778966E-4,2.699394E-4,3.6785027E-4
1758195037393,-170.28462,6.3778966E-4,2.699394E-4,3.6785027E-4
1758195037424,-169.35555,6.3778966E-4,2.699394E-4,3.6785027E-4
1758195037425,-169.35555,6.8076083E-4,3.924416E-4,2.8831922E-4
1758195037460,-167.62094,6.8076083E-4,3.924416E-4,2.8831922E-4
1758195037461,-167.62094,7.92535E-4,2.5720487E-4,5.3533015E-4
1758195037500,-166.10551,7.92535E-4,2.5720487E-4,5.3533015E-4
1758195037524,-166.10551,8.4856374E-4,2.962925E-4,5.5227126E-4
1758195037535,-164.22833,8.4856374E-4,2.962925E-4,5.5227126E-4
1758195037537,-164.22833,8.4856374E-4,2.962925E-4,5.5227126E-4
1758195037540,-164.22833,8.246131E-4,3.2283025E-4,5.0178287E-4
1758195037576,-162.77165,8.246131E-4,3.2283025E-4,5.0178287E-4
1758195037597,-162.15166,8.246131E-4,3.2283025E-4,5.0178287E-4
1758195037609,-162.15166,7.3546113E-4,2.6353012E-4,4.71931E-4
1758195037623,-161.65128,7.3546113E-4,2.6353012E-4,4.71931E-4
1758195037623,-161.65128,7.706236E-4,6.1751314E-4,1.5311048E-4
1758195037647,-161.24904,7.706236E-4,6.1751314E-4,1.5311048E-4
1758195037649,-160.80495,7.706236E-4,6.1751314E-4,1.5311048E-4
1758195037668,-160.80495,7.637373E-4,4.988932E-4,2.648441E-4
1758195037687,-160.04236,7.637373E-4,4.988932E-4,2.648441E-4
1758195037689,-159.22153,7.637373E-4,4.988932E-4,2.648441E-4
1758195037720,-159.22153,7.022779E-4,5.3863955E-4,1.6363832E-4
1758195037730,-158.44673,7.022779E-4,5.3863955E-4,1.6363832E-4
1758195037745,-157.93846,7.022779E-4,5.3863955E-4,1.6363832E-4
1758195037748,-157.93846,6.6160964E-4,5.934524E-4,6.815721E-5
1758195037750,-157.67429,6.6160964E-4,5.934524E-4,6.815721E-5
1758195037772,-157.48679,6.6160964E-4,5.934524E-4,6.815721E-5
1758195037805,-157.48679,7.0741563E-4,0.0012793898,-5.719742E-4
1758195037816,-157.21553,7.0741563E-4,0.0012793898,-5.719742E-4
1758195037830,-156.17958,7.0741563E-4,0.0012793898,-5.719742E-4
1758195037831,-156.17958,7.611275E-4,4.2247045E-4,3.3865706E-4
1758195037857,-155.3703,7.611275E-4,4.2247045E-4,3.3865706E-4
1758195037857,-155.3703,7.647546E-4,4.6925948E-4,2.9549512E-4
1758195037881,-154.49503,7.647546E-4,4.6925948E-4,2.9549512E-4
1758195037901,-153.7543,7.647546E-4,4.6925948E-4,2.9549512E-4
1758195037911,-153.7543,7.73267E-4,6.463744E-4,1.2689258E-4
1758195037921,-153.1679,7.73267E-4,6.463744E-4,1.2689258E-4
1758195037946,-152.53731,7.73267E-4,6.463744E-4,1.2689258E-4
1758195037947,-152.53731,6.1860285E-4,4.5477523E-4,1.6382762E-4
1758195037949,-151.7637,6.1860285E-4,4.5477523E-4,1.6382762E-4
1758195037973,-151.00134,6.1860285E-4,4.5477523E-4,1.6382762E-4
1758195038004,-151.00134,6.902691E-4,3.316363E-4,3.586328E-4
1758195038015,-150.0189,6.902691E-4,3.316363E-4,3.586328E-4
1758195038029,-149.08424,6.902691E-4,3.316363E-4,3.586328E-4
1758195038030,-148.18723,6.902691E-4,3.316363E-4,3.586328E-4
1758195038034,-148.18723,7.949306E-4,5.6351104E-4,2.3141957E-4
1758195038057,-147.40508,7.949306E-4,5.6351104E-4,2.3141957E-4
1758195038077,-147.40508,7.2406564E-4,4.1871067E-4,3.0535497E-4
1758195038087,-146.73907,7.2406564E-4,4.1871067E-4,3.0535497E-4
1758195038117,-145.5415,7.2406564E-4,4.1871067E-4,3.0535497E-4
1758195038120,-145.5415,5.374458E-4,5.6209596E-4,-2.465013E-5
1758195038143,-144.78946,5.374458E-4,5.6209596E-4,-2.465013E-5
1758195038156,-144.78946,6.9458573E-4,6.6529575E-4,2.9289979E-5
1758195038164,-144.00063,6.9458573E-4,6.6529575E-4,2.9289979E-5
1758195038186,-144.00063,8.0063974E-4,5.910934E-4,2.0954636E-4
1758195038195,-142.6523,8.0063974E-4,5.910934E-4,2.0954636E-4
1758195038205,-142.6523,8.0063974E-4,5.910934E-4,2.0954636E-4
1758195038219,-142.17496,8.0063974E-4,5.910934E-4,2.0954636E-4
1758195038230,-142.17496,6.0390495E-4,6.29466E-4,-2.556108E-5
1758195038240,-141.99802,6.0390495E-4,6.29466E-4,-2.556108E-5
1758195038273,-141.99802,6.1923714E-4,6.272099E-4,-7.9727615E-6
1758195038284,-142.07837,6.1923714E-4,6.272099E-4,-7.9727615E-6
1758195038298,-142.21669,6.1923714E-4,6.272099E-4,-7.9727615E-6
1758195038299,-142.21669,6.5438624E-4,7.1984687E-4,-6.546063E-5
1758195038323,-142.25826,6.5438624E-4,7.1984687E-4,-6.546063E-5
1758195038344,-142.25826,6.7937386E-4,7.103788E-4,-3.100495E-5
1758195038354,-142.14131,6.7937386E-4,7.103788E-4,-3.100495E-5
1758195038366,-142.14131,6.7937386E-4,7.103788E-4,-3.100495E-5
1758195038381,-142.14131,6.45267E-4,5.267599E-4,1.1850713E-4
1758195038382,-141.99336,6.45267E-4,5.267599E-4,1.1850713E-4
1758195038406,-142.07272,6.45267E-4,5.267599E-4,1.1850713E-4
1758195038409,-142.0301,6.45267E-4,5.267599E-4,1.1850713E-4
1758195038429,-142.04501,6.45267E-4,5.267599E-4,1.1850713E-4
1758195038433,-142.04501,6.662879E-4,5.111955E-4,1.5509239E-4
1758195038456,-142.04501,6.47012E-4,6.508002E-4,-3.7881546E-6
1758195038457,-142.04787,6.47012E-4,6.508002E-4,-3.7881546E-6
1758195038492,-142.04544,6.47012E-4,6.508002E-4,-3.7881546E-6
1758195038494,-142.04544,6.47012E-4,6.508002E-4,-3.7881546E-6
1758195038515,-142.04544,6.225535E-4,6.127278E-4,9.825744E-6
1758195038526,-142.04265,6.225535E-4,6.127278E-4,9.825744E-6
1758195038554,-142.04265,6.7284267E-4,6.162309E-4,5.661178E-5
1758195038564,-142.04355,6.7284267E-4,6.162309E-4,5.661178E-5
1758195038580,-142.04436,6.7284267E-4,6.162309E-4,5.661178E-5
1758195038593,-142.04436,6.246456E-4,6.152704E-4,9.375217E-6
1758195038594,-142.0419,6.246456E-4,6.152704E-4,9.375217E-6
1758195038622,-142.03989,6.246456E-4,6.152704E-4,9.375217E-6
1758195038622,-142.03989,6.108524E-4,5.1795726E-4,9.289512E-5
1758195038653,-142.03877,6.108524E-4,5.1795726E-4,9.289512E-5
1758195038655,-142.03877,6.108524E-4,5.1795726E-4,9.289512E-5
1758195038657,-142.03877,6.2455377E-4,7.2084484E-4,-9.629107E-5
1758195038698,-142.03577,6.2455377E-4,7.2084484E-4,-9.629107E-5
1758195038700,-142.03577,6.903854E-4,6.928878E-4,-2.5024056E-6
1758195038735,-142.03104,6.903854E-4,6.928878E-4,-2.5024056E-6
1758195038757,-142.03104,6.0538657E-4,5.512952E-4,5.409139E-5
1758195038768,-142.0274,6.0538657E-4,5.512952E-4,5.409139E-5
1758195038769,-142.02478,6.0538657E-4,5.512952E-4,5.409139E-5
1758195038786,-142.02478,6.459869E-4,6.32576E-4,1.341087E-5
1758195038805,-142.02267,6.459869E-4,6.32576E-4,1.341087E-5
1758195038809,-142.01747,6.459869E-4,6.32576E-4,1.341087E-5
1758195038839,-142.01747,7.0885447E-4,5.4835726E-4,1.604972E-4
1758195038849,-142.01375,7.0885447E-4,5.4835726E-4,1.604972E-4
1758195038850,-142.00833,7.0885447E-4,5.4835726E-4,1.604972E-4
1758195038878,-142.00833,7.1140355E-4,4.7655727E-4,2.3484629E-4
1758195038888,-142.00652,7.1140355E-4,4.7655727E-4,2.3484629E-4
1758195038903,-142.00378,7.1140355E-4,4.7655727E-4,2.3484629E-4
1758195038906,-142.00378,7.3160825E-4,5.343349E-4,1.9727333E-4
1758195038909,-141.99971,7.3160825E-4,5.343349E-4,1.9727333E-4
1758195038934,-141.99478,7.3160825E-4,5.343349E-4,1.9727333E-4
1758195038953,-141.99478,6.711896E-4,5.9337047E-4,7.781916E-5
1758195038954,-142.02531,6.711896E-4,5.9337047E-4,7.781916E-5
1758195038983,-142.03703,6.711896E-4,5.9337047E-4,7.781916E-5
1758195039008,-142.03703,7.2419236E-4,6.2110886E-4,1.030835E-4
1758195039020,-142.10333,6.8108784E-4,4.8372571E-4,1.9736213E-4
1758195039042,-142.10333,6.8108784E-4,4.8372571E-4,1.9736213E-4
1758195039053,-142.19788,6.8108784E-4,4.8372571E-4,1.9736213E-4
1758195039054,-142.19788,6.8108784E-4,4.8372571E-4,1.9736213E-4
1758195039079,-142.19788,6.5585086E-4,4.5072963E-4,2.0512124E-4
1758195039089,-142.20595,6.5585086E-4,4.5072963E-4,2.0512124E-4
1758195039093,-142.20595,6.5585086E-4,4.5072963E-4,2.0512124E-4
1758195039109,-142.2041,6.5585086E-4,4.5072963E-4,2.0512124E-4
1758195039115,-142.2041,6.4811594E-4,5.5239623E-4,9.5719704E-5
1758195039131,-142.21388,6.4811594E-4,5.5239623E-4,9.5719704E-5
1758195039164,-142.21388,7.0190954E-4,5.6702696E-4,1.3488258E-4
1758195039168,-142.218,7.0190954E-4,5.6702696E-4,1.3488258E-4
1758195039185,-142.18109,7.0190954E-4,5.6702696E-4,1.3488258E-4
1758195039196,-142.18109,7.149251E-4,5.4295367E-4,1.7197145E-4
1758195039209,-142.10406,7.149251E-4,5.4295367E-4,1.7197145E-4
1758195039210,-141.94157,7.149251E-4,5.4295367E-4,1.7197145E-4
1758195039239,-141.94157,6.6723296E-4,5.6002144E-4,1.0721153E-4
1758195039250,-141.94536,6.6723296E-4,5.6002144E-4,1.0721153E-4
1758195039263,-141.97078,6.6723296E-4,5.6002144E-4,1.0721153E-4
1758195039265,-141.97078,6.590197E-4,5.670798E-4,9.193987E-5
1758195039269,-141.95592,6.590197E-4,5.670798E-4,9.193987E-5
1758195039293,-141.91774,6.590197E-4,5.670798E-4,9.193987E-5
1758195039312,-141.91774,6.4157817E-4,5.693493E-4,7.22289E-5
1758195039322,-141.87834,6.4157817E-4,5.693493E-4,7.22289E-5
1758195039351,-141.34317,6.4157817E-4,5.693493E-4,7.22289E-5
1758195039353,-141.34317,6.8166014E-4,5.671841E-4,1.1447602E-4
1758195039384,-140.69843,6.8166014E-4,5.671841E-4,1.1447602E-4
1758195039386,-140.69843,5.618587E-4,6.571185E-4,-9.5259806E-5
1758195039410,-139.02582,5.618587E-4,6.571185E-4,-9.5259806E-5
1758195039429,-139.02582,5.618587E-4,6.571185E-4,-9.5259806E-5
1758195039431,-138.36841,8.589266E-4,6.112478E-4,2.4767884E-4
1758195039460,-137.7949,8.589266E-4,6.112478E-4,2.4767884E-4
1758195039479,-137.7949,0.0012042699,6.929074E-4,5.1136257E-4
1758195039490,-136.07219,0.0012042699,6.929074E-4,5.1136257E-4
1758195039502,-136.07219,0.0012042699,6.929074E-4,5.1136257E-4
1758195039502,-136.07219,0.00130756,7.3793996E-4,5.6962005E-4
1758195039534,-133.30095,0.00130756,7.3793996E-4,5.6962005E-4
1758195039537,-133.30095,0.0016242358,6.7916955E-4,9.450662E-4
1758195039569,-129.99684,0.0016242358,6.7916955E-4,9.450662E-4
1758195039571,-129.99684,0.0016242358,6.7916955E-4,9.450662E-4
1758195039598,-129.99684,0.0015278561,7.425351E-4,7.85321E-4
1758195039607,-128.36923,0.0015278561,7.425351E-4,7.85321E-4
1758195039609,-126.841934,0.0015278561,7.425351E-4,7.85321E-4
1758195039630,-126.841934,0.0014081005,6.1698334E-4,7.9111714E-4
1758195039642,-125.17447,0.0014081005,6.1698334E-4,7.9111714E-4
1758195039666,-123.54544,0.0014081005,6.1698334E-4,7.9111714E-4
1758195039669,-123.54544,0.0011983091,5.212311E-4,6.7707803E-4
1758195039670,-122.1835,0.0011983091,5.212311E-4,6.7707803E-4
1758195039692,-121.07739,0.0011983091,5.212311E-4,6.7707803E-4
1758195039724,-121.07739,8.3461415E-4,7.111091E-4,1.2350507E-4
1758195039734,-120.20769,8.3461415E-4,7.111091E-4,1.2350507E-4
1758195039749,-119.43396,8.3461415E-4,7.111091E-4,1.2350507E-4
1758195039750,-118.75922,5.784092E-4,7.31126E-4,-1.5271682E-4
1758195039777,-118.24614,5.784092E-4,7.31126E-4,-1.5271682E-4
1758195039779,-118.24614,4.6884452E-4,8.3788636E-4,-3.6904184E-4
1758195039812,-117.54434,4.6884452E-4,8.3788636E-4,-3.6904184E-4
1758195039830,-117.54434,4.6884452E-4,8.3788636E-4,-3.6904184E-4
1758195039841,-117.128876,4.9301295E-4,8.1484835E-4,-3.218354E-4
1758195039866,-116.491776,4.9301295E-4,8.1484835E-4,-3.218354E-4
1758195039869,-115.62097,4.9301295E-4,8.1484835E-4,-3.218354E-4
1758195039880,-115.62097,5.4635387E-4,6.7741337E-4,-1.310595E-4
1758195039904,-114.65103,5.4635387E-4,6.7741337E-4,-1.310595E-4
1758195039917,-114.65103,8.7967416E-4,9.3447143E-4,-5.4797274E-5
1758195039926,-113.64078,8.7967416E-4,9.3447143E-4,-5.4797274E-5
1758195039929,-112.629486,8.7967416E-4,9.3447143E-4,-5.4797274E-5
1758195039946,-112.629486,6.7788846E-4,0.0011424433,-4.6455482E-4
1758195039965,-111.608734,6.7788846E-4,0.0011424433,-4.6455482E-4
1758195039969,-110.5961,6.7788846E-4,0.0011424433,-4.6455482E-4
1758195039989,-110.5961,6.318023E-4,0.0011075966,-4.7579425E-4
1758195039989,-109.5995,6.318023E-4,0.0011075966,-4.7579425E-4
1758195040009,-108.70862,6.318023E-4,0.0011075966,-4.7579425E-4
1758195040039,-108.70862,6.228724E-4,9.3509664E-4,-3.1222426E-4
1758195040048,-107.94183,6.228724E-4,9.3509664E-4,-3.1222426E-4
1758195040050,-107.22337,6.228724E-4,9.3509664E-4,-3.1222426E-4
1758195040072,-107.22337,5.039073E-4,0.0010565633,-5.5265607E-4
1758195040073,-106.50604,5.039073E-4,0.0010565633,-5.5265607E-4
1758195040101,-105.68634,5.039073E-4,0.0010565633,-5.5265607E-4
1758195040124,-105.68634,7.018523E-4,0.001012183,-3.103307E-4
1758195040125,-104.696045,7.018523E-4,0.001012183,-3.103307E-4
1758195040129,-103.6212,7.018523E-4,0.001012183,-3.103307E-4
1758195040142,-103.6212,4.902525E-4,8.0210314E-4,-3.1185063E-4
1758195040167,-102.650665,4.902525E-4,8.0210314E-4,-3.1185063E-4
1758195040169,-101.87425,4.902525E-4,8.0210314E-4,-3.1185063E-4
1758195040189,-101.87425,3.3348403E-4,7.598075E-4,-4.2632344E-4
1758195040200,-101.26648,3.3348403E-4,7.598075E-4,-4.2632344E-4
1758195040225,-100.68042,3.3348403E-4,7.598075E-4,-4.2632344E-4
1758195040227,-100.68042,3.1339965E-4,8.26612E-4,-5.1321235E-4
1758195040229,-99.97302,3.1339965E-4,8.26612E-4,-5.1321235E-4
1758195040252,-99.19272,3.1339965E-4,8.26612E-4,-5.1321235E-4
1758195040254,-99.19272,5.038378E-4,6.0738757E-4,-1.035498E-4
1758195040288,-98.44214,5.038378E-4,6.0738757E-4,-1.035498E-4
1758195040306,-98.44214,3.9078493E-4,7.1561645E-4,-3.2483152E-4
1758195040316,-97.00867,3.9078493E-4,7.1561645E-4,-3.2483152E-4
1758195040326,-97.00867,3.9078493E-4,7.1561645E-4,-3.2483152E-4
1758195040342,-97.00867,2.9053027E-4,7.7517936E-4,-4.846491E-4
1758195040343,-96.24991,2.9053027E-4,7.7517936E-4,-4.846491E-4
1758195040368,-95.37491,2.9053027E-4,7.7517936E-4,-4.846491E-4
1758195040370,-94.50406,2.9053027E-4,7.7517936E-4,-4.846491E-4
1758195040399,-94.50406,3.2774554E-4,9.6666644E-4,-6.3892093E-4
1758195040408,-93.8515,3.2774554E-4,9.6666644E-4,-6.3892093E-4
1758195040410,-93.44214,3.2774554E-4,9.6666644E-4,-6.3892093E-4
1758195040441,-93.44214,3.679512E-4,9.280602E-4,-5.6010904E-4
1758195040452,-93.08435,3.679512E-4,9.280602E-4,-5.6010904E-4
1758195040464,-92.62634,3.679512E-4,9.280602E-4,-5.6010904E-4
1758195040466,-92.62634,2.6586518E-4,9.598259E-4,-6.939607E-4
1758195040469,-92.04886,2.6586518E-4,9.598259E-4,-6.939607E-4
1758195040494,-91.46335,2.6586518E-4,9.598259E-4,-6.939607E-4
1758195040523,-91.46335,4.000839E-4,8.057299E-4,-4.05646E-4
1758195040533,-90.8739,4.000839E-4,8.057299E-4,-4.05646E-4
1758195040547,-90.252686,4.000839E-4,8.057299E-4,-4.05646E-4
1758195040558,-90.252686,3.2774633E-4,8.528857E-4,-5.251394E-4
1758195040568,-89.583435,3.2774633E-4,8.528857E-4,-5.251394E-4
1758195040570,-88.87222,3.2774633E-4,8.528857E-4,-5.251394E-4
1758195040590,-88.87222,2.3992243E-4,8.859378E-4,-6.460154E-4
1758195040601,-88.145294,2.3992243E-4,8.859378E-4,-6.460154E-4
1758195040626,-87.43036,2.3992243E-4,8.859378E-4,-6.460154E-4
1758195040627,-87.43036,3.1505586E-4,6.885862E-4,-3.7353035E-4
1758195040629,-86.79358,3.1505586E-4,6.885862E-4,-3.7353035E-4
1758195040652,-86.19342,3.1505586E-4,6.885862E-4,-3.7353035E-4
1758195040674,-86.19342,3.3750234E-4,8.0815266E-4,-4.7065032E-4
1758195040675,-85.60321,3.3750234E-4,8.0815266E-4,-4.7065032E-4
1758195040702,-84.87985,3.3750234E-4,8.0815266E-4,-4.7065032E-4
1758195040705,-84.87985,3.9466436E-4,8.158661E-4,-4.2120175E-4
1758195040729,-84.137726,3.9466436E-4,8.158661E-4,-4.2120175E-4
1758195040739,-83.382355,3.9466436E-4,8.158661E-4,-4.2120175E-4
1758195040750,-83.382355,4.335946E-4,7.837565E-4,-3.501619E-4
1758195040760,-82.59335,4.335946E-4,7.837565E-4,-3.501619E-4
1758195040791,-82.59335,4.0737126E-4,8.6708885E-4,-4.597176E-4
1758195040801,-80.80591,4.0737126E-4,8.6708885E-4,-4.597176E-4
1758195040815,-79.82712,4.0737126E-4,8.6708885E-4,-4.597176E-4
1758195040828,-79.82712,4.5981232E-4,8.5111754E-4,-3.9130522E-4
1758195040833,-78.8772,4.5981232E-4,8.5111754E-4,-3.9130522E-4
1758195040863,-77.900635,4.5981232E-4,8.5111754E-4,-3.9130522E-4
1758195040864,-77.900635,4.8792717E-4,9.0396305E-4,-4.1603588E-4
1758195040884,-76.871796,4.8792717E-4,9.0396305E-4,-4.1603588E-4
1758195040889,-75.90393,4.8792717E-4,9.0396305E-4,-4.1603588E-4
1758195040910,-75.061554,4.8792717E-4,9.0396305E-4,-4.1603588E-4
1758195040910,-75.061554,4.1376604E-4,8.138774E-4,-4.0011134E-4
1758195040938,-74.34854,4.1376604E-4,8.138774E-4,-4.0011134E-4
1758195040939,-74.34854,3.9128648E-4,7.5694243E-4,-3.6565596E-4
1758195040973,-73.11133,3.9128648E-4,7.5694243E-4,-3.6565596E-4
1758195040974,-73.11133,3.9128648E-4,7.5694243E-4,-3.6565596E-4
1758195041008,-73.11133,3.2577768E-4,9.0242113E-4,-5.7664345E-4
1758195041018,-72.52667,3.2577768E-4,9.0242113E-4,-5.7664345E-4
1758195041036,-71.74686,3.2577768E-4,9.0242113E-4,-5.7664345E-4
1758195041045,-71.03467,4.7862978E-4,9.629103E-4,-4.8428052E-4
1758195041055,-70.393555,4.7862978E-4,9.629103E-4,-4.8428052E-4
1758195041073,-69.84979,4.7862978E-4,9.629103E-4,-4.8428052E-4
1758195041074,-69.84979,4.939706E-4,0.0011249993,-6.3102867E-4
1758195041102,-69.3869,4.939706E-4,0.0011249993,-6.3102867E-4
1758195041128,-69.3869,3.589485E-4,0.0012705098,-9.115613E-4
1758195041139,-68.65762,2.675572E-4,0.0011992578,-9.317006E-4
1758195041140,-68.65762,2.675572E-4,0.0011992578,-9.317006E-4
1758195041172,-67.988525,2.675572E-4,0.0011992578,-9.317006E-4
1758195041189,-67.988525,2.675572E-4,0.0011992578,-9.317006E-4
1758195041200,-67.70392,1.9466045E-4,0.0010773342,-8.826737E-4
1758195041225,-67.38876,1.9466045E-4,0.0010773342,-8.826737E-4
1758195041228,-67.38876,3.2965138E-4,0.0010058227,-6.761713E-4
1758195041231,-66.944855,3.2965138E-4,0.0010058227,-6.761713E-4
1758195041253,-66.40411,3.2965138E-4,0.0010058227,-6.761713E-4
1758195041255,-66.40411,3.4164847E-4,9.29848E-4,-5.8819953E-4
1758195041288,-65.73166,3.4164847E-4,9.29848E-4,-5.8819953E-4
1758195041290,-64.99478,3.4164847E-4,9.29848E-4,-5.8819953E-4
1758195041307,-64.99478,3.416594E-4,8.4334274E-4,-5.0168333E-4
1758195041327,-64.30716,3.416594E-4,8.4334274E-4,-5.0168333E-4
1758195041329,-63.63086,3.416594E-4,8.4334274E-4,-5.0168333E-4
1758195041349,-62.90979,3.416594E-4,8.4334274E-4,-5.0168333E-4
1758195041355,-62.90979,3.2097142E-4,8.9093845E-4,-5.6996703E-4
1758195041369,-62.14746,3.2097142E-4,8.9093845E-4,-5.6996703E-4
1758195041392,-62.14746,6.028577E-4,0.0010417597,-4.3890206E-4
1758195041394,-61.410522,6.028577E-4,0.0010417597,-4.3890206E-4
1758195041428,-60.72003,6.028577E-4,0.0010417597,-4.3890206E-4
1758195041428,-60.72003,4.0117893E-4,0.0011373808,-7.362019E-4
1758195041429,-60.025574,4.0117893E-4,0.0011373808,-7.362019E-4
1758195041455,-59.304047,4.0117893E-4,0.0011373808,-7.362019E-4
1758195041484,-59.304047,5.4597436E-4,0.0012015323,-6.5555796E-4
1758195041494,-58.46158,5.4597436E-4,0.0012015323,-6.5555796E-4
1758195041508,-57.4151,5.4597436E-4,0.0012015323,-6.5555796E-4
1758195041509,-56.24521,4.3974907E-4,0.0011784232,-7.386741E-4
1758195041537,-55.07782,4.3974907E-4,0.0011784232,-7.386741E-4
1758195041539,-55.07782,7.425081E-4,0.0014058766,-6.633685E-4
1758195041571,-53.176758,7.425081E-4,0.0014058766,-6.633685E-4
1758195041573,-53.176758,7.425081E-4,0.0014058766,-6.633685E-4
1758195041593,-53.176758,7.745777E-4,0.0015073979,-7.3282013E-4
1758195041595,-52.589294,7.745777E-4,0.0015073979,-7.3282013E-4
1758195041627,-52.141174,7.745777E-4,0.0015073979,-7.3282013E-4
1758195041628,-52.141174,3.8751613E-4,0.0015015396,-0.0011140235
1758195041629,-51.646698,3.8751613E-4,0.0015015396,-0.0011140235
1758195041655,-50.98404,3.8751613E-4,0.0015015396,-0.0011140235
