timestamp,angle,cir_left,cir_right,diff
1758194984655,86.18549,3.3408648E-4,5.1484193E-4,-1.8075545E-4
1758194984680,86.18549,4.1689997E-4,4.315303E-4,-1.4630321E-5
1758194984702,86.53797,4.1689997E-4,4.315303E-4,-1.4630321E-5
1758194984712,87.06396,4.2801423E-4,5.494335E-4,-1.2141929E-4
1758194984723,87.06396,4.2801423E-4,5.494335E-4,-1.2141929E-4
1758194984737,87.06396,3.6266923E-4,5.3446105E-4,-1.7179182E-4
1758194984739,87.39431,3.6266923E-4,5.3446105E-4,-1.7179182E-4
1758194984762,87.773,3.6266923E-4,5.3446105E-4,-1.7179182E-4
1758194984783,88.142525,3.6266923E-4,5.3446105E-4,-1.7179182E-4
1758194984788,88.453766,3.6266923E-4,5.3446105E-4,-1.7179182E-4
1758194984797,88.453766,4.5573708E-4,5.326155E-4,-7.687844E-5
1758194984818,88.750786,4.5573708E-4,5.326155E-4,-7.687844E-5
1758194984843,88.750786,4.521739E-4,5.666462E-4,-1.1447232E-4
1758194984844,89.025505,4.521739E-4,5.666462E-4,-1.1447232E-4
1758194984849,89.26455,4.521739E-4,5.666462E-4,-1.1447232E-4
1758194984864,89.26455,4.343082E-4,6.3658046E-4,-2.0227226E-4
1758194984887,89.50066,4.343082E-4,6.3658046E-4,-2.0227226E-4
1758194984890,89.77857,4.343082E-4,6.3658046E-4,-2.0227226E-4
1758194984907,89.77857,4.497043E-4,7.074959E-4,-2.577916E-4
1758194984927,90.07477,4.497043E-4,7.074959E-4,-2.577916E-4
1758194984929,90.38896,4.497043E-4,7.074959E-4,-2.577916E-4
1758194984951,90.38896,4.5529098E-4,7.438241E-4,-2.8853313E-4
1758194984952,90.69784,4.5529098E-4,7.438241E-4,-2.8853313E-4
1758194984980,91.03433,4.5529098E-4,7.438241E-4,-2.8853313E-4
1758194984981,91.03433,4.041035E-4,6.580827E-4,-2.539792E-4
1758194985015,91.85315,4.041035E-4,6.580827E-4,-2.539792E-4
1758194985033,91.85315,4.041035E-4,6.580827E-4,-2.539792E-4
1758194985035,92.28007,4.914176E-4,6.739096E-4,-1.8249202E-4
1758194985063,92.701485,4.914176E-4,6.739096E-4,-1.8249202E-4
1758194985086,92.701485,4.7991803E-4,6.293531E-4,-1.4943507E-4
1758194985088,93.06888,4.7991803E-4,6.293531E-4,-1.4943507E-4
1758194985089,93.38405,4.7991803E-4,6.293531E-4,-1.4943507E-4
1758194985110,93.38405,4.0108358E-4,7.1793835E-4,-3.1685477E-4
1758194985110,93.66493,4.0108358E-4,7.1793835E-4,-3.1685477E-4
1758194985139,93.66493,4.538453E-4,6.321407E-4,-1.7829542E-4
1758194985164,93.935936,4.538453E-4,6.321407E-4,-1.7829542E-4
1758194985176,94.36767,4.538453E-4,6.321407E-4,-1.7829542E-4
1758194985177,94.36767,4.538453E-4,6.321407E-4,-1.7829542E-4
1758194985180,94.36767,4.4645602E-4,5.746167E-4,-1.281607E-4
1758194985216,94.78026,4.4645602E-4,5.746167E-4,-1.281607E-4
1758194985217,94.78026,4.3713284E-4,6.0042896E-4,-1.6329612E-4
1758194985256,95.32701,4.3713284E-4,6.0042896E-4,-1.6329612E-4
1758194985258,95.32701,4.3721913E-4,6.180937E-4,-1.8087457E-4
1758194985291,95.83069,4.3721913E-4,6.180937E-4,-1.8087457E-4
1758194985294,95.83069,4.3721913E-4,6.180937E-4,-1.8087457E-4
1758194985297,95.83069,4.4685323E-4,5.8326544E-4,-1.3641221E-4
1758194985333,96.469345,4.4685323E-4,5.8326544E-4,-1.3641221E-4
1758194985335,96.469345,4.4685323E-4,5.8326544E-4,-1.3641221E-4
1758194985340,96.469345,4.4074998E-4,5.75165E-4,-1.34415E-4
1758194985376,97.11758,4.4074998E-4,5.75165E-4,-1.34415E-4
1758194985378,97.11758,4.4074998E-4,5.75165E-4,-1.34415E-4
1758194985400,97.11758,4.3576624E-4,6.4101187E-4,-2.0524563E-4
1758194985401,97.40821,4.3576624E-4,6.4101187E-4,-2.0524563E-4
1758194985431,97.96432,4.3576624E-4,6.4101187E-4,-2.0524563E-4
1758194985433,97.96432,4.393981E-4,6.013328E-4,-1.619347E-4
1758194985467,97.96432,4.0335557E-4,6.584282E-4,-2.550726E-4
1758194985478,98.572205,4.0335557E-4,6.584282E-4,-2.550726E-4
1758194985495,98.86499,4.0335557E-4,6.584282E-4,-2.550726E-4
1758194985499,98.86499,4.5494578E-4,7.2509266E-4,-2.7014688E-4
1758194985521,99.1485,4.5494578E-4,7.2509266E-4,-2.7014688E-4
1758194985552,99.1485,5.1474356E-4,5.822437E-4,-6.7500165E-5
1758194985564,99.74043,5.1474356E-4,5.822437E-4,-6.7500165E-5
1758194985578,100.08452,5.1474356E-4,5.822437E-4,-6.7500165E-5
1758194985579,100.08452,5.0352514E-4,6.6625373E-4,-1.627286E-4
1758194985605,100.466156,5.0352514E-4,6.6625373E-4,-1.627286E-4
1758194985609,100.84012,5.0352514E-4,6.6625373E-4,-1.627286E-4
1758194985638,100.84012,4.40409E-4,6.668008E-4,-2.2639183E-4
1758194985649,101.19089,4.40409E-4,6.668008E-4,-2.2639183E-4
1758194985667,101.488884,4.40409E-4,6.668008E-4,-2.2639183E-4
1758194985668,101.488884,5.56493E-4,6.978359E-4,-1.4134287E-4
1758194985669,101.69915,5.56493E-4,6.978359E-4,-1.4134287E-4
1758194985689,101.90532,5.56493E-4,6.978359E-4,-1.4134287E-4
1758194985720,101.90532,5.803213E-4,6.960988E-4,-1.1577748E-4
1758194985730,102.15276,5.803213E-4,6.960988E-4,-1.1577748E-4
1758194985746,102.44952,5.803213E-4,6.960988E-4,-1.1577748E-4
1758194985747,102.44952,5.909471E-4,6.516192E-4,-6.0672115E-5
1758194985749,102.71963,5.909471E-4,6.516192E-4,-6.0672115E-5
1758194985780,102.97659,5.909471E-4,6.516192E-4,-6.0672115E-5
1758194985794,103.2811,5.909471E-4,6.516192E-4,-6.0672115E-5
1758194985796,103.2811,6.311615E-4,6.0814177E-4,2.3019733E-5
1758194985830,103.2811,4.795058E-4,5.6858093E-4,-8.9075125E-5
1758194985840,104.05203,4.795058E-4,5.6858093E-4,-8.9075125E-5
1758194985856,104.05203,6.2655495E-4,5.6157866E-4,6.497628E-5
1758194985857,104.39429,6.2655495E-4,5.6157866E-4,6.497628E-5
1758194985881,104.77076,6.2655495E-4,5.6157866E-4,6.497628E-5
1758194985901,105.272026,6.2655495E-4,5.6157866E-4,6.497628E-5
1758194985906,105.272026,6.351988E-4,5.4095616E-4,9.424263E-5
1758194985909,105.7584,6.351988E-4,5.4095616E-4,9.424263E-5
1758194985932,106.143364,6.351988E-4,5.4095616E-4,9.424263E-5
1758194985962,106.143364,6.360685E-4,5.087765E-4,1.27292E-4
1758194985973,106.48105,6.360685E-4,5.087765E-4,1.27292E-4
1758194985987,106.79643,6.360685E-4,5.087765E-4,1.27292E-4
1758194985989,107.09172,6.321584E-4,4.9659645E-4,1.3556198E-4
1758194986014,107.4209,6.321584E-4,4.9659645E-4,1.3556198E-4
1758194986017,107.4209,6.115654E-4,5.5695913E-4,5.4606295E-5
1758194986040,107.84593,6.115654E-4,5.5695913E-4,5.4606295E-5
1758194986069,107.84593,6.4815045E-4,5.12593E-4,1.3555743E-4
1758194986081,108.634224,6.4815045E-4,5.12593E-4,1.3555743E-4
1758194986097,108.9887,6.4815045E-4,5.12593E-4,1.3555743E-4
1758194986098,108.9887,6.7356625E-4,5.554692E-4,1.1809706E-4
1758194986127,109.42689,6.7356625E-4,5.554692E-4,1.1809706E-4
1758194986129,109.819786,6.7356625E-4,5.554692E-4,1.1809706E-4
1758194986155,109.819786,6.0783373E-4,5.495365E-4,5.8297243E-5
1758194986156,110.14866,6.0783373E-4,5.495365E-4,5.8297243E-5
1758194986178,110.49903,6.0783373E-4,5.495365E-4,5.8297243E-5
1758194986190,110.49903,7.089051E-4,5.4816797E-4,1.6073714E-4
1758194986196,110.83127,7.089051E-4,5.4816797E-4,1.6073714E-4
1758194986228,111.11056,7.089051E-4,5.4816797E-4,1.6073714E-4
1758194986229,111.11056,5.9253554E-4,5.792067E-4,1.3328856E-5
1758194986229,111.56077,5.9253554E-4,5.792067E-4,1.3328856E-5
1758194986258,111.56077,5.451018E-4,6.5781124E-4,-1.12709415E-4
1758194986259,112.019684,5.451018E-4,6.5781124E-4,-1.12709415E-4
1758194986294,112.46209,5.451018E-4,6.5781124E-4,-1.12709415E-4
1758194986295,112.46209,5.451018E-4,6.5781124E-4,-1.12709415E-4
1758194986299,112.46209,6.7334954E-4,5.9491256E-4,7.843698E-5
1758194986334,112.93339,6.7334954E-4,5.9491256E-4,7.843698E-5
1758194986336,112.93339,6.7334954E-4,5.9491256E-4,7.843698E-5
1758194986339,112.93339,7.5643416E-4,5.543212E-4,2.0211295E-4
1758194986377,113.575005,7.5643416E-4,5.543212E-4,2.0211295E-4
1758194986379,113.575005,7.5643416E-4,5.543212E-4,2.0211295E-4
1758194986382,113.575005,7.315845E-4,6.1214063E-4,1.1944387E-4
1758194986420,114.22207,7.315845E-4,6.1214063E-4,1.1944387E-4
1758194986423,114.22207,7.3640177E-4,6.3418667E-4,1.022151E-4
1758194986460,114.89279,7.3640177E-4,6.3418667E-4,1.022151E-4
1758194986461,114.89279,6.519381E-4,6.509419E-4,9.961659E-7
1758194986502,115.782425,6.519381E-4,6.509419E-4,9.961659E-7
1758194986504,115.782425,7.7517267E-4,6.3419563E-4,1.4097703E-4
1758194986509,116.224365,7.7517267E-4,6.3419563E-4,1.4097703E-4
1758194986544,116.745384,7.7517267E-4,6.3419563E-4,1.4097703E-4
1758194986548,117.26377,7.7517267E-4,6.3419563E-4,1.4097703E-4
1758194986570,117.26377,9.052504E-4,5.095917E-4,3.9565866E-4
1758194986571,117.7153,9.052504E-4,5.095917E-4,3.9565866E-4
1758194986590,117.7153,8.793986E-4,5.4335577E-4,3.3604284E-4
1758194986591,118.051155,8.793986E-4,5.4335577E-4,3.3604284E-4
1758194986616,118.27234,8.793986E-4,5.4335577E-4,3.3604284E-4
1758194986629,118.27234,8.489489E-4,4.0125212E-4,4.4769677E-4
1758194986630,118.49353,8.489489E-4,4.0125212E-4,4.4769677E-4
1758194986654,118.752,8.489489E-4,4.0125212E-4,4.4769677E-4
1758194986672,118.752,7.517729E-4,4.308375E-4,3.209354E-4
1758194986675,119.09791,7.517729E-4,4.308375E-4,3.209354E-4
1758194986706,119.09791,7.42361E-4,2.9596838E-4,4.4639263E-4
1758194986731,119.43932,7.42361E-4,2.9596838E-4,4.4639263E-4
1758194986733,120.23808,7.42361E-4,2.9596838E-4,4.4639263E-4
1758194986746,120.23808,7.756073E-4,6.269592E-4,1.486481E-4
1758194986758,120.53271,7.756073E-4,6.269592E-4,1.486481E-4
1758194986777,120.75793,7.756073E-4,6.269592E-4,1.486481E-4
1758194986779,120.75793,7.9507567E-4,2.9551034E-4,4.995653E-4
1758194986808,120.97615,7.9507567E-4,2.9551034E-4,4.995653E-4
1758194986810,121.23696,7.9507567E-4,2.9551034E-4,4.995653E-4
1758194986838,121.23696,7.420379E-4,3.8887223E-4,3.5316567E-4
1758194986848,121.56083,7.420379E-4,3.8887223E-4,3.5316567E-4
1758194986850,121.854355,7.420379E-4,3.8887223E-4,3.5316567E-4
1758194986881,121.854355,6.9658115E-4,2.7357336E-4,4.230078E-4
1758194986891,122.10493,6.9658115E-4,2.7357336E-4,4.230078E-4
1758194986893,122.360565,6.9658115E-4,2.7357336E-4,4.230078E-4
1758194986916,122.360565,7.840103E-4,5.811365E-4,2.0287378E-4
1758194986919,122.58763,7.840103E-4,5.811365E-4,2.0287378E-4
1758194986949,123.235146,7.840103E-4,5.811365E-4,2.0287378E-4
1758194986949,123.235146,7.918375E-4,4.1573896E-4,3.7609856E-4
1758194986976,123.74353,7.918375E-4,4.1573896E-4,3.7609856E-4
1758194986996,123.74353,8.3337945E-4,3.9180386E-4,4.415756E-4
1758194986997,124.372154,8.3337945E-4,3.9180386E-4,4.415756E-4
1758194987024,125.013794,8.3337945E-4,3.9180386E-4,4.415756E-4
1758194987026,125.013794,8.541779E-4,3.190469E-4,5.35131E-4
1758194987059,125.974655,8.541779E-4,3.190469E-4,5.35131E-4
1758194987061,125.974655,8.541779E-4,3.190469E-4,5.35131E-4
1758194987078,125.974655,7.734647E-4,3.4594518E-4,4.275195E-4
1758194987088,126.44377,7.734647E-4,3.4594518E-4,4.275195E-4
1758194987099,126.89612,7.734647E-4,3.4594518E-4,4.275195E-4
1758194987117,126.89612,7.7600114E-4,2.5751395E-4,5.184872E-4
1758194987126,127.2722,7.7600114E-4,2.5751395E-4,5.184872E-4
1758194987151,127.98126,7.7600114E-4,2.5751395E-4,5.184872E-4
1758194987152,127.98126,8.5006916E-4,3.3131067E-4,5.187585E-4
1758194987169,128.27827,8.5006916E-4,3.3131067E-4,5.187585E-4
1758194987186,128.27827,6.971002E-4,2.0126898E-4,4.958312E-4
1758194987207,128.59192,6.971002E-4,2.0126898E-4,4.958312E-4
1758194987209,129.00903,6.971002E-4,2.0126898E-4,4.958312E-4
1758194987229,129.3536,6.971002E-4,2.0126898E-4,4.958312E-4
1758194987231,129.3536,7.6278724E-4,2.5254273E-4,5.102445E-4
1758194987260,129.62558,7.6278724E-4,2.5254273E-4,5.102445E-4
1758194987284,129.62558,7.3864183E-4,2.6690625E-4,4.7173558E-4
1758194987295,130.11931,7.3864183E-4,2.6690625E-4,4.7173558E-4
1758194987298,130.11931,7.3864183E-4,2.6690625E-4,4.7173558E-4
1758194987300,130.11931,8.001882E-4,3.203375E-4,4.798507E-4
1758194987336,130.59013,8.001882E-4,3.203375E-4,4.798507E-4
1758194987338,130.59013,8.001882E-4,3.203375E-4,4.798507E-4
1758194987339,130.59013,7.793182E-4,3.3686694E-4,4.4245127E-4
1758194987376,131.66325,7.793182E-4,3.3686694E-4,4.4245127E-4
1758194987377,131.66325,7.793182E-4,3.3686694E-4,4.4245127E-4
1758194987395,131.66325,7.670685E-4,2.955861E-4,4.7148237E-4
1758194987406,132.37701,7.670685E-4,2.955861E-4,4.7148237E-4
1758194987417,133.08319,7.670685E-4,2.955861E-4,4.7148237E-4
1758194987419,133.08319,8.197994E-4,2.6331E-4,5.5648934E-4
1758194987451,134.39664,8.197994E-4,2.6331E-4,5.5648934E-4
1758194987453,134.39664,8.197994E-4,2.6331E-4,5.5648934E-4
1758194987475,134.39664,8.3811564E-4,2.4135163E-4,5.9676403E-4
1758194987486,134.9357,8.3811564E-4,2.4135163E-4,5.9676403E-4
1758194987488,135.29527,8.3811564E-4,2.4135163E-4,5.9676403E-4
1758194987512,135.29527,8.4975257E-4,1.7586778E-4,6.7388476E-4
1758194987525,135.54237,8.4975257E-4,1.7586778E-4,6.7388476E-4
1758194987553,136.06282,8.4975257E-4,1.7586778E-4,6.7388476E-4
1758194987554,136.06282,8.4975257E-4,1.7586778E-4,6.7388476E-4
1758194987555,136.06282,8.0896914E-4,2.3276762E-4,5.7620154E-4
1758194987578,136.26904,8.0896914E-4,2.3276762E-4,5.7620154E-4
1758194987590,136.26904,8.107719E-4,2.294475E-4,5.813244E-4
1758194987603,136.46443,8.107719E-4,2.294475E-4,5.813244E-4
1758194987613,136.70277,8.107719E-4,2.294475E-4,5.813244E-4
1758194987614,136.70277,7.600091E-4,2.9212405E-4,4.6788505E-4
1758194987641,136.97382,7.600091E-4,2.9212405E-4,4.6788505E-4
1758194987662,137.22188,7.600091E-4,2.9212405E-4,4.6788505E-4
1758194987667,137.22188,8.017515E-4,3.2275985E-4,4.7899166E-4
1758194987668,137.42035,8.017515E-4,3.2275985E-4,4.7899166E-4
1758194987700,137.57469,8.017515E-4,3.2275985E-4,4.7899166E-4
1758194987712,137.57469,8.0841384E-4,2.3337579E-4,5.75038E-4
1758194987724,137.93803,8.0841384E-4,2.3337579E-4,5.75038E-4
1758194987734,137.69966,8.0841384E-4,2.3337579E-4,5.75038E-4
1758194987737,137.69966,7.499355E-4,2.2583625E-4,5.240993E-4
1758194987770,138.447,7.499355E-4,2.2583625E-4,5.240993E-4
1758194987772,138.447,7.499355E-4,2.2583625E-4,5.240993E-4
1758194987777,138.447,7.70199E-4,3.0523562E-4,4.6496338E-4
1758194987813,138.09752,7.70199E-4,3.0523562E-4,4.6496338E-4
1758194987814,138.09752,7.70199E-4,3.0523562E-4,4.6496338E-4
1758194987819,138.09752,8.351672E-4,3.2898964E-4,5.0617754E-4
1758194987853,138.13469,8.351672E-4,3.2898964E-4,5.0617754E-4
1758194987876,138.13469,8.8789634E-4,3.467803E-4,5.4111605E-4
1758194987889,138.12346,8.8789634E-4,3.467803E-4,5.4111605E-4
1758194987890,138.15482,8.8789634E-4,3.467803E-4,5.4111605E-4
1758194987913,138.15482,8.6626917E-4,2.4282755E-4,6.2344165E-4
1758194987914,138.16946,8.6626917E-4,2.4282755E-4,6.2344165E-4
1758194987936,138.16882,8.6626917E-4,2.4282755E-4,6.2344165E-4
1758194987947,138.16882,8.4786065E-4,2.7307778E-4,5.7478284E-4
1758194987968,138.15962,8.4786065E-4,2.7307778E-4,5.7478284E-4
1758194987969,138.15666,8.4786065E-4,2.7307778E-4,5.7478284E-4
1758194987994,138.15666,7.996574E-4,3.1312747E-4,4.8652996E-4
1758194988005,138.15417,7.996574E-4,3.1312747E-4,4.8652996E-4
1758194988019,138.15565,7.996574E-4,3.1312747E-4,4.8652996E-4
1758194988026,138.15565,7.8588515E-4,4.3345147E-4,3.5243368E-4
1758194988028,138.15488,7.8588515E-4,4.3345147E-4,3.5243368E-4
1758194988050,138.15363,7.8588515E-4,4.3345147E-4,3.5243368E-4
1758194988073,138.15363,7.816917E-4,5.412295E-4,2.4046219E-4
1758194988074,138.15712,7.816917E-4,5.412295E-4,2.4046219E-4
1758194988107,138.15498,7.816917E-4,5.412295E-4,2.4046219E-4
1758194988108,138.15498,8.4474863E-4,2.6636207E-4,5.783866E-4
1758194988109,138.15327,8.4474863E-4,2.6636207E-4,5.783866E-4
1758194988136,138.15237,8.4474863E-4,2.6636207E-4,5.783866E-4
1758194988164,138.15237,8.1335317E-4,1.707995E-4,6.4255367E-4
1758194988174,138.1482,8.1335317E-4,1.707995E-4,6.4255367E-4
1758194988189,138.14027,8.1335317E-4,1.707995E-4,6.4255367E-4
1758194988190,138.14027,8.304353E-4,1.527825E-4,6.7765283E-4
1758194988218,138.14027,7.7962526E-4,1.6085112E-4,6.1877415E-4
1758194988218,138.07874,7.7962526E-4,1.6085112E-4,6.1877415E-4
1758194988251,137.91609,7.7962526E-4,1.6085112E-4,6.1877415E-4
1758194988254,137.91609,7.7962526E-4,1.6085112E-4,6.1877415E-4
1758194988275,137.91609,8.5997547E-4,2.4643817E-4,6.1353727E-4
1758194988278,138.32532,8.5997547E-4,2.4643817E-4,6.1353727E-4
1758194988295,138.32626,8.5997547E-4,2.4643817E-4,6.1353727E-4
1758194988306,138.32626,8.454433E-4,4.4284028E-4,4.02603E-4
1758194988309,138.12248,8.454433E-4,4.4284028E-4,4.02603E-4
1758194988336,138.03136,8.454433E-4,4.4284028E-4,4.02603E-4
1758194988364,138.03136,8.562999E-4,4.7884433E-4,3.7745555E-4
1758194988374,137.94002,8.562999E-4,4.7884433E-4,3.7745555E-4
1758194988396,138.31798,8.3119946E-4,4.013832E-4,4.2981625E-4
1758194988406,138.31798,8.3119946E-4,4.013832E-4,4.2981625E-4
1758194988420,138.3455,8.3119946E-4,4.013832E-4,4.2981625E-4
1758194988429,138.63857,8.3119946E-4,4.013832E-4,4.2981625E-4
1758194988435,138.63857,8.050005E-4,4.6225803E-4,3.4274245E-4
1758194988458,138.63857,7.691185E-4,5.712792E-4,1.9783928E-4
1758194988458,139.13123,7.691185E-4,5.712792E-4,1.9783928E-4
1758194988497,140.27289,7.691185E-4,5.712792E-4,1.9783928E-4
1758194988500,140.27289,8.067036E-4,4.2548863E-4,3.8121495E-4
1758194988539,142.09485,8.067036E-4,4.2548863E-4,3.8121495E-4
1758194988541,142.09485,8.067036E-4,4.2548863E-4,3.8121495E-4
1758194988547,142.09485,6.673865E-4,5.110566E-4,1.5632989E-4
1758194988579,142.97206,6.673865E-4,5.110566E-4,1.5632989E-4
1758194988581,142.97206,8.1773486E-4,2.8326322E-4,5.3447165E-4
1758194988615,143.15742,8.1773486E-4,2.8326322E-4,5.3447165E-4
1758194988618,143.15742,7.993053E-4,2.7596622E-4,5.23339E-4
1758194988654,143.37386,7.993053E-4,2.7596622E-4,5.23339E-4
1758194988655,143.37386,7.993053E-4,2.7596622E-4,5.23339E-4
1758194988686,143.37386,7.8323425E-4,2.9426932E-4,4.8896496E-4
1758194988698,143.6791,7.8323425E-4,2.9426932E-4,4.8896496E-4
1758194988718,144.6403,7.8323425E-4,2.9426932E-4,4.8896496E-4
1758194988720,144.6403,8.518374E-4,2.5974488E-4,5.920925E-4
1758194988752,144.6403,8.051988E-4,2.693345E-4,5.3586427E-4
1758194988762,145.48535,8.051988E-4,2.693345E-4,5.3586427E-4
1758194988777,146.05687,8.051988E-4,2.693345E-4,5.3586427E-4
1758194988788,146.05687,6.359894E-4,2.4698442E-4,3.89005E-4
1758194988799,146.77682,6.359894E-4,2.4698442E-4,3.89005E-4
1758194988823,147.40062,6.359894E-4,2.4698442E-4,3.89005E-4
1758194988826,147.40062,8.8450476E-4,1.7155669E-4,7.1294804E-4
1758194988828,147.92653,8.8450476E-4,1.7155669E-4,7.1294804E-4
1758194988853,148.5295,8.8450476E-4,1.7155669E-4,7.1294804E-4
1758194988876,148.5295,7.6209876E-4,1.694434E-4,5.926554E-4
1758194988878,149.26035,7.6209876E-4,1.694434E-4,5.926554E-4
1758194988917,149.26035,9.2503324E-4,3.0249904E-4,6.225342E-4
1758194988927,150.96446,9.2503324E-4,3.0249904E-4,6.225342E-4
1758194988929,151.70647,9.2503324E-4,3.0249904E-4,6.225342E-4
1758194988947,151.70647,7.3107454E-4,2.1131203E-4,5.197625E-4
1758194988966,152.28961,7.3107454E-4,2.1131203E-4,5.197625E-4
1758194988969,152.7979,7.3107454E-4,2.1131203E-4,5.197625E-4
1758194989001,152.7979,8.598046E-4,2.7746882E-4,5.823358E-4
1758194989011,153.28313,8.598046E-4,2.7746882E-4,5.823358E-4
1758194989026,153.72316,8.598046E-4,2.7746882E-4,5.823358E-4
1758194989027,153.72316,7.2076987E-4,2.2771896E-4,4.930509E-4
1758194989028,154.23727,7.2076987E-4,2.2771896E-4,4.930509E-4
1758194989052,154.84714,7.2076987E-4,2.2771896E-4,4.930509E-4
1758194989073,154.84714,7.349787E-4,2.503736E-4,4.8460512E-4
1758194989074,155.51416,7.349787E-4,2.503736E-4,4.8460512E-4
1758194989102,156.18622,7.349787E-4,2.503736E-4,4.8460512E-4
1758194989105,156.18622,6.1463716E-4,2.1790202E-4,3.9673515E-4
1758194989138,157.2222,6.1463716E-4,2.1790202E-4,3.9673515E-4
1758194989157,157.2222,6.1463716E-4,2.1790202E-4,3.9673515E-4
1758194989168,157.68959,8.190437E-4,1.6600556E-4,6.5303815E-4
1758194989179,158.23532,8.190437E-4,1.6600556E-4,6.5303815E-4
1758194989197,158.23532,6.2224246E-4,2.0351702E-4,4.1872542E-4
1758194989207,158.86061,6.2224246E-4,2.0351702E-4,4.1872542E-4
1758194989218,159.44276,6.2224246E-4,2.0351702E-4,4.1872542E-4
1758194989242,159.44276,7.7313615E-4,1.858171E-4,5.87319E-4
1758194989252,160.36223,7.7313615E-4,1.858171E-4,5.87319E-4
1758194989255,160.36223,7.7313615E-4,1.858171E-4,5.87319E-4
1758194989272,160.83365,7.7313615E-4,1.858171E-4,5.87319E-4
1758194989274,160.83365,7.3725573E-4,1.7174959E-4,5.6550617E-4
1758194989304,161.36188,7.3725573E-4,1.7174959E-4,5.6550617E-4
1758194989307,161.36188,7.3487265E-4,2.0234016E-4,5.3253246E-4
1758194989331,162.44753,7.3487265E-4,2.0234016E-4,5.3253246E-4
1758194989333,162.44753,7.3487265E-4,2.0234016E-4,5.3253246E-4
1758194989337,162.44753,8.106267E-4,2.6785818E-4,5.427685E-4
1758194989362,162.97281,8.106267E-4,2.6785818E-4,5.427685E-4
1758194989382,163.34152,8.106267E-4,2.6785818E-4,5.427685E-4
1758194989386,163.34152,7.7194086E-4,2.7980708E-4,4.921338E-4
1758194989389,163.57278,7.7194086E-4,2.7980708E-4,4.921338E-4
1758194989413,163.90947,7.7194086E-4,2.7980708E-4,4.921338E-4
1758194989414,163.90947,7.1319024E-4,3.2536822E-4,3.8782202E-4
1758194989448,164.43178,7.1319024E-4,3.2536822E-4,3.8782202E-4
1758194989450,164.99315,7.1319024E-4,3.2536822E-4,3.8782202E-4
1758194989454,164.99315,8.772163E-4,3.0265178E-4,5.745645E-4
1758194989489,165.80951,8.772163E-4,3.0265178E-4,5.745645E-4
1758194989507,165.80951,8.772163E-4,3.0265178E-4,5.745645E-4
1758194989509,166.30766,7.755708E-4,3.7726737E-4,3.9830344E-4
1758194989536,166.30766,6.0310256E-4,3.0751753E-4,2.9558502E-4
1758194989537,166.84245,6.0310256E-4,3.0751753E-4,2.9558502E-4
1758194989572,167.97183,6.0310256E-4,3.0751753E-4,2.9558502E-4
1758194989574,167.97183,6.0310256E-4,3.0751753E-4,2.9558502E-4
1758194989591,167.97183,6.600775E-4,4.972108E-4,1.6286667E-4
1758194989601,168.60777,6.600775E-4,4.972108E-4,1.6286667E-4
1758194989626,169.19203,6.600775E-4,4.972108E-4,1.6286667E-4
1758194989627,169.19203,7.1163336E-4,4.0486376E-4,3.067696E-4
1758194989628,169.71814,7.1163336E-4,4.0486376E-4,3.067696E-4
1758194989653,170.28555,7.1163336E-4,4.0486376E-4,3.067696E-4
1758194989673,170.28555,6.162424E-4,3.8865546E-4,2.2758695E-4
1758194989674,170.83461,6.162424E-4,3.8865546E-4,2.2758695E-4
1758194989704,171.30899,6.162424E-4,3.8865546E-4,2.2758695E-4
1758194989706,171.30899,5.2770914E-4,4.275946E-4,1.0011453E-4
1758194989739,172.0197,5.2770914E-4,4.275946E-4,1.0011453E-4
1758194989757,172.0197,5.2770914E-4,4.275946E-4,1.0011453E-4
1758194989769,172.80852,7.2942657E-4,4.1313784E-4,3.1628873E-4
1758194989778,172.80852,7.2942657E-4,4.1313784E-4,3.1628873E-4
1758194989798,172.80852,7.5849035E-4,4.8290932E-4,2.7558103E-4
1758194989800,173.37834,7.5849035E-4,4.8290932E-4,2.7558103E-4
1758194989832,173.37834,6.0943095E-4,2.8113517E-4,3.2829578E-4
1758194989842,174.59106,6.0943095E-4,2.8113517E-4,3.2829578E-4
1758194989858,175.19171,6.0943095E-4,2.8113517E-4,3.2829578E-4
1758194989871,175.19171,7.028572E-4,3.0831445E-4,3.9454276E-4
1758194989882,175.98752,7.028572E-4,3.0831445E-4,3.9454276E-4
1758194989906,176.9409,7.028572E-4,3.0831445E-4,3.9454276E-4
1758194989919,176.9409,5.617559E-4,3.0458547E-4,2.5717044E-4
1758194989928,177.88512,5.617559E-4,3.0458547E-4,2.5717044E-4
1758194989929,178.65862,5.617559E-4,3.0458547E-4,2.5717044E-4
1758194989954,179.31738,5.617559E-4,3.0458547E-4,2.5717044E-4
1758194989957,179.31738,9.2065986E-4,3.9840027E-4,5.222596E-4
1758194989986,179.31738,8.8764925E-4,3.7888176E-4,5.087675E-4
1758194989997,179.81218,8.8764925E-4,3.7888176E-4,5.087675E-4
1758194990011,-179.70912,8.8764925E-4,3.7888176E-4,5.087675E-4
1758194990012,-179.70912,8.8764925E-4,3.7888176E-4,5.087675E-4
1758194990024,-179.70912,8.547576E-4,2.736378E-4,5.811198E-4
1758194990029,-179.44263,8.547576E-4,2.736378E-4,5.811198E-4
1758194990054,-179.06403,8.547576E-4,2.736378E-4,5.811198E-4
