timestamp,angle,cir_left,cir_right,diff
1758172631838,59.880222,2.6437588E-4,8.105089E-4,-5.4613303E-4
1758172631853,60.500042,2.6437588E-4,8.105089E-4,-5.4613303E-4
1758172631853,60.500042,2.883619E-4,8.409877E-4,-5.5262586E-4
1758172631869,61.018665,2.883619E-4,8.409877E-4,-5.5262586E-4
1758172631895,61.477352,2.883619E-4,8.409877E-4,-5.5262586E-4
1758172631897,61.477352,3.7081065E-4,8.428692E-4,-4.7205857E-4
1758172631918,61.912807,3.7081065E-4,8.428692E-4,-4.7205857E-4
1758172631926,61.912807,3.569814E-4,7.698471E-4,-4.1286566E-4
1758172631946,62.381813,3.569814E-4,7.698471E-4,-4.1286566E-4
1758172631948,62.884895,3.569814E-4,7.698471E-4,-4.1286566E-4
1758172631968,63.387512,3.569814E-4,7.698471E-4,-4.1286566E-4
1758172631985,63.387512,3.4323827E-4,6.428867E-4,-2.996484E-4
1758172631993,64.0427,3.4323827E-4,6.428867E-4,-2.996484E-4
1758172632024,64.0427,4.0562847E-4,7.614074E-4,-3.5577896E-4
1758172632033,65.44208,4.0562847E-4,7.614074E-4,-3.5577896E-4
1758172632035,65.44208,4.0562847E-4,7.614074E-4,-3.5577896E-4
1758172632051,66.26767,4.0562847E-4,7.614074E-4,-3.5577896E-4
1758172632075,66.26767,4.0255976E-4,6.841046E-4,-2.8154487E-4
1758172632094,66.976295,4.0255976E-4,6.841046E-4,-2.8154487E-4
1758172632095,67.53868,4.0255976E-4,6.841046E-4,-2.8154487E-4
1758172632101,67.53868,6.401682E-4,6.0874555E-4,3.142265E-5
1758172632120,67.905464,6.401682E-4,6.0874555E-4,3.142265E-5
1758172632126,67.905464,2.734979E-4,7.383093E-4,-4.648114E-4
1758172632157,68.58507,2.734979E-4,7.383093E-4,-4.648114E-4
1758172632159,68.58507,2.734979E-4,7.383093E-4,-4.648114E-4
1758172632187,68.58507,2.4160546E-4,6.330661E-4,-3.9146066E-4
1758172632197,68.86321,2.4160546E-4,6.330661E-4,-3.9146066E-4
1758172632215,69.24656,2.4160546E-4,6.330661E-4,-3.9146066E-4
1758172632225,69.82139,3.9723187E-4,5.507571E-4,-1.5352524E-4
1758172632250,71.028435,3.9723187E-4,5.507571E-4,-1.5352524E-4
1758172632251,71.028435,5.827108E-4,5.0752674E-4,7.518404E-5
1758172632270,71.36307,5.827108E-4,5.0752674E-4,7.518404E-5
1758172632293,71.7812,5.827108E-4,5.0752674E-4,7.518404E-5
1758172632294,71.7812,4.253039E-4,4.741377E-4,-4.8833783E-5
1758172632321,72.29962,4.253039E-4,4.741377E-4,-4.8833783E-5
1758172632326,72.29962,3.0363354E-4,4.8743517E-4,-1.8380163E-4
1758172632356,73.134056,3.0363354E-4,4.8743517E-4,-1.8380163E-4
1758172632358,73.134056,3.0363354E-4,4.8743517E-4,-1.8380163E-4
1758172632376,73.134056,2.6687808E-4,5.02531E-4,-2.3565293E-4
1758172632388,73.66037,2.6687808E-4,5.02531E-4,-2.3565293E-4
1758172632398,73.66037,2.6687808E-4,5.02531E-4,-2.3565293E-4
1758172632414,73.66037,3.041847E-4,5.338132E-4,-2.296285E-4
1758172632415,73.84561,3.041847E-4,5.338132E-4,-2.296285E-4
1758172632437,74.203964,3.041847E-4,5.338132E-4,-2.296285E-4
1758172632463,74.75149,3.041847E-4,5.338132E-4,-2.296285E-4
1758172632464,74.75149,2.5187997E-4,6.335082E-4,-3.8162823E-4
1758172632468,75.40146,2.5187997E-4,6.335082E-4,-3.8162823E-4
1758172632498,75.40146,3.705761E-4,4.644948E-4,-9.39187E-5
1758172632510,76.203705,3.705761E-4,4.644948E-4,-9.39187E-5
1758172632510,76.203705,3.705761E-4,4.644948E-4,-9.39187E-5
1758172632538,76.203705,2.779832E-4,5.5305863E-4,-2.7507544E-4
1758172632548,76.46655,2.779832E-4,5.5305863E-4,-2.7507544E-4
1758172632562,76.86651,2.779832E-4,5.5305863E-4,-2.7507544E-4
1758172632568,77.41872,2.779832E-4,5.5305863E-4,-2.7507544E-4
1758172632580,77.41872,3.25991E-4,6.19767E-4,-2.9377601E-4
1758172632593,78.01347,3.25991E-4,6.19767E-4,-2.9377601E-4
1758172632617,78.51401,3.25991E-4,6.19767E-4,-2.9377601E-4
1758172632627,78.51401,3.0816317E-4,7.980477E-4,-4.898845E-4
1758172632646,78.87341,3.0816317E-4,7.980477E-4,-4.898845E-4
1758172632648,78.87341,3.085084E-4,6.153363E-4,-3.068279E-4
1758172632649,79.30681,3.085084E-4,6.153363E-4,-3.068279E-4
1758172632682,79.80121,3.085084E-4,6.153363E-4,-3.068279E-4
1758172632713,79.80121,3.3423817E-4,5.2134413E-4,-1.8710596E-4
1758172632723,80.93086,3.3423817E-4,5.2134413E-4,-1.8710596E-4
1758172632737,80.93086,4.0086242E-4,4.655127E-4,-6.465029E-5
1758172632738,81.656364,4.0086242E-4,4.655127E-4,-6.465029E-5
1758172632762,82.27291,4.0086242E-4,4.655127E-4,-6.465029E-5
1758172632767,82.69133,4.0086242E-4,4.655127E-4,-6.465029E-5
1758172632784,82.69133,2.5846137E-4,5.170652E-4,-2.586038E-4
1758172632807,83.06125,2.5846137E-4,5.170652E-4,-2.586038E-4
1758172632808,83.06125,2.7334614E-4,3.8621644E-4,-1.128703E-4
1758172632809,83.56316,2.7334614E-4,3.8621644E-4,-1.128703E-4
1758172632843,84.00047,2.7334614E-4,3.8621644E-4,-1.128703E-4
1758172632862,84.00047,2.7602547E-4,5.9228414E-4,-3.1625867E-4
1758172632875,84.6465,2.7602547E-4,5.9228414E-4,-3.1625867E-4
1758172632893,84.6465,2.7602547E-4,5.9228414E-4,-3.1625867E-4
1758172632894,84.94822,2.7602547E-4,5.9228414E-4,-3.1625867E-4
1758172632904,84.94822,2.5656752E-4,4.373559E-4,-1.8078837E-4
1758172632923,85.27249,2.5656752E-4,4.373559E-4,-1.8078837E-4
1758172632954,85.27249,3.0513605E-4,5.488349E-4,-2.4369886E-4
1758172632963,86.29742,3.0513605E-4,5.488349E-4,-2.4369886E-4
1758172632978,86.29742,2.4888996E-4,5.842514E-4,-3.3536146E-4
1758172632979,86.92794,2.4888996E-4,5.842514E-4,-3.3536146E-4
1758172632994,87.48042,2.4888996E-4,5.842514E-4,-3.3536146E-4
1758172633019,87.48042,4.4720978E-4,6.292201E-4,-1.8201032E-4
1758172633028,87.99522,4.4720978E-4,6.292201E-4,-1.8201032E-4
1758172633039,88.55294,4.4720978E-4,6.292201E-4,-1.8201032E-4
1758172633069,88.55294,4.0643133E-4,7.121782E-4,-3.0574686E-4
1758172633080,89.72728,4.0643133E-4,7.121782E-4,-3.0574686E-4
1758172633094,89.72728,2.4439383E-4,4.1760554E-4,-1.7321171E-4
1758172633095,90.426834,2.4439383E-4,4.1760554E-4,-1.7321171E-4
1758172633121,91.277306,2.4439383E-4,4.1760554E-4,-1.7321171E-4
1758172633127,92.26249,2.4439383E-4,4.1760554E-4,-1.7321171E-4
1758172633145,92.26249,4.2743172E-4,5.9444766E-4,-1.6701594E-4
1758172633157,93.274864,4.2743172E-4,5.9444766E-4,-1.6701594E-4
1758172633177,93.274864,6.279826E-4,4.7434692E-4,1.5363569E-4
1758172633188,95.44221,6.279826E-4,4.7434692E-4,1.5363569E-4
1758172633198,95.44221,6.279826E-4,4.7434692E-4,1.5363569E-4
1758172633214,96.255325,6.279826E-4,4.7434692E-4,1.5363569E-4
1758172633224,96.255325,5.7358394E-4,4.9156614E-4,8.2017796E-5
1758172633234,96.87692,5.7358394E-4,4.9156614E-4,8.2017796E-5
1758172633247,96.87692,3.2221017E-4,5.6652125E-4,-2.443111E-4
1758172633255,97.517075,3.2221017E-4,5.6652125E-4,-2.443111E-4
1758172633280,98.0762,3.2221017E-4,5.6652125E-4,-2.443111E-4
1758172633291,98.58057,3.2221017E-4,5.6652125E-4,-2.443111E-4
1758172633293,98.58057,4.6900398E-4,5.9059187E-4,-1.2158789E-4
1758172633321,99.093445,4.6900398E-4,5.9059187E-4,-1.2158789E-4
1758172633327,99.62769,4.6900398E-4,5.9059187E-4,-1.2158789E-4
1758172633344,99.62769,3.5561676E-4,5.67991E-4,-2.1237423E-4
1758172633368,100.63023,3.5561676E-4,5.67991E-4,-2.1237423E-4
1758172633370,100.63023,5.292567E-4,6.2405976E-4,-9.480305E-5
1758172633403,101.10833,5.292567E-4,6.2405976E-4,-9.480305E-5
1758172633407,101.62115,5.292567E-4,6.2405976E-4,-9.480305E-5
1758172633430,101.62115,3.273716E-4,5.142224E-4,-1.8685081E-4
1758172633431,102.1513,3.273716E-4,5.142224E-4,-1.8685081E-4
1758172633447,102.1513,3.1819523E-4,5.444542E-4,-2.2625897E-4
1758172633467,102.62858,3.1819523E-4,5.444542E-4,-2.2625897E-4
1758172633468,102.98514,3.1819523E-4,5.444542E-4,-2.2625897E-4
1758172633487,103.353485,3.1819523E-4,5.444542E-4,-2.2625897E-4
1758172633504,103.353485,4.979831E-4,4.5810253E-4,3.98806E-5
1758172633511,103.844734,4.979831E-4,4.5810253E-4,3.98806E-5
1758172633535,103.844734,5.4111384E-4,3.8411684E-4,1.56997E-4
1758172633535,104.50751,5.4111384E-4,3.8411684E-4,1.56997E-4
1758172633555,105.31614,5.4111384E-4,3.8411684E-4,1.56997E-4
1758172633577,105.31614,5.195298E-4,4.5840393E-4,6.112587E-5
1758172633588,106.13577,5.195298E-4,4.5840393E-4,6.112587E-5
1758172633597,106.81955,5.195298E-4,4.5840393E-4,6.112587E-5
1758172633624,106.81955,4.7120958E-4,5.2934646E-4,-5.813688E-5
1758172633634,107.318954,4.7120958E-4,5.2934646E-4,-5.813688E-5
1758172633648,108.51845,4.7120958E-4,5.2934646E-4,-5.813688E-5
1758172633649,108.51845,4.7120958E-4,5.2934646E-4,-5.813688E-5
1758172633660,108.51845,3.2721937E-4,7.150556E-4,-3.8783625E-4
1758172633686,109.178345,3.2721937E-4,7.150556E-4,-3.8783625E-4
1758172633691,109.77353,3.2721937E-4,7.150556E-4,-3.8783625E-4
1758172633693,109.77353,4.1546984E-4,5.74293E-4,-1.5882318E-4
1758172633710,110.38453,4.1546984E-4,5.74293E-4,-1.5882318E-4
1758172633735,110.38453,6.7113945E-4,6.413555E-4,2.9783929E-5
1758172633735,110.92318,6.7113945E-4,6.413555E-4,2.9783929E-5
1758172633756,111.45222,6.7113945E-4,6.413555E-4,2.9783929E-5
1758172633778,111.45222,5.471376E-4,3.061255E-4,2.4101208E-4
1758172633786,111.99834,5.471376E-4,3.061255E-4,2.4101208E-4
1758172633796,112.537476,5.471376E-4,3.061255E-4,2.4101208E-4
1758172633816,112.96742,5.471376E-4,3.061255E-4,2.4101208E-4
1758172633817,112.96742,6.399264E-4,3.9422413E-4,2.4570228E-4
1758172633848,113.86498,6.399264E-4,3.9422413E-4,2.4570228E-4
1758172633848,113.86498,6.399264E-4,3.9422413E-4,2.4570228E-4
1758172633853,113.86498,4.3628496E-4,4.2965804E-4,6.626913E-6
1758172633872,114.498604,4.3628496E-4,4.2965804E-4,6.626913E-6
1758172633896,115.2394,4.3628496E-4,4.2965804E-4,6.626913E-6
1758172633897,115.2394,7.120477E-4,0.0012683012,-5.562535E-4
1758172633924,115.85531,7.120477E-4,0.0012683012,-5.562535E-4
1758172633928,116.401,7.120477E-4,0.0012683012,-5.562535E-4
1758172633945,116.401,6.3373207E-4,4.2133493E-4,2.1239714E-4
1758172633965,117.06441,6.3373207E-4,4.2133493E-4,2.1239714E-4
1758172633967,117.78704,6.3373207E-4,4.2133493E-4,2.1239714E-4
1758172633998,117.78704,7.8175106E-4,0.0011114267,-3.2967568E-4
1758172634009,119.058754,7.8175106E-4,0.0011114267,-3.2967568E-4
1758172634010,119.058754,7.8175106E-4,0.0011114267,-3.2967568E-4
1758172634037,119.058754,4.986659E-4,5.5838167E-4,-5.9715763E-5
1758172634047,119.80712,4.986659E-4,5.5838167E-4,-5.9715763E-5
1758172634062,120.60947,4.986659E-4,5.5838167E-4,-5.9715763E-5
1758172634063,120.60947,7.0476276E-4,6.846634E-4,2.0099338E-5
1758172634067,121.29132,7.0476276E-4,6.846634E-4,2.0099338E-5
1758172634093,121.6341,7.0476276E-4,6.846634E-4,2.0099338E-5
1758172634093,121.6341,5.7009724E-4,0.0010385555,-4.6845828E-4
1758172634126,121.90201,5.7009724E-4,0.0010385555,-4.6845828E-4
1758172634128,122.10435,5.7009724E-4,0.0010385555,-4.6845828E-4
1758172634155,122.10435,7.8031066E-4,6.382423E-4,1.4206837E-4
1758172634165,122.2573,7.8031066E-4,6.382423E-4,1.4206837E-4
1758172634167,122.44251,7.8031066E-4,6.382423E-4,1.4206837E-4
1758172634196,122.44251,6.4275565E-4,6.9674454E-4,-5.3988886E-5
1758172634207,122.785866,6.4275565E-4,6.9674454E-4,-5.3988886E-5
1758172634208,123.22287,6.4275565E-4,6.9674454E-4,-5.3988886E-5
1758172634229,123.22287,5.472211E-4,5.6998176E-4,-2.276065E-5
1758172634239,123.71014,5.472211E-4,5.6998176E-4,-2.276065E-5
1758172634263,124.577545,5.472211E-4,5.6998176E-4,-2.276065E-5
1758172634263,124.577545,7.625778E-4,5.3727336E-4,2.2530445E-4
1758172634267,125.54179,7.625778E-4,5.3727336E-4,2.2530445E-4
1758172634291,125.54179,7.9551997E-4,0.0011327568,-3.3723685E-4
1758172634291,126.7819,7.9551997E-4,0.0011327568,-3.3723685E-4
1758172634326,128.10095,7.9551997E-4,0.0011327568,-3.3723685E-4
1758172634327,128.10095,5.808574E-4,0.0011664607,-5.856033E-4
1758172634328,129.34698,5.808574E-4,0.0011664607,-5.856033E-4
1758172634359,130.73448,5.808574E-4,0.0011664607,-5.856033E-4
1758172634379,131.40779,5.808574E-4,0.0011664607,-5.856033E-4
1758172634390,131.40779,5.77665E-4,5.041093E-4,7.355568E-5
1758172634390,131.46655,5.77665E-4,5.041093E-4,7.355568E-5
1758172634417,131.46655,5.559029E-4,3.0963807E-4,2.4626483E-4
1758172634418,131.53818,5.559029E-4,3.0963807E-4,2.4626483E-4
1758172634444,131.81194,5.559029E-4,3.0963807E-4,2.4626483E-4
1758172634455,132.28996,5.559029E-4,3.0963807E-4,2.4626483E-4
1758172634460,132.28996,7.6052296E-4,3.8251703E-4,3.7800593E-4
1758172634471,132.90465,7.6052296E-4,3.8251703E-4,3.7800593E-4
1758172634496,132.90465,0.0010801724,3.4701792E-4,7.331545E-4
1758172634504,133.52058,0.0010801724,3.4701792E-4,7.331545E-4
1758172634527,134.70288,0.0010801724,3.4701792E-4,7.331545E-4
1758172634528,134.70288,0.0010801724,3.4701792E-4,7.331545E-4
1758172634538,134.70288,7.4269593E-4,3.4625002E-4,3.9644592E-4
1758172634556,135.02144,7.4269593E-4,3.4625002E-4,3.9644592E-4
1758172634579,135.02144,5.7204877E-4,3.3010208E-4,2.4194669E-4
1758172634589,135.68204,5.7204877E-4,3.3010208E-4,2.4194669E-4
1758172634598,135.68204,5.7204877E-4,3.3010208E-4,2.4194669E-4
1758172634613,135.68204,4.5980542E-4,5.167756E-4,-5.6970166E-5
1758172634614,136.2121,4.5980542E-4,5.167756E-4,-5.6970166E-5
1758172634630,136.71231,4.5980542E-4,5.167756E-4,-5.6970166E-5
1758172634654,136.71231,6.89703E-4,3.622177E-4,3.274853E-4
1758172634655,137.0724,6.89703E-4,3.622177E-4,3.274853E-4
1758172634681,137.52002,6.89703E-4,3.622177E-4,3.274853E-4
1758172634685,137.52002,7.633666E-4,2.412285E-4,5.221381E-4
1758172634688,138.11732,7.633666E-4,2.412285E-4,5.221381E-4
1758172634718,138.8188,7.633666E-4,2.412285E-4,5.221381E-4
1758172634736,139.58186,7.633666E-4,2.412285E-4,5.221381E-4
1758172634748,139.58186,8.346689E-4,5.5481395E-4,2.7985498E-4
1758172634757,140.37677,8.346689E-4,5.5481395E-4,2.7985498E-4
1758172634785,140.37677,8.7340095E-4,2.9917192E-4,5.7422905E-4
1758172634795,141.02136,8.7340095E-4,2.9917192E-4,5.7422905E-4
1758172634795,141.63567,8.7340095E-4,2.9917192E-4,5.7422905E-4
1758172634811,142.0979,8.7340095E-4,2.9917192E-4,5.7422905E-4
1758172634822,142.0979,4.8338104E-4,3.9004785E-4,9.333319E-5
1758172634832,142.48753,4.8338104E-4,3.9004785E-4,9.333319E-5
1758172634866,142.48753,4.946623E-4,2.7408692E-4,2.205754E-4
1758172634877,142.87012,4.946623E-4,2.7408692E-4,2.205754E-4
1758172634893,143.82414,4.946623E-4,2.7408692E-4,2.205754E-4
1758172634895,143.82414,4.946623E-4,2.7408692E-4,2.205754E-4
1758172634907,144.50511,4.946623E-4,2.7408692E-4,2.205754E-4
1758172634920,144.50511,9.123135E-4,2.190225E-4,6.93291E-4
1758172634948,146.16325,9.123135E-4,2.190225E-4,6.93291E-4
1758172634948,146.16325,0.0010503979,4.5443175E-4,5.959661E-4
1758172634975,146.86551,0.0010503979,4.5443175E-4,5.959661E-4
1758172634976,146.86551,9.76942E-4,5.0653855E-4,4.7040347E-4
1758172635011,148.22888,9.76942E-4,5.0653855E-4,4.7040347E-4
1758172635012,148.22888,9.76942E-4,5.0653855E-4,4.7040347E-4
1758172635031,148.22888,8.823893E-4,4.5906325E-4,4.2332607E-4
1758172635044,148.86995,8.823893E-4,4.5906325E-4,4.2332607E-4
1758172635046,148.86995,6.7445287E-4,2.2197678E-4,4.524761E-4
1758172635081,149.76883,6.7445287E-4,2.2197678E-4,4.524761E-4
1758172635083,149.76883,6.7445287E-4,2.2197678E-4,4.524761E-4
1758172635087,150.17345,6.7445287E-4,2.2197678E-4,4.524761E-4
1758172635116,150.17345,4.6114664E-4,2.3573454E-4,2.254121E-4
1758172635125,150.59447,4.6114664E-4,2.3573454E-4,2.254121E-4
1758172635127,151.13686,4.6114664E-4,2.3573454E-4,2.254121E-4
1758172635157,151.13686,5.581573E-4,2.2617012E-4,3.3198716E-4
1758172635166,151.86479,5.581573E-4,2.2617012E-4,3.3198716E-4
1758172635167,152.51698,5.581573E-4,2.2617012E-4,3.3198716E-4
1758172635198,152.51698,9.0592843E-4,5.7974755E-4,3.261809E-4
1758172635209,153.25362,9.0592843E-4,5.7974755E-4,3.261809E-4
1758172635222,153.977,9.0592843E-4,5.7974755E-4,3.261809E-4
1758172635224,153.977,7.0533564E-4,2.747615E-4,4.3057415E-4
1758172635227,154.60742,7.0533564E-4,2.747615E-4,4.3057415E-4
1758172635250,154.60742,5.288241E-4,2.8003342E-4,2.487907E-4
1758172635250,155.07199,5.288241E-4,2.8003342E-4,2.487907E-4
1758172635286,155.55392,5.288241E-4,2.8003342E-4,2.487907E-4
1758172635288,155.55392,6.165352E-4,2.298794E-4,3.866558E-4
1758172635288,156.17746,6.165352E-4,2.298794E-4,3.866558E-4
1758172635319,156.69238,6.165352E-4,2.298794E-4,3.866558E-4
1758172635337,157.01028,6.165352E-4,2.298794E-4,3.866558E-4
1758172635348,157.01028,4.6890607E-4,2.1663091E-4,2.5227515E-4
1758172635348,157.46466,4.6890607E-4,2.1663091E-4,2.5227515E-4
1758172635376,157.46466,5.520595E-4,1.9701403E-4,3.550455E-4
1758172635376,158.13016,5.520595E-4,1.9701403E-4,3.550455E-4
1758172635410,159.40572,5.520595E-4,1.9701403E-4,3.550455E-4
1758172635412,159.40572,5.520595E-4,1.9701403E-4,3.550455E-4
1758172635432,159.40572,6.23911E-4,2.4481097E-4,3.791E-4
1758172635444,160.0791,6.23911E-4,2.4481097E-4,3.791E-4
1758172635464,160.0791,6.239925E-4,1.857602E-4,4.3823232E-4
1758172635475,161.4382,6.239925E-4,1.857602E-4,4.3823232E-4
1758172635485,161.4382,6.239925E-4,1.857602E-4,4.3823232E-4
1758172635499,161.4382,5.5849017E-4,2.0409525E-4,3.543949E-4
1758172635500,161.9424,5.5849017E-4,2.0409525E-4,3.543949E-4
1758172635515,162.42743,5.5849017E-4,2.0409525E-4,3.543949E-4
1758172635543,162.42743,4.657035E-4,1.6143674E-4,3.0426675E-4
1758172635544,162.94597,4.657035E-4,1.6143674E-4,3.0426675E-4
1758172635578,163.8217,4.657035E-4,1.6143674E-4,3.0426675E-4
1758172635578,163.8217,4.654604E-4,1.699501E-4,2.955103E-4
1758172635589,164.16484,4.654604E-4,1.699501E-4,2.955103E-4
1758172635617,164.69508,4.654604E-4,1.699501E-4,2.955103E-4
1758172635621,164.69508,4.772094E-4,2.062343E-4,2.709751E-4
1758172635641,165.46208,4.772094E-4,2.062343E-4,2.709751E-4
1758172635648,166.29265,4.772094E-4,2.062343E-4,2.709751E-4
1758172635675,166.29265,6.0868944E-4,3.0611161E-4,3.0257783E-4
1758172635686,167.04224,6.0868944E-4,3.0611161E-4,3.0257783E-4
1758172635687,167.71976,6.0868944E-4,3.0611161E-4,3.0257783E-4
1758172635713,167.71976,6.2529725E-4,2.792723E-4,3.4602496E-4
1758172635723,168.18451,6.2529725E-4,2.792723E-4,3.4602496E-4
1758172635739,168.18451,4.2331775E-4,2.5306563E-4,1.7025211E-4
1758172635748,168.48288,4.2331775E-4,2.5306563E-4,1.7025211E-4
1758172635757,168.87022,4.2331775E-4,2.5306563E-4,1.7025211E-4
1758172635772,168.87022,4.0211633E-4,2.1060226E-4,1.9151407E-4
1758172635781,169.27228,4.0211633E-4,2.1060226E-4,1.9151407E-4
1758172635791,169.63145,4.0211633E-4,2.1060226E-4,1.9151407E-4
1758172635813,170.12003,4.0211633E-4,2.1060226E-4,1.9151407E-4
1758172635826,170.12003,6.5513805E-4,3.0464097E-4,3.5049708E-4
1758172635828,170.72382,6.5513805E-4,3.0464097E-4,3.5049708E-4
1758172635851,170.72382,8.355746E-4,3.3343845E-4,5.021361E-4
1758172635851,171.43657,8.355746E-4,3.3343845E-4,5.021361E-4
1758172635885,172.1585,8.355746E-4,3.3343845E-4,5.021361E-4
1758172635888,172.76186,7.634691E-4,3.4240837E-4,4.2106071E-4
1758172635919,173.30397,7.634691E-4,3.4240837E-4,4.2106071E-4
1758172635948,173.30397,7.221364E-4,3.222603E-4,3.998761E-4
1758172635959,174.35278,7.221364E-4,3.222603E-4,3.998761E-4
1758172635974,174.35278,6.422774E-4,2.0565945E-4,4.3661796E-4
1758172635975,174.643,6.422774E-4,2.0565945E-4,4.3661796E-4
1758172635990,174.90404,6.422774E-4,2.0565945E-4,4.3661796E-4
1758172636014,175.35721,6.422774E-4,2.0565945E-4,4.3661796E-4
1758172636021,175.35721,7.13468E-4,2.9700785E-4,4.1646016E-4
1758172636031,175.88655,7.13468E-4,2.9700785E-4,4.1646016E-4
1758172636056,175.88655,6.524769E-4,3.310511E-4,3.2142582E-4
1758172636065,176.40726,6.524769E-4,3.310511E-4,3.2142582E-4
1758172636075,176.73244,6.524769E-4,3.310511E-4,3.2142582E-4
1758172636097,176.73244,6.3473627E-4,2.9620208E-4,3.3853418E-4
1758172636108,177.72113,6.3473627E-4,2.9620208E-4,3.3853418E-4
1758172636117,177.72113,6.3473627E-4,2.9620208E-4,3.3853418E-4
1758172636133,178.27744,6.3473627E-4,2.9620208E-4,3.3853418E-4
1758172636134,178.27744,8.226423E-4,3.535803E-4,4.6906198E-4
1758172636157,178.67493,8.226423E-4,3.535803E-4,4.6906198E-4
1758172636190,178.67493,7.4548955E-4,3.926385E-4,3.5285106E-4
1758172636201,179.70236,7.4548955E-4,3.926385E-4,3.5285106E-4
1758172636216,-179.70984,7.4548955E-4,3.926385E-4,3.5285106E-4
1758172636220,-179.70984,8.9472166E-4,2.884335E-4,6.0628814E-4
1758172636232,-179.34972,8.9472166E-4,2.884335E-4,6.0628814E-4
1758172636257,-179.34972,6.016812E-4,2.9029488E-4,3.113863E-4
1758172636258,-179.00807,6.016812E-4,2.9029488E-4,3.113863E-4
1758172636273,-178.52454,6.016812E-4,2.9029488E-4,3.113863E-4
1758172636298,-178.52454,6.7550305E-4,3.6526885E-4,3.102342E-4
1758172636307,-178.02258,6.7550305E-4,3.6526885E-4,3.102342E-4
1758172636318,-177.67424,6.7550305E-4,3.6526885E-4,3.102342E-4
1758172636350,-177.67424,5.0370255E-4,3.420285E-4,1.6167405E-4
1758172636360,-176.7853,5.0370255E-4,3.420285E-4,1.6167405E-4
1758172636375,-176.7853,6.0040347E-4,3.269648E-4,2.7343867E-4
1758172636375,-176.27696,6.0040347E-4,3.269648E-4,2.7343867E-4
1758172636389,-175.86311,6.0040347E-4,3.269648E-4,2.7343867E-4
1758172636407,-175.60641,6.0040347E-4,3.269648E-4,2.7343867E-4
1758172636413,-175.60641,5.1686785E-4,2.294498E-4,2.8741805E-4
1758172636437,-175.27626,5.1686785E-4,2.294498E-4,2.8741805E-4
1758172636448,-174.84727,5.1686785E-4,2.294498E-4,2.8741805E-4
1758172636467,-174.45612,5.1686785E-4,2.294498E-4,2.8741805E-4
1758172636481,-174.45612,4.742247E-4,2.03175E-4,2.710497E-4
1758172636498,-174.45612,8.531612E-4,2.0862975E-4,6.4453145E-4
1758172636506,-174.06175,8.531612E-4,2.0862975E-4,6.4453145E-4
1758172636530,-172.97717,8.531612E-4,2.0862975E-4,6.4453145E-4
1758172636531,-172.97717,8.531612E-4,2.0862975E-4,6.4453145E-4
1758172636540,-172.97717,7.525104E-4,2.498161E-4,5.026943E-4
1758172636550,-172.3592,7.525104E-4,2.498161E-4,5.026943E-4
1758172636576,-172.3592,7.192055E-4,1.6251528E-4,5.566902E-4
1758172636586,-171.88016,7.192055E-4,1.6251528E-4,5.566902E-4
1758172636588,-171.58357,7.192055E-4,1.6251528E-4,5.566902E-4
1758172636607,-171.29868,7.192055E-4,1.6251528E-4,5.566902E-4
1758172636611,-171.29868,7.0404867E-4,1.5562846E-4,5.4842024E-4
1758172636635,-171.0078,7.0404867E-4,1.5562846E-4,5.4842024E-4
1758172636657,-171.0078,4.2503976E-4,1.4123273E-4,2.8380705E-4
1758172636667,-170.7247,4.2503976E-4,1.4123273E-4,2.8380705E-4
1758172636678,-170.50334,4.2503976E-4,1.4123273E-4,2.8380705E-4
1758172636703,-170.50334,3.5419705E-4,2.1349604E-4,1.4070101E-4
1758172636713,-170.19812,3.5419705E-4,2.1349604E-4,1.4070101E-4
1758172636728,-169.26115,3.5419705E-4,2.1349604E-4,1.4070101E-4
1758172636729,-169.26115,3.5419705E-4,2.1349604E-4,1.4070101E-4
1758172636748,-169.26115,4.916683E-4,2.057184E-4,2.859499E-4
1758172636749,-168.7109,4.916683E-4,2.057184E-4,2.859499E-4
1758172636771,-168.7109,6.420989E-4,1.9808143E-4,4.4401747E-4
1758172636772,-168.06375,6.420989E-4,1.9808143E-4,4.4401747E-4
1758172636804,-167.46767,6.420989E-4,1.9808143E-4,4.4401747E-4
1758172636832,-167.46767,5.1574834E-4,2.2925255E-4,2.8649578E-4
1758172636842,-166.15173,5.1574834E-4,2.2925255E-4,2.8649578E-4
1758172636863,-166.15173,6.957344E-4,1.7794002E-4,5.177944E-4
1758172636883,-165.56714,6.957344E-4,1.7794002E-4,5.177944E-4
1758172636894,-164.93536,6.957344E-4,1.7794002E-4,5.177944E-4
1758172636896,-164.93536,6.957344E-4,1.7794002E-4,5.177944E-4
1758172636903,-164.93536,6.2655815E-4,2.7618316E-4,3.50375E-4
1758172636914,-164.70154,6.2655815E-4,2.7618316E-4,3.50375E-4
1758172636939,-164.70154,5.0727313E-4,1.8004687E-4,3.2722624E-4
1758172636939,-164.36852,5.0727313E-4,1.8004687E-4,3.2722624E-4
1758172636959,-163.83054,5.0727313E-4,1.8004687E-4,3.2722624E-4
1758172636994,-163.83054,9.488865E-4,2.3115588E-4,7.177306E-4
1758172637007,-162.56293,9.488865E-4,2.3115588E-4,7.177306E-4
1758172637024,-161.92465,9.488865E-4,2.3115588E-4,7.177306E-4
1758172637034,-161.92465,6.0057896E-4,2.2023097E-4,3.80348E-4
